RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-28 17:24:00,00,D88039EC48E0,000E,15,E7,0A,01,충전케이블 분리 (idle),09,1486816256,33,0378,R,374368615
2021-10-28 17:34:00,00,D88039EC48E0,000E,15,E8,0A,01,충전케이블 분리 (idle),09,1486816256,33,0378,R,374375288
2021-10-28 17:44:00,00,D88039EC48E0,000E,15,E9,0A,01,충전케이블 분리 (idle),09,1486816256,33,0378,R,374382035
2021-10-28 17:54:00,00,D88039EC48E0,000E,15,EA,0A,01,충전케이블 분리 (idle),09,1486816256,33,0378,R,374388836
2021-10-28 18:04:00,00,D88039EC48E0,000E,15,EB,0A,01,충전케이블 분리 (idle),09,1486816256,33,0378,R,374395511
2021-10-28 18:14:00,00,D88039EC48E0,000E,15,EC,0A,01,충전케이블 분리 (idle),09,1486816256,33,0378,R,374402297
2021-10-28 18:20:00,00,D88039EC48E0,000E,15,ED,0A,01,시작버튼 누름,09,1486816256,33,0378,R,374406725
2021-10-28 18:21:00,00,D88039EC48E0,000E,15,F0,0A,01,Charging,09,1436550144,33,0378,R,374407176
2021-10-28 18:21:00,00,D88039EC48E0,000E,15,EF,0A,01,Ready (콤보),09,1486816256,33,0378,R,374406981
2021-10-28 18:22:00,00,D88039EC48E0,000E,15,F3,0A,01,Charging,09,1436550144,33,0378,R,374407684
2021-10-28 18:27:00,00,D88039EC48E0,000E,15,FB,0A,01,Charging,09,1436550144,33,0378,R,374411304
2021-10-28 18:37:00,00,D88039EC48E0,000E,15,0B,0A,01,Charging,09,1436550144,33,0378,R,374418118
2021-10-28 18:47:00,00,D88039EC48E0,000E,15,19,0A,01,Charging,09,1436550144,33,0378,R,374424982
2021-10-28 18:57:00,00,D88039EC48E0,000E,15,26,0A,01,Charging,09,1436550144,33,0378,R,374431893
2021-10-28 19:07:00,00,D88039EC48E0,000E,15,2E,0A,01,Charging,09,1436550144,33,0378,R,374438843
2021-10-28 19:10:00,00,D88039EC48E0,000E,15,31,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374440778
2021-10-28 19:20:00,00,D88039EC48E0,000E,15,33,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374447712
2021-10-28 19:30:00,00,D88039EC48E0,000E,15,34,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374454705
2021-10-28 19:40:00,00,D88039EC48E0,000E,15,35,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374461785
2021-10-28 19:50:00,00,D88039EC48E0,000E,15,36,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374468790
2021-10-28 20:00:00,00,D88039EC48E0,000E,15,37,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374475816
2021-10-28 20:10:00,00,D88039EC48E0,000E,15,38,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374482904
2021-10-28 20:20:00,00,D88039EC48E0,000E,15,39,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374489981
2021-10-28 20:30:00,00,D88039EC48E0,000E,15,3A,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374497143
2021-10-28 20:40:00,00,D88039EC48E0,000E,15,3B,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374504232
2021-10-28 20:50:00,00,D88039EC48E0,000E,15,3C,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374511429
2021-10-28 21:00:00,00,D88039EC48E0,000E,15,3D,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374518608
2021-10-28 21:10:00,00,D88039EC48E0,000E,15,3E,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374525675
2021-10-28 21:20:00,00,D88039EC48E0,000E,15,3F,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374532945
2021-10-28 21:30:00,00,D88039EC48E0,000E,15,40,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374540133
2021-10-28 21:40:00,00,D88039EC48E0,000E,15,41,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374547397
2021-10-28 21:50:00,00,D88039EC48E0,000E,15,42,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374554640
2021-10-28 22:00:00,00,D88039EC48E0,000E,15,43,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374561850
2021-10-28 22:10:00,00,D88039EC48E0,000E,15,44,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374569048
2021-10-28 22:20:00,00,D88039EC48E0,000E,15,45,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374576171
2021-10-28 22:30:00,00,D88039EC48E0,000E,15,46,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374583398
2021-10-28 22:40:00,00,D88039EC48E0,000E,15,47,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374590513
2021-10-28 22:50:00,00,D88039EC48E0,000E,15,48,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374597752
2021-10-28 23:00:00,00,D88039EC48E0,000E,15,49,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374604954
2021-10-28 23:10:00,00,D88039EC48E0,000E,15,4A,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374612178
2021-10-28 23:20:00,00,D88039EC48E0,000E,15,4B,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374619338
2021-10-28 23:30:00,00,D88039EC48E0,000E,15,4C,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374626445
2021-10-28 23:40:00,00,D88039EC48E0,000E,15,4D,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374633494
2021-10-28 23:50:00,00,D88039EC48E0,000E,15,4E,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374640563
2021-10-29 00:00:00,00,D88039EC48E0,000E,15,4F,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374647589
2021-10-29 00:10:00,00,D88039EC48E0,000E,15,50,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374654604
2021-10-29 00:20:00,00,D88039EC48E0,000E,15,51,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374661676
2021-10-29 00:30:00,00,D88039EC48E0,000E,15,52,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374668603
2021-10-29 00:40:00,00,D88039EC48E0,000E,15,53,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374675596
2021-10-29 00:50:00,00,D88039EC48E0,000E,15,54,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374682544
2021-10-29 01:00:00,00,D88039EC48E0,000E,15,55,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374689467
2021-10-29 01:10:00,00,D88039EC48E0,000E,15,56,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374696327
2021-10-29 01:20:00,00,D88039EC48E0,000E,15,57,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374703178
2021-10-29 01:30:00,00,D88039EC48E0,000E,15,58,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374710099
2021-10-29 01:40:00,00,D88039EC48E0,000E,15,59,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374716992
2021-10-29 01:50:00,00,D88039EC48E0,000E,15,5A,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374723794
2021-10-29 02:00:00,00,D88039EC48E0,000E,15,5B,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374730552
2021-10-29 02:10:00,00,D88039EC48E0,000E,15,5C,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374737289
2021-10-29 02:20:00,00,D88039EC48E0,000E,15,5D,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374744027
2021-10-29 02:30:00,00,D88039EC48E0,000E,15,5E,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374750729
2021-10-29 02:40:00,00,D88039EC48E0,000E,15,5F,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374757395
2021-10-29 02:50:00,00,D88039EC48E0,000E,15,60,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374764116
2021-10-29 03:00:00,00,D88039EC48E0,000E,15,61,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374770790
2021-10-29 03:03:00,00,D88039EC48E0,000E,15,62,0A,01,Error,09,1436550144,33,0378,R,374773185
2021-10-29 03:04:00,00,D88039EC48E0,000E,15,63,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374773234
2021-10-29 03:14:00,00,D88039EC48E0,000E,15,64,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374779845
2021-10-29 03:24:00,00,D88039EC48E0,000E,15,65,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374786423
2021-10-29 03:34:00,00,D88039EC48E0,000E,15,66,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374793052
2021-10-29 03:44:00,00,D88039EC48E0,000E,15,67,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374799550
2021-10-29 03:54:00,00,D88039EC48E0,000E,15,68,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374806030
2021-10-29 04:04:00,00,D88039EC48E0,000E,15,69,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374812539
2021-10-29 04:14:00,00,D88039EC48E0,000E,15,6A,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374819034
2021-10-29 04:24:00,00,D88039EC48E0,000E,15,6B,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374825480
2021-10-29 04:34:00,00,D88039EC48E0,000E,15,6C,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374831969
2021-10-29 04:44:00,00,D88039EC48E0,000E,15,6D,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374838366
2021-10-29 04:54:00,00,D88039EC48E0,000E,15,6E,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374844857
2021-10-29 05:04:00,00,D88039EC48E0,000E,15,6F,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374851329
2021-10-29 05:14:00,00,D88039EC48E0,000E,15,70,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374857732
2021-10-29 05:24:00,00,D88039EC48E0,000E,15,71,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374864146
2021-10-29 05:34:00,00,D88039EC48E0,000E,15,72,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374870581
2021-10-29 05:44:00,00,D88039EC48E0,000E,15,73,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374877019
2021-10-29 05:54:00,00,D88039EC48E0,000E,15,74,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374883434
2021-10-29 06:04:00,00,D88039EC48E0,000E,15,75,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374889921
2021-10-29 06:14:00,00,D88039EC48E0,000E,15,76,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374896324
2021-10-29 06:24:00,00,D88039EC48E0,000E,15,77,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374902699
2021-10-29 06:34:00,00,D88039EC48E0,000E,15,78,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374909128
2021-10-29 06:44:00,00,D88039EC48E0,000E,15,79,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374915566
2021-10-29 06:54:00,00,D88039EC48E0,000E,15,7A,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374922024
2021-10-29 07:04:00,00,D88039EC48E0,000E,15,7B,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374928570
2021-10-29 07:14:00,00,D88039EC48E0,000E,15,7C,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374934910
2021-10-29 07:24:00,00,D88039EC48E0,000E,15,7D,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374941344
2021-10-29 07:34:00,00,D88039EC48E0,000E,15,7F,0A,01,시작버튼 누름,09,1436550144,33,0378,R,374948058
2021-10-29 07:34:00,00,D88039EC48E0,000E,15,7E,0A,01,충전케이블 분리 (idle),09,1436550144,33,0378,R,374947713
2021-10-29 07:35:00,00,D88039EC48E0,000E,15,81,0A,01,Ready (콤보),09,1436550144,33,0378,R,374948312
2021-10-29 07:35:00,00,D88039EC48E0,000E,15,82,0A,01,Charging,09,631440384,33,0378,R,374948502
2021-10-29 07:36:00,00,D88039EC48E0,000E,15,85,0A,01,Charging,09,631440384,33,0378,R,374948986
2021-10-29 07:41:00,00,D88039EC48E0,000E,15,8B,0A,01,Charging,09,631440384,33,0378,R,374952135
2021-10-29 07:51:00,00,D88039EC48E0,000E,15,95,0A,01,Charging,09,631440384,33,0378,R,374958589
2021-10-29 08:01:00,00,D88039EC48E0,000E,15,9D,0A,01,Charging,09,631440384,33,0378,R,374964978
2021-10-29 08:04:00,00,D88039EC48E0,000E,15,A2,0A,01,충전케이블 분리 (idle),09,631440384,33,0378,R,374967337
2021-10-29 08:04:00,00,D88039EC48E0,000E,15,A1,0A,01,Charging Finished,09,631440384,33,0378,R,374967285
2021-10-29 08:14:00,00,D88039EC48E0,000E,15,A4,0A,01,충전케이블 분리 (idle),09,631440384,33,0378,R,374973842
2021-10-29 08:24:00,00,D88039EC48E0,000E,15,A5,0A,01,충전케이블 분리 (idle),09,631440384,33,0378,R,374980303
2021-10-29 08:34:00,00,D88039EC48E0,000E,15,A6,0A,01,충전케이블 분리 (idle),09,631440384,33,0378,R,374986785
2021-10-29 08:44:00,00,D88039EC48E0,000E,15,A7,0A,01,충전케이블 분리 (idle),09,631440384,33,0378,R,374993232
2021-10-29 08:47:00,00,D88039EC48E0,000E,15,A8,0A,01,시작버튼 누름,09,631440384,33,0378,R,374994809
2021-10-29 08:48:00,00,D88039EC48E0,000E,15,AB,0A,01,시작버튼 누름,09,631440384,33,0378,R,374995484
2021-10-29 08:48:00,00,D88039EC48E0,000E,15,AD,0A,01,Ready (콤보),09,631440384,33,0378,R,374995714
2021-10-29 08:48:00,00,D88039EC48E0,000E,15,A9,0A,01,시작버튼 누름,09,631440384,33,0378,R,374995318
2021-10-29 08:48:00,00,D88039EC48E0,000E,15,AA,0A,01,충전케이블 분리 (idle),09,631440384,33,0378,R,374995469
2021-10-29 08:49:00,00,D88039EC48E0,000E,15,AE,0A,01,Charging,09,1570964480,33,0378,R,374995896
2021-10-29 08:49:00,00,D88039EC48E0,000E,15,B2,0A,01,Charging,09,1570964480,33,0378,R,374996370
2021-10-29 08:54:00,00,D88039EC48E0,000E,15,BC,0A,01,Charging,09,1570964480,33,0378,R,374999609
2021-10-29 09:04:00,00,D88039EC48E0,000E,15,CE,0A,01,Charging,09,1570964480,33,0378,R,375006192
2021-10-29 09:06:00,00,D88039EC48E0,000E,15,D3,0A,01,Charging Finished,09,1570964480,33,0378,R,375007212
2021-10-29 09:07:00,00,D88039EC48E0,000E,15,D4,0A,01,Charging Finished,09,1570964480,33,0378,R,375007685
2021-10-29 09:12:00,00,D88039EC48E0,000E,15,D5,0A,01,Charging Finished,09,1570964480,33,0378,R,375010883
2021-10-29 09:13:00,00,D88039EC48E0,000E,15,D6,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375011574
2021-10-29 09:23:00,00,D88039EC48E0,000E,15,D8,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375018183
2021-10-29 09:33:00,00,D88039EC48E0,000E,15,D9,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375024698
2021-10-29 09:43:00,00,D88039EC48E0,000E,15,DA,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375031173
2021-10-29 09:53:00,00,D88039EC48E0,000E,15,DB,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375037762
2021-10-29 10:03:00,00,D88039EC48E0,000E,15,DC,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375044291
2021-10-29 10:13:00,00,D88039EC48E0,000E,15,DD,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375050764
2021-10-29 10:23:00,00,D88039EC48E0,000E,15,DE,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375057295
2021-10-29 10:33:00,00,D88039EC48E0,000E,15,DF,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375063751
2021-10-29 10:43:00,00,D88039EC48E0,000E,15,E0,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375070255
2021-10-29 10:53:00,00,D88039EC48E0,000E,15,E1,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375076736
2021-10-29 11:03:00,00,D88039EC48E0,000E,15,E2,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375083289
2021-10-29 11:06:00,00,D88039EC48E0,000E,15,E4,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375085793
2021-10-29 11:06:00,00,D88039EC48E0,000E,15,E3,0A,01,시작버튼 누름,09,1570964480,33,0378,R,375085647
2021-10-29 11:16:00,00,D88039EC48E0,000E,15,E5,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375092233
2021-10-29 11:26:00,00,D88039EC48E0,000E,15,E6,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375098636
2021-10-29 11:36:00,00,D88039EC48E0,000E,15,E7,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375105043
2021-10-29 11:46:00,00,D88039EC48E0,000E,15,E8,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375111498
2021-10-29 11:56:00,00,D88039EC48E0,000E,15,E9,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375118013
2021-10-29 12:06:00,00,D88039EC48E0,000E,15,EA,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375124467
2021-10-29 12:16:00,00,D88039EC48E0,000E,15,EB,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375130987
2021-10-29 12:26:00,00,D88039EC48E0,000E,15,EC,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375137477
2021-10-29 12:36:00,00,D88039EC48E0,000E,15,ED,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375144030
2021-10-29 12:46:00,00,D88039EC48E0,000E,15,EE,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375150494
2021-10-29 12:56:00,00,D88039EC48E0,000E,15,EF,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375156937
2021-10-29 13:07:00,00,D88039EC48E0,000E,15,F0,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375163522
2021-10-29 13:17:00,00,D88039EC48E0,000E,15,F1,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375170067
2021-10-29 13:27:00,00,D88039EC48E0,000E,15,F2,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375176616
2021-10-29 13:37:00,00,D88039EC48E0,000E,15,F3,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375183159
2021-10-29 13:47:00,00,D88039EC48E0,000E,15,F4,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375189649
2021-10-29 13:57:00,00,D88039EC48E0,000E,15,F5,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375196130
2021-10-29 14:07:00,00,D88039EC48E0,000E,15,F6,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375202646
2021-10-29 14:17:00,00,D88039EC48E0,000E,15,F7,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375209083
2021-10-29 14:27:00,00,D88039EC48E0,000E,15,F8,0A,01,충전케이블 분리 (idle),09,1570964480,33,0378,R,375215584
2021-10-29 14:32:00,00,D88039EC48E0,000E,15,F9,0A,01,시작버튼 누름,09,1570964480,33,0378,R,375219116
2021-10-29 14:33:00,00,D88039EC48E0,000E,15,FA,0A,01,시작버튼 누름,09,1570964480,33,0378,R,375219629
2021-10-29 14:34:00,00,D88039EC48E0,000E,15,00,0A,01,Charging Finished,09,849609728,33,0378,R,375220429
2021-10-29 14:34:00,00,D88039EC48E0,000E,15,FC,0A,01,Ready (콤보),09,1570964480,33,0378,R,375220014
2021-10-29 14:34:00,00,D88039EC48E0,000E,15,FD,0A,01,Charging,09,849609728,33,0378,R,375220191
2021-10-29 14:35:00,00,D88039EC48E0,000E,15,01,0A,01,Charging Finished,09,849609728,33,0378,R,375220938
2021-10-29 14:36:00,00,D88039EC48E0,000E,15,02,0A,01,충전케이블 분리 (idle),09,849609728,33,0378,R,375221871
2021-10-29 14:37:00,00,D88039EC48E0,000E,15,05,0A,01,Ready (콤보),09,849609728,33,0378,R,375222260
2021-10-29 14:37:00,00,D88039EC48E0,000E,15,06,0A,01,Charging,09,866386944,33,0378,R,375222438
2021-10-29 14:37:00,00,D88039EC48E0,000E,15,03,0A,01,시작버튼 누름,09,849609728,33,0378,R,375221972
2021-10-29 14:38:00,00,D88039EC48E0,000E,15,0A,0A,01,Charging,09,866386944,33,0378,R,375222893
2021-10-29 14:43:00,00,D88039EC48E0,000E,15,14,0A,01,Charging,09,866386944,33,0378,R,375226193
2021-10-29 14:53:00,00,D88039EC48E0,000E,15,28,0A,01,충전케이블 분리 (idle),09,866386944,33,0378,R,375232888
2021-10-29 14:53:00,00,D88039EC48E0,000E,15,27,0A,01,Charging Finished,09,866386944,33,0378,R,375232859
2021-10-29 15:03:00,00,D88039EC48E0,000E,15,2A,0A,01,충전케이블 분리 (idle),09,866386944,33,0378,R,375239363
2021-10-29 15:13:00,00,D88039EC48E0,000E,15,2B,0A,01,충전케이블 분리 (idle),09,866386944,33,0378,R,375245858
2021-10-29 15:23:00,00,D88039EC48E0,000E,15,2C,0A,01,충전케이블 분리 (idle),09,866386944,33,0378,R,375252365
2021-10-29 15:33:00,00,D88039EC48E0,000E,15,2D,0A,01,충전케이블 분리 (idle),09,866386944,33,0378,R,375258855
2021-10-29 15:43:00,00,D88039EC48E0,000E,15,2E,0A,01,충전케이블 분리 (idle),09,866386944,33,0378,R,375265391
2021-10-29 15:53:00,00,D88039EC48E0,000E,15,2F,0A,01,충전케이블 분리 (idle),09,866386944,33,0378,R,375272190
2021-10-29 16:03:00,00,D88039EC48E0,000E,15,30,0A,01,충전케이블 분리 (idle),09,866386944,33,0378,R,375279025
2021-10-29 16:13:00,00,D88039EC48E0,000E,15,31,0A,01,충전케이블 분리 (idle),09,866386944,33,0378,R,375285732
2021-10-29 16:23:00,00,D88039EC48E0,000E,15,32,0A,01,충전케이블 분리 (idle),09,866386944,33,0378,R,375292406
2021-10-29 16:33:00,00,D88039EC48E0,000E,15,33,0A,01,충전케이블 분리 (idle),09,866386944,33,0378,R,375299083
2021-10-29 16:35:00,00,D88039EC48E0,000E,15,34,0A,01,Ready (콤보),09,866386944,33,0378,R,375300685
2021-10-29 16:36:00,00,D88039EC48E0,000E,15,35,0A,01,Charging,09,3617850368,33,0378,R,375300942
2021-10-29 16:37:00,00,D88039EC48E0,000E,15,39,0A,01,Charging,09,3617850368,33,0378,R,375301470
2021-10-29 16:42:00,00,D88039EC48E0,000E,15,3D,0A,01,Charging,09,3617850368,33,0378,R,375304726
2021-10-29 16:52:00,00,D88039EC48E0,000E,15,44,0A,01,Charging,09,3617850368,33,0378,R,375311542
2021-10-29 17:02:00,00,D88039EC48E0,000E,15,49,0A,01,Charging,09,3617850368,33,0378,R,375318297
2021-10-29 17:12:00,00,D88039EC48E0,000E,15,4E,0A,01,Charging,09,3617850368,33,0378,R,375324953
2021-10-29 17:22:00,00,D88039EC48E0,000E,15,52,0A,01,Charging,09,3617850368,33,0378,R,375331690
2021-10-29 17:32:00,00,D88039EC48E0,000E,15,56,0A,01,Charging,09,3617850368,33,0378,R,375338501
2021-10-29 17:35:00,00,D88039EC48E0,000E,15,59,0A,01,Charging Finished,09,3617850368,33,0378,R,375341129
2021-10-29 17:36:00,00,D88039EC48E0,000E,15,5A,0A,01,Charging Finished,09,3617850368,33,0378,R,375341599
2021-10-29 17:36:00,00,D88039EC48E0,000E,15,5B,0A,01,충전케이블 연결오류,09,3617850368,33,0378,R,375341656
2021-10-29 17:36:00,00,D88039EC48E0,000E,15,5C,0A,01,충전케이블 분리 (idle),09,3617850368,33,0378,R,375341693
2021-10-29 17:36:00,00,D88039EC48E0,000E,15,5D,0A,01,충전케이블 분리 (idle),09,3617850368,33,0378,R,375341676
2021-10-29 17:41:00,00,D88039EC48E0,000E,15,5F,0A,01,시작버튼 누름,09,3617850368,33,0378,R,375345113
2021-10-29 17:42:00,00,D88039EC48E0,000E,15,60,0A,01,충전케이블 분리 (idle),09,3617850368,33,0378,R,375345145
2021-10-29 17:52:00,00,D88039EC48E0,000E,15,61,0A,01,충전케이블 분리 (idle),09,3617850368,33,0378,R,375351878
2021-10-29 18:02:00,00,D88039EC48E0,000E,15,62,0A,01,충전케이블 분리 (idle),09,3617850368,33,0378,R,375358692
2021-10-29 18:12:00,00,D88039EC48E0,000E,15,63,0A,01,충전케이블 분리 (idle),09,3617850368,33,0378,R,375365542
2021-10-29 18:22:00,00,D88039EC48E0,000E,15,64,0A,01,충전케이블 분리 (idle),09,3617850368,33,0378,R,375372486
2021-10-29 18:32:00,00,D88039EC48E0,000E,15,65,0A,01,충전케이블 분리 (idle),09,3617850368,33,0378,R,375379318
2021-10-29 18:42:00,00,D88039EC48E0,000E,15,66,0A,01,충전케이블 분리 (idle),09,3617850368,33,0378,R,375386344
2021-10-29 18:52:00,00,D88039EC48E0,000E,15,67,0A,01,충전케이블 분리 (idle),09,3617850368,33,0378,R,375393426
2021-10-29 19:02:00,00,D88039EC48E0,000E,15,68,0A,01,충전케이블 분리 (idle),09,3617850368,33,0378,R,375400554
2021-10-29 19:08:00,00,D88039EC48E0,000E,15,69,0A,01,시작버튼 누름,09,3617850368,33,0378,R,375405127
2021-10-29 19:08:00,00,D88039EC48E0,000E,15,6C,0A,01,Charging,09,111543296,33,0378,R,375405634
2021-10-29 19:08:00,00,D88039EC48E0,000E,15,6B,0A,01,Ready (콤보),09,3617850368,33,0378,R,375405392
2021-10-29 19:09:00,00,D88039EC48E0,000E,15,70,0A,01,Charging,09,111543296,33,0378,R,375406155
2021-10-29 19:14:00,00,D88039EC48E0,000E,15,76,0A,01,Charging,09,111543296,33,0378,R,375409766
2021-10-29 19:24:00,00,D88039EC48E0,000E,15,85,0A,01,Charging,09,111543296,33,0378,R,375416928
2021-10-29 19:34:00,00,D88039EC48E0,000E,15,92,0A,01,Charging,09,111543296,33,0378,R,375424103
2021-10-29 19:44:00,00,D88039EC48E0,000E,15,9B,0A,01,Charging,09,111543296,33,0378,R,375431300
2021-10-29 19:54:00,00,D88039EC48E0,000E,15,A2,0A,01,Charging,09,111543296,33,0378,R,375438384
2021-10-29 20:04:00,00,D88039EC48E0,000E,15,AA,0A,01,Charging,09,111543296,33,0378,R,375445583
2021-10-29 20:14:00,00,D88039EC48E0,000E,15,AF,0A,01,Charging,09,111543296,33,0378,R,375452705
2021-10-29 20:24:00,00,D88039EC48E0,000E,15,B4,0A,01,Charging,09,111543296,33,0378,R,375459781
2021-10-29 20:32:00,00,D88039EC48E0,000E,15,B9,0A,01,Charging Finished,09,111543296,33,0378,R,375465357
2021-10-29 20:33:00,00,D88039EC48E0,000E,15,BA,0A,01,Charging Finished,09,111543296,33,0378,R,375465955
2021-10-29 20:38:00,00,D88039EC48E0,000E,15,BB,0A,01,Charging Finished,09,111543296,33,0378,R,375469572
