RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-13 16:02:00,00,D88039EC48E0,0015,1B,A0,11,12,1,17,971069,13,00,28, 5925,33,0378,S,333193134
2021-09-13 16:02:00,00,D88039EC48E0,0015,1B,13,11,12,1,17,971069,13,00,28, 6046,33,0378,S,333193366
2021-09-13 16:03:00,00,D88039EC48E0,0015,1B,E5,11,12,1,17,971069,13,00,28, 6238,33,0378,S,333193783
2021-09-13 16:04:00,00,D88039EC48E0,0015,1B,24,11,12,1,17,971047,13,00,28, 6544,33,0378,S,333194420
2021-09-13 16:05:00,00,D88039EC48E0,0015,1B,6A,11,12,1,17,971047,13,00,28, 6853,33,0378,S,333195071
2021-09-13 16:06:00,00,D88039EC48E0,0015,1B,94,11,12,1,17,971047,13,00,28, 7162,33,0378,S,333195668
2021-09-13 16:07:00,00,D88039EC48E0,0015,1B,C4,11,12,1,17,971053,13,00,28, 7474,33,0378,S,333196276
2021-09-13 16:07:00,00,D88039EC48E0,0015,1B,46,11,12,1,17,971053,13,00,28, 7591,33,0378,S,333196535
2021-09-13 16:08:00,00,D88039EC48E0,0015,1B,FE,11,12,1,17,971053,13,00,28, 7780,33,0378,S,333196901
2021-09-13 16:09:00,00,D88039EC48E0,0015,1B,1B,11,12,1,17,971053,13,00,28, 8092,33,0378,S,333197470
2021-09-13 16:10:00,00,D88039EC48E0,0015,1B,35,11,12,1,17,971066,13,00,28, 8401,33,0378,S,333198038
2021-09-13 16:11:00,00,D88039EC48E0,0015,1B,F1,11,12,1,17,971066,13,00,28, 8707,33,0378,S,333198919
2021-09-13 16:12:00,00,D88039EC48E0,0015,1B,27,11,12,1,17,971069,13,00,28, 8905,33,0378,S,333199535
2021-09-13 16:12:00,00,D88039EC48E0,0015,1B,EE,11,12,1,17,971069,13,00,28, 9016,33,0378,S,333199933
2021-09-13 16:14:00,00,D88039EC48E0,0015,1B,ED,11,12,1,17,971069,13,00,28, 9326,33,0378,S,333200951
2021-09-13 16:16:00,00,D88039EC48E0,0015,1B,99,11,12,1,17,971044,13,00,28, 9635,33,0378,S,333202316
2021-09-13 16:17:00,00,D88039EC48E0,0015,1B,6F,11,12,1,17,971044,13,00,28, 9724,33,0378,S,333202741
2021-09-13 16:19:00,00,D88039EC48E0,0015,1B,64,11,12,1,17,971067,13,00,28, 9944,33,0378,S,333203739
2021-09-13 16:21:00,00,D88039EC48E0,0015,1B,27,11,12,1,17,971050,13,00,28,10253,33,0378,S,333205150
2021-09-13 16:22:00,00,D88039EC48E0,0015,1B,5A,11,12,1,17,971050,13,00,28,10386,33,0378,S,333205764
2021-09-13 16:23:00,00,D88039EC48E0,0015,1B,15,11,12,1,17,971050,13,00,28,10562,33,0378,S,333206647
2021-09-13 16:26:00,00,D88039EC48E0,0015,1B,F3,11,12,1,17,971057,13,00,28,10871,33,0378,S,333208111
2021-09-13 16:27:00,00,D88039EC48E0,0015,1B,9C,11,12,1,17,971057,13,00,28,11053,33,0378,S,333208957
2021-09-13 16:28:00,00,D88039EC48E0,0015,1B,B1,11,12,1,17,971073,13,00,28,11180,33,0378,S,333209509
2021-09-13 16:30:00,00,D88039EC48E0,0015,1B,40,11,12,1,17,971063,13,00,28,11489,33,0378,S,333210823
2021-09-13 16:32:00,00,D88039EC48E0,0015,1B,56,11,12,1,17,971063,13,00,28,11721,33,0378,S,333211889
2021-09-13 16:32:00,00,D88039EC48E0,0015,1B,15,11,12,1,17,971063,13,00,28,11798,33,0378,S,333212270
2021-09-13 16:35:00,00,D88039EC48E0,0015,1B,ED,11,12,1,17,971069,13,00,28,12107,33,0378,S,333213723
2021-09-13 16:37:00,00,D88039EC48E0,0015,1B,7F,11,12,1,17,971073,13,00,28,12250,33,0378,S,333215038
2021-09-13 16:40:00,00,D88039EC48E0,0015,1B,EA,11,12,1,17,971045,13,00,28,12417,33,0378,S,333216786
2021-09-13 16:42:00,00,D88039EC48E0,0015,1B,55,11,12,1,17,971044,13,00,28,12633,33,0378,S,333218023
2021-09-13 16:43:00,00,D88039EC48E0,0015,1B,D3,11,12,1,17,971044,13,00,28,12726,33,0378,S,333218783
2021-09-13 16:47:00,00,D88039EC48E0,0015,1B,93,11,12,1,17,971047,13,00,28,12973,33,0378,S,333221211
2021-09-13 16:48:00,00,D88039EC48E0,0015,1B,DD,11,12,1,17,971056,13,00,28,13035,33,0378,S,333221867
2021-09-13 19:02:00,00,D88039EC48E0,0015,1B,24,11,12,1,17,3000000,13,00,28,    0,33,0378,S,333305233
2021-09-13 19:02:00,00,D88039EC48E0,0015,1B,C9,11,12,1,17,3000000,13,00,28,   90,33,0378,S,333305562
2021-09-13 19:03:00,00,D88039EC48E0,0015,1B,71,11,12,1,17,3000000,13,00,28,  266,33,0378,S,333305898
2021-09-13 19:03:00,00,D88039EC48E0,0015,1B,31,11,12,1,17,3000000,13,00,28,  473,33,0378,S,333306278
2021-09-13 19:03:00,00,D88039EC48E0,0015,1B,84,11,12,1,17,971057,13,00,28,  575,33,0378,S,333306447
2021-09-13 19:04:00,00,D88039EC48E0,0015,1B,9F,11,12,1,17,971057,13,00,28,  884,33,0378,S,333307017
2021-09-13 19:05:00,00,D88039EC48E0,0015,1B,B1,11,12,1,17,971057,13,00,28, 1193,33,0378,S,333307559
2021-09-13 19:06:00,00,D88039EC48E0,0015,1B,B1,11,12,1,17,971057,13,00,28, 1502,33,0378,S,333308068
2021-09-13 19:07:00,00,D88039EC48E0,0015,1B,A4,11,12,1,17,971068,13,00,28, 1808,33,0378,S,333308554
2021-09-13 19:07:00,00,D88039EC48E0,0015,1B,A7,11,12,1,17,971068,13,00,28, 2120,33,0378,S,333309069
2021-09-13 19:08:00,00,D88039EC48E0,0015,1B,89,11,12,1,17,971068,13,00,28, 2423,33,0378,S,333309521
2021-09-13 19:08:00,00,D88039EC48E0,0015,1B,94,11,12,1,17,971068,13,00,28, 2436,33,0378,S,333309539
2021-09-13 19:09:00,00,D88039EC48E0,0015,1B,81,11,12,1,17,971068,13,00,28, 2736,33,0378,S,333310012
2021-09-13 19:10:00,00,D88039EC48E0,0015,1B,7F,11,12,1,17,971044,13,00,28, 3045,33,0378,S,333310520
2021-09-13 19:10:00,00,D88039EC48E0,0015,1B,71,11,12,1,17,971044,13,00,28, 3357,33,0378,S,333311007
2021-09-13 19:11:00,00,D88039EC48E0,0015,1B,89,11,12,1,17,971044,13,00,28, 3666,33,0378,S,333311555
2021-09-13 19:12:00,00,D88039EC48E0,0015,1B,66,11,12,1,17,971044,13,00,28, 3972,33,0378,S,333311997
2021-09-13 19:13:00,00,D88039EC48E0,0015,1B,95,11,12,1,17,971057,13,00,28, 4284,33,0378,S,333312602
2021-09-13 19:13:00,00,D88039EC48E0,0015,1B,F5,11,12,1,17,971057,13,00,28, 4405,33,0378,S,333312795
2021-09-13 19:14:00,00,D88039EC48E0,0015,1B,8F,11,12,1,17,971057,13,00,28, 4590,33,0378,S,333313103
2021-09-13 19:14:00,00,D88039EC48E0,0015,1B,9B,11,12,1,17,971057,13,00,28, 4899,33,0378,S,333313632
2021-09-13 19:15:00,00,D88039EC48E0,0015,1B,96,11,12,1,17,971057,13,00,28, 5208,33,0378,S,333314136
2021-09-13 19:16:00,00,D88039EC48E0,0015,1B,80,11,12,1,17,971070,13,00,28, 5517,33,0378,S,333314604
2021-09-13 19:17:00,00,D88039EC48E0,0015,1B,8F,11,12,1,17,971070,13,00,28, 5830,33,0378,S,333315143
2021-09-13 19:18:00,00,D88039EC48E0,0015,1B,E5,11,12,1,17,971070,13,00,28, 6136,33,0378,S,333315827
2021-09-13 19:18:00,00,D88039EC48E0,0015,1B,53,11,12,1,17,971070,13,00,28, 6253,33,0378,S,333316045
2021-09-13 19:19:00,00,D88039EC48E0,0015,1B,13,11,12,1,17,971061,13,00,28, 6445,33,0378,S,333316424
2021-09-13 19:20:00,00,D88039EC48E0,0015,1B,56,11,12,1,17,971061,13,00,28, 6754,33,0378,S,333317068
2021-09-13 19:21:00,00,D88039EC48E0,0015,1B,92,11,12,1,17,971061,13,00,28, 7066,33,0378,S,333317701
2021-09-13 19:21:00,00,D88039EC48E0,0015,1B,AE,11,12,1,17,971061,13,00,28, 7066,33,0378,S,333317755
2021-09-13 19:22:00,00,D88039EC48E0,0015,1B,D4,11,12,1,17,971061,13,00,28, 7372,33,0378,S,333318343
2021-09-13 19:23:00,00,D88039EC48E0,0015,1B,3B,11,12,1,17,971061,13,00,28, 7681,33,0378,S,333319060
2021-09-13 19:23:00,00,D88039EC48E0,0015,1B,AE,11,12,1,17,971061,13,00,28, 7783,33,0378,S,333319286
2021-09-13 19:24:00,00,D88039EC48E0,0015,1B,83,11,12,1,17,971061,13,00,28, 7990,33,0378,S,333319708
2021-09-13 19:25:00,00,D88039EC48E0,0015,1B,EB,11,12,1,17,971067,13,00,28, 8299,33,0378,S,333320429
2021-09-13 19:26:00,00,D88039EC48E0,0015,1B,3C,11,12,1,17,971067,13,00,28, 8612,33,0378,S,333321097
2021-09-13 19:27:00,00,D88039EC48E0,0015,1B,80,11,12,1,17,971067,13,00,28, 8918,33,0378,S,333321743
2021-09-13 19:28:00,00,D88039EC48E0,0015,1B,C4,11,12,1,17,971044,13,00,28, 9227,33,0378,S,333322386
2021-09-13 19:28:00,00,D88039EC48E0,0015,1B,2B,11,12,1,17,971044,13,00,28, 9341,33,0378,S,333322592
2021-09-13 19:29:00,00,D88039EC48E0,0015,1B,E3,11,12,1,17,971044,13,00,28, 9536,33,0378,S,333322956
2021-09-13 19:30:00,00,D88039EC48E0,0015,1B,1B,11,12,1,17,971044,13,00,28, 9845,33,0378,S,333323582
2021-09-13 19:31:00,00,D88039EC48E0,0015,1B,C9,11,12,1,17,971054,13,00,28,10154,33,0378,S,333324436
2021-09-13 19:33:00,00,D88039EC48E0,0015,1B,DB,11,12,1,17,971054,13,00,28,10463,33,0378,S,333325488
2021-09-13 19:33:00,00,D88039EC48E0,0015,1B,A1,11,12,1,17,971054,13,00,28,10577,33,0378,S,333325887
2021-09-13 19:34:00,00,D88039EC48E0,0015,1B,E7,11,12,1,17,971074,13,00,28,10772,33,0378,S,333326540
2021-09-13 19:36:00,00,D88039EC48E0,0015,1B,B3,11,12,1,17,971064,13,00,28,11081,33,0378,S,333327967
2021-09-13 19:38:00,00,D88039EC48E0,0015,1B,04,11,12,1,17,971064,13,00,28,11338,33,0378,S,333329144
2021-09-13 19:38:00,00,D88039EC48E0,0015,1B,81,11,12,1,17,971064,13,00,28,11390,33,0378,S,333329394
2021-09-13 19:41:00,00,D88039EC48E0,0015,1B,85,11,12,1,17,971070,13,00,28,11699,33,0378,S,333330932
2021-09-13 19:43:00,00,D88039EC48E0,0015,1B,78,11,12,1,17,971070,13,00,28,11975,33,0378,S,333332433
2021-09-13 19:43:00,00,D88039EC48E0,0015,1B,D2,11,12,1,17,971070,13,00,28,12009,33,0378,S,333332614
2021-09-13 19:45:00,00,D88039EC48E0,0015,1B,F0,11,12,1,17,971070,13,00,28,12206,33,0378,S,333333694
2021-09-14 07:26:00,00,D88039EC48E0,0015,1B,29,11,12,1,17,3000000,13,00,28,    0,33,0378,S,333772747
2021-09-14 07:26:00,00,D88039EC48E0,0015,1B,BB,11,12,1,17,3000000,13,00,28,   74,33,0378,S,333773045
2021-09-14 07:27:00,00,D88039EC48E0,0015,1B,D8,11,12,1,17,3000000,13,00,28,  108,33,0378,S,333773096
2021-09-14 07:27:00,00,D88039EC48E0,0015,1B,DD,11,12,1,17,971065,13,00,28,  368,33,0378,S,333773618
2021-09-14 07:28:00,00,D88039EC48E0,0015,1B,FF,11,12,1,17,971065,13,00,28,  417,33,0378,S,333773690
2021-09-14 07:29:00,00,D88039EC48E0,0015,1B,21,11,12,1,17,971065,13,00,28,  726,33,0378,S,333774266
2021-09-14 07:30:00,00,D88039EC48E0,0015,1B,3A,11,12,1,17,971065,13,00,28, 1035,33,0378,S,333774827
2021-09-14 07:31:00,00,D88039EC48E0,0015,1B,64,11,12,1,17,971075,13,00,28, 1348,33,0378,S,333775424
2021-09-14 07:32:00,00,D88039EC48E0,0015,1B,E8,11,12,1,17,971075,13,00,28, 1657,33,0378,S,333776203
2021-09-14 07:32:00,00,D88039EC48E0,0015,1B,8B,11,12,1,17,971075,13,00,28, 1728,33,0378,S,333776529
2021-09-14 07:34:00,00,D88039EC48E0,0015,1B,1C,11,12,1,17,971055,13,00,28, 1963,33,0378,S,333777332
2021-09-14 07:36:00,00,D88039EC48E0,0015,1B,91,11,12,1,17,971055,13,00,28, 2272,33,0378,S,333778588
2021-09-14 07:37:00,00,D88039EC48E0,0015,1B,6E,11,12,1,17,971056,13,00,28, 2479,33,0378,S,333779543
2021-09-14 07:38:00,00,D88039EC48E0,0015,1B,39,11,12,1,17,971056,13,00,28, 2584,33,0378,S,333779946
2021-09-14 07:39:00,00,D88039EC48E0,0015,1B,13,11,12,1,17,971063,13,00,28, 2671,33,0378,S,333780382
2021-09-14 08:40:00,00,D88039EC48E0,0015,1B,91,11,12,1,17,3000000,13,00,28,    0,33,0378,S,333816442
2021-09-14 08:40:00,00,D88039EC48E0,0015,1B,24,11,12,1,17,3000000,13,00,28,   77,33,0378,S,333816735
2021-09-14 08:41:00,00,D88039EC48E0,0015,1B,C3,11,12,1,17,3000000,13,00,28,  213,33,0378,S,333817058
2021-09-14 08:41:00,00,D88039EC48E0,0015,1B,60,11,12,1,17,3000000,13,00,28,  352,33,0378,S,333817366
2021-09-14 08:42:00,00,D88039EC48E0,0015,1B,07,11,12,1,17,3000000,13,00,28,  522,33,0378,S,333817702
2021-09-14 08:43:00,00,D88039EC48E0,0015,1B,76,11,12,1,17,971071,13,00,28,  835,33,0378,S,333818433
2021-09-14 08:44:00,00,D88039EC48E0,0015,1B,DF,11,12,1,17,971071,13,00,28, 1153,33,0378,S,333819150
2021-09-14 08:45:00,00,D88039EC48E0,0015,1B,E4,11,12,1,17,971071,13,00,28, 1450,33,0378,S,333819671
2021-09-14 08:46:00,00,D88039EC48E0,0015,1B,D7,11,12,1,17,971048,13,00,28, 1762,33,0378,S,333820159
2021-09-14 08:46:00,00,D88039EC48E0,0015,1B,B5,11,12,1,17,971048,13,00,28, 2028,33,0378,S,333820603
2021-09-14 08:46:00,00,D88039EC48E0,0015,1B,D4,11,12,1,17,971048,13,00,28, 2068,33,0378,S,333820666
2021-09-14 08:47:00,00,D88039EC48E0,0015,1B,B2,11,12,1,17,971048,13,00,28, 2380,33,0378,S,333821106
2021-09-14 08:48:00,00,D88039EC48E0,0015,1B,84,11,12,1,17,971061,13,00,28, 2689,33,0378,S,333821526
2021-09-14 08:49:00,00,D88039EC48E0,0015,1B,55,11,12,1,17,971061,13,00,28, 2998,33,0378,S,333821946
2021-09-14 08:49:00,00,D88039EC48E0,0015,1B,33,11,12,1,17,971061,13,00,28, 3304,33,0378,S,333822390
2021-09-14 08:50:00,00,D88039EC48E0,0015,1B,3A,11,12,1,17,971061,13,00,28, 3623,33,0378,S,333822909
2021-09-14 08:51:00,00,D88039EC48E0,0015,1B,50,11,12,1,17,971047,13,00,28, 3919,33,0378,S,333823465
2021-09-14 08:51:00,00,D88039EC48E0,0015,1B,5C,11,12,1,17,971047,13,00,28, 3926,33,0378,S,333823492
2021-09-14 08:52:00,00,D88039EC48E0,0015,1B,7D,11,12,1,17,971047,13,00,28, 4235,33,0378,S,333824072
2021-09-14 08:53:00,00,D88039EC48E0,0015,1B,E8,11,12,1,17,971047,13,00,28, 4541,33,0378,S,333824793
2021-09-14 08:54:00,00,D88039EC48E0,0015,1B,2A,11,12,1,17,971048,13,00,28, 4850,33,0378,S,333825435
2021-09-14 08:55:00,00,D88039EC48E0,0015,1B,6F,11,12,1,17,971048,13,00,28, 5162,33,0378,S,333826082
2021-09-14 08:56:00,00,D88039EC48E0,0015,1B,7E,11,12,1,17,971048,13,00,28, 5431,33,0378,S,333826632
2021-09-14 08:56:00,00,D88039EC48E0,0015,1B,A8,11,12,1,17,971048,13,00,28, 5468,33,0378,S,333826714
2021-09-14 08:57:00,00,D88039EC48E0,0015,1B,D7,11,12,1,17,971058,13,00,28, 5780,33,0378,S,333827318
2021-09-14 08:58:00,00,D88039EC48E0,0015,1B,EC,11,12,1,17,971058,13,00,28, 6086,33,0378,S,333827869
2021-09-14 08:59:00,00,D88039EC48E0,0015,1B,15,11,12,1,17,971058,13,00,28, 6395,33,0378,S,333828458
2021-09-14 09:00:00,00,D88039EC48E0,0015,1B,3D,11,12,1,17,971067,13,00,28, 6704,33,0378,S,333829058
2021-09-14 09:01:00,00,D88039EC48E0,0015,1B,53,11,12,1,17,971067,13,00,28, 6976,33,0378,S,333829605
2021-09-14 09:01:00,00,D88039EC48E0,0015,1B,6F,11,12,1,17,971067,13,00,28, 7013,33,0378,S,333829660
2021-09-14 09:02:00,00,D88039EC48E0,0015,1B,D2,11,12,1,17,971067,13,00,28, 7323,33,0378,S,333830375
2021-09-14 09:04:00,00,D88039EC48E0,0015,1B,D1,11,12,1,17,971045,13,00,28, 7635,33,0378,S,333831398
2021-09-14 09:06:00,00,D88039EC48E0,0015,1B,C8,11,12,1,17,971045,13,00,28, 7944,33,0378,S,333832399
2021-09-14 09:06:00,00,D88039EC48E0,0015,1B,82,11,12,1,17,971054,13,00,28, 8061,33,0378,S,333832771
2021-09-14 09:07:00,00,D88039EC48E0,0015,1B,A0,11,12,1,17,971054,13,00,28, 8250,33,0378,S,333833344
2021-09-14 09:09:00,00,D88039EC48E0,0015,1B,7D,11,12,1,17,971054,13,00,28, 8559,33,0378,S,333834286
2021-09-14 09:11:00,00,D88039EC48E0,0015,1B,16,11,12,1,17,971058,13,00,28, 8868,33,0378,S,333835621
2021-09-14 09:11:00,00,D88039EC48E0,0015,1B,34,11,12,1,17,971058,13,00,28, 8877,33,0378,S,333835680
2021-09-14 09:13:00,00,D88039EC48E0,0015,1B,E2,11,12,1,17,971070,13,00,28, 9177,33,0378,S,333837054
2021-09-14 09:16:00,00,D88039EC48E0,0015,1B,D0,11,12,1,17,971064,13,00,28, 9486,33,0378,S,333838552
2021-09-14 09:16:00,00,D88039EC48E0,0015,1B,4F,11,12,1,17,971064,13,00,28, 9539,33,0378,S,333838808
2021-09-14 09:18:00,00,D88039EC48E0,0015,1B,93,11,12,1,17,971052,13,00,28, 9795,33,0378,S,333839961
2021-09-14 09:21:00,00,D88039EC48E0,0015,1B,53,11,12,1,17,971052,13,00,28,10104,33,0378,S,333841373
2021-09-14 09:21:00,00,D88039EC48E0,0015,1B,05,11,12,1,17,971074,13,00,28,10169,33,0378,S,333841726
2021-09-14 09:21:00,00,D88039EC48E0,0015,1B,2C,11,12,1,17,971074,13,00,28,10188,33,0378,S,333841806
2021-09-14 11:55:00,00,D88039EC48E0,0015,1B,B7,11,12,1,17,517631,13,00,28,    0,33,0378,S,333934135
2021-09-14 11:55:00,00,D88039EC48E0,0015,1B,41,11,12,1,17,517631,13,00,28,  114,33,0378,S,333934413
2021-09-14 11:55:00,00,D88039EC48E0,0015,1B,A0,11,12,1,17,517631,13,00,28,  228,33,0378,S,333934602
2021-09-14 11:56:00,00,D88039EC48E0,0015,1B,5E,11,12,1,17,517631,13,00,28,  534,33,0378,S,333934983
2021-09-14 11:56:00,00,D88039EC48E0,0015,1B,87,11,12,1,17,517631,13,00,28,  571,33,0378,S,333935067
2021-09-14 11:57:00,00,D88039EC48E0,0015,1B,39,11,12,1,17,517631,13,00,28,  839,33,0378,S,333935429
2021-09-14 11:57:00,00,D88039EC48E0,0015,1B,07,11,12,1,17,518187,13,00,28, 1154,33,0378,S,333935832
2021-09-14 11:58:00,00,D88039EC48E0,0015,1B,B9,11,12,1,17,518187,13,00,28, 1460,33,0378,S,333936190
2021-09-14 11:59:00,00,D88039EC48E0,0015,1B,7A,11,12,1,17,518187,13,00,28, 1769,33,0378,S,333936575
2021-09-14 11:59:00,00,D88039EC48E0,0015,1B,1F,11,12,1,17,518187,13,00,28, 2078,33,0378,S,333936907
2021-09-14 12:00:00,00,D88039EC48E0,0015,1B,E8,11,12,1,17,518203,13,00,28, 2390,33,0378,S,333937305
2021-09-14 12:01:00,00,D88039EC48E0,0015,1B,C4,11,12,1,17,518203,13,00,28, 2692,33,0378,S,333937746
2021-09-14 12:01:00,00,D88039EC48E0,0015,1B,48,11,12,1,17,518203,13,00,28, 2886,33,0378,S,333938015
2021-09-14 12:01:00,00,D88039EC48E0,0015,1B,94,11,12,1,17,518203,13,00,28, 3003,33,0378,S,333938157
2021-09-14 12:02:00,00,D88039EC48E0,0015,1B,39,11,12,1,17,518203,13,00,28, 3315,33,0378,S,333938495
2021-09-14 12:03:00,00,D88039EC48E0,0015,1B,1A,11,12,1,17,518203,13,00,28, 3621,33,0378,S,333938943
2021-09-14 12:03:00,00,D88039EC48E0,0015,1B,F8,11,12,1,17,518284,13,00,28, 3927,33,0378,S,333939384
2021-09-14 12:04:00,00,D88039EC48E0,0015,1B,BA,11,12,1,17,518284,13,00,28, 4236,33,0378,S,333939776
2021-09-14 12:05:00,00,D88039EC48E0,0015,1B,94,11,12,1,17,518284,13,00,28, 4545,33,0378,S,333940208
2021-09-14 12:05:00,00,D88039EC48E0,0015,1B,56,11,12,1,17,518284,13,00,28, 4854,33,0378,S,333940593
2021-09-14 12:06:00,00,D88039EC48E0,0015,1B,29,11,12,1,17,518294,13,00,28, 5166,33,0378,S,333941019
2021-09-14 12:06:00,00,D88039EC48E0,0015,1B,63,11,12,1,17,518294,13,00,28, 5252,33,0378,S,333941135
2021-09-14 12:06:00,00,D88039EC48E0,0015,1B,EB,11,12,1,17,518294,13,00,28, 5477,33,0378,S,333941404
2021-09-14 12:07:00,00,D88039EC48E0,0015,1B,B0,11,12,1,17,518294,13,00,28, 5783,33,0378,S,333941801
2021-09-14 12:08:00,00,D88039EC48E0,0015,1B,5F,11,12,1,17,518294,13,00,28, 6089,33,0378,S,333942149
2021-09-14 12:08:00,00,D88039EC48E0,0015,1B,1B,11,12,1,17,518294,13,00,28, 6404,33,0378,S,333942524
2021-09-14 12:09:00,00,D88039EC48E0,0015,1B,BE,11,12,1,17,518348,13,00,28, 6713,33,0378,S,333942850
2021-09-14 12:10:00,00,D88039EC48E0,0015,1B,6E,11,12,1,17,518348,13,00,28, 7022,33,0378,S,333943209
2021-09-14 12:10:00,00,D88039EC48E0,0015,1B,2E,11,12,1,17,518348,13,00,28, 7324,33,0378,S,333943588
2021-09-14 12:11:00,00,D88039EC48E0,0015,1B,FD,11,12,1,17,518348,13,00,28, 7636,33,0378,S,333944001
2021-09-14 12:11:00,00,D88039EC48E0,0015,1B,18,11,12,1,17,518348,13,00,28, 7676,33,0378,S,333944057
2021-09-14 12:12:00,00,D88039EC48E0,0015,1B,A6,11,12,1,17,518348,13,00,28, 7948,33,0378,S,333944337
2021-09-14 12:12:00,00,D88039EC48E0,0015,1B,60,11,12,1,17,518397,13,00,28, 8254,33,0378,S,333944711
2021-09-14 12:13:00,00,D88039EC48E0,0015,1B,26,11,12,1,17,518397,13,00,28, 8560,33,0378,S,333945103
2021-09-14 12:13:00,00,D88039EC48E0,0015,1B,EC,11,12,1,17,518397,13,00,28, 8869,33,0378,S,333945502
2021-09-14 12:14:00,00,D88039EC48E0,0015,1B,C2,11,12,1,17,518397,13,00,28, 9184,33,0378,S,333945926
2021-09-14 12:15:00,00,D88039EC48E0,0015,1B,6F,11,12,1,17,518397,13,00,28, 9486,33,0378,S,333946279
2021-09-14 12:15:00,00,D88039EC48E0,0015,1B,38,11,12,1,17,518439,13,00,28, 9795,33,0378,S,333946676
2021-09-14 12:16:00,00,D88039EC48E0,0015,1B,F8,11,12,1,17,518439,13,00,28,10107,33,0378,S,333947058
2021-09-14 12:16:00,00,D88039EC48E0,0015,1B,29,11,12,1,17,518439,13,00,28,10175,33,0378,S,333947160
2021-09-14 12:16:00,00,D88039EC48E0,0015,1B,B1,11,12,1,17,518439,13,00,28,10413,33,0378,S,333947425
2021-09-14 12:20:00,00,D88039EC48E0,0015,1B,0B,11,12,1,17,518449,13,00,28,10725,33,0378,S,333949656
2021-09-14 12:21:00,00,D88039EC48E0,0015,1B,D9,11,12,1,17,518455,13,00,28,11037,33,0378,S,333950065
2021-09-14 12:21:00,00,D88039EC48E0,0015,1B,ED,11,12,1,17,518455,13,00,28,11070,33,0378,S,333950109
2021-09-14 12:22:00,00,D88039EC48E0,0015,1B,C3,11,12,1,17,518455,13,00,28,11338,33,0378,S,333950531
2021-09-14 12:23:00,00,D88039EC48E0,0015,1B,11,11,12,1,17,518455,13,00,28,11647,33,0378,S,333951199
2021-09-14 12:24:00,00,D88039EC48E0,0015,1B,A2,11,12,1,17,518527,13,00,28,11959,33,0378,S,333952000
2021-09-14 12:25:00,00,D88039EC48E0,0015,1B,49,11,12,1,17,518527,13,00,28,12265,33,0378,S,333952848
2021-09-14 12:26:00,00,D88039EC48E0,0015,1B,F8,11,12,1,17,518527,13,00,28,12370,33,0378,S,333953202
2021-09-14 12:27:00,00,D88039EC48E0,0015,1B,41,11,12,1,17,518537,13,00,28,12573,33,0378,S,333953855
2021-09-14 12:29:00,00,D88039EC48E0,0015,1B,51,11,12,1,17,518537,13,00,28,12882,33,0378,S,333954905
2021-09-14 12:31:00,00,D88039EC48E0,0015,1B,CF,11,12,1,17,518572,13,00,28,13178,33,0378,S,333956182
2021-09-14 12:31:00,00,D88039EC48E0,0015,1B,E7,11,12,1,17,518572,13,00,28,13190,33,0378,S,333956229
2021-09-14 12:33:00,00,D88039EC48E0,0015,1B,64,11,12,1,17,518608,13,00,28,13499,33,0378,S,333957501
2021-09-14 12:35:00,00,D88039EC48E0,0015,1B,00,11,12,1,17,518608,13,00,28,13808,33,0378,S,333958841
2021-09-14 12:36:00,00,D88039EC48E0,0015,1B,D1,11,12,1,17,518614,13,00,28,13903,33,0378,S,333959261
2021-09-14 12:38:00,00,D88039EC48E0,0015,1B,BE,11,12,1,17,518614,13,00,28,14116,33,0378,S,333960237
2021-09-14 12:41:00,00,D88039EC48E0,0015,1B,85,11,12,1,17,518650,13,00,28,14425,33,0378,S,333962171
2021-09-14 12:41:00,00,D88039EC48E0,0015,1B,92,11,12,1,17,518650,13,00,28,14428,33,0378,S,333962200
2021-09-14 12:44:00,00,D88039EC48E0,0015,1B,93,11,12,1,17,518656,13,00,28,14625,33,0378,S,333964248
2021-09-14 16:22:00,00,D88039EC48E0,0015,1B,52,11,12,1,17,3000000,13,00,28,    0,33,0378,S,334097027
2021-09-14 16:23:00,00,D88039EC48E0,0015,1B,F5,11,12,1,17,3000000,13,00,28,   93,33,0378,S,334097353
2021-09-14 16:23:00,00,D88039EC48E0,0015,1B,FC,11,12,1,17,3000000,13,00,28,   93,33,0378,S,334097363
2021-09-14 16:23:00,00,D88039EC48E0,0015,1B,01,11,12,1,17,3000000,13,00,28,  111,33,0378,S,334097374
2021-09-14 16:23:00,00,D88039EC48E0,0015,1B,E8,11,12,1,17,3000000,13,00,28,  420,33,0378,S,334097837
2021-09-14 16:24:00,00,D88039EC48E0,0015,1B,15,11,12,1,17,3000000,13,00,28,  476,33,0378,S,334097930
2021-09-14 16:24:00,00,D88039EC48E0,0015,1B,EC,11,12,1,17,971060,13,00,28,  730,33,0378,S,334098352
2021-09-14 16:25:00,00,D88039EC48E0,0015,1B,DC,11,12,1,17,971060,13,00,28, 1039,33,0378,S,334098834
2021-09-14 16:26:00,00,D88039EC48E0,0015,1B,E5,11,12,1,17,971060,13,00,28, 1345,33,0378,S,334099358
