RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-06 15:06:00,00,D88039EC48E0,0015,1B,25,11,12,1,17,971203,13,00,28, 2842,33,0378,S,353828719
2021-10-06 15:07:05,00,D88039EC48E0,0015,1B,6B,11,12,1,17,971214,13,00,28, 3145,33,0378,S,353829375
2021-10-06 15:07:07,00,D88039EC48E0,0015,1B,79,11,12,1,17,971214,13,00,28, 3151,33,0378,S,353829395
2021-10-06 15:08:10,00,D88039EC48E0,0015,1B,C7,11,12,1,17,971214,13,00,28, 3460,33,0378,S,353830061
2021-10-06 15:09:15,00,D88039EC48E0,0015,1B,03,11,12,1,17,971214,13,00,28, 3769,33,0378,S,353830695
2021-10-06 15:10:19,00,D88039EC48E0,0015,1B,51,11,12,1,17,971224,13,00,28, 4075,33,0378,S,353831359
2021-10-06 15:11:24,00,D88039EC48E0,0015,1B,9D,11,12,1,17,971224,13,00,28, 4387,33,0378,S,353832022
2021-10-06 15:12:05,00,D88039EC48E0,0015,1B,59,11,12,1,17,971224,13,00,28, 4578,33,0378,S,353832403
2021-10-06 15:12:28,00,D88039EC48E0,0015,1B,DF,11,12,1,17,971252,13,00,28, 4692,33,0378,S,353832665
2021-10-06 15:13:32,00,D88039EC48E0,0015,1B,5C,11,12,1,17,971252,13,00,28, 5007,33,0378,S,353833431
2021-10-06 15:14:36,00,D88039EC48E0,0015,1B,AF,11,12,1,17,971252,13,00,28, 5316,33,0378,S,353834106
2021-10-06 15:15:41,00,D88039EC48E0,0015,1B,01,11,12,1,17,971278,13,00,28, 5618,33,0378,S,353834780
2021-10-06 15:16:45,00,D88039EC48E0,0015,1B,42,11,12,1,17,971278,13,00,28, 5933,33,0378,S,353835422
2021-10-06 15:17:05,00,D88039EC48E0,0015,1B,B9,11,12,1,17,971278,13,00,28, 6025,33,0378,S,353835661
2021-10-06 15:17:47,00,D88039EC48E0,0015,1B,9B,11,12,1,17,971278,13,00,28, 6235,33,0378,S,353836108
2021-10-06 15:18:51,00,D88039EC48E0,0015,1B,D6,11,12,1,17,971346,13,00,28, 6544,33,0378,S,353836735
2021-10-06 15:19:55,00,D88039EC48E0,0015,1B,1A,11,12,1,17,971346,13,00,28, 6856,33,0378,S,353837384
2021-10-06 15:21:07,00,D88039EC48E0,0015,1B,8A,11,12,1,17,971346,13,00,28, 7162,33,0378,S,353838118
2021-10-06 15:22:05,00,D88039EC48E0,0015,1B,B4,11,12,1,17,971355,13,00,28, 7347,33,0378,S,353838714
2021-10-06 15:22:43,00,D88039EC48E0,0015,1B,9E,11,12,1,17,971355,13,00,28, 7473,33,0378,S,353839180
2021-10-06 15:24:19,00,D88039EC48E0,0015,1B,B7,11,12,1,17,971392,13,00,28, 7782,33,0378,S,353840258
2021-10-06 15:25:54,00,D88039EC48E0,0015,1B,BB,11,12,1,17,971392,13,00,28, 8091,33,0378,S,353841284
2021-10-06 15:27:05,00,D88039EC48E0,0015,1B,2A,11,12,1,17,971392,13,00,28, 8322,33,0378,S,353842020
2021-10-06 15:27:26,00,D88039EC48E0,0015,1B,9D,11,12,1,17,971425,13,00,28, 8396,33,0378,S,353842241
2021-10-06 15:28:50,00,D88039EC48E0,0015,1B,32,11,12,1,17,971425,13,00,28, 8705,33,0378,S,353843054
2021-10-06 15:30:14,00,D88039EC48E0,0015,1B,D6,11,12,1,17,971425,13,00,28, 9014,33,0378,S,353843901
2021-10-06 15:31:40,00,D88039EC48E0,0015,1B,73,11,12,1,17,971439,13,00,28, 9323,33,0378,S,353844720
2021-10-06 15:32:05,00,D88039EC48E0,0015,1B,F3,11,12,1,17,971439,13,00,28, 9415,33,0378,S,353844979
2021-10-06 15:33:05,00,D88039EC48E0,0015,1B,65,11,12,1,17,971439,13,00,28, 9631,33,0378,S,353845713
2021-10-06 15:34:31,00,D88039EC48E0,0015,1B,47,11,12,1,17,971478,13,00,28, 9940,33,0378,S,353846675
2021-10-06 15:35:58,00,D88039EC48E0,0015,1B,FF,11,12,1,17,971478,13,00,28,10249,33,0378,S,353847556
2021-10-06 15:37:05,00,D88039EC48E0,0015,1B,5B,11,12,1,17,971485,13,00,28,10487,33,0378,S,353848254
2021-10-06 15:37:25,00,D88039EC48E0,0015,1B,C7,11,12,1,17,971485,13,00,28,10558,33,0378,S,353848464
2021-10-06 15:39:18,00,D88039EC48E0,0015,1B,FA,11,12,1,17,971488,13,00,28,10867,33,0378,S,353849590
2021-10-06 15:41:38,00,D88039EC48E0,0015,1B,A9,11,12,1,17,971488,13,00,28,11176,33,0378,S,353850962
2021-10-06 15:42:05,00,D88039EC48E0,0015,1B,34,11,12,1,17,971488,13,00,28,11237,33,0378,S,353851242
2021-10-06 16:48:54,00,D88039EC48E0,0015,1B,64,11,12,1,17,3000000,13,00,28,    0,33,0378,S,353893252
2021-10-06 16:49:23,00,D88039EC48E0,0015,1B,FF,11,12,1,17,3000000,13,00,28,   74,33,0378,S,353893557
2021-10-06 16:49:46,00,D88039EC48E0,0015,1B,71,11,12,1,17,3000000,13,00,28,  195,33,0378,S,353893787
2021-10-06 16:50:23,00,D88039EC48E0,0015,1B,30,11,12,1,17,3000000,13,00,28,  374,33,0378,S,353894168
2021-10-06 16:50:47,00,D88039EC48E0,0015,1B,AF,11,12,1,17,3000000,13,00,28,  501,33,0378,S,353894425
2021-10-06 16:51:48,00,D88039EC48E0,0015,1B,D1,11,12,1,17,971052,13,00,28,  816,33,0378,S,353895004
2021-10-06 16:53:26,00,D88039EC48E0,0015,1B,24,11,12,1,17,971052,13,00,28, 1122,33,0378,S,353896187
2021-10-06 16:55:06,00,D88039EC48E0,0015,1B,38,11,12,1,17,971058,13,00,28, 1428,33,0378,S,353897256
2021-10-06 16:55:23,00,D88039EC48E0,0015,1B,90,11,12,1,17,971058,13,00,28, 1471,33,0378,S,353897424
2021-10-06 16:57:31,00,D88039EC48E0,0015,1B,1E,11,12,1,17,971071,13,00,28, 1737,33,0378,S,353898737
2021-10-06 17:00:01,00,D88039EC48E0,0015,1B,24,11,12,1,17,971071,13,00,28, 2046,33,0378,S,353900283
2021-10-06 17:00:23,00,D88039EC48E0,0015,1B,92,11,12,1,17,971071,13,00,28, 2090,33,0378,S,353900498
2021-10-06 17:02:31,00,D88039EC48E0,0015,1B,2C,11,12,1,17,971046,13,00,28, 2355,33,0378,S,353901829
2021-10-06 17:05:01,00,D88039EC48E0,0015,1B,6C,11,12,1,17,971071,13,00,28, 2667,33,0378,S,353903487
2021-10-06 17:05:23,00,D88039EC48E0,0015,1B,E3,11,12,1,17,971071,13,00,28, 2708,33,0378,S,353903723
2021-10-06 17:07:29,00,D88039EC48E0,0015,1B,6F,11,12,1,17,971052,13,00,28, 2974,33,0378,S,353905026
2021-10-06 17:09:56,00,D88039EC48E0,0015,1B,6A,11,12,1,17,971045,13,00,28, 3283,33,0378,S,353906548
2021-10-06 17:10:23,00,D88039EC48E0,0015,1B,F6,11,12,1,17,971045,13,00,28, 3335,33,0378,S,353906826
2021-10-06 17:12:23,00,D88039EC48E0,0015,1B,64,11,12,1,17,971065,13,00,28, 3592,33,0378,S,353908069
2021-10-06 17:14:49,00,D88039EC48E0,0015,1B,91,11,12,1,17,971065,13,00,28, 3901,33,0378,S,353909694
2021-10-06 17:15:23,00,D88039EC48E0,0015,1B,53,11,12,1,17,971055,13,00,28, 3969,33,0378,S,353910076
2021-10-06 17:17:15,00,D88039EC48E0,0015,1B,90,11,12,1,17,971055,13,00,28, 4210,33,0378,S,353911224
2021-10-06 17:19:53,00,D88039EC48E0,0015,1B,B5,11,12,1,17,971058,13,00,28, 4519,33,0378,S,353912836
2021-10-06 17:20:23,00,D88039EC48E0,0015,1B,56,11,12,1,17,971058,13,00,28, 4562,33,0378,S,353913149
2021-10-06 17:23:37,00,D88039EC48E0,0015,1B,95,11,12,1,17,971071,13,00,28, 4828,33,0378,S,353915315
2021-10-06 17:25:23,00,D88039EC48E0,0015,1B,C3,11,12,1,17,971065,13,00,28, 4936,33,0378,S,353916427
2021-10-06 17:29:01,00,D88039EC48E0,0015,1B,4B,11,12,1,17,971072,13,00,28, 5137,33,0378,S,353918738
2021-10-06 17:30:23,00,D88039EC48E0,0015,1B,F3,11,12,1,17,971068,13,00,28, 5205,33,0378,S,353919584
2021-10-06 17:34:47,00,D88039EC48E0,0015,1B,91,11,12,1,17,971070,13,00,28, 5446,33,0378,S,353922453
2021-10-06 17:35:23,00,D88039EC48E0,0015,1B,50,11,12,1,17,971070,13,00,28, 5477,33,0378,S,353922837
2021-10-06 17:40:23,00,D88039EC48E0,0015,1B,83,11,12,1,17,971069,13,00,28, 5718,33,0378,S,353926002
2021-10-06 17:41:29,00,D88039EC48E0,0015,1B,D3,11,12,1,17,971069,13,00,28, 5755,33,0378,S,353926671
2021-10-06 17:42:36,00,D88039EC48E0,0015,1B,3B,11,12,1,17,971075,13,00,28, 5783,33,0378,S,353927393
2021-10-07 08:01:24,00,D88039EC48E0,0015,1B,3E,11,12,1,17,2000000,13,00,28,    0,33,0378,S,354479695
2021-10-07 08:01:53,00,D88039EC48E0,0015,1B,C3,11,12,1,17,2000000,13,00,28,   68,33,0378,S,354479962
2021-10-07 08:02:53,00,D88039EC48E0,0015,1B,1B,11,12,1,17,2000000,13,00,28,  256,33,0378,S,354480647
2021-10-07 08:03:05,00,D88039EC48E0,0015,1B,57,11,12,1,17,2000000,13,00,28,  280,33,0378,S,354480770
2021-10-07 08:05:35,00,D88039EC48E0,0015,1B,7A,11,12,1,17,129950,13,00,28,  592,33,0378,S,354482370
2021-10-07 08:07:53,00,D88039EC48E0,0015,1B,2E,11,12,1,17,129954,13,00,28,  876,33,0378,S,354483756
2021-10-07 08:08:03,00,D88039EC48E0,0015,1B,67,11,12,1,17,129954,13,00,28,  897,33,0378,S,354483867
2021-10-07 08:10:30,00,D88039EC48E0,0015,1B,2B,11,12,1,17,129989,13,00,28, 1206,33,0378,S,354485282
2021-10-07 08:12:53,00,D88039EC48E0,0015,1B,0F,11,12,1,17,129992,13,00,28, 1505,33,0378,S,354486762
2021-10-07 08:12:58,00,D88039EC48E0,0015,1B,2B,11,12,1,17,129992,13,00,28, 1514,33,0378,S,354486822
2021-10-07 08:15:31,00,D88039EC48E0,0015,1B,50,11,12,1,17,130028,13,00,28, 1823,33,0378,S,354488425
2021-10-07 08:17:53,00,D88039EC48E0,0015,1B,22,11,12,1,17,130028,13,00,28, 2033,33,0378,S,354489869
2021-10-07 08:19:13,00,D88039EC48E0,0015,1B,9B,11,12,1,17,130039,13,00,28, 2131,33,0378,S,354490621
2021-10-07 08:22:53,00,D88039EC48E0,0015,1B,15,11,12,1,17,130066,13,00,28, 2341,33,0378,S,354492908
2021-10-07 08:24:46,00,D88039EC48E0,0015,1B,7E,11,12,1,17,130075,13,00,28, 2439,33,0378,S,354494141
2021-10-07 08:27:53,00,D88039EC48E0,0015,1B,39,11,12,1,17,130102,13,00,28, 2599,33,0378,S,354496053
2021-10-07 08:30:43,00,D88039EC48E0,0015,1B,A8,11,12,1,17,130126,13,00,28, 2747,33,0378,S,354497805
2021-10-07 08:32:53,00,D88039EC48E0,0015,1B,48,11,12,1,17,130126,13,00,28, 2855,33,0378,S,354499146
2021-10-07 08:36:38,00,D88039EC48E0,0015,1B,EB,11,12,1,17,130145,13,00,28, 3055,33,0378,S,354501519
2021-10-07 08:37:53,00,D88039EC48E0,0015,1B,73,11,12,1,17,130145,13,00,28, 3116,33,0378,S,354502297
2021-10-07 08:42:32,00,D88039EC48E0,0015,1B,F0,11,12,1,17,130202,13,00,28, 3363,33,0378,S,354505108
2021-10-07 08:42:53,00,D88039EC48E0,0015,1B,76,11,12,1,17,130202,13,00,28, 3378,33,0378,S,354505373
2021-10-07 08:45:17,00,D88039EC48E0,0015,1B,82,11,12,1,17,130221,13,00,28, 3495,33,0378,S,354506933
2021-10-07 12:40:39,00,D88039EC48E0,0015,1B,03,11,12,1,17,2000000,13,00,28,    0,33,0378,S,354652911
2021-10-07 12:41:08,00,D88039EC48E0,0015,1B,A0,11,12,1,17,2000000,13,00,28,   77,33,0378,S,354653226
2021-10-07 12:41:25,00,D88039EC48E0,0015,1B,F6,11,12,1,17,2000000,13,00,28,  185,33,0378,S,354653399
2021-10-07 12:42:08,00,D88039EC48E0,0015,1B,D1,11,12,1,17,2000000,13,00,28,  435,33,0378,S,354653836
2021-10-07 12:42:16,00,D88039EC48E0,0015,1B,FE,11,12,1,17,2000000,13,00,28,  484,33,0378,S,354653923
2021-10-07 12:43:08,00,D88039EC48E0,0015,1B,2D,11,12,1,17,971099,13,00,28,  796,33,0378,S,354654533
2021-10-07 12:43:59,00,D88039EC48E0,0015,1B,33,11,12,1,17,971099,13,00,28, 1105,33,0378,S,354655052
2021-10-07 12:44:49,00,D88039EC48E0,0015,1B,40,11,12,1,17,971099,13,00,28, 1417,33,0378,S,354655586
2021-10-07 12:45:43,00,D88039EC48E0,0015,1B,59,11,12,1,17,971114,13,00,28, 1726,33,0378,S,354656150
2021-10-07 12:46:51,00,D88039EC48E0,0015,1B,A7,11,12,1,17,971114,13,00,28, 2031,33,0378,S,354656819
2021-10-07 12:47:08,00,D88039EC48E0,0015,1B,04,11,12,1,17,971114,13,00,28, 2108,33,0378,S,354657004
2021-10-07 12:47:59,00,D88039EC48E0,0015,1B,04,11,12,1,17,971114,13,00,28, 2343,33,0378,S,354657517
2021-10-07 12:49:05,00,D88039EC48E0,0015,1B,47,11,12,1,17,971157,13,00,28, 2645,33,0378,S,354658159
2021-10-07 12:50:12,00,D88039EC48E0,0015,1B,AC,11,12,1,17,971157,13,00,28, 2954,33,0378,S,354658874
2021-10-07 12:51:19,00,D88039EC48E0,0015,1B,0F,11,12,1,17,971157,13,00,28, 3263,33,0378,S,354659580
2021-10-07 12:52:08,00,D88039EC48E0,0015,1B,00,11,12,1,17,971193,13,00,28, 3485,33,0378,S,354660063
2021-10-07 12:52:26,00,D88039EC48E0,0015,1B,5E,11,12,1,17,971193,13,00,28, 3571,33,0378,S,354660250
2021-10-07 12:53:32,00,D88039EC48E0,0015,1B,DB,11,12,1,17,971193,13,00,28, 3880,33,0378,S,354661012
2021-10-07 12:53:37,00,D88039EC48E0,0015,1B,FA,11,12,1,17,971193,13,00,28, 3880,33,0378,S,354661072
2021-10-07 12:54:38,00,D88039EC48E0,0015,1B,31,11,12,1,17,971232,13,00,28, 4189,33,0378,S,354661693
2021-10-07 12:55:44,00,D88039EC48E0,0015,1B,87,11,12,1,17,971232,13,00,28, 4498,33,0378,S,354662374
2021-10-07 12:56:49,00,D88039EC48E0,0015,1B,CB,11,12,1,17,971232,13,00,28, 4807,33,0378,S,354663027
2021-10-07 12:57:08,00,D88039EC48E0,0015,1B,33,11,12,1,17,971232,13,00,28, 4890,33,0378,S,354663235
2021-10-07 12:57:55,00,D88039EC48E0,0015,1B,16,11,12,1,17,971256,13,00,28, 5118,33,0378,S,354663685
2021-10-07 12:59:33,00,D88039EC48E0,0015,1B,00,11,12,1,17,971256,13,00,28, 5424,33,0378,S,354664663
2021-10-07 13:01:16,00,D88039EC48E0,0015,1B,22,11,12,1,17,971280,13,00,28, 5733,33,0378,S,354665752
2021-10-07 13:02:08,00,D88039EC48E0,0015,1B,1A,11,12,1,17,971280,13,00,28, 5878,33,0378,S,354666250
2021-10-07 13:03:33,00,D88039EC48E0,0015,1B,FC,11,12,1,17,971294,13,00,28, 6041,33,0378,S,354667215
2021-10-07 13:06:16,00,D88039EC48E0,0015,1B,41,11,12,1,17,971322,13,00,28, 6353,33,0378,S,354668887
2021-10-07 13:07:08,00,D88039EC48E0,0015,1B,51,11,12,1,17,971322,13,00,28, 6448,33,0378,S,354669427
2021-10-07 13:08:56,00,D88039EC48E0,0015,1B,71,11,12,1,17,971322,13,00,28, 6658,33,0378,S,354670514
2021-10-07 13:11:36,00,D88039EC48E0,0015,1B,A4,11,12,1,17,971358,13,00,28, 6967,33,0378,S,354672148
2021-10-07 13:12:08,00,D88039EC48E0,0015,1B,47,11,12,1,17,971358,13,00,28, 7022,33,0378,S,354672475
2021-10-07 13:14:16,00,D88039EC48E0,0015,1B,E8,11,12,1,17,971384,13,00,28, 7275,33,0378,S,354673816
2021-10-07 13:16:55,00,D88039EC48E0,0015,1B,38,11,12,1,17,971397,13,00,28, 7584,33,0378,S,354675512
2021-10-07 13:17:08,00,D88039EC48E0,0015,1B,7C,11,12,1,17,971397,13,00,28, 7605,33,0378,S,354675650
2021-10-07 13:19:33,00,D88039EC48E0,0015,1B,47,11,12,1,17,971418,13,00,28, 7892,33,0378,S,354677079
2021-10-07 13:22:08,00,D88039EC48E0,0015,1B,89,11,12,1,17,971435,13,00,28, 8191,33,0378,S,354678742
2021-10-07 13:22:11,00,D88039EC48E0,0015,1B,9A,11,12,1,17,971435,13,00,28, 8200,33,0378,S,354678776
2021-10-07 13:24:48,00,D88039EC48E0,0015,1B,13,11,12,1,17,971471,13,00,28, 8509,33,0378,S,354680546
2021-10-07 13:27:08,00,D88039EC48E0,0015,1B,E3,11,12,1,17,971471,13,00,28, 8765,33,0378,S,354681986
2021-10-07 13:27:38,00,D88039EC48E0,0015,1B,75,11,12,1,17,971493,13,00,28, 8817,33,0378,S,354682280
2021-10-07 13:31:27,00,D88039EC48E0,0015,1B,1A,11,12,1,17,971510,13,00,28, 9126,33,0378,S,354684651
2021-10-07 13:32:08,00,D88039EC48E0,0015,1B,E4,11,12,1,17,971510,13,00,28, 9169,33,0378,S,354685056
2021-10-07 13:36:55,00,D88039EC48E0,0015,1B,E3,11,12,1,17,971523,13,00,28, 9434,33,0378,S,354688123
2021-10-07 13:37:08,00,D88039EC48E0,0015,1B,29,11,12,1,17,971523,13,00,28, 9443,33,0378,S,354688263
2021-10-07 13:42:08,00,D88039EC48E0,0015,1B,02,11,12,1,17,971555,13,00,28, 9693,33,0378,S,354691252
2021-10-07 13:43:06,00,D88039EC48E0,0015,1B,46,11,12,1,17,971567,13,00,28, 9742,33,0378,S,354691900
2021-10-07 13:47:08,00,D88039EC48E0,0015,1B,36,11,12,1,17,971584,13,00,28, 9939,33,0378,S,354694423
2021-10-07 13:49:52,00,D88039EC48E0,0015,1B,50,11,12,1,17,971612,13,00,28,10050,33,0378,S,354696011
2021-10-07 13:52:08,00,D88039EC48E0,0015,1B,14,11,12,1,17,971620,13,00,28,10105,33,0378,S,354697425
2021-10-07 13:55:57,00,D88039EC48E0,0015,1B,D8,11,12,1,17,971642,13,00,28,10169,33,0378,S,354699860
2021-10-07 15:09:25,00,D88039EC48E0,0015,1B,B6,11,12,1,17,485279,13,00,28,    0,33,0378,S,354745811
2021-10-07 15:09:55,00,D88039EC48E0,0015,1B,47,11,12,1,17,485279,13,00,28,  114,33,0378,S,354746099
2021-10-07 15:10:05,00,D88039EC48E0,0015,1B,7F,11,12,1,17,485279,13,00,28,  188,33,0378,S,354746214
2021-10-07 15:10:46,00,D88039EC48E0,0015,1B,61,11,12,1,17,485279,13,00,28,  503,33,0378,S,354746662
2021-10-07 15:10:55,00,D88039EC48E0,0015,1B,91,11,12,1,17,485279,13,00,28,  571,33,0378,S,354746755
2021-10-07 15:11:26,00,D88039EC48E0,0015,1B,2B,11,12,1,17,485279,13,00,28,  808,33,0378,S,354747066
2021-10-07 15:12:06,00,D88039EC48E0,0015,1B,F0,11,12,1,17,485279,13,00,28, 1114,33,0378,S,354747466
2021-10-07 15:12:46,00,D88039EC48E0,0015,1B,DF,11,12,1,17,485837,13,00,28, 1423,33,0378,S,354747938
2021-10-07 15:13:26,00,D88039EC48E0,0015,1B,C1,11,12,1,17,485837,13,00,28, 1732,33,0378,S,354748392
2021-10-07 15:14:06,00,D88039EC48E0,0015,1B,80,11,12,1,17,485837,13,00,28, 2044,33,0378,S,354748774
2021-10-07 15:14:46,00,D88039EC48E0,0015,1B,6E,11,12,1,17,485837,13,00,28, 2353,33,0378,S,354749248
2021-10-07 15:15:25,00,D88039EC48E0,0015,1B,4B,11,12,1,17,485837,13,00,28, 2659,33,0378,S,354749692
2021-10-07 15:15:55,00,D88039EC48E0,0015,1B,E5,11,12,1,17,485853,13,00,28, 2893,33,0378,S,354749993
2021-10-07 15:16:05,00,D88039EC48E0,0015,1B,1E,11,12,1,17,485853,13,00,28, 2970,33,0378,S,354750103
2021-10-07 15:16:44,00,D88039EC48E0,0015,1B,E1,11,12,1,17,485853,13,00,28, 3279,33,0378,S,354750496
2021-10-07 15:17:23,00,D88039EC48E0,0015,1B,A9,11,12,1,17,485853,13,00,28, 3585,33,0378,S,354750893
2021-10-07 15:18:02,00,D88039EC48E0,0015,1B,77,11,12,1,17,485853,13,00,28, 3894,33,0378,S,354751306
2021-10-07 15:18:41,00,D88039EC48E0,0015,1B,36,11,12,1,17,485899,13,00,28, 4203,33,0378,S,354751690
2021-10-07 15:19:20,00,D88039EC48E0,0015,1B,0C,11,12,1,17,485899,13,00,28, 4515,33,0378,S,354752112
2021-10-07 15:19:59,00,D88039EC48E0,0015,1B,D6,11,12,1,17,485899,13,00,28, 4827,33,0378,S,354752522
2021-10-07 15:20:37,00,D88039EC48E0,0015,1B,BB,11,12,1,17,485899,13,00,28, 5129,33,0378,S,354752977
2021-10-07 15:20:55,00,D88039EC48E0,0015,1B,1A,11,12,1,17,485899,13,00,28, 5274,33,0378,S,354753163
2021-10-07 15:21:16,00,D88039EC48E0,0015,1B,87,11,12,1,17,485899,13,00,28, 5443,33,0378,S,354753385
2021-10-07 15:21:54,00,D88039EC48E0,0015,1B,44,11,12,1,17,485986,13,00,28, 5748,33,0378,S,354753760
2021-10-07 15:22:32,00,D88039EC48E0,0015,1B,FD,11,12,1,17,485986,13,00,28, 6057,33,0378,S,354754136
2021-10-07 15:23:10,00,D88039EC48E0,0015,1B,EC,11,12,1,17,485986,13,00,28, 6366,33,0378,S,354754610
2021-10-07 15:23:48,00,D88039EC48E0,0015,1B,B8,11,12,1,17,485986,13,00,28, 6675,33,0378,S,354755016
2021-10-07 15:24:26,00,D88039EC48E0,0015,1B,7F,11,12,1,17,486026,13,00,28, 6987,33,0378,S,354755417
2021-10-07 15:25:03,00,D88039EC48E0,0015,1B,6F,11,12,1,17,486026,13,00,28, 7289,33,0378,S,354755891
2021-10-07 15:25:41,00,D88039EC48E0,0015,1B,2C,11,12,1,17,486026,13,00,28, 7601,33,0378,S,354756269
2021-10-07 15:25:55,00,D88039EC48E0,0015,1B,7C,11,12,1,17,486026,13,00,28, 7718,33,0378,S,354756425
2021-10-07 15:26:18,00,D88039EC48E0,0015,1B,F3,11,12,1,17,486026,13,00,28, 7906,33,0378,S,354756660
2021-10-07 15:26:56,00,D88039EC48E0,0015,1B,B7,11,12,1,17,486026,13,00,28, 8221,33,0378,S,354757061
2021-10-07 15:27:33,00,D88039EC48E0,0015,1B,67,11,12,1,17,486112,13,00,28, 8530,33,0378,S,354757412
2021-10-07 15:28:10,00,D88039EC48E0,0015,1B,22,11,12,1,17,486112,13,00,28, 8835,33,0378,S,354757778
2021-10-07 15:28:47,00,D88039EC48E0,0015,1B,DB,11,12,1,17,486112,13,00,28, 9147,33,0378,S,354758150
2021-10-07 15:29:23,00,D88039EC48E0,0015,1B,94,11,12,1,17,486112,13,00,28, 9449,33,0378,S,354758521
2021-10-07 15:30:00,00,D88039EC48E0,0015,1B,59,11,12,1,17,486112,13,00,28, 9758,33,0378,S,354758916
2021-10-07 15:30:37,00,D88039EC48E0,0015,1B,34,11,12,1,17,486187,13,00,28,10073,33,0378,S,354759347
2021-10-07 15:30:55,00,D88039EC48E0,0015,1B,95,11,12,1,17,486187,13,00,28,10187,33,0378,S,354759542
2021-10-07 15:34:27,00,D88039EC48E0,0015,1B,F2,11,12,1,17,486210,13,00,28,10375,33,0378,S,354761778
2021-10-07 15:35:04,00,D88039EC48E0,0015,1B,DD,11,12,1,17,486210,13,00,28,10687,33,0378,S,354762243
2021-10-07 15:35:50,00,D88039EC48E0,0015,1B,B9,11,12,1,17,486210,13,00,28,10993,33,0378,S,354762683
2021-10-07 15:35:55,00,D88039EC48E0,0015,1B,D9,11,12,1,17,486210,13,00,28,11020,33,0378,S,354762744
2021-10-07 15:36:48,00,D88039EC48E0,0015,1B,EC,11,12,1,17,486257,13,00,28,11301,33,0378,S,354763292
2021-10-07 15:37:57,00,D88039EC48E0,0015,1B,39,11,12,1,17,486257,13,00,28,11613,33,0378,S,354763959
2021-10-07 15:39:17,00,D88039EC48E0,0015,1B,CE,11,12,1,17,486257,13,00,28,11919,33,0378,S,354764771
