RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-13 21:39:56,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,333408926
2021-09-13 21:49:56,00,801F1263B190,000B,1A,33,07,12,0,13,00,33,0305,S,333415457
2021-09-13 21:59:57,00,801F1263B190,000B,1A,00,07,12,0,13,00,33,0305,S,333421999
2021-09-13 22:09:57,00,801F1263B190,000B,1A,D9,07,12,0,13,00,33,0305,S,333428557
2021-09-13 22:19:58,00,801F1263B190,000B,1A,D1,07,12,0,13,00,33,0305,S,333435177
2021-09-13 22:29:58,00,801F1263B190,000B,1A,D5,07,12,0,13,00,33,0305,S,333441820
2021-09-13 22:39:59,00,801F1263B190,000B,1A,C6,07,12,0,13,00,33,0305,S,333448427
2021-09-13 22:49:59,00,801F1263B190,000B,1A,9D,07,12,0,13,00,33,0305,S,333454989
2021-09-13 23:00:00,00,801F1263B190,000B,1A,93,07,12,0,13,00,33,0305,S,333461610
2021-09-13 23:10:00,00,801F1263B190,000B,1A,C7,07,12,0,13,00,33,0305,S,333468337
2021-09-13 23:20:01,00,801F1263B190,000B,1A,B9,07,12,0,13,00,33,0305,S,333474943
2021-09-13 23:30:01,00,801F1263B190,000B,1A,B4,07,12,0,13,00,33,0305,S,333481565
2021-09-13 23:40:02,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,333488054
2021-09-13 23:50:02,00,801F1263B190,000B,1A,4D,07,12,0,13,00,33,0305,S,333494635
2021-09-14 00:00:03,00,801F1263B190,000B,1A,09,07,12,0,13,00,33,0305,S,333501135
2021-09-14 00:10:03,00,801F1263B190,000B,1A,BB,07,12,0,13,00,33,0305,S,333507625
2021-09-14 00:20:04,00,801F1263B190,000B,1A,60,07,12,0,13,00,33,0305,S,333514085
2021-09-14 00:30:04,00,801F1263B190,000B,1A,BE,07,12,0,13,00,33,0305,S,333520412
2021-09-14 00:40:05,00,801F1263B190,000B,1A,28,07,12,0,13,00,33,0305,S,333526760
2021-09-14 00:50:05,00,801F1263B190,000B,1A,7E,07,12,0,13,00,33,0305,S,333533065
2021-09-14 01:00:06,00,801F1263B190,000B,1A,E7,07,12,0,13,00,33,0305,S,333539405
2021-09-14 01:10:06,00,801F1263B190,000B,1A,44,07,12,0,13,00,33,0305,S,333545723
2021-09-14 01:20:07,00,801F1263B190,000B,1A,88,07,12,0,13,00,33,0305,S,333551990
2021-09-14 01:30:07,00,801F1263B190,000B,1A,B5,07,12,0,13,00,33,0305,S,333558215
2021-09-14 01:40:08,00,801F1263B190,000B,1A,D8,07,12,0,13,00,33,0305,S,333564423
2021-09-14 01:50:08,00,801F1263B190,000B,1A,EE,07,12,0,13,00,33,0305,S,333570603
2021-09-14 02:00:09,00,801F1263B190,000B,1A,03,07,12,0,13,00,33,0305,S,333576785
2021-09-14 02:10:09,00,801F1263B190,000B,1A,20,07,12,0,13,00,33,0305,S,333582979
2021-09-14 02:20:10,00,801F1263B190,000B,1A,1C,07,12,0,13,00,33,0305,S,333589115
2021-09-14 02:30:10,00,801F1263B190,000B,1A,54,07,12,0,13,00,33,0305,S,333595357
2021-09-14 02:40:11,00,801F1263B190,000B,1A,59,07,12,0,13,00,33,0305,S,333601500
2021-09-14 02:50:11,00,801F1263B190,000B,1A,58,07,12,0,13,00,33,0305,S,333607633
2021-09-14 03:00:12,00,801F1263B190,000B,1A,41,07,12,0,13,00,33,0305,S,333613721
2021-09-14 03:01:21,00,801F1263B190,000B,1A,C8,07,12,0,13,00,33,0305,S,333614501
2021-09-14 03:01:26,00,801F1263B190,000B,1A,DF,07,12,0,13,00,33,0305,S,333614550
2021-09-14 03:11:26,00,801F1263B190,000B,1A,F4,07,12,0,13,00,33,0305,S,333620732
2021-09-14 03:21:27,00,801F1263B190,000B,1A,DA,07,12,0,13,00,33,0305,S,333626813
2021-09-14 03:31:27,00,801F1263B190,000B,1A,B3,07,12,0,13,00,33,0305,S,333632877
2021-09-14 03:41:28,00,801F1263B190,000B,1A,7A,07,12,0,13,00,33,0305,S,333638903
2021-09-14 03:51:28,00,801F1263B190,000B,1A,56,07,12,0,13,00,33,0305,S,333644965
2021-09-14 04:01:29,00,801F1263B190,000B,1A,0E,07,12,0,13,00,33,0305,S,333650964
2021-09-14 04:11:29,00,801F1263B190,000B,1A,CC,07,12,0,13,00,33,0305,S,333656963
2021-09-14 04:21:30,00,801F1263B190,000B,1A,7E,07,12,0,13,00,33,0305,S,333662946
2021-09-14 04:31:30,00,801F1263B190,000B,1A,26,07,12,0,13,00,33,0305,S,333668909
2021-09-14 04:41:31,00,801F1263B190,000B,1A,D5,07,12,0,13,00,33,0305,S,333674879
2021-09-14 04:51:31,00,801F1263B190,000B,1A,6B,07,12,0,13,00,33,0305,S,333680805
2021-09-14 05:01:32,00,801F1263B190,000B,1A,00,07,12,0,13,00,33,0305,S,333686732
2021-09-14 05:11:32,00,801F1263B190,000B,1A,91,07,12,0,13,00,33,0305,S,333692652
2021-09-14 05:21:33,00,801F1263B190,000B,1A,29,07,12,0,13,00,33,0305,S,333698587
2021-09-14 05:31:33,00,801F1263B190,000B,1A,B8,07,12,0,13,00,33,0305,S,333704500
2021-09-14 05:41:34,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,333710475
2021-09-14 05:51:34,00,801F1263B190,000B,1A,05,07,12,0,13,00,33,0305,S,333716418
2021-09-14 06:01:35,00,801F1263B190,000B,1A,A2,07,12,0,13,00,33,0305,S,333722358
2021-09-14 06:11:35,00,801F1263B190,000B,1A,3E,07,12,0,13,00,33,0305,S,333728291
2021-09-14 06:21:36,00,801F1263B190,000B,1A,D7,07,12,0,13,00,33,0305,S,333734222
2021-09-14 06:31:36,00,801F1263B190,000B,1A,63,07,12,0,13,00,33,0305,S,333740128
2021-09-14 06:41:37,00,801F1263B190,000B,1A,EA,07,12,0,13,00,33,0305,S,333746022
2021-09-14 06:51:37,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,333751981
2021-09-14 07:01:38,00,801F1263B190,000B,1A,33,07,12,0,13,00,33,0305,S,333757932
2021-09-14 07:11:38,00,801F1263B190,000B,1A,B7,07,12,0,13,00,33,0305,S,333763823
2021-09-14 07:21:39,00,801F1263B190,000B,1A,58,07,12,0,13,00,33,0305,S,333769773
2021-09-14 07:31:39,00,801F1263B190,000B,1A,03,07,12,0,13,00,33,0305,S,333775746
2021-09-14 07:41:39,00,801F1263B190,000B,1A,96,07,12,0,13,00,33,0305,S,333781671
2021-09-14 07:51:40,00,801F1263B190,000B,1A,2A,07,12,0,13,00,33,0305,S,333787597
2021-09-14 08:01:41,00,801F1263B190,000B,1A,C3,07,12,0,13,00,33,0305,S,333793523
2021-09-14 08:11:41,00,801F1263B190,000B,1A,5A,07,12,0,13,00,33,0305,S,333799450
2021-09-14 08:21:42,00,801F1263B190,000B,1A,05,07,12,0,13,00,33,0305,S,333805420
2021-09-14 08:31:42,00,801F1263B190,000B,1A,B1,07,12,0,13,00,33,0305,S,333811393
2021-09-14 08:41:43,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,333817384
2021-09-14 08:51:43,00,801F1263B190,000B,1A,5B,07,12,0,13,00,33,0305,S,333823491
2021-09-14 09:01:44,00,801F1263B190,000B,1A,63,07,12,0,13,00,33,0305,S,333829639
2021-09-14 09:11:44,00,801F1263B190,000B,1A,49,07,12,0,13,00,33,0305,S,333835718
2021-09-14 09:21:45,00,801F1263B190,000B,1A,19,07,12,0,13,00,33,0305,S,333841763
2021-09-14 09:31:45,00,801F1263B190,000B,1A,FC,07,12,0,13,00,33,0305,S,333847839
2021-09-14 09:41:46,00,801F1263B190,000B,1A,9C,07,12,0,13,00,33,0305,S,333853787
2021-09-14 09:51:46,00,801F1263B190,000B,1A,5A,07,12,0,13,00,33,0305,S,333859795
2021-09-14 10:01:46,00,801F1263B190,000B,1A,1F,07,12,0,13,00,33,0305,S,333865815
2021-09-14 10:11:47,00,801F1263B190,000B,1A,FF,07,12,0,13,00,33,0305,S,333871882
2021-09-14 10:21:47,00,801F1263B190,000B,1A,B6,07,12,0,13,00,33,0305,S,333877875
2021-09-14 10:31:48,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,333883865
2021-09-14 10:41:48,00,801F1263B190,000B,1A,46,07,12,0,13,00,33,0305,S,333889932
2021-09-14 10:51:49,00,801F1263B190,000B,1A,21,07,12,0,13,00,33,0305,S,333895990
2021-09-14 11:01:49,00,801F1263B190,000B,1A,F6,07,12,0,13,00,33,0305,S,333902043
2021-09-14 11:11:50,00,801F1263B190,000B,1A,BA,07,12,0,13,00,33,0305,S,333908068
2021-09-14 11:21:50,00,801F1263B190,000B,1A,9D,07,12,0,13,00,33,0305,S,333914144
2021-09-14 11:31:50,00,801F1263B190,000B,1A,5F,07,12,0,13,00,33,0305,S,333920158
2021-09-14 11:41:51,00,801F1263B190,000B,1A,0C,07,12,0,13,00,33,0305,S,333926135
2021-09-14 11:51:51,00,801F1263B190,000B,1A,CD,07,12,0,13,00,33,0305,S,333932142
2021-09-14 12:01:52,00,801F1263B190,000B,1A,B0,07,12,0,13,00,33,0305,S,333938218
2021-09-14 12:10:44,00,801F1263B190,000B,1A,1C,07,12,0,13,00,33,0305,S,333943552
2021-09-14 12:11:08,00,801F1263B190,000B,1A,A0,07,12,1,13,00,33,0305,S,333943817
2021-09-14 12:11:34,00,801F1263B190,000B,1A,2E,07,12,0,13,00,33,0305,S,333944098
2021-09-14 12:12:20,00,801F1263B190,000B,1A,F8,07,12,0,13,00,33,0305,S,333944504
2021-09-14 12:17:20,00,801F1263B190,000B,1A,28,07,12,0,13,00,33,0305,S,333947670
2021-09-14 12:27:20,00,801F1263B190,000B,1A,F8,07,12,0,13,00,33,0305,S,333953713
2021-09-14 12:37:21,00,801F1263B190,000B,1A,D8,07,12,0,13,00,33,0305,S,333959781
2021-09-14 12:47:22,00,801F1263B190,000B,1A,AA,07,12,0,13,00,33,0305,S,333965825
2021-09-14 12:57:22,00,801F1263B190,000B,1A,91,07,12,0,13,00,33,0305,S,333971910
2021-09-14 13:07:23,00,801F1263B190,000B,1A,65,07,12,0,13,00,33,0305,S,333977961
2021-09-14 13:16:17,00,801F1263B190,000B,1A,C9,07,12,0,13,00,33,0305,S,333983277
2021-09-14 13:16:20,00,801F1263B190,000B,1A,D7,07,12,0,13,00,33,0305,S,333983306
2021-09-14 13:26:20,00,801F1263B190,000B,1A,B1,07,12,0,13,00,33,0305,S,333989361
2021-09-14 13:36:20,00,801F1263B190,000B,1A,74,07,12,0,13,00,33,0305,S,333995377
2021-09-14 13:46:21,00,801F1263B190,000B,1A,5F,07,12,0,13,00,33,0305,S,334001465
2021-09-14 13:56:21,00,801F1263B190,000B,1A,66,07,12,0,13,00,33,0305,S,334007612
2021-09-14 14:06:22,00,801F1263B190,000B,1A,2E,07,12,0,13,00,33,0305,S,334013636
2021-09-14 14:16:22,00,801F1263B190,000B,1A,13,07,12,0,13,00,33,0305,S,334019717
2021-09-14 14:26:23,00,801F1263B190,000B,1A,0B,07,12,0,13,00,33,0305,S,334025831
2021-09-14 14:36:23,00,801F1263B190,000B,1A,F6,07,12,0,13,00,33,0305,S,334031926
2021-09-14 14:46:24,00,801F1263B190,000B,1A,D2,07,12,0,13,00,33,0305,S,334037986
2021-09-14 14:56:24,00,801F1263B190,000B,1A,C3,07,12,0,13,00,33,0305,S,334044084
2021-09-14 15:06:25,00,801F1263B190,000B,1A,AC,07,12,0,13,00,33,0305,S,334050173
2021-09-14 15:16:25,00,801F1263B190,000B,1A,99,07,12,0,13,00,33,0305,S,334056270
2021-09-14 15:26:26,00,801F1263B190,000B,1A,68,07,12,0,13,00,33,0305,S,334062311
2021-09-14 15:36:26,00,801F1263B190,000B,1A,75,07,12,0,13,00,33,0305,S,334068474
2021-09-14 15:46:27,00,801F1263B190,000B,1A,7E,07,12,0,13,00,33,0305,S,334074636
2021-09-14 15:56:27,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,334080800
2021-09-14 16:06:28,00,801F1263B190,000B,1A,D5,07,12,0,13,00,33,0305,S,334087068
2021-09-14 16:16:28,00,801F1263B190,000B,1A,DF,07,12,0,13,00,33,0305,S,334093220
2021-09-14 16:26:29,00,801F1263B190,000B,1A,05,07,12,0,13,00,33,0305,S,334099430
2021-09-14 16:36:29,00,801F1263B190,000B,1A,F4,07,12,0,13,00,33,0305,S,334105532
2021-09-14 16:46:30,00,801F1263B190,000B,1A,E2,07,12,0,13,00,33,0305,S,334111624
2021-09-14 16:56:30,00,801F1263B190,000B,1A,A2,07,12,0,13,00,33,0305,S,334117625
2021-09-14 17:06:31,00,801F1263B190,000B,1A,8C,07,12,0,13,00,33,0305,S,334123710
2021-09-14 17:16:31,00,801F1263B190,000B,1A,7D,07,12,0,13,00,33,0305,S,334129810
2021-09-14 17:26:32,00,801F1263B190,000B,1A,B4,07,12,0,13,00,33,0305,S,334136041
2021-09-14 17:36:32,00,801F1263B190,000B,1A,B9,07,12,0,13,00,33,0305,S,334142180
2021-09-14 17:46:32,00,801F1263B190,000B,1A,D8,07,12,0,13,00,33,0305,S,334148370
2021-09-14 17:56:33,00,801F1263B190,000B,1A,F9,07,12,0,13,00,33,0305,S,334154566
2021-09-14 18:06:33,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,334160781
2021-09-14 18:06:38,00,801F1263B190,000B,1A,39,07,12,0,13,00,33,0305,S,334160823
2021-09-14 18:16:34,00,801F1263B190,000B,1A,50,07,12,0,13,00,33,0305,S,334166995
2021-09-14 18:26:35,00,801F1263B190,000B,1A,66,07,12,0,13,00,33,0305,S,334173169
2021-09-14 18:36:35,00,801F1263B190,000B,1A,B8,07,12,0,13,00,33,0305,S,334179460
2021-09-14 18:46:35,00,801F1263B190,000B,1A,3B,07,12,0,13,00,33,0305,S,334185846
2021-09-14 18:56:36,00,801F1263B190,000B,1A,DB,07,12,0,13,00,33,0305,S,334192278
2021-09-14 19:06:36,00,801F1263B190,000B,1A,59,07,12,0,13,00,33,0305,S,334198652
2021-09-14 19:16:37,00,801F1263B190,000B,1A,E6,07,12,0,13,00,33,0305,S,334205055
2021-09-14 19:26:37,00,801F1263B190,000B,1A,B7,07,12,0,13,00,33,0305,S,334211582
2021-09-14 19:36:38,00,801F1263B190,000B,1A,87,07,12,0,13,00,33,0305,S,334218116
2021-09-14 19:46:38,00,801F1263B190,000B,1A,16,07,12,0,13,00,33,0305,S,334224535
2021-09-14 19:56:39,00,801F1263B190,000B,1A,BB,07,12,0,13,00,33,0305,S,334230988
2021-09-14 20:06:39,00,801F1263B190,000B,1A,86,07,12,0,13,00,33,0305,S,334237513
2021-09-14 20:16:40,00,801F1263B190,000B,1A,5B,07,12,0,13,00,33,0305,S,334244057
2021-09-14 20:26:40,00,801F1263B190,000B,1A,2C,07,12,0,13,00,33,0305,S,334250593
2021-09-14 20:36:41,00,801F1263B190,000B,1A,0F,07,12,0,13,00,33,0305,S,334257164
2021-09-14 20:46:41,00,801F1263B190,000B,1A,F3,07,12,0,13,00,33,0305,S,334263737
2021-09-14 20:56:42,00,801F1263B190,000B,1A,14,07,12,0,13,00,33,0305,S,334270427
2021-09-14 21:06:42,00,801F1263B190,000B,1A,54,07,12,0,13,00,33,0305,S,334277184
2021-09-14 21:16:43,00,801F1263B190,000B,1A,64,07,12,0,13,00,33,0305,S,334283851
2021-09-14 21:26:43,00,801F1263B190,000B,1A,59,07,12,0,13,00,33,0305,S,334290464
2021-09-14 21:36:44,00,801F1263B190,000B,1A,42,07,12,0,13,00,33,0305,S,334297048
2021-09-14 21:46:44,00,801F1263B190,000B,1A,66,07,12,0,13,00,33,0305,S,334303751
2021-09-14 21:56:45,00,801F1263B190,000B,1A,83,07,12,0,13,00,33,0305,S,334310445
2021-09-14 22:06:45,00,801F1263B190,000B,1A,CD,07,12,0,13,00,33,0305,S,334317230
2021-09-14 22:16:46,00,801F1263B190,000B,1A,EB,07,12,0,13,00,33,0305,S,334323926
2021-09-14 22:26:46,00,801F1263B190,000B,1A,EB,07,12,0,13,00,33,0305,S,334330562
2021-09-14 22:36:47,00,801F1263B190,000B,1A,BF,07,12,0,13,00,33,0305,S,334337112
2021-09-14 22:46:47,00,801F1263B190,000B,1A,AA,07,12,0,13,00,33,0305,S,334343699
2021-09-14 22:56:48,00,801F1263B190,000B,1A,A5,07,12,0,13,00,33,0305,S,334350323
2021-09-14 23:06:48,00,801F1263B190,000B,1A,7C,07,12,0,13,00,33,0305,S,334356879
2021-09-14 23:16:49,00,801F1263B190,000B,1A,5E,07,12,0,13,00,33,0305,S,334363454
2021-09-14 23:26:49,00,801F1263B190,000B,1A,3A,07,12,0,13,00,33,0305,S,334370018
2021-09-14 23:36:50,00,801F1263B190,000B,1A,14,07,12,0,13,00,33,0305,S,334376575
2021-09-14 23:46:50,00,801F1263B190,000B,1A,DA,07,12,0,13,00,33,0305,S,334383099
2021-09-14 23:56:50,00,801F1263B190,000B,1A,70,07,12,0,13,00,33,0305,S,334389533
2021-09-15 00:06:51,00,801F1263B190,000B,1A,59,07,12,0,13,00,33,0305,S,334396118
2021-09-15 00:16:51,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,334402650
2021-09-15 00:26:52,00,801F1263B190,000B,1A,B9,07,12,0,13,00,33,0305,S,334409075
2021-09-15 00:36:52,00,801F1263B190,000B,1A,3D,07,12,0,13,00,33,0305,S,334415473
2021-09-15 00:46:53,00,801F1263B190,000B,1A,CE,07,12,0,13,00,33,0305,S,334421896
2021-09-15 00:56:53,00,801F1263B190,000B,1A,5C,07,12,0,13,00,33,0305,S,334428308
2021-09-15 01:06:54,00,801F1263B190,000B,1A,CC,07,12,0,13,00,33,0305,S,334434664
2021-09-15 01:16:54,00,801F1263B190,000B,1A,28,07,12,0,13,00,33,0305,S,334440983
2021-09-15 01:26:55,00,801F1263B190,000B,1A,74,07,12,0,13,00,33,0305,S,334447267
2021-09-15 01:36:55,00,801F1263B190,000B,1A,A5,07,12,0,13,00,33,0305,S,334453503
2021-09-15 01:46:56,00,801F1263B190,000B,1A,F1,07,12,0,13,00,33,0305,S,334459787
2021-09-15 01:56:56,00,801F1263B190,000B,1A,33,07,12,0,13,00,33,0305,S,334466051
2021-09-15 02:06:57,00,801F1263B190,000B,1A,61,07,12,0,13,00,33,0305,S,334472278
2021-09-15 02:16:57,00,801F1263B190,000B,1A,8F,07,12,0,13,00,33,0305,S,334478503
2021-09-15 02:26:58,00,801F1263B190,000B,1A,7C,07,12,0,13,00,33,0305,S,334484607
2021-09-15 02:36:58,00,801F1263B190,000B,1A,81,07,12,0,13,00,33,0305,S,334490753
2021-09-15 02:46:59,00,801F1263B190,000B,1A,AD,07,12,0,13,00,33,0305,S,334496975
2021-09-15 02:56:59,00,801F1263B190,000B,1A,A3,07,12,0,13,00,33,0305,S,334503096
2021-09-15 03:01:21,00,801F1263B190,000B,1A,9C,07,12,0,13,00,33,0305,S,334505640
2021-09-15 03:01:25,00,801F1263B190,000B,1A,AC,07,12,0,13,00,33,0305,S,334505675
2021-09-15 03:11:25,00,801F1263B190,000B,1A,CF,07,12,0,13,00,33,0305,S,334511884
2021-09-15 03:21:25,00,801F1263B190,000B,1A,BA,07,12,0,13,00,33,0305,S,334517977
2021-09-15 03:31:26,00,801F1263B190,000B,1A,A6,07,12,0,13,00,33,0305,S,334524073
2021-09-15 03:41:26,00,801F1263B190,000B,1A,82,07,12,0,13,00,33,0305,S,334530141
2021-09-15 03:51:27,00,801F1263B190,000B,1A,5A,07,12,0,13,00,33,0305,S,334536195
2021-09-15 04:01:27,00,801F1263B190,000B,1A,37,07,12,0,13,00,33,0305,S,334542256
2021-09-15 04:11:28,00,801F1263B190,000B,1A,DB,07,12,0,13,00,33,0305,S,334548215
2021-09-15 04:21:28,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,334554204
2021-09-15 04:31:29,00,801F1263B190,000B,1A,3D,07,12,0,13,00,33,0305,S,334560177
2021-09-15 04:41:29,00,801F1263B190,000B,1A,EB,07,12,0,13,00,33,0305,S,334566154
2021-09-15 04:51:30,00,801F1263B190,000B,1A,9F,07,12,0,13,00,33,0305,S,334572135
2021-09-15 05:01:30,00,801F1263B190,000B,1A,66,07,12,0,13,00,33,0305,S,334578155
2021-09-15 05:11:31,00,801F1263B190,000B,1A,23,07,12,0,13,00,33,0305,S,334584161
2021-09-15 05:21:31,00,801F1263B190,000B,1A,C7,07,12,0,13,00,33,0305,S,334590117
