RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-10-02 09:21:00,00,801F1263B190,001C,16,17,18,02,63.0,03,39.9,04,00,05,4536.01,09,1580008448,0A,10131,33,0305,R,349970540,2.51
2021-10-02 09:22:00,00,801F1263B190,001C,16,18,18,02,62.0,03,40.0,04,00,05,4608.0,09,1580008448,0A,10313,33,0305,R,349971622,2.48
2021-10-02 09:25:00,00,801F1263B190,001C,16,19,18,02,66.0,03,40.09,04,00,05,4708.0,09,1580008448,0A,10532,33,0305,R,349973055,2.65
2021-10-02 09:26:00,00,801F1263B190,001C,16,1B,18,02,67.0,03,40.2,04,00,05,4751.0,09,1580008448,0A,10631,33,0305,R,349973683,2.69
2021-10-02 09:27:00,00,801F1263B190,001C,16,1C,18,02,66.0,03,40.2,04,00,05,4808.0,09,1580008448,0A,10746,33,0305,R,349974460,2.65
2021-10-02 09:29:00,00,801F1263B190,001C,16,1D,18,02,67.0,03,40.4,04,00,05,4908.0,09,1580008448,0A,10959,33,0305,R,349975826,2.71
2021-10-02 09:31:00,00,801F1263B190,001C,16,1E,18,02,66.0,03,40.5,04,00,05,4976.0,09,1580008448,0A,11131,33,0305,R,349976707,2.67
2021-10-02 09:31:00,00,801F1263B190,001C,16,1F,18,02,66.0,03,40.5,04,00,05,5009.0,09,1580008448,0A,11213,33,0305,R,349977120,2.67
2021-10-02 09:33:00,00,801F1263B190,001C,16,20,18,02,67.0,03,40.7,04,00,05,5108.0,09,1580008448,0A,11424,33,0305,R,349978543,2.73
2021-10-02 09:34:00,00,801F1263B190,001C,16,21,18,02,67.0,03,40.7,04,00,05,5134.0,09,1580008448,0A,11500,33,0305,R,349978895,2.73
2021-10-02 14:06:00,00,801F1263B190,001C,16,43,18,02,0.0,03,26.2,04,00,05,0.0,09,1043203072,0A,1,33,0305,R,350148491,0.00
2021-10-02 14:06:00,00,801F1263B190,001C,16,44,18,02,131.0,03,32.7,04,00,05,19.99,09,1043203072,0A,31,33,0305,R,350148808,4.28
2021-10-02 14:07:00,00,801F1263B190,001C,16,46,18,02,131.0,03,32.9,04,00,05,71.99,09,1043203072,0A,114,33,0305,R,350149287,4.31
2021-10-02 14:07:00,00,801F1263B190,001C,16,47,18,02,131.0,03,33.0,04,00,05,91.99,09,1043203072,0A,131,33,0305,R,350149476,4.32
2021-10-02 14:08:00,00,801F1263B190,001C,16,48,18,02,131.0,03,33.09,04,00,05,171.99,09,1043203072,0A,237,33,0305,R,350150160,4.33
2021-10-02 14:09:00,00,801F1263B190,001C,16,49,18,02,131.0,03,33.2,04,00,05,271.99,09,1043203072,0A,359,33,0305,R,350150999,4.35
2021-10-02 14:11:00,00,801F1263B190,001C,16,4A,18,02,131.0,03,33.3,04,00,05,371.99,09,1043203072,0A,521,33,0305,R,350151827,4.36
2021-10-02 14:12:00,00,801F1263B190,001C,16,4C,18,02,131.0,03,33.4,04,00,05,457.0,09,1043203072,0A,631,33,0305,R,350152581,4.38
2021-10-02 14:12:00,00,801F1263B190,001C,16,4D,18,02,132.0,03,33.4,04,00,05,471.99,09,1043203072,0A,643,33,0305,R,350152732,4.41
2021-10-02 14:14:00,00,801F1263B190,001C,16,4E,18,02,132.0,03,33.5,04,00,05,571.99,09,1043203072,0A,804,33,0305,R,350153630,4.42
2021-10-02 14:15:00,00,801F1263B190,001C,16,4F,18,02,132.0,03,33.59,04,00,05,671.99,09,1043203072,0A,925,33,0305,R,350154489,4.43
2021-10-02 14:16:00,00,801F1263B190,001C,16,50,18,02,133.0,03,33.7,04,00,05,771.99,09,1043203072,0A,1045,33,0305,R,350155353,4.48
2021-10-02 14:17:00,00,801F1263B190,001C,16,51,18,02,133.0,03,33.7,04,00,05,829.0,09,1043203072,0A,1131,33,0305,R,350155881,4.48
2021-10-02 14:18:00,00,801F1263B190,001C,16,52,18,02,133.0,03,33.8,04,00,05,871.99,09,1043203072,0A,1205,33,0305,R,350156250,4.50
2021-10-02 14:19:00,00,801F1263B190,001C,16,53,18,02,134.0,03,33.9,04,00,05,971.99,09,1043203072,0A,1324,33,0305,R,350157049,4.54
2021-10-02 14:20:00,00,801F1263B190,001C,16,54,18,02,135.0,03,33.9,04,00,05,1071.99,09,1043203072,0A,1443,33,0305,R,350157797,4.58
2021-10-02 14:22:00,00,801F1263B190,001C,16,56,18,02,135.0,03,34.0,04,00,05,1171.99,09,1043203072,0A,1601,33,0305,R,350158630,4.59
2021-10-02 14:22:00,00,801F1263B190,001C,16,57,18,02,135.0,03,34.09,04,00,05,1209.98,09,1043203072,0A,1631,33,0305,R,350158966,4.60
2021-10-02 14:23:00,00,801F1263B190,001C,16,58,18,02,135.0,03,34.09,04,00,05,1271.99,09,1043203072,0A,1719,33,0305,R,350159516,4.60
2021-10-02 14:24:00,00,801F1263B190,001C,16,59,18,02,136.0,03,34.2,04,00,05,1372.99,09,1043203072,0A,1837,33,0305,R,350160319,4.65
2021-10-02 14:25:00,00,801F1263B190,001C,16,5A,18,02,136.0,03,34.3,04,00,05,1472.99,09,1043203072,0A,1954,33,0305,R,350161157,4.66
2021-10-02 14:27:00,00,801F1263B190,001C,16,5B,18,02,136.0,03,34.4,04,00,05,1571.99,09,1043203072,0A,2110,33,0305,R,350161973,4.68
2021-10-02 14:27:00,00,801F1263B190,001C,16,5C,18,02,136.0,03,34.5,04,00,05,1600.0,09,1043203072,0A,2131,33,0305,R,350162201,4.69
2021-10-02 14:28:00,00,801F1263B190,001C,16,5D,18,02,136.0,03,34.5,04,00,05,1671.99,09,1043203072,0A,2226,33,0305,R,350162764,4.69
2021-10-02 14:29:00,00,801F1263B190,001C,16,5E,18,02,137.0,03,34.59,04,00,05,1771.99,09,1043203072,0A,2342,33,0305,R,350163519,4.74
2021-10-02 14:30:00,00,801F1263B190,001C,16,5F,18,02,137.0,03,34.8,04,00,05,1871.99,09,1043203072,0A,2457,33,0305,R,350164229,4.77
2021-10-02 14:32:00,00,801F1263B190,001C,16,61,18,02,137.0,03,34.9,04,00,05,1971.99,09,1043203072,0A,2612,33,0305,R,350165045,4.78
2021-10-02 14:32:00,00,801F1263B190,001C,16,62,18,02,137.0,03,34.9,04,00,05,1996.99,09,1043203072,0A,2631,33,0305,R,350165266,4.78
2021-10-02 14:33:00,00,801F1263B190,001C,16,63,18,02,138.0,03,35.0,04,00,05,2071.99,09,1043203072,0A,2727,33,0305,R,350165883,4.83
2021-10-02 14:34:00,00,801F1263B190,001C,16,64,18,02,138.0,03,35.09,04,00,05,2171.99,09,1043203072,0A,2841,33,0305,R,350166638,4.84
2021-10-02 14:35:00,00,801F1263B190,001C,16,65,18,02,138.0,03,35.3,04,00,05,2271.99,09,1043203072,0A,2955,33,0305,R,350167466,4.87
2021-10-02 14:37:00,00,801F1263B190,001C,16,66,18,02,138.0,03,35.4,04,00,05,2372.99,09,1043203072,0A,3109,33,0305,R,350168272,4.89
2021-10-02 14:37:00,00,801F1263B190,001C,16,67,18,02,138.0,03,35.4,04,00,05,2403.0,09,1043203072,0A,3131,33,0305,R,350168502,4.89
2021-10-02 14:38:00,00,801F1263B190,001C,16,68,18,02,138.0,03,35.5,04,00,05,2472.99,09,1043203072,0A,3222,33,0305,R,350169007,4.90
2021-10-02 14:39:00,00,801F1263B190,001C,16,69,18,02,138.0,03,35.59,04,00,05,2573.99,09,1043203072,0A,3335,33,0305,R,350169728,4.91
2021-10-02 14:40:00,00,801F1263B190,001C,16,6A,18,02,138.0,03,35.8,04,00,05,2671.99,09,1043203072,0A,3447,33,0305,R,350170427,4.94
2021-10-02 14:41:00,00,801F1263B190,001C,16,6C,18,02,139.0,03,35.9,04,00,05,2771.99,09,1043203072,0A,3559,33,0305,R,350171214,4.99
2021-10-02 14:42:00,00,801F1263B190,001C,16,6D,18,02,139.0,03,36.0,04,00,05,2817.99,09,1043203072,0A,3631,33,0305,R,350171574,5.00
2021-10-02 14:43:00,00,801F1263B190,001C,16,6E,18,02,139.0,03,36.0,04,00,05,2872.99,09,1043203072,0A,3711,33,0305,R,350172034,5.00
2021-10-02 14:44:00,00,801F1263B190,001C,16,6F,18,02,139.0,03,36.2,04,00,05,2973.99,09,1043203072,0A,3823,33,0305,R,350172793,5.03
2021-10-02 14:45:00,00,801F1263B190,001C,16,70,18,02,139.0,03,36.3,04,00,05,3071.99,09,1043203072,0A,3933,33,0305,R,350173538,5.05
2021-10-02 14:46:00,00,801F1263B190,001C,16,71,18,02,139.0,03,36.4,04,00,05,3171.99,09,1043203072,0A,4045,33,0305,R,350174283,5.06
2021-10-02 14:47:00,00,801F1263B190,001C,16,72,18,02,139.0,03,36.5,04,00,05,3238.98,09,1043203072,0A,4131,33,0305,R,350174783,5.07
2021-10-02 14:47:00,00,801F1263B190,001C,16,73,18,02,95.0,03,36.3,04,00,05,3271.99,09,1043203072,0A,4159,33,0305,R,350175082,3.45
2021-10-02 14:49:00,00,801F1263B190,001C,16,74,18,02,96.0,03,36.4,04,00,05,3371.99,09,1043203072,0A,4341,33,0305,R,350176061,3.49
2021-10-02 14:51:00,00,801F1263B190,001C,16,75,18,02,63.0,03,36.3,04,00,05,3471.99,09,1043203072,0A,4545,33,0305,R,350177316,2.29
2021-10-02 14:52:00,00,801F1263B190,001C,16,77,18,02,63.0,03,36.3,04,00,05,3502.0,09,1043203072,0A,4631,33,0305,R,350177846,2.29
2021-10-02 14:54:00,00,801F1263B190,001C,16,78,18,02,63.0,03,36.4,04,00,05,3571.99,09,1043203072,0A,4821,33,0305,R,350179076,2.29
2021-10-02 14:56:00,00,801F1263B190,001C,16,79,18,02,63.0,03,36.5,04,00,05,3672.99,09,1043203072,0A,5057,33,0305,R,350180714,2.30
2021-10-02 14:57:00,00,801F1263B190,001C,16,7A,18,02,63.0,03,36.5,04,00,05,3694.99,09,1043203072,0A,5131,33,0305,R,350181082,2.30
2021-10-02 14:59:00,00,801F1263B190,001C,16,7B,18,02,63.0,03,36.59,04,00,05,3771.99,09,1043203072,0A,5331,33,0305,R,350182295,2.31
2021-10-02 15:02:00,00,801F1263B190,001C,16,7D,18,02,63.0,03,36.8,04,00,05,3871.99,09,1043203072,0A,5605,33,0305,R,350183885,2.32
2021-10-02 15:02:00,00,801F1263B190,001C,16,7E,18,02,63.0,03,36.8,04,00,05,3887.98,09,1043203072,0A,5631,33,0305,R,350184184,2.32
2021-10-02 15:04:00,00,801F1263B190,001C,16,7F,18,02,63.0,03,36.9,04,00,05,3971.99,09,1043203072,0A,5838,33,0305,R,350185555,2.32
2021-10-02 15:07:00,00,801F1263B190,001C,16,80,18,02,63.0,03,37.0,04,00,05,4071.99,09,1043203072,0A,10112,33,0305,R,350187197,2.33
2021-10-02 15:07:00,00,801F1263B190,001C,16,81,18,02,63.0,03,37.09,04,00,05,4084.0,09,1043203072,0A,10131,33,0305,R,350187395,2.34
2021-10-02 15:09:00,00,801F1263B190,001C,16,82,18,02,62.0,03,37.2,04,00,05,4171.99,09,1043203072,0A,10344,33,0305,R,350188708,2.31
2021-10-02 15:12:00,00,801F1263B190,001C,16,84,18,02,62.0,03,37.3,04,00,05,4271.99,09,1043203072,0A,10617,33,0305,R,350190294,2.31
2021-10-02 15:12:00,00,801F1263B190,001C,16,85,18,02,63.0,03,37.3,04,00,05,4281.0,09,1043203072,0A,10631,33,0305,R,350190457,2.35
2021-10-02 15:14:00,00,801F1263B190,001C,16,86,18,02,62.0,03,37.4,04,00,05,4371.99,09,1043203072,0A,10849,33,0305,R,350191921,2.32
2021-10-02 15:17:00,00,801F1263B190,001C,16,87,18,02,47.0,03,37.3,04,00,05,4458.0,09,1043203072,0A,11131,33,0305,R,350193634,1.75
2021-10-02 15:17:00,00,801F1263B190,001C,16,88,18,02,41.0,03,37.3,04,00,05,4471.99,09,1043203072,0A,11200,33,0305,R,350193948,1.53
2021-10-02 15:22:00,00,801F1263B190,001C,16,8A,18,02,28.0,03,37.3,04,00,05,4571.99,09,1043203072,0A,11627,33,0305,R,350196682,1.04
2021-10-02 15:22:00,00,801F1263B190,001C,16,8B,18,02,28.0,03,37.3,04,00,05,4572.99,09,1043203072,0A,11631,33,0305,R,350196725,1.04
2021-10-02 15:27:00,00,801F1263B190,001C,16,8C,18,02,25.0,03,37.3,04,00,05,4655.0,09,1043203072,0A,12131,33,0305,R,350199997,0.93
2021-10-02 15:28:00,00,801F1263B190,001C,16,8D,18,02,26.0,03,37.3,04,00,05,4671.99,09,1043203072,0A,12232,33,0305,R,350200636,0.97
2021-10-02 15:32:00,00,801F1263B190,001C,16,8F,18,02,25.0,03,37.4,04,00,05,4734.98,09,1043203072,0A,12631,33,0305,R,350203142,0.94
2021-10-02 15:34:00,00,801F1263B190,001C,16,90,18,02,25.0,03,37.4,04,00,05,4771.99,09,1043203072,0A,12845,33,0305,R,350204608,0.94
2021-10-02 15:37:00,00,801F1263B190,001C,16,91,18,02,18.0,03,37.5,04,00,05,4812.98,09,1043203072,0A,13131,33,0305,R,350206406,0.68
2021-10-02 15:42:00,00,801F1263B190,001C,16,93,18,02,8.0,03,37.4,04,00,05,4856.0,09,1043203072,0A,13631,33,0305,R,350209556,0.30
2021-10-02 15:45:00,00,801F1263B190,001C,16,94,18,02,5.0,03,37.4,04,00,05,4871.99,09,1043203072,0A,13943,33,0305,R,350211599,0.19
2021-10-02 15:47:00,00,801F1263B190,001C,16,95,18,02,5.0,03,37.4,04,00,05,4878.0,09,1043203072,0A,14131,33,0305,R,350212763,0.19
2021-10-02 15:48:00,00,801F1263B190,001C,16,96,18,02,5.0,03,37.4,04,00,05,4881.0,09,1043203072,0A,14236,33,0305,R,350213433,0.19
2021-10-03 12:21:00,00,801F1263B190,001C,16,19,18,02,0.0,03,25.8,04,00,05,0.0,09,3056665600,0A,1,33,0305,R,350988786,0.00
2021-10-03 12:21:00,00,801F1263B190,001C,16,1A,18,02,131.0,03,36.0,04,00,05,22.99,09,3056665600,0A,31,33,0305,R,350989094,4.72
2021-10-03 12:22:00,00,801F1263B190,001C,16,1C,18,02,130.0,03,36.2,04,00,05,90.99,09,3056665600,0A,121,33,0305,R,350989614,4.71
2021-10-03 12:22:00,00,801F1263B190,001C,16,1D,18,02,130.0,03,36.2,04,00,05,102.0,09,3056665600,0A,131,33,0305,R,350989725,4.71
2021-10-03 12:23:00,00,801F1263B190,001C,16,1E,18,02,130.0,03,36.4,04,00,05,190.99,09,3056665600,0A,237,33,0305,R,350990508,4.73
2021-10-03 12:25:00,00,801F1263B190,001C,16,1F,18,02,91.0,03,36.3,04,00,05,291.99,09,3056665600,0A,407,33,0305,R,350991517,3.30
2021-10-03 12:27:00,00,801F1263B190,001C,16,21,18,02,60.0,03,36.2,04,00,05,390.99,09,3056665600,0A,609,33,0305,R,350992780,2.17
2021-10-03 12:27:00,00,801F1263B190,001C,16,22,18,02,60.0,03,36.2,04,00,05,403.0,09,3056665600,0A,631,33,0305,R,350992989,2.17
2021-10-03 12:29:00,00,801F1263B190,001C,16,23,18,02,60.0,03,36.3,04,00,05,490.99,09,3056665600,0A,854,33,0305,R,350994365,2.18
2021-10-03 12:32:00,00,801F1263B190,001C,16,24,18,02,60.0,03,36.5,04,00,05,585.98,09,3056665600,0A,1131,33,0305,R,350995898,2.19
2021-10-03 12:32:00,00,801F1263B190,001C,16,25,18,02,60.0,03,36.5,04,00,05,590.99,09,3056665600,0A,1137,33,0305,R,350995982,2.19
2021-10-03 12:35:00,00,801F1263B190,001C,16,26,18,02,60.0,03,36.59,04,00,05,690.99,09,3056665600,0A,1419,33,0305,R,350997748,2.20
2021-10-03 12:37:00,00,801F1263B190,001C,16,28,18,02,61.0,03,36.7,04,00,05,771.99,09,3056665600,0A,1631,33,0305,R,350999120,2.24
2021-10-03 12:38:00,00,801F1263B190,001C,16,29,18,02,61.0,03,36.8,04,00,05,790.99,09,3056665600,0A,1659,33,0305,R,350999391,2.24
2021-10-03 12:40:00,00,801F1263B190,001C,16,2A,18,02,61.0,03,36.9,04,00,05,890.99,09,3056665600,0A,1939,33,0305,R,351000931,2.25
2021-10-03 12:42:00,00,801F1263B190,001C,16,2B,18,02,61.0,03,37.0,04,00,05,960.98,09,3056665600,0A,2131,33,0305,R,351002080,2.26
2021-10-03 12:43:00,00,801F1263B190,001C,16,2C,18,02,61.0,03,37.09,04,00,05,990.99,09,3056665600,0A,2217,33,0305,R,351002631,2.26
2021-10-03 12:45:00,00,801F1263B190,001C,16,2D,18,02,61.0,03,37.2,04,00,05,1090.99,09,3056665600,0A,2454,33,0305,R,351004346,2.27
2021-10-03 12:47:00,00,801F1263B190,001C,16,2F,18,02,61.0,03,37.2,04,00,05,1152.0,09,3056665600,0A,2631,33,0305,R,351005327,2.27
2021-10-03 12:48:00,00,801F1263B190,001C,16,30,18,02,61.0,03,37.3,04,00,05,1190.99,09,3056665600,0A,2731,33,0305,R,351005846,2.28
2021-10-03 12:48:00,00,801F1263B190,001C,16,30,18,02,61.0,03,37.3,04,00,05,1190.99,09,3056665600,0A,2731,33,0305,R,351005909,2.28
2021-10-03 12:51:00,00,801F1263B190,001C,16,31,18,02,49.0,03,37.3,04,00,05,1290.99,09,3056665600,0A,3021,33,0305,R,351007551,1.83
2021-10-03 12:52:00,00,801F1263B190,001C,16,32,18,02,42.0,03,37.3,04,00,05,1322.99,09,3056665600,0A,3131,33,0305,R,351008262,1.57
2021-10-03 12:55:00,00,801F1263B190,001C,16,33,18,02,32.0,03,37.3,04,00,05,1390.99,09,3056665600,0A,3427,33,0305,R,351010250,1.19
2021-10-03 12:57:00,00,801F1263B190,001C,16,35,18,02,25.0,03,37.2,04,00,05,1426.0,09,3056665600,0A,3631,33,0305,R,351011521,0.93
2021-10-03 13:01:00,00,801F1263B190,001C,16,36,18,02,25.0,03,37.3,04,00,05,1490.99,09,3056665600,0A,4031,33,0305,R,351013845,0.93
2021-10-03 13:02:00,00,801F1263B190,001C,16,37,18,02,25.0,03,37.3,04,00,05,1505.98,09,3056665600,0A,4131,33,0305,R,351014451,0.93
2021-10-03 13:07:00,00,801F1263B190,001C,16,39,18,02,25.0,03,37.5,04,00,05,1586.98,09,3056665600,0A,4631,33,0305,R,351017662,0.94
2021-10-03 13:07:00,00,801F1263B190,001C,16,3A,18,02,24.0,03,37.5,04,00,05,1590.99,09,3056665600,0A,4646,33,0305,R,351017817,0.90
2021-10-03 13:12:00,00,801F1263B190,001C,16,3B,18,02,12.0,03,37.5,04,00,05,1642.99,09,3056665600,0A,5131,33,0305,R,351020577,0.45
2021-10-03 13:13:00,00,801F1263B190,001C,16,3C,18,02,8.0,03,37.4,04,00,05,1651.0,09,3056665600,0A,5238,33,0305,R,351021331,0.30
2021-10-03 20:56:00,00,801F1263B190,001C,16,72,18,02,0.0,03,0.0,04,00,05,0.0,09,3241346048,0A,1,33,0305,R,351315837,0.00
2021-10-03 20:56:00,00,801F1263B190,001C,16,73,18,02,131.0,03,34.5,04,00,05,21.99,09,3241346048,0A,31,33,0305,R,351316181,4.52
2021-10-03 20:57:00,00,801F1263B190,001C,16,74,18,02,131.0,03,34.59,04,00,05,39.99,09,3241346048,0A,44,33,0305,R,351316344,4.53
2021-10-03 20:57:00,00,801F1263B190,001C,16,76,18,02,131.0,03,34.8,04,00,05,97.99,09,3241346048,0A,131,33,0305,R,351316811,4.56
2021-10-03 20:58:00,00,801F1263B190,001C,16,77,18,02,131.0,03,34.9,04,00,05,139.99,09,3241346048,0A,203,33,0305,R,351317140,4.57
2021-10-03 20:59:00,00,801F1263B190,001C,16,78,18,02,131.0,03,35.09,04,00,05,240.99,09,3241346048,0A,322,33,0305,R,351317976,4.60
2021-10-03 21:01:00,00,801F1263B190,001C,16,79,18,02,131.0,03,35.3,04,00,05,340.99,09,3241346048,0A,440,33,0305,R,351318757,4.62
2021-10-03 21:02:00,00,801F1263B190,001C,16,7B,18,02,131.0,03,35.4,04,00,05,439.99,09,3241346048,0A,557,33,0305,R,351319640,4.64
2021-10-03 21:02:00,00,801F1263B190,001C,16,7C,18,02,131.0,03,35.5,04,00,05,482.98,09,3241346048,0A,631,33,0305,R,351320061,4.65
2021-10-03 21:03:00,00,801F1263B190,001C,16,7D,18,02,131.0,03,35.59,04,00,05,539.99,09,3241346048,0A,714,33,0305,R,351320592,4.66
2021-10-03 21:04:00,00,801F1263B190,001C,16,7E,18,02,132.0,03,35.7,04,00,05,639.99,09,3241346048,0A,830,33,0305,R,351321452,4.71
2021-10-03 21:06:00,00,801F1263B190,001C,16,7F,18,02,132.0,03,35.9,04,00,05,739.99,09,3241346048,0A,946,33,0305,R,351322287,4.74
2021-10-03 21:07:00,00,801F1263B190,001C,16,80,18,02,133.0,03,36.0,04,00,05,839.99,09,3241346048,0A,1101,33,0305,R,351323081,4.79
2021-10-03 21:07:00,00,801F1263B190,001C,16,81,18,02,133.0,03,36.09,04,00,05,877.97,09,3241346048,0A,1131,33,0305,R,351323369,4.80
2021-10-03 21:08:00,00,801F1263B190,001C,16,82,18,02,133.0,03,36.2,04,00,05,939.99,09,3241346048,0A,1216,33,0305,R,351323853,4.81
2021-10-03 21:09:00,00,801F1263B190,001C,16,83,18,02,134.0,03,36.3,04,00,05,1039.99,09,3241346048,0A,1330,33,0305,R,351324640,4.86
2021-10-03 21:11:00,00,801F1263B190,001C,16,84,18,02,134.0,03,36.5,04,00,05,1140.99,09,3241346048,0A,1444,33,0305,R,351325388,4.89
2021-10-03 21:12:00,00,801F1263B190,001C,16,86,18,02,93.0,03,36.3,04,00,05,1239.99,09,3241346048,0A,1625,33,0305,R,351326547,3.38
2021-10-03 21:12:00,00,801F1263B190,001C,16,87,18,02,94.0,03,36.3,04,00,05,1243.99,09,3241346048,0A,1631,33,0305,R,351326609,3.41
2021-10-03 21:14:00,00,801F1263B190,001C,16,88,18,02,63.0,03,36.2,04,00,05,1339.99,09,3241346048,0A,1830,33,0305,R,351328019,2.28
2021-10-03 21:17:00,00,801F1263B190,001C,16,89,18,02,63.0,03,36.3,04,00,05,1439.99,09,3241346048,0A,2109,33,0305,R,351329785,2.29
2021-10-03 21:17:00,00,801F1263B190,001C,16,8A,18,02,63.0,03,36.4,04,00,05,1452.97,09,3241346048,0A,2131,33,0305,R,351330011,2.29
2021-10-03 21:20:00,00,801F1263B190,001C,16,8B,18,02,62.0,03,36.5,04,00,05,1539.99,09,3241346048,0A,2347,33,0305,R,351331425,2.26
2021-10-03 21:22:00,00,801F1263B190,001C,16,8D,18,02,63.0,03,36.59,04,00,05,1639.99,09,3241346048,0A,2623,33,0305,R,351333132,2.31
2021-10-03 21:22:00,00,801F1263B190,001C,16,8E,18,02,62.0,03,36.59,04,00,05,1643.99,09,3241346048,0A,2631,33,0305,R,351333223,2.27
2021-10-03 21:25:00,00,801F1263B190,001C,16,8F,18,02,62.0,03,36.8,04,00,05,1739.99,09,3241346048,0A,2859,33,0305,R,351334931,2.28
2021-10-03 21:27:00,00,801F1263B190,001C,16,90,18,02,63.0,03,36.9,04,00,05,1836.98,09,3241346048,0A,3131,33,0305,R,351336642,2.32
2021-10-03 21:27:00,00,801F1263B190,001C,16,91,18,02,62.0,03,36.9,04,00,05,1839.99,09,3241346048,0A,3135,33,0305,R,351336712,2.29
2021-10-03 21:30:00,00,801F1263B190,001C,16,92,18,02,62.0,03,37.09,04,00,05,1939.99,09,3241346048,0A,3409,33,0305,R,351338264,2.30
2021-10-03 21:32:00,00,801F1263B190,001C,16,94,18,02,63.0,03,37.2,04,00,05,2030.98,09,3241346048,0A,3631,33,0305,R,351339862,2.34
2021-10-03 21:33:00,00,801F1263B190,001C,16,95,18,02,62.0,03,37.2,04,00,05,2039.99,09,3241346048,0A,3644,33,0305,R,351340032,2.31
2021-10-03 21:35:00,00,801F1263B190,001C,16,96,18,02,63.0,03,37.3,04,00,05,2139.99,09,3241346048,0A,3918,33,0305,R,351341810,2.35
2021-10-03 21:37:00,00,801F1263B190,001C,16,97,18,02,54.0,03,37.3,04,00,05,2222.99,09,3241346048,0A,4131,33,0305,R,351343254,2.01
2021-10-03 21:38:00,00,801F1263B190,001C,16,98,18,02,50.0,03,37.3,04,00,05,2239.99,09,3241346048,0A,4201,33,0305,R,351343554,1.86
2021-10-03 21:42:00,00,801F1263B190,001C,16,99,18,02,37.0,03,37.3,04,00,05,2339.99,09,3241346048,0A,4536,33,0305,R,351345904,1.38
2021-10-03 21:42:00,00,801F1263B190,001C,16,9B,18,02,35.0,03,37.3,04,00,05,2359.98,09,3241346048,0A,4631,33,0305,R,351346536,1.31
2021-10-03 21:47:00,00,801F1263B190,001C,16,9C,18,02,25.0,03,37.2,04,00,05,2439.99,09,3241346048,0A,5052,33,0305,R,351349508,0.93
2021-10-03 21:47:00,00,801F1263B190,001C,16,9D,18,02,26.0,03,37.3,04,00,05,2450.0,09,3241346048,0A,5131,33,0305,R,351349881,0.97
2021-10-03 21:52:00,00,801F1263B190,001C,16,9F,18,02,26.0,03,37.4,04,00,05,2529.98,09,3241346048,0A,5631,33,0305,R,351353114,0.97
2021-10-03 21:53:00,00,801F1263B190,001C,16,A0,18,02,26.0,03,37.4,04,00,05,2539.99,09,3241346048,0A,5704,33,0305,R,351353519,0.97
2021-10-03 21:57:00,00,801F1263B190,001C,16,A1,18,02,26.0,03,37.5,04,00,05,2610.98,09,3241346048,0A,10131,33,0305,R,351356481,0.98
2021-10-03 21:59:00,00,801F1263B190,001C,16,A2,18,02,20.0,03,37.5,04,00,05,2639.99,09,3241346048,0A,10332,33,0305,R,351357723,0.75
2021-10-03 22:02:00,00,801F1263B190,001C,16,A4,18,02,10.0,03,37.4,04,00,05,2667.99,09,3241346048,0A,10631,33,0305,R,351359737,0.37
2021-10-03 22:07:00,00,801F1263B190,001C,16,A5,18,02,5.0,03,37.4,04,00,05,2692.99,09,3241346048,0A,11131,33,0305,R,351363172,0.19
2021-10-03 22:11:00,00,801F1263B190,001C,16,A6,18,02,0.0,03,0.0,04,00,05,2703.97,09,3241346048,0A,11506,33,0305,R,351365422,0.00
2021-10-04 10:03:00,00,801F1263B190,001C,16,F6,18,02,0.0,03,0.0,04,00,05,0.0,09,4113826816,0A,1,33,0305,R,351810448,0.00
2021-10-04 10:03:00,00,801F1263B190,001C,16,F7,18,02,131.0,03,36.4,04,00,05,25.0,09,4113826816,0A,31,33,0305,R,351810793,4.77
2021-10-04 10:03:00,00,801F1263B190,001C,16,F8,18,02,131.0,03,36.4,04,00,05,36.01,09,4113826816,0A,39,33,0305,R,351810881,4.77
2021-10-04 10:04:00,00,801F1263B190,001C,16,FA,18,02,75.0,03,36.3,04,00,05,84.0,09,4113826816,0A,131,33,0305,R,351811411,2.72
2021-10-04 10:06:00,00,801F1263B190,001C,16,FB,18,02,60.0,03,36.2,04,00,05,136.01,09,4113826816,0A,255,33,0305,R,351812248,2.17
2021-10-04 10:08:00,00,801F1263B190,001C,16,FC,18,02,60.0,03,36.4,04,00,05,236.01,09,4113826816,0A,538,33,0305,R,351813808,2.18
2021-10-04 10:09:00,00,801F1263B190,001C,16,FE,18,02,61.0,03,36.4,04,00,05,268.01,09,4113826816,0A,631,33,0305,R,351814323,2.22
2021-10-04 10:11:00,00,801F1263B190,001C,16,FF,18,02,61.0,03,36.5,04,00,05,336.01,09,4113826816,0A,820,33,0305,R,351815441,2.23
2021-10-04 10:14:00,00,801F1263B190,001C,16,00,18,02,60.0,03,36.7,04,00,05,436.01,09,4113826816,0A,1101,33,0305,R,351817198,2.20
