RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-07-30 12:33:57,00,D88039EC48E0,001C,16,DF,18,02,100.0,03,36.2,04,00,05,759.99,09,2352808704,0A,841,33,0378,R,294945576,3.62
2021-07-30 12:35:37,00,D88039EC48E0,001C,16,E0,18,02,101.0,03,36.3,04,00,05,859.99,09,2352808704,0A,1020,33,0378,R,294946522,3.67
2021-07-30 12:36:47,00,D88039EC48E0,001C,16,E1,18,02,67.0,03,36.09,04,00,05,919.99,09,2352808704,0A,1131,33,0378,R,294947155,2.42
2021-07-30 12:37:43,00,D88039EC48E0,001C,16,E2,18,02,68.0,03,36.2,04,00,05,959.99,09,2352808704,0A,1226,33,0378,R,294947644,2.46
2021-07-30 12:40:08,00,D88039EC48E0,001C,16,E3,18,02,68.0,03,36.3,04,00,05,1059.99,09,2352808704,0A,1452,33,0378,R,294948928,2.47
2021-07-30 12:41:47,00,D88039EC48E0,001C,16,E5,18,02,68.0,03,36.4,04,00,05,1127.0,09,2352808704,0A,1631,33,0378,R,294949796,2.48
2021-07-30 12:42:33,00,D88039EC48E0,001C,16,E6,18,02,68.0,03,36.4,04,00,05,1159.99,09,2352808704,0A,1717,33,0378,R,294950249,2.48
2021-07-30 12:44:57,00,D88039EC48E0,001C,16,E7,18,02,68.0,03,36.59,04,00,05,1259.99,09,2352808704,0A,1941,33,0378,R,294951629,2.49
2021-07-30 12:46:47,00,D88039EC48E0,001C,16,E8,18,02,63.0,03,36.7,04,00,05,1332.99,09,2352808704,0A,2131,33,0378,R,294952671,2.31
2021-07-30 12:47:26,00,D88039EC48E0,001C,16,E9,18,02,63.0,03,36.7,04,00,05,1359.99,09,2352808704,0A,2210,33,0378,R,294953041,2.31
2021-07-30 12:49:59,00,D88039EC48E0,001C,16,EA,18,02,64.0,03,36.9,04,00,05,1459.99,09,2352808704,0A,2443,33,0378,R,294954366,2.36
2021-07-30 12:51:47,00,D88039EC48E0,001C,16,EC,18,02,64.0,03,37.0,04,00,05,1529.99,09,2352808704,0A,2631,33,0378,R,294955341,2.37
2021-07-30 12:52:31,00,D88039EC48E0,001C,16,ED,18,02,63.0,03,37.0,04,00,05,1559.99,09,2352808704,0A,2715,33,0378,R,294955772,2.33
2021-07-30 12:55:03,00,D88039EC48E0,001C,16,EE,18,02,64.0,03,37.09,04,00,05,1659.99,09,2352808704,0A,2946,33,0378,R,294957211,2.37
2021-07-30 12:56:47,00,D88039EC48E0,001C,16,EF,18,02,64.0,03,37.2,04,00,05,1728.99,09,2352808704,0A,3131,33,0378,R,294958185,2.38
2021-07-30 12:57:34,00,D88039EC48E0,001C,16,F0,18,02,64.0,03,37.2,04,00,05,1759.99,09,2352808704,0A,3217,33,0378,R,294958612,2.38
2021-07-30 13:00:09,00,D88039EC48E0,001C,16,F1,18,02,56.0,03,37.2,04,00,05,1859.99,09,2352808704,0A,3452,33,0378,R,294959996,2.08
2021-07-30 13:01:47,00,D88039EC48E0,001C,16,F3,18,02,48.0,03,37.2,04,00,05,1913.0,09,2352808704,0A,3631,33,0378,R,294960852,1.79
2021-07-30 13:03:29,00,D88039EC48E0,001C,16,F4,18,02,41.0,03,37.2,04,00,05,1959.99,09,2352808704,0A,3813,33,0378,R,294961784,1.53
2021-07-30 13:06:47,00,D88039EC48E0,001C,16,F5,18,02,30.0,03,37.2,04,00,05,2033.99,09,2352808704,0A,4131,33,0378,R,294963648,1.12
2021-07-30 13:08:16,00,D88039EC48E0,001C,16,F6,18,02,26.0,03,37.2,04,00,05,2059.99,09,2352808704,0A,4300,33,0378,R,294964438,0.97
2021-07-30 13:11:47,00,D88039EC48E0,001C,16,F8,18,02,27.0,03,37.2,04,00,05,2117.99,09,2352808704,0A,4631,33,0378,R,294966313,1.00
2021-07-30 13:14:13,00,D88039EC48E0,001C,16,F9,18,02,26.0,03,37.3,04,00,05,2159.99,09,2352808704,0A,4857,33,0378,R,294967691,0.97
2021-07-30 13:16:47,00,D88039EC48E0,001C,16,FA,18,02,27.0,03,37.4,04,00,05,2203.0,09,2352808704,0A,5131,33,0378,R,294969081,1.01
2021-07-30 13:20:12,00,D88039EC48E0,001C,16,FB,18,02,24.0,03,37.4,04,00,05,2259.99,09,2352808704,0A,5456,33,0378,R,294970919,0.90
2021-07-30 13:21:47,00,D88039EC48E0,001C,16,FD,18,02,16.0,03,37.4,04,00,05,2279.99,09,2352808704,0A,5631,33,0378,R,294971760,0.60
2021-07-30 13:26:47,00,D88039EC48E0,001C,16,FE,18,02,9.0,03,37.4,04,00,05,2317.99,09,2352808704,0A,10131,33,0378,R,294974498,0.34
2021-07-30 13:27:16,00,D88039EC48E0,001C,16,FF,18,02,9.0,03,37.4,04,00,05,2320.99,09,2352808704,0A,10200,33,0378,R,294974789,0.34
2021-07-30 15:13:51,00,D88039EC48E0,001C,16,0F,18,02,0.0,03,53.4,04,00,05,0.0,09,3946644224,0A,1,33,0378,R,295033234,0.00
2021-07-30 15:14:19,00,D88039EC48E0,001C,16,10,18,02,135.0,03,73.5,04,00,05,39.0,09,3946644224,0A,29,33,0378,R,295033512,9.92
2021-07-30 15:14:20,00,D88039EC48E0,001C,16,11,18,02,135.0,03,73.5,04,00,05,42.0,09,3946644224,0A,31,33,0378,R,295033528,9.92
2021-07-30 15:14:55,00,D88039EC48E0,001C,16,13,18,02,135.0,03,74.0,04,00,05,139.0,09,3946644224,0A,105,33,0378,R,295033843,9.99
2021-07-30 15:15:20,00,D88039EC48E0,001C,16,14,18,02,135.0,03,74.3,04,00,05,208.99,09,3946644224,0A,131,33,0378,R,295034079,10.03
2021-07-30 15:15:31,00,D88039EC48E0,001C,16,15,18,02,135.0,03,74.3,04,00,05,239.0,09,3946644224,0A,141,33,0378,R,295034180,10.03
2021-07-30 15:16:07,00,D88039EC48E0,001C,16,16,18,02,135.0,03,74.69,04,00,05,340.0,09,3946644224,0A,217,33,0378,R,295034516,10.08
2021-07-30 15:19:29,00,D88039EC48E0,001C,16,17,18,02,135.0,03,74.3,04,00,05,440.0,09,3946644224,0A,539,33,0378,R,295036318,10.03
2021-07-30 15:20:05,00,D88039EC48E0,001C,16,19,18,02,92.0,03,74.5,04,00,05,539.0,09,3946644224,0A,615,33,0378,R,295036667,6.85
2021-07-30 15:20:20,00,D88039EC48E0,001C,16,1A,18,02,97.0,03,74.6,04,00,05,565.0,09,3946644224,0A,631,33,0378,R,295036778,7.24
2021-07-30 15:20:42,00,D88039EC48E0,001C,16,1B,18,02,88.0,03,74.6,04,00,05,604.0,09,3946644224,0A,653,33,0378,R,295036993,6.56
2021-07-31 11:26:38,00,D88039EC48E0,001C,16,88,18,02,0.0,03,0.1,04,00,05,0.0,09,4064281344,0A,1,33,0378,R,295713882,0.00
2021-07-31 11:27:07,00,D88039EC48E0,001C,16,89,18,02,207.0,03,36.5,04,00,05,29.0,09,4064281344,0A,31,33,0378,R,295714184,7.56
2021-07-31 11:27:09,00,D88039EC48E0,001C,16,8A,18,02,207.0,03,36.5,04,00,05,29.0,09,4064281344,0A,31,33,0378,R,295714206,7.56
2021-07-31 11:27:55,00,D88039EC48E0,001C,16,8C,18,02,207.0,03,36.8,04,00,05,131.0,09,4064281344,0A,119,33,0378,R,295714622,7.62
2021-07-31 11:28:07,00,D88039EC48E0,001C,16,8D,18,02,207.0,03,36.8,04,00,05,156.0,09,4064281344,0A,131,33,0378,R,295714717,7.62
2021-07-31 11:28:42,00,D88039EC48E0,001C,16,8E,18,02,207.0,03,36.9,04,00,05,230.0,09,4064281344,0A,206,33,0378,R,295715003,7.64
2021-07-31 11:29:29,00,D88039EC48E0,001C,16,8F,18,02,207.0,03,37.0,04,00,05,330.0,09,4064281344,0A,253,33,0378,R,295715427,7.66
2021-07-31 11:30:16,00,D88039EC48E0,001C,16,90,18,02,207.0,03,37.09,04,00,05,431.0,09,4064281344,0A,340,33,0378,R,295715831,7.68
2021-07-31 11:31:02,00,D88039EC48E0,001C,16,91,18,02,207.0,03,37.2,04,00,05,529.0,09,4064281344,0A,426,33,0378,R,295716254,7.70
2021-07-31 11:31:49,00,D88039EC48E0,001C,16,92,18,02,203.0,03,37.3,04,00,05,630.0,09,4064281344,0A,513,33,0378,R,295716681,7.57
2021-07-31 11:32:40,00,D88039EC48E0,001C,16,94,18,02,191.0,03,37.3,04,00,05,730.0,09,4064281344,0A,604,33,0378,R,295717151,7.12
2021-07-31 11:33:07,00,D88039EC48E0,001C,16,95,18,02,194.0,03,37.4,04,00,05,784.0,09,4064281344,0A,631,33,0378,R,295717406,7.26
2021-07-31 11:33:30,00,D88039EC48E0,001C,16,96,18,02,193.0,03,37.4,04,00,05,831.0,09,4064281344,0A,654,33,0378,R,295717597,7.22
2021-07-31 11:34:19,00,D88039EC48E0,001C,16,97,18,02,193.0,03,37.5,04,00,05,930.0,09,4064281344,0A,743,33,0378,R,295718130,7.24
2021-07-31 11:35:08,00,D88039EC48E0,001C,16,98,18,02,195.0,03,37.59,04,00,05,1029.0,09,4064281344,0A,832,33,0378,R,295718580,7.33
2021-07-31 11:35:57,00,D88039EC48E0,001C,16,99,18,02,195.0,03,37.7,04,00,05,1129.0,09,4064281344,0A,921,33,0378,R,295719049,7.35
2021-07-31 11:36:46,00,D88039EC48E0,001C,16,9A,18,02,194.0,03,37.8,04,00,05,1230.0,09,4064281344,0A,1010,33,0378,R,295719499,7.33
2021-07-31 11:37:35,00,D88039EC48E0,001C,16,9B,18,02,195.0,03,37.9,04,00,05,1330.0,09,4064281344,0A,1059,33,0378,R,295719964,7.39
2021-07-31 11:38:07,00,D88039EC48E0,001C,16,9C,18,02,196.0,03,38.0,04,00,05,1396.0,09,4064281344,0A,1131,33,0378,R,295720247,7.45
2021-07-31 11:38:23,00,D88039EC48E0,001C,16,9D,18,02,196.0,03,38.0,04,00,05,1429.0,09,4064281344,0A,1147,33,0378,R,295720379,7.45
2021-07-31 11:39:11,00,D88039EC48E0,001C,16,9E,18,02,195.0,03,38.09,04,00,05,1529.0,09,4064281344,0A,1235,33,0378,R,295720774,7.43
2021-07-31 11:39:59,00,D88039EC48E0,001C,16,9F,18,02,195.0,03,38.2,04,00,05,1629.0,09,4064281344,0A,1323,33,0378,R,295721205,7.45
2021-07-31 11:40:56,00,D88039EC48E0,001C,16,A0,18,02,159.0,03,38.09,04,00,05,1729.0,09,4064281344,0A,1420,33,0378,R,295721727,6.06
2021-07-31 11:41:55,00,D88039EC48E0,001C,16,A1,18,02,159.0,03,38.2,04,00,05,1829.0,09,4064281344,0A,1519,33,0378,R,295722251,6.07
2021-07-31 11:42:54,00,D88039EC48E0,001C,16,A3,18,02,159.0,03,38.3,04,00,05,1929.0,09,4064281344,0A,1618,33,0378,R,295722782,6.09
2021-07-31 11:43:07,00,D88039EC48E0,001C,16,A4,18,02,159.0,03,38.4,04,00,05,1951.0,09,4064281344,0A,1631,33,0378,R,295722911,6.11
2021-07-31 11:43:53,00,D88039EC48E0,001C,16,A5,18,02,159.0,03,38.5,04,00,05,2030.0,09,4064281344,0A,1717,33,0378,R,295723381,6.12
2021-07-31 11:44:51,00,D88039EC48E0,001C,16,A6,18,02,160.0,03,38.59,04,00,05,2129.0,09,4064281344,0A,1815,33,0378,R,295723919,6.17
2021-07-31 11:45:49,00,D88039EC48E0,001C,16,A7,18,02,161.0,03,38.7,04,00,05,2229.0,09,4064281344,0A,1913,33,0378,R,295724492,6.23
2021-07-31 11:46:47,00,D88039EC48E0,001C,16,A8,18,02,160.0,03,38.9,04,00,05,2330.0,09,4064281344,0A,2011,33,0378,R,295725009,6.22
2021-07-31 11:47:44,00,D88039EC48E0,001C,16,A9,18,02,161.0,03,39.0,04,00,05,2429.0,09,4064281344,0A,2108,33,0378,R,295725546,6.28
2021-07-31 11:48:07,00,D88039EC48E0,001C,16,AA,18,02,161.0,03,39.0,04,00,05,2469.0,09,4064281344,0A,2131,33,0378,R,295725758,6.28
2021-07-31 11:48:41,00,D88039EC48E0,001C,16,AB,18,02,161.0,03,39.09,04,00,05,2529.0,09,4064281344,0A,2205,33,0378,R,295726034,6.29
2021-07-31 11:49:38,00,D88039EC48E0,001C,16,AC,18,02,161.0,03,39.2,04,00,05,2629.0,09,4064281344,0A,2302,33,0378,R,295726507,6.31
2021-07-31 11:50:35,00,D88039EC48E0,001C,16,AD,18,02,161.0,03,39.3,04,00,05,2729.0,09,4064281344,0A,2359,33,0378,R,295727034,6.33
2021-07-31 11:51:31,00,D88039EC48E0,001C,16,AE,18,02,161.0,03,39.5,04,00,05,2829.0,09,4064281344,0A,2455,33,0378,R,295727503,6.36
2021-07-31 11:52:28,00,D88039EC48E0,001C,16,B0,18,02,161.0,03,39.59,04,00,05,2930.0,09,4064281344,0A,2552,33,0378,R,295728017,6.37
2021-07-31 11:53:07,00,D88039EC48E0,001C,16,B1,18,02,107.0,03,39.4,04,00,05,2997.99,09,4064281344,0A,2631,33,0378,R,295728367,4.22
2021-07-31 11:53:34,00,D88039EC48E0,001C,16,B2,18,02,103.0,03,39.3,04,00,05,3029.0,09,4064281344,0A,2658,33,0378,R,295728608,4.05
2021-07-31 11:55:02,00,D88039EC48E0,001C,16,B3,18,02,104.0,03,39.4,04,00,05,3129.0,09,4064281344,0A,2826,33,0378,R,295729465,4.10
2021-07-31 11:56:30,00,D88039EC48E0,001C,16,B4,18,02,104.0,03,39.5,04,00,05,3229.0,09,4064281344,0A,2954,33,0378,R,295730301,4.11
2021-07-31 11:58:07,00,D88039EC48E0,001C,16,B5,18,02,71.0,03,39.4,04,00,05,3313.0,09,4064281344,0A,3131,33,0378,R,295731232,2.80
2021-07-31 11:58:26,00,D88039EC48E0,001C,16,B6,18,02,71.0,03,39.4,04,00,05,3329.0,09,4064281344,0A,3150,33,0378,R,295731397,2.80
2021-07-31 12:00:33,00,D88039EC48E0,001C,16,B7,18,02,72.0,03,39.5,04,00,05,3429.0,09,4064281344,0A,3357,33,0378,R,295732506,2.84
2021-07-31 12:02:39,00,D88039EC48E0,001C,16,B9,18,02,72.0,03,39.59,04,00,05,3529.0,09,4064281344,0A,3603,33,0378,R,295733609,2.85
2021-07-31 12:03:07,00,D88039EC48E0,001C,16,BA,18,02,72.0,03,39.7,04,00,05,3550.0,09,4064281344,0A,3631,33,0378,R,295733853,2.86
2021-07-31 12:04:45,00,D88039EC48E0,001C,16,BB,18,02,72.0,03,39.8,04,00,05,3629.0,09,4064281344,0A,3809,33,0378,R,295734831,2.87
2021-07-31 12:06:51,00,D88039EC48E0,001C,16,BC,18,02,70.0,03,39.9,04,00,05,3729.0,09,4064281344,0A,4015,33,0378,R,295736030,2.79
2021-07-31 12:08:07,00,D88039EC48E0,001C,16,BD,18,02,71.0,03,40.0,04,00,05,3788.0,09,4064281344,0A,4131,33,0378,R,295736718,2.84
2021-07-31 12:08:56,00,D88039EC48E0,001C,16,BE,18,02,72.0,03,40.0,04,00,05,3829.0,09,4064281344,0A,4220,33,0378,R,295737128,2.88
2021-07-31 12:11:01,00,D88039EC48E0,001C,16,BF,18,02,72.0,03,40.2,04,00,05,3929.0,09,4064281344,0A,4425,33,0378,R,295738227,2.89
2021-07-31 12:13:06,00,D88039EC48E0,001C,16,C1,18,02,71.0,03,40.3,04,00,05,4029.0,09,4064281344,0A,4630,33,0378,R,295739368,2.86
2021-07-31 12:13:09,00,D88039EC48E0,001C,16,C2,18,02,71.0,03,40.3,04,00,05,4029.0,09,4064281344,0A,4631,33,0378,R,295739385,2.86
2021-07-31 12:15:10,00,D88039EC48E0,001C,16,C3,18,02,71.0,03,40.4,04,00,05,4129.0,09,4064281344,0A,4834,33,0378,R,295740586,2.87
2021-07-31 12:17:19,00,D88039EC48E0,001C,16,C4,18,02,65.0,03,40.5,04,00,05,4229.0,09,4064281344,0A,5043,33,0378,R,295741811,2.63
2021-07-31 12:18:07,00,D88039EC48E0,001C,16,C5,18,02,64.0,03,40.5,04,00,05,4261.99,09,4064281344,0A,5131,33,0378,R,295742212,2.59
2021-07-31 12:19:39,00,D88039EC48E0,001C,16,C6,18,02,55.0,03,40.5,04,00,05,4329.0,09,4064281344,0A,5303,33,0378,R,295743012,2.23
2021-07-31 12:22:30,00,D88039EC48E0,001C,16,C8,18,02,44.0,03,40.5,04,00,05,4429.0,09,4064281344,0A,5554,33,0378,R,295744530,1.78
2021-07-31 12:23:07,00,D88039EC48E0,001C,16,C9,18,02,44.0,03,40.5,04,00,05,4447.0,09,4064281344,0A,5631,33,0378,R,295744833,1.78
2021-07-31 12:26:08,00,D88039EC48E0,001C,16,CA,18,02,34.0,03,40.5,04,00,05,4529.0,09,4064281344,0A,5932,33,0378,R,295746628,1.38
2021-07-31 12:28:07,00,D88039EC48E0,001C,16,CB,18,02,28.0,03,40.5,04,00,05,4572.0,09,4064281344,0A,10131,33,0378,R,295747722,1.13
2021-07-31 12:31:07,00,D88039EC48E0,001C,16,CC,18,02,26.0,03,40.5,04,00,05,4629.0,09,4064281344,0A,10431,33,0378,R,295749301,1.05
2021-07-31 12:33:07,00,D88039EC48E0,001C,16,CE,18,02,26.0,03,40.59,04,00,05,4663.0,09,4064281344,0A,10631,33,0378,R,295750367,1.06
2021-07-31 12:36:40,00,D88039EC48E0,001C,16,CF,18,02,26.0,03,40.59,04,00,05,4729.0,09,4064281344,0A,11004,33,0378,R,295752421,1.06
2021-07-31 12:38:07,00,D88039EC48E0,001C,16,D0,18,02,26.0,03,40.7,04,00,05,4755.0,09,4064281344,0A,11131,33,0378,R,295753229,1.06
2021-07-31 12:42:13,00,D88039EC48E0,001C,16,D1,18,02,26.0,03,40.8,04,00,05,4829.0,09,4064281344,0A,11536,33,0378,R,295755377,1.06
2021-07-31 12:43:07,00,D88039EC48E0,001C,16,D3,18,02,23.0,03,40.8,04,00,05,4843.0,09,4064281344,0A,11631,33,0378,R,295755862,0.94
2021-07-31 12:48:07,00,D88039EC48E0,001C,16,D4,18,02,8.0,03,40.7,04,00,05,4896.0,09,4064281344,0A,12131,33,0378,R,295758715,0.33
2021-07-31 12:52:26,00,D88039EC48E0,001C,16,D5,18,02,5.0,03,40.7,04,00,05,4920.0,09,4064281344,0A,12550,33,0378,R,295760975,0.20
2021-08-02 07:56:54,00,D88039EC48E0,001C,16,E1,18,02,0.0,03,0.1,04,00,05,0.0,09,524681984,0A,1,33,0378,R,297191234,0.00
2021-08-02 07:57:12,00,D88039EC48E0,001C,16,E2,18,02,151.0,03,35.7,04,00,05,8.99,09,524681984,0A,20,33,0378,R,297191404,5.39
2021-08-02 07:57:23,00,D88039EC48E0,001C,16,E3,18,02,206.0,03,36.09,04,00,05,28.99,09,524681984,0A,31,33,0378,R,297191509,7.43
2021-08-02 07:58:02,00,D88039EC48E0,001C,16,E5,18,02,205.0,03,36.4,04,00,05,110.99,09,524681984,0A,110,33,0378,R,297191864,7.46
2021-08-02 07:58:23,00,D88039EC48E0,001C,16,E6,18,02,205.0,03,36.5,04,00,05,153.99,09,524681984,0A,131,33,0378,R,297192038,7.48
2021-08-02 07:58:49,00,D88039EC48E0,001C,16,E7,18,02,205.0,03,36.59,04,00,05,208.99,09,524681984,0A,157,33,0378,R,297192255,7.50
2021-08-02 07:59:37,00,D88039EC48E0,001C,16,E8,18,02,205.0,03,36.7,04,00,05,309.99,09,524681984,0A,245,33,0378,R,297192623,7.52
2021-08-02 08:00:24,00,D88039EC48E0,001C,16,E9,18,02,206.0,03,36.8,04,00,05,408.99,09,524681984,0A,332,33,0378,R,297193053,7.58
2021-08-02 08:01:12,00,D88039EC48E0,001C,16,EA,18,02,206.0,03,36.9,04,00,05,509.99,09,524681984,0A,420,33,0378,R,297193468,7.60
2021-08-02 08:01:59,00,D88039EC48E0,001C,16,EB,18,02,206.0,03,37.0,04,00,05,609.99,09,524681984,0A,507,33,0378,R,297193844,7.62
2021-08-02 08:02:46,00,D88039EC48E0,001C,16,ED,18,02,206.0,03,37.09,04,00,05,709.99,09,524681984,0A,554,33,0378,R,297194322,7.64
2021-08-02 08:03:23,00,D88039EC48E0,001C,16,EE,18,02,206.0,03,37.2,04,00,05,789.0,09,524681984,0A,631,33,0378,R,297194601,7.66
2021-08-02 08:03:33,00,D88039EC48E0,001C,16,EF,18,02,206.0,03,37.2,04,00,05,809.99,09,524681984,0A,641,33,0378,R,297194729,7.66
2021-08-02 08:04:20,00,D88039EC48E0,001C,16,F0,18,02,206.0,03,37.3,04,00,05,910.99,09,524681984,0A,728,33,0378,R,297195203,7.68
2021-08-02 08:05:06,00,D88039EC48E0,001C,16,F1,18,02,207.0,03,37.4,04,00,05,1009.99,09,524681984,0A,814,33,0378,R,297195625,7.74
2021-08-02 08:05:52,00,D88039EC48E0,001C,16,F2,18,02,207.0,03,37.5,04,00,05,1108.99,09,524681984,0A,900,33,0378,R,297196070,7.76
2021-08-02 08:06:39,00,D88039EC48E0,001C,16,F3,18,02,207.0,03,37.5,04,00,05,1209.99,09,524681984,0A,947,33,0378,R,297196502,7.76
2021-08-02 08:07:25,00,D88039EC48E0,001C,16,F4,18,02,207.0,03,37.59,04,00,05,1309.99,09,524681984,0A,1033,33,0378,R,297196986,7.78
2021-08-02 08:08:10,00,D88039EC48E0,001C,16,F5,18,02,208.0,03,37.7,04,00,05,1408.99,09,524681984,0A,1118,33,0378,R,297197374,7.84
2021-08-02 08:08:23,00,D88039EC48E0,001C,16,F6,18,02,208.0,03,37.7,04,00,05,1436.99,09,524681984,0A,1131,33,0378,R,297197494,7.84
2021-08-02 08:08:56,00,D88039EC48E0,001C,16,F7,18,02,208.0,03,37.8,04,00,05,1508.99,09,524681984,0A,1204,33,0378,R,297197766,7.86
2021-08-02 08:09:42,00,D88039EC48E0,001C,16,F8,18,02,208.0,03,37.9,04,00,05,1609.99,09,524681984,0A,1250,33,0378,R,297198130,7.88
2021-08-02 08:10:27,00,D88039EC48E0,001C,16,F9,18,02,204.0,03,38.0,04,00,05,1708.99,09,524681984,0A,1335,33,0378,R,297198564,7.75
2021-08-02 08:11:17,00,D88039EC48E0,001C,16,FA,18,02,192.0,03,38.0,04,00,05,1808.99,09,524681984,0A,1425,33,0378,R,297198982,7.30
2021-08-02 08:12:06,00,D88039EC48E0,001C,16,FB,18,02,194.0,03,38.09,04,00,05,1909.99,09,524681984,0A,1514,33,0378,R,297199412,7.39
2021-08-02 08:12:54,00,D88039EC48E0,001C,16,FD,18,02,194.0,03,38.2,04,00,05,2008.99,09,524681984,0A,1602,33,0378,R,297199893,7.41
2021-08-02 08:13:23,00,D88039EC48E0,001C,16,FE,18,02,195.0,03,38.2,04,00,05,2066.99,09,524681984,0A,1631,33,0378,R,297200096,7.45
2021-08-02 08:13:44,00,D88039EC48E0,001C,16,FF,18,02,156.0,03,38.09,04,00,05,2109.99,09,524681984,0A,1652,33,0378,R,297200380,5.94
2021-08-02 08:14:44,00,D88039EC48E0,001C,16,00,18,02,157.0,03,38.09,04,00,05,2209.99,09,524681984,0A,1752,33,0378,R,297200943,5.98
2021-08-02 08:14:49,00,D88039EC48E0,001C,16,00,18,02,157.0,03,38.09,04,00,05,2209.99,09,524681984,0A,1752,33,0378,R,297201000,5.98
2021-08-02 08:15:43,00,D88039EC48E0,001C,16,01,18,02,157.0,03,38.2,04,00,05,2308.99,09,524681984,0A,1851,33,0378,R,297201524,6.00
2021-08-02 08:16:43,00,D88039EC48E0,001C,16,02,18,02,158.0,03,38.4,04,00,05,2409.99,09,524681984,0A,1951,33,0378,R,297202080,6.07
2021-08-02 08:17:42,00,D88039EC48E0,001C,16,03,18,02,158.0,03,38.5,04,00,05,2509.99,09,524681984,0A,2050,33,0378,R,297202668,6.08
2021-08-02 08:18:23,00,D88039EC48E0,001C,16,04,18,02,158.0,03,38.5,04,00,05,2577.99,09,524681984,0A,2131,33,0378,R,297203031,6.08
2021-08-02 08:18:41,00,D88039EC48E0,001C,16,05,18,02,158.0,03,38.59,04,00,05,2609.99,09,524681984,0A,2149,33,0378,R,297203195,6.10
2021-08-02 08:19:39,00,D88039EC48E0,001C,16,06,18,02,158.0,03,38.7,04,00,05,2708.99,09,524681984,0A,2247,33,0378,R,297203645,6.11
2021-08-02 08:20:38,00,D88039EC48E0,001C,16,07,18,02,158.0,03,38.8,04,00,05,2809.99,09,524681984,0A,2346,33,0378,R,297204225,6.13
2021-08-02 08:21:36,00,D88039EC48E0,001C,16,08,18,02,158.0,03,39.0,04,00,05,2909.99,09,524681984,0A,2444,33,0378,R,297204686,6.16
2021-08-02 08:22:34,00,D88039EC48E0,001C,16,09,18,02,159.0,03,39.09,04,00,05,3009.99,09,524681984,0A,2542,33,0378,R,297205208,6.22
2021-08-02 08:23:23,00,D88039EC48E0,001C,16,0B,18,02,159.0,03,39.2,04,00,05,3091.99,09,524681984,0A,2631,33,0378,R,297205616,6.23
2021-08-02 08:23:31,00,D88039EC48E0,001C,16,0C,18,02,159.0,03,39.2,04,00,05,3108.99,09,524681984,0A,2639,33,0378,R,297205725,6.23
2021-08-02 08:24:29,00,D88039EC48E0,001C,16,0D,18,02,159.0,03,39.3,04,00,05,3209.99,09,524681984,0A,2737,33,0378,R,297206287,6.25
2021-08-02 08:25:26,00,D88039EC48E0,001C,16,0E,18,02,159.0,03,39.5,04,00,05,3308.99,09,524681984,0A,2834,33,0378,R,297206880,6.28
2021-08-02 08:26:23,00,D88039EC48E0,001C,16,0F,18,02,159.0,03,39.59,04,00,05,3408.99,09,524681984,0A,2931,33,0378,R,297207410,6.29
2021-08-02 08:27:29,00,D88039EC48E0,001C,16,10,18,02,102.0,03,39.3,04,00,05,3508.99,09,524681984,0A,3037,33,0378,R,297208096,4.01
2021-08-02 08:28:23,00,D88039EC48E0,001C,16,11,18,02,101.0,03,39.3,04,00,05,3566.99,09,524681984,0A,3131,33,0378,R,297208573,3.97
2021-08-02 08:28:59,00,D88039EC48E0,001C,16,12,18,02,102.0,03,39.4,04,00,05,3608.99,09,524681984,0A,3206,33,0378,R,297208871,4.02
2021-08-02 08:30:28,00,D88039EC48E0,001C,16,13,18,02,102.0,03,39.5,04,00,05,3708.99,09,524681984,0A,3336,33,0378,R,297209673,4.03
2021-08-02 08:32:23,00,D88039EC48E0,001C,16,14,18,02,69.0,03,39.4,04,00,05,3808.99,09,524681984,0A,3531,33,0378,R,297210645,2.72
2021-08-02 08:33:23,00,D88039EC48E0,001C,16,16,18,02,69.0,03,39.4,04,00,05,3853.99,09,524681984,0A,3631,33,0378,R,297211159,2.72
2021-08-02 08:34:34,00,D88039EC48E0,001C,16,17,18,02,69.0,03,39.5,04,00,05,3908.99,09,524681984,0A,3742,33,0378,R,297211877,2.73
2021-08-02 08:36:45,00,D88039EC48E0,001C,16,18,18,02,69.0,03,39.59,04,00,05,4008.99,09,524681984,0A,3953,33,0378,R,297213145,2.73
2021-08-02 08:38:23,00,D88039EC48E0,001C,16,19,18,02,69.0,03,39.7,04,00,05,4082.99,09,524681984,0A,4131,33,0378,R,297214068,2.74
2021-08-02 08:38:55,00,D88039EC48E0,001C,16,1A,18,02,69.0,03,39.7,04,00,05,4108.99,09,524681984,0A,4203,33,0378,R,297214332,2.74
2021-08-02 08:41:07,00,D88039EC48E0,001C,16,1B,18,02,69.0,03,39.9,04,00,05,4208.99,09,524681984,0A,4414,33,0378,R,297215487,2.75
2021-08-02 08:43:20,00,D88039EC48E0,001C,16,1D,18,02,64.0,03,40.0,04,00,05,4308.99,09,524681984,0A,4628,33,0378,R,297216708,2.56
