RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-09 07:44:44,00,D88039EC686C,0015,1B,E4,11,12,1,17,1024727,13,00,28, 6819,33,0405,S,329358104
2021-09-09 07:45:01,00,D88039EC686C,0015,1B,41,11,12,1,17,1024727,13,00,28, 6833,33,0405,S,329358293
2021-09-09 07:49:44,00,D88039EC686C,0015,1B,99,11,12,1,17,1024752,13,00,28, 7044,33,0405,S,329361020
2021-09-09 07:51:24,00,D88039EC686C,0015,1B,6E,11,12,1,17,1024750,13,00,28, 7126,33,0405,S,329361958
2021-09-09 07:54:44,00,D88039EC686C,0015,1B,63,11,12,1,17,1024749,13,00,28, 7279,33,0405,S,329363985
2021-09-09 07:57:47,00,D88039EC686C,0015,1B,06,11,12,1,17,1024725,13,00,28, 7419,33,0405,S,329365843
2021-09-09 07:59:44,00,D88039EC686C,0015,1B,1A,11,12,1,17,1024725,13,00,28, 7507,33,0405,S,329366907
2021-09-09 08:04:09,00,D88039EC686C,0015,1B,42,11,12,1,17,1024739,13,00,28, 7712,33,0405,S,329369547
2021-09-09 08:04:44,00,D88039EC686C,0015,1B,F3,11,12,1,17,1024739,13,00,28, 7738,33,0405,S,329369899
2021-09-09 08:08:27,00,D88039EC686C,0015,1B,5D,11,12,1,17,1024753,13,00,28, 7908,33,0405,S,329372159
2021-09-09 10:54:07,00,D88039EC686C,0015,1B,CA,11,12,1,17,3000000,13,00,28,    0,33,0405,S,329471064
2021-09-09 10:54:37,00,D88039EC686C,0015,1B,65,11,12,1,17,833833,13,00,28,   83,33,0405,S,329471372
2021-09-09 10:54:44,00,D88039EC686C,0015,1B,8D,11,12,1,17,833833,13,00,28,  119,33,0405,S,329471449
2021-09-09 10:55:37,00,D88039EC686C,0015,1B,9D,11,12,1,17,833833,13,00,28,  346,33,0405,S,329471990
2021-09-09 10:56:05,00,D88039EC686C,0015,1B,43,11,12,1,17,833833,13,00,28,  475,33,0405,S,329472320
2021-09-09 10:57:25,00,D88039EC686C,0015,1B,E9,11,12,1,17,833836,13,00,28,  835,33,0405,S,329473163
2021-09-09 10:58:46,00,D88039EC686C,0015,1B,68,11,12,1,17,833836,13,00,28, 1195,33,0405,S,329473928
2021-09-09 11:00:06,00,D88039EC686C,0015,1B,CE,11,12,1,17,833836,13,00,28, 1559,33,0405,S,329474642
2021-09-09 11:00:37,00,D88039EC686C,0015,1B,5C,11,12,1,17,833822,13,00,28, 1692,33,0405,S,329474927
2021-09-09 11:01:25,00,D88039EC686C,0015,1B,4D,11,12,1,17,833822,13,00,28, 1915,33,0405,S,329475409
2021-09-09 11:02:43,00,D88039EC686C,0015,1B,CD,11,12,1,17,833822,13,00,28, 2275,33,0405,S,329476179
2021-09-09 11:04:02,00,D88039EC686C,0015,1B,6E,11,12,1,17,833836,13,00,28, 2639,33,0405,S,329477011
2021-09-09 11:05:19,00,D88039EC686C,0015,1B,FD,11,12,1,17,833836,13,00,28, 2995,33,0405,S,329477809
2021-09-09 11:05:37,00,D88039EC686C,0015,1B,6A,11,12,1,17,833836,13,00,28, 3074,33,0405,S,329478019
2021-09-09 11:06:36,00,D88039EC686C,0015,1B,B6,11,12,1,17,833844,13,00,28, 3355,33,0405,S,329478687
2021-09-09 11:06:41,00,D88039EC686C,0015,1B,D3,11,12,1,17,833844,13,00,28, 3355,33,0405,S,329478738
2021-09-09 11:07:53,00,D88039EC686C,0015,1B,35,11,12,1,17,833844,13,00,28, 3715,33,0405,S,329479454
2021-09-09 11:09:09,00,D88039EC686C,0015,1B,A4,11,12,1,17,833844,13,00,28, 4075,33,0405,S,329480179
2021-09-09 11:10:25,00,D88039EC686C,0015,1B,ED,11,12,1,17,833836,13,00,28, 4435,33,0405,S,329480839
2021-09-09 11:10:37,00,D88039EC686C,0015,1B,2F,11,12,1,17,833836,13,00,28, 4486,33,0405,S,329480971
2021-09-09 11:11:41,00,D88039EC686C,0015,1B,6B,11,12,1,17,833836,13,00,28, 4795,33,0405,S,329481603
2021-09-09 11:12:59,00,D88039EC686C,0015,1B,0A,11,12,1,17,833836,13,00,28, 5155,33,0405,S,329482433
2021-09-09 11:14:03,00,D88039EC686C,0015,1B,47,11,12,1,17,833836,13,00,28, 5436,33,0405,S,329483069
2021-09-09 18:28:36,00,D88039EC686C,0015,1B,C1,11,12,1,17,3000000,13,00,28,    0,33,0405,S,329745527
2021-09-09 18:29:00,00,D88039EC686C,0015,1B,34,11,12,1,17,3000000,13,00,28,   53,33,0405,S,329745756
2021-09-09 18:29:06,00,D88039EC686C,0015,1B,4F,11,12,1,17,3000000,13,00,28,   70,33,0405,S,329745811
2021-09-09 18:30:06,00,D88039EC686C,0015,1B,70,11,12,1,17,3000000,13,00,28,  270,33,0405,S,329746381
2021-09-09 18:30:29,00,D88039EC686C,0015,1B,DB,11,12,1,17,3000000,13,00,28,  346,33,0405,S,329746600
2021-09-09 18:31:56,00,D88039EC686C,0015,1B,A1,11,12,1,17,1024728,13,00,28,  639,33,0405,S,329747501
2021-09-09 18:33:24,00,D88039EC686C,0015,1B,97,11,12,1,17,1024728,13,00,28,  934,33,0405,S,329748501
2021-09-09 18:34:54,00,D88039EC686C,0015,1B,6C,11,12,1,17,1024751,13,00,28, 1224,33,0405,S,329749441
2021-09-09 18:35:06,00,D88039EC686C,0015,1B,B2,11,12,1,17,1024751,13,00,28, 1260,33,0405,S,329749579
2021-09-09 18:36:33,00,D88039EC686C,0015,1B,B2,11,12,1,17,1024751,13,00,28, 1517,33,0405,S,329750600
2021-09-09 18:38:16,00,D88039EC686C,0015,1B,C4,11,12,1,17,1024748,13,00,28, 1810,33,0405,S,329751656
2021-09-09 18:40:02,00,D88039EC686C,0015,1B,C3,11,12,1,17,1024745,13,00,28, 2103,33,0405,S,329752673
2021-09-09 18:40:06,00,D88039EC686C,0015,1B,D8,11,12,1,17,1024745,13,00,28, 2115,33,0405,S,329752715
2021-09-09 18:41:51,00,D88039EC686C,0015,1B,E9,11,12,1,17,1024745,13,00,28, 2396,33,0405,S,329753772
2021-09-09 18:43:46,00,D88039EC686C,0015,1B,70,11,12,1,17,1024738,13,00,28, 2689,33,0405,S,329755059
2021-09-09 18:45:06,00,D88039EC686C,0015,1B,18,11,12,1,17,1024738,13,00,28, 2885,33,0405,S,329755904
2021-09-09 18:45:47,00,D88039EC686C,0015,1B,FB,11,12,1,17,1024742,13,00,28, 2982,33,0405,S,329756357
2021-09-09 18:47:57,00,D88039EC686C,0015,1B,D0,11,12,1,17,1024742,13,00,28, 3275,33,0405,S,329757802
2021-09-09 18:50:06,00,D88039EC686C,0015,1B,40,11,12,1,17,1024728,13,00,28, 3547,33,0405,S,329759046
2021-09-09 18:50:15,00,D88039EC686C,0015,1B,6B,11,12,1,17,1024728,13,00,28, 3568,33,0405,S,329759131
2021-09-09 18:52:44,00,D88039EC686C,0015,1B,9C,11,12,1,17,1024725,13,00,28, 3860,33,0405,S,329760764
2021-09-09 18:55:06,00,D88039EC686C,0015,1B,B1,11,12,1,17,1024755,13,00,28, 4130,33,0405,S,329762336
2021-09-09 18:55:17,00,D88039EC686C,0015,1B,ED,11,12,1,17,1024755,13,00,28, 4153,33,0405,S,329762456
2021-09-09 18:57:57,00,D88039EC686C,0015,1B,66,11,12,1,17,1024752,13,00,28, 4446,33,0405,S,329764224
2021-09-09 19:00:06,00,D88039EC686C,0015,1B,C3,11,12,1,17,1024752,13,00,28, 4675,33,0405,S,329765433
2021-09-09 19:00:41,00,D88039EC686C,0015,1B,5F,11,12,1,17,1024728,13,00,28, 4739,33,0405,S,329765747
2021-09-09 19:03:33,00,D88039EC686C,0015,1B,1F,11,12,1,17,1024728,13,00,28, 5032,33,0405,S,329767655
2021-09-09 19:05:06,00,D88039EC686C,0015,1B,13,11,12,1,17,1024742,13,00,28, 5181,33,0405,S,329768658
2021-09-09 19:06:38,00,D88039EC686C,0015,1B,37,11,12,1,17,1024753,13,00,28, 5325,33,0405,S,329769748
2021-09-09 20:09:30,00,D88039EC686C,0015,1B,52,11,12,1,17,3000000,13,00,28,    0,33,0405,S,329810105
2021-09-09 20:09:48,00,D88039EC686C,0015,1B,A6,11,12,1,17,3000000,13,00,28,   26,33,0405,S,329810276
2021-09-09 20:09:59,00,D88039EC686C,0015,1B,EB,11,12,1,17,1024750,13,00,28,   61,33,0405,S,329810411
2021-09-09 20:10:59,00,D88039EC686C,0015,1B,2A,11,12,1,17,1024750,13,00,28,  272,33,0405,S,329811055
2021-09-09 20:11:11,00,D88039EC686C,0015,1B,6E,11,12,1,17,1024750,13,00,28,  319,33,0405,S,329811191
2021-09-09 20:12:34,00,D88039EC686C,0015,1B,2F,11,12,1,17,1024750,13,00,28,  612,33,0405,S,329812081
2021-09-09 20:13:56,00,D88039EC686C,0015,1B,0E,11,12,1,17,1024743,13,00,28,  905,33,0405,S,329813040
2021-09-09 20:15:18,00,D88039EC686C,0015,1B,CA,11,12,1,17,1024743,13,00,28, 1201,33,0405,S,329813920
2021-09-09 20:15:59,00,D88039EC686C,0015,1B,BA,11,12,1,17,1024743,13,00,28, 1347,33,0405,S,329814401
2021-09-09 20:16:39,00,D88039EC686C,0015,1B,BA,11,12,1,17,1024748,13,00,28, 1491,33,0405,S,329814907
2021-09-09 20:17:59,00,D88039EC686C,0015,1B,4F,11,12,1,17,1024748,13,00,28, 1784,33,0405,S,329815714
2021-09-09 20:19:20,00,D88039EC686C,0015,1B,DD,11,12,1,17,1024730,13,00,28, 2079,33,0405,S,329816504
2021-09-09 20:20:39,00,D88039EC686C,0015,1B,67,11,12,1,17,1024730,13,00,28, 2370,33,0405,S,329817296
2021-09-09 20:20:59,00,D88039EC686C,0015,1B,ED,11,12,1,17,1024730,13,00,28, 2440,33,0405,S,329817563
2021-09-09 20:21:59,00,D88039EC686C,0015,1B,1C,11,12,1,17,1024735,13,00,28, 2665,33,0405,S,329818166
2021-09-09 20:23:17,00,D88039EC686C,0015,1B,FB,11,12,1,17,1024735,13,00,28, 2955,33,0405,S,329819115
2021-09-09 20:24:35,00,D88039EC686C,0015,1B,AD,11,12,1,17,1024735,13,00,28, 3248,33,0405,S,329819981
2021-09-09 20:25:55,00,D88039EC686C,0015,1B,7E,11,12,1,17,1024747,13,00,28, 3541,33,0405,S,329820908
2021-09-09 20:25:59,00,D88039EC686C,0015,1B,94,11,12,1,17,1024747,13,00,28, 3556,33,0405,S,329820957
2021-09-09 20:27:12,00,D88039EC686C,0015,1B,4C,11,12,1,17,1024747,13,00,28, 3837,33,0405,S,329821829
2021-09-09 20:28:30,00,D88039EC686C,0015,1B,D9,11,12,1,17,1024736,13,00,28, 4130,33,0405,S,329822615
2021-09-09 20:29:46,00,D88039EC686C,0015,1B,3D,11,12,1,17,1024736,13,00,28, 4420,33,0405,S,329823328
2021-09-09 20:30:59,00,D88039EC686C,0015,1B,D8,11,12,1,17,1024733,13,00,28, 4698,33,0405,S,329824152
2021-09-09 20:31:03,00,D88039EC686C,0015,1B,F5,11,12,1,17,1024733,13,00,28, 4719,33,0405,S,329824202
2021-09-09 20:32:18,00,D88039EC686C,0015,1B,78,11,12,1,17,1024733,13,00,28, 5006,33,0405,S,329824976
2021-09-09 20:33:35,00,D88039EC686C,0015,1B,23,11,12,1,17,1024733,13,00,28, 5301,33,0405,S,329825832
2021-09-09 20:34:51,00,D88039EC686C,0015,1B,B7,11,12,1,17,1024753,13,00,28, 5591,33,0405,S,329826637
2021-09-09 20:35:59,00,D88039EC686C,0015,1B,43,11,12,1,17,1024753,13,00,28, 5849,33,0405,S,329827431
2021-09-09 20:36:07,00,D88039EC686C,0015,1B,83,11,12,1,17,1024753,13,00,28, 5884,33,0405,S,329827558
2021-09-09 20:37:22,00,D88039EC686C,0015,1B,2A,11,12,1,17,1024750,13,00,28, 6180,33,0405,S,329828400
2021-09-09 20:38:43,00,D88039EC686C,0015,1B,BF,11,12,1,17,1024750,13,00,28, 6470,33,0405,S,329829202
2021-09-09 20:39:57,00,D88039EC686C,0015,1B,24,11,12,1,17,1024743,13,00,28, 6763,33,0405,S,329829916
2021-09-09 20:40:59,00,D88039EC686C,0015,1B,79,11,12,1,17,1024743,13,00,28, 7003,33,0405,S,329830594
2021-09-09 20:41:12,00,D88039EC686C,0015,1B,C4,11,12,1,17,1024743,13,00,28, 7056,33,0405,S,329830738
2021-09-09 20:42:26,00,D88039EC686C,0015,1B,37,11,12,1,17,1024743,13,00,28, 7349,33,0405,S,329831486
2021-09-09 20:43:40,00,D88039EC686C,0015,1B,E7,11,12,1,17,1024733,13,00,28, 7642,33,0405,S,329832342
2021-09-09 20:44:53,00,D88039EC686C,0015,1B,6C,11,12,1,17,1024733,13,00,28, 7935,33,0405,S,329833118
2021-09-09 20:45:59,00,D88039EC686C,0015,1B,FD,11,12,1,17,1024726,13,00,28, 8195,33,0405,S,329833920
2021-09-09 20:46:06,00,D88039EC686C,0015,1B,35,11,12,1,17,1024726,13,00,28, 8230,33,0405,S,329834032
2021-09-09 20:47:20,00,D88039EC686C,0015,1B,D8,11,12,1,17,1024726,13,00,28, 8526,33,0405,S,329834861
2021-09-09 20:48:32,00,D88039EC686C,0015,1B,3C,11,12,1,17,1024726,13,00,28, 8816,33,0405,S,329835570
2021-09-09 20:49:45,00,D88039EC686C,0015,1B,91,11,12,1,17,1024746,13,00,28, 9106,33,0405,S,329836253
2021-09-09 20:50:57,00,D88039EC686C,0015,1B,2F,11,12,1,17,1024746,13,00,28, 9399,33,0405,S,329837079
2021-09-09 20:50:59,00,D88039EC686C,0015,1B,39,11,12,1,17,1024746,13,00,28, 9402,33,0405,S,329837097
2021-09-09 20:52:09,00,D88039EC686C,0015,1B,A3,11,12,1,17,1024739,13,00,28, 9692,33,0405,S,329837823
2021-09-09 20:53:20,00,D88039EC686C,0015,1B,3E,11,12,1,17,1024739,13,00,28, 9988,33,0405,S,329838642
2021-09-09 20:54:32,00,D88039EC686C,0015,1B,CC,11,12,1,17,1024739,13,00,28,10278,33,0405,S,329839433
2021-09-09 20:55:43,00,D88039EC686C,0015,1B,6A,11,12,1,17,1024733,13,00,28,10577,33,0405,S,329840260
2021-09-09 20:55:59,00,D88039EC686C,0015,1B,C1,11,12,1,17,1024733,13,00,28,10635,33,0405,S,329840437
2021-09-09 20:56:54,00,D88039EC686C,0015,1B,FE,11,12,1,17,1024733,13,00,28,10869,33,0405,S,329841064
2021-09-09 20:58:04,00,D88039EC686C,0015,1B,6C,11,12,1,17,1024756,13,00,28,11162,33,0405,S,329841796
2021-09-09 20:59:32,00,D88039EC686C,0015,1B,13,11,12,1,17,1024756,13,00,28,11452,33,0405,S,329842637
2021-09-09 21:00:59,00,D88039EC686C,0015,1B,EC,11,12,1,17,1024749,13,00,28,11704,33,0405,S,329843581
2021-09-09 21:01:16,00,D88039EC686C,0015,1B,40,11,12,1,17,1024749,13,00,28,11745,33,0405,S,329843746
2021-09-09 21:03:28,00,D88039EC686C,0015,1B,05,11,12,1,17,1024749,13,00,28,12035,33,0405,S,329845166
2021-09-09 21:05:40,00,D88039EC686C,0015,1B,08,11,12,1,17,1024747,13,00,28,12331,33,0405,S,329846695
2021-09-09 21:05:59,00,D88039EC686C,0015,1B,6C,11,12,1,17,1024747,13,00,28,12369,33,0405,S,329846903
2021-09-09 21:07:52,00,D88039EC686C,0015,1B,D1,11,12,1,17,1024745,13,00,28,12624,33,0405,S,329848118
2021-09-09 21:10:02,00,D88039EC686C,0015,1B,63,11,12,1,17,1024736,13,00,28,12914,33,0405,S,329849427
2021-09-09 21:10:59,00,D88039EC686C,0015,1B,9F,11,12,1,17,1024736,13,00,28,13037,33,0405,S,329850061
2021-09-09 21:12:14,00,D88039EC686C,0015,1B,3A,11,12,1,17,1024736,13,00,28,13207,33,0405,S,329850875
2021-09-09 21:14:25,00,D88039EC686C,0015,1B,21,11,12,1,17,1024733,13,00,28,13500,33,0405,S,329852351
2021-09-09 21:15:59,00,D88039EC686C,0015,1B,3E,11,12,1,17,1024730,13,00,28,13708,33,0405,S,329853437
2021-09-09 21:16:36,00,D88039EC686C,0015,1B,30,11,12,1,17,1024730,13,00,28,13793,33,0405,S,329853917
2021-09-09 21:18:47,00,D88039EC686C,0015,1B,E9,11,12,1,17,1024726,13,00,28,14086,33,0405,S,329855303
2021-09-09 21:20:59,00,D88039EC686C,0015,1B,91,11,12,1,17,1024726,13,00,28,14370,33,0405,S,329856659
2021-09-09 21:21:03,00,D88039EC686C,0015,1B,AF,11,12,1,17,1024726,13,00,28,14378,33,0405,S,329856714
2021-09-09 21:25:59,00,D88039EC686C,0015,1B,2A,11,12,1,17,1024754,13,00,28,14639,33,0405,S,329860029
2021-09-09 21:26:13,00,D88039EC686C,0015,1B,8F,11,12,1,17,1024754,13,00,28,14671,33,0405,S,329860229
2021-09-09 21:29:41,00,D88039EC686C,0015,1B,BD,11,12,1,17,1024750,13,00,28,14964,33,0405,S,329862359
2021-09-09 21:30:59,00,D88039EC686C,0015,1B,77,11,12,1,17,1024747,13,00,28,15046,33,0405,S,329863235
2021-09-09 21:34:46,00,D88039EC686C,0015,1B,6E,11,12,1,17,1024745,13,00,28,15257,33,0405,S,329865766
2021-09-09 21:35:59,00,D88039EC686C,0015,1B,25,11,12,1,17,1024745,13,00,28,15319,33,0405,S,329866645
2021-09-09 21:40:23,00,D88039EC686C,0015,1B,98,11,12,1,17,1024727,13,00,28,15550,33,0405,S,329869421
2021-09-09 21:40:59,00,D88039EC686C,0015,1B,73,11,12,1,17,1024727,13,00,28,15579,33,0405,S,329869861
2021-09-09 21:45:59,00,D88039EC686C,0015,1B,10,11,12,1,17,1024751,13,00,28,15840,33,0405,S,329873243
2021-09-09 21:46:01,00,D88039EC686C,0015,1B,22,11,12,1,17,1024751,13,00,28,15843,33,0405,S,329873275
2021-09-09 21:50:59,00,D88039EC686C,0015,1B,45,11,12,1,17,1024737,13,00,28,16083,33,0405,S,329876408
2021-09-09 21:51:23,00,D88039EC686C,0015,1B,C1,11,12,1,17,1024737,13,00,28,16092,33,0405,S,329876658
2021-09-10 15:42:32,00,D88039EC686C,0015,1B,5E,11,12,1,17,3000000,13,00,28,    0,33,0405,S,330530229
2021-09-10 15:42:50,00,D88039EC686C,0015,1B,DB,11,12,1,17,3000000,13,00,28,   41,33,0405,S,330530476
2021-09-10 15:43:01,00,D88039EC686C,0015,1B,1D,11,12,1,17,3000000,13,00,28,   73,33,0405,S,330530607
2021-09-10 15:44:01,00,D88039EC686C,0015,1B,5C,11,12,1,17,3000000,13,00,28,  255,33,0405,S,330531244
2021-09-10 15:44:26,00,D88039EC686C,0015,1B,F1,11,12,1,17,3000000,13,00,28,  331,33,0405,S,330531539
2021-09-10 15:46:08,00,D88039EC686C,0015,1B,22,11,12,1,17,1024737,13,00,28,  624,33,0405,S,330532659
2021-09-10 15:47:53,00,D88039EC686C,0015,1B,4D,11,12,1,17,1024737,13,00,28,  917,33,0405,S,330533766
2021-09-10 15:49:01,00,D88039EC686C,0015,1B,75,11,12,1,17,1024730,13,00,28, 1098,33,0405,S,330534353
2021-09-10 15:49:44,00,D88039EC686C,0015,1B,35,11,12,1,17,1024730,13,00,28, 1210,33,0405,S,330534740
2021-09-10 15:51:44,00,D88039EC686C,0015,1B,81,11,12,1,17,1024727,13,00,28, 1503,33,0405,S,330535913
2021-09-10 15:53:53,00,D88039EC686C,0015,1B,2E,11,12,1,17,1024727,13,00,28, 1795,33,0405,S,330537282
2021-09-10 15:54:01,00,D88039EC686C,0015,1B,57,11,12,1,17,1024727,13,00,28, 1810,33,0405,S,330537363
2021-09-10 15:56:10,00,D88039EC686C,0015,1B,13,11,12,1,17,1024740,13,00,28, 2088,33,0405,S,330538765
2021-09-10 15:58:35,00,D88039EC686C,0015,1B,DB,11,12,1,17,1024751,13,00,28, 2381,33,0405,S,330540183
2021-09-10 15:59:01,00,D88039EC686C,0015,1B,4D,11,12,1,17,1024751,13,00,28, 2431,33,0405,S,330540410
2021-09-10 16:01:04,00,D88039EC686C,0015,1B,A5,11,12,1,17,1024740,13,00,28, 2674,33,0405,S,330541609
2021-09-10 16:03:38,00,D88039EC686C,0015,1B,AA,11,12,1,17,1024744,13,00,28, 2967,33,0405,S,330543151
2021-09-10 16:04:01,00,D88039EC686C,0015,1B,25,11,12,1,17,1024744,13,00,28, 3005,33,0405,S,330543402
2021-09-10 16:06:20,00,D88039EC686C,0015,1B,1D,11,12,1,17,1024744,13,00,28, 3260,33,0405,S,330544917
2021-09-10 16:09:01,00,D88039EC686C,0015,1B,35,11,12,1,17,1024737,13,00,28, 3532,33,0405,S,330546495
2021-09-10 16:09:09,00,D88039EC686C,0015,1B,5C,11,12,1,17,1024737,13,00,28, 3553,33,0405,S,330546576
2021-09-11 14:49:38,00,D88039EC686C,0015,1B,52,11,12,1,17,3000000,13,00,28,    0,33,0405,S,331386113
2021-09-11 14:49:45,00,D88039EC686C,0015,1B,7A,11,12,1,17,3000000,13,00,28,    3,33,0405,S,331386190
2021-09-11 14:50:07,00,D88039EC686C,0015,1B,EB,11,12,1,17,3000000,13,00,28,   64,33,0405,S,331386420
2021-09-11 14:51:07,00,D88039EC686C,0015,1B,18,11,12,1,17,3000000,13,00,28,  272,33,0405,S,331387022
2021-09-11 14:51:12,00,D88039EC686C,0015,1B,39,11,12,1,17,3000000,13,00,28,  296,33,0405,S,331387091
2021-09-11 14:52:37,00,D88039EC686C,0015,1B,D5,11,12,1,17,1024731,13,00,28,  589,33,0405,S,331387909
2021-09-11 14:53:59,00,D88039EC686C,0015,1B,A2,11,12,1,17,1024731,13,00,28,  882,33,0405,S,331388826
2021-09-11 14:55:21,00,D88039EC686C,0015,1B,4C,11,12,1,17,1024724,13,00,28, 1174,33,0405,S,331389683
2021-09-11 14:56:07,00,D88039EC686C,0015,1B,42,11,12,1,17,1024724,13,00,28, 1335,33,0405,S,331390174
2021-09-11 14:56:43,00,D88039EC686C,0015,1B,09,11,12,1,17,1024724,13,00,28, 1467,33,0405,S,331390570
2021-09-11 14:58:05,00,D88039EC686C,0015,1B,A1,11,12,1,17,1024752,13,00,28, 1763,33,0405,S,331391383
2021-09-11 14:59:25,00,D88039EC686C,0015,1B,13,11,12,1,17,1024752,13,00,28, 2053,33,0405,S,331392120
2021-09-11 15:00:46,00,D88039EC686C,0015,1B,86,11,12,1,17,1024745,13,00,28, 2346,33,0405,S,331392863
2021-09-11 15:01:07,00,D88039EC686C,0015,1B,00,11,12,1,17,1024745,13,00,28, 2419,33,0405,S,331393105
2021-09-11 15:02:06,00,D88039EC686C,0015,1B,1B,11,12,1,17,1024745,13,00,28, 2639,33,0405,S,331393666
2021-09-11 15:03:25,00,D88039EC686C,0015,1B,D4,11,12,1,17,1024738,13,00,28, 2932,33,0405,S,331394549
2021-09-11 15:04:45,00,D88039EC686C,0015,1B,6B,11,12,1,17,1024738,13,00,28, 3228,33,0405,S,331395364
2021-09-11 15:06:03,00,D88039EC686C,0015,1B,02,11,12,1,17,1024738,13,00,28, 3518,33,0405,S,331396176
2021-09-11 15:06:07,00,D88039EC686C,0015,1B,1D,11,12,1,17,1024738,13,00,28, 3526,33,0405,S,331396229
2021-09-11 15:07:22,00,D88039EC686C,0015,1B,9B,11,12,1,17,1024753,13,00,28, 3811,33,0405,S,331396993
2021-09-11 15:08:40,00,D88039EC686C,0015,1B,04,11,12,1,17,1024753,13,00,28, 4103,33,0405,S,331397712
2021-09-11 15:09:58,00,D88039EC686C,0015,1B,62,11,12,1,17,1024755,13,00,28, 4399,33,0405,S,331398419
2021-09-11 15:11:07,00,D88039EC686C,0015,1B,BA,11,12,1,17,1024755,13,00,28, 4657,33,0405,S,331399099
2021-09-11 15:11:15,00,D88039EC686C,0015,1B,E9,11,12,1,17,1024755,13,00,28, 4689,33,0405,S,331399191
2021-09-11 15:12:32,00,D88039EC686C,0015,1B,5C,11,12,1,17,1024748,13,00,28, 4982,33,0405,S,331399933
2021-09-11 15:13:49,00,D88039EC686C,0015,1B,0E,11,12,1,17,1024748,13,00,28, 5278,33,0405,S,331400801
2021-09-11 15:15:05,00,D88039EC686C,0015,1B,98,11,12,1,17,1024748,13,00,28, 5568,33,0405,S,331401586
2021-09-11 15:16:07,00,D88039EC686C,0015,1B,DC,11,12,1,17,1024738,13,00,28, 5802,33,0405,S,331402235
2021-09-11 15:16:21,00,D88039EC686C,0015,1B,30,11,12,1,17,1024738,13,00,28, 5861,33,0405,S,331402404
2021-09-11 15:17:37,00,D88039EC686C,0015,1B,A5,11,12,1,17,1024738,13,00,28, 6154,33,0405,S,331403149
2021-09-11 15:18:53,00,D88039EC686C,0015,1B,01,11,12,1,17,1024731,13,00,28, 6447,33,0405,S,331403843
2021-09-11 15:20:08,00,D88039EC686C,0015,1B,6B,11,12,1,17,1024731,13,00,28, 6740,33,0405,S,331404566
2021-09-11 15:21:07,00,D88039EC686C,0015,1B,91,11,12,1,17,1024731,13,00,28, 6965,33,0405,S,331405151
2021-09-11 15:21:23,00,D88039EC686C,0015,1B,E9,11,12,1,17,1024742,13,00,28, 7032,33,0405,S,331405327
2021-09-11 15:22:38,00,D88039EC686C,0015,1B,5C,11,12,1,17,1024742,13,00,28, 7325,33,0405,S,331406067
2021-09-11 15:23:53,00,D88039EC686C,0015,1B,F9,11,12,1,17,1024742,13,00,28, 7618,33,0405,S,331406894
2021-09-11 15:25:07,00,D88039EC686C,0015,1B,76,11,12,1,17,1024748,13,00,28, 7911,33,0405,S,331407656
2021-09-11 15:26:07,00,D88039EC686C,0015,1B,B2,11,12,1,17,1024748,13,00,28, 8145,33,0405,S,331408285
2021-09-11 15:26:21,00,D88039EC686C,0015,1B,04,11,12,1,17,1024748,13,00,28, 8204,33,0405,S,331408449
2021-09-11 15:27:35,00,D88039EC686C,0015,1B,6A,11,12,1,17,1024741,13,00,28, 8497,33,0405,S,331409169
2021-09-11 15:28:48,00,D88039EC686C,0015,1B,B1,11,12,1,17,1024741,13,00,28, 8790,33,0405,S,331409819
2021-09-11 15:30:01,00,D88039EC686C,0015,1B,03,11,12,1,17,1024741,13,00,28, 9086,33,0405,S,331410492
2021-09-11 15:31:07,00,D88039EC686C,0015,1B,42,11,12,1,17,1024727,13,00,28, 9340,33,0405,S,331411131
2021-09-11 15:31:15,00,D88039EC686C,0015,1B,6E,11,12,1,17,1024727,13,00,28, 9381,33,0405,S,331411217
2021-09-11 15:32:27,00,D88039EC686C,0015,1B,BF,11,12,1,17,1024727,13,00,28, 9671,33,0405,S,331411894
2021-09-11 15:33:39,00,D88039EC686C,0015,1B,55,11,12,1,17,1024754,13,00,28, 9961,33,0405,S,331412704
2021-09-11 15:34:53,00,D88039EC686C,0015,1B,E4,11,12,1,17,1024754,13,00,28,10260,33,0405,S,331413499
2021-09-11 15:36:06,00,D88039EC686C,0015,1B,6E,11,12,1,17,1024754,13,00,28,10550,33,0405,S,331414285
2021-09-11 15:36:08,00,D88039EC686C,0015,1B,7B,11,12,1,17,1024754,13,00,28,10550,33,0405,S,331414319
2021-09-11 15:37:18,00,D88039EC686C,0015,1B,D8,11,12,1,17,1024744,13,00,28,10840,33,0405,S,331415007
2021-09-11 15:38:30,00,D88039EC686C,0015,1B,27,11,12,1,17,1024744,13,00,28,11133,33,0405,S,331415674
2021-09-11 15:39:42,00,D88039EC686C,0015,1B,83,11,12,1,17,1024741,13,00,28,11426,33,0405,S,331416373
2021-09-11 15:40:55,00,D88039EC686C,0015,1B,F3,11,12,1,17,1024741,13,00,28,11725,33,0405,S,331417107
2021-09-11 15:41:07,00,D88039EC686C,0015,1B,2F,11,12,1,17,1024741,13,00,28,11766,33,0405,S,331417224
