RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-17 11:31:00,00,D88039EC686C,000B,1A,D8,07,12,0,13,00,33,0405,S,336608699
2021-09-17 11:41:00,00,D88039EC686C,000B,1A,F7,07,12,0,13,00,33,0405,S,336614898
2021-09-17 11:51:00,00,D88039EC686C,000B,1A,F1,07,12,0,13,00,33,0405,S,336621023
2021-09-17 12:01:00,00,D88039EC686C,000B,1A,E6,07,12,0,13,00,33,0405,S,336627141
2021-09-17 12:11:00,00,D88039EC686C,000B,1A,C8,07,12,0,13,00,33,0405,S,336633215
2021-09-17 12:21:00,00,D88039EC686C,000B,1A,C4,07,12,0,13,00,33,0405,S,336639342
2021-09-17 12:31:00,00,D88039EC686C,000B,1A,AB,07,12,0,13,00,33,0405,S,336645427
2021-09-17 12:41:00,00,D88039EC686C,000B,1A,8A,07,12,0,13,00,33,0405,S,336651497
2021-09-17 12:51:00,00,D88039EC686C,000B,1A,77,07,12,0,13,00,33,0405,S,336657593
2021-09-17 13:01:00,00,D88039EC686C,000B,1A,34,07,12,0,13,00,33,0405,S,336663593
2021-09-17 13:11:00,00,D88039EC686C,000B,1A,1A,07,12,0,13,00,33,0405,S,336669679
2021-09-17 13:21:00,00,D88039EC686C,000B,1A,F3,07,12,0,13,00,33,0405,S,336675732
2021-09-17 13:31:00,00,D88039EC686C,000B,1A,C8,07,12,0,13,00,33,0405,S,336681784
2021-09-17 13:41:00,00,D88039EC686C,000B,1A,9A,07,12,0,13,00,33,0405,S,336687830
2021-09-17 13:51:00,00,D88039EC686C,000B,1A,85,07,12,0,13,00,33,0405,S,336693922
2021-09-17 14:01:00,00,D88039EC686C,000B,1A,83,07,12,0,13,00,33,0405,S,336700056
2021-09-17 14:11:00,00,D88039EC686C,000B,1A,6B,07,12,0,13,00,33,0405,S,336706143
2021-09-17 14:21:00,00,D88039EC686C,000B,1A,72,07,12,0,13,00,33,0405,S,336712295
2021-09-17 14:31:00,00,D88039EC686C,000B,1A,5D,07,12,0,13,00,33,0405,S,336718390
2021-09-17 14:41:00,00,D88039EC686C,000B,1A,5A,07,12,0,13,00,33,0405,S,336724512
2021-09-17 14:51:00,00,D88039EC686C,000B,1A,3F,07,12,0,13,00,33,0405,S,336730593
2021-09-17 15:01:00,00,D88039EC686C,000B,1A,44,07,12,0,13,00,33,0405,S,336736737
2021-09-17 15:11:00,00,D88039EC686C,000B,1A,62,07,12,0,13,00,33,0405,S,336742929
2021-09-17 15:21:00,00,D88039EC686C,000B,1A,55,07,12,0,13,00,33,0405,S,336749037
2021-09-17 15:31:00,00,D88039EC686C,000B,1A,6C,07,12,0,13,00,33,0405,S,336755218
2021-09-17 15:41:00,00,D88039EC686C,000B,1A,72,07,12,0,13,00,33,0405,S,336761367
2021-09-17 15:51:00,00,D88039EC686C,000B,1A,79,07,12,0,13,00,33,0405,S,336767512
2021-09-17 16:01:00,00,D88039EC686C,000B,1A,91,07,12,0,13,00,33,0405,S,336773689
2021-09-17 16:11:00,00,D88039EC686C,000B,1A,BB,07,12,0,13,00,33,0405,S,336779905
2021-09-17 16:21:00,00,D88039EC686C,000B,1A,07,07,12,0,13,00,33,0405,S,336786182
2021-09-17 16:31:00,00,D88039EC686C,000B,1A,74,07,12,0,13,00,33,0405,S,336792528
2021-09-17 16:41:00,00,D88039EC686C,000B,1A,EC,07,12,0,13,00,33,0405,S,336798894
2021-09-17 16:51:00,00,D88039EC686C,000B,1A,67,07,12,0,13,00,33,0405,S,336805266
2021-09-17 17:01:00,00,D88039EC686C,000B,1A,99,07,12,0,13,00,33,0405,S,336811501
2021-09-17 17:11:00,00,D88039EC686C,000B,1A,45,07,12,0,13,00,33,0405,S,336817970
2021-09-17 17:21:00,00,D88039EC686C,000B,1A,EF,07,12,0,13,00,33,0405,S,336824434
2021-09-17 17:31:00,00,D88039EC686C,000B,1A,C8,07,12,0,13,00,33,0405,S,336830993
2021-09-17 17:41:00,00,D88039EC686C,000B,1A,71,07,12,0,13,00,33,0405,S,336837456
2021-09-17 17:51:00,00,D88039EC686C,000B,1A,FC,07,12,0,13,00,33,0405,S,336843861
2021-09-17 18:01:00,00,D88039EC686C,000B,1A,5E,07,12,0,13,00,33,0405,S,336850181
2021-09-17 18:11:00,00,D88039EC686C,000B,1A,E2,07,12,0,13,00,33,0405,S,336856565
2021-09-17 18:21:00,00,D88039EC686C,000B,1A,5C,07,12,0,13,00,33,0405,S,336862933
2021-09-17 18:31:00,00,D88039EC686C,000B,1A,C3,07,12,0,13,00,33,0405,S,336869262
2021-09-17 18:41:00,00,D88039EC686C,000B,1A,3E,07,12,0,13,00,33,0405,S,336875633
2021-09-17 18:43:00,00,D88039EC686C,000B,1A,B8,07,12,1,13,00,33,0405,S,336876900
2021-09-17 18:44:00,00,D88039EC686C,000B,1A,44,07,12,0,13,00,33,0405,S,336877180
2021-09-17 18:44:00,00,D88039EC686C,000B,1A,38,07,12,0,13,00,33,0405,S,336877666
2021-09-17 18:49:00,00,D88039EC686C,000B,1A,72,07,12,0,13,00,33,0405,S,336880837
2021-09-17 18:59:00,00,D88039EC686C,000B,1A,23,07,12,0,13,00,33,0405,S,336887315
2021-09-17 19:09:00,00,D88039EC686C,000B,1A,38,07,12,0,13,00,33,0405,S,336893980
2021-09-17 19:19:00,00,D88039EC686C,000B,1A,22,07,12,0,13,00,33,0405,S,336900566
2021-09-17 19:29:00,00,D88039EC686C,000B,1A,08,07,12,0,13,00,33,0405,S,336907141
2021-09-17 19:31:00,00,D88039EC686C,000B,1A,38,07,12,0,13,00,33,0405,S,336908261
2021-09-17 19:32:00,00,D88039EC686C,000B,1A,26,07,12,0,13,00,33,0405,S,336908735
2021-09-17 19:37:00,00,D88039EC686C,000B,1A,CF,07,12,0,13,00,33,0405,S,336912132
2021-09-17 19:47:00,00,D88039EC686C,000B,1A,CA,07,12,0,13,00,33,0405,S,336918764
2021-09-17 19:57:00,00,D88039EC686C,000B,1A,D4,07,12,0,13,00,33,0405,S,336925411
2021-09-17 20:07:00,00,D88039EC686C,000B,1A,23,07,12,0,13,00,33,0405,S,336932185
2021-09-17 20:13:00,00,D88039EC686C,000B,1A,F2,07,12,0,13,00,33,0405,S,336936173
2021-09-17 20:23:00,00,D88039EC686C,000B,1A,C7,07,12,0,13,00,33,0405,S,336942726
2021-09-17 20:33:00,00,D88039EC686C,000B,1A,8E,07,12,0,13,00,33,0405,S,336949251
2021-09-17 20:43:00,00,D88039EC686C,000B,1A,7C,07,12,0,13,00,33,0405,S,336955848
2021-09-17 20:53:00,00,D88039EC686C,000B,1A,68,07,12,0,13,00,33,0405,S,336962437
2021-09-17 21:03:00,00,D88039EC686C,000B,1A,47,07,12,0,13,00,33,0405,S,336969008
2021-09-17 21:13:00,00,D88039EC686C,000B,1A,1F,07,12,0,13,00,33,0405,S,336975565
2021-09-17 21:23:00,00,D88039EC686C,000B,1A,23,07,12,0,13,00,33,0405,S,336982198
2021-09-17 21:33:00,00,D88039EC686C,000B,1A,18,07,12,0,13,00,33,0405,S,336988808
2021-09-17 21:43:00,00,D88039EC686C,000B,1A,21,07,12,0,13,00,33,0405,S,336995456
2021-09-17 21:53:00,00,D88039EC686C,000B,1A,06,07,12,0,13,00,33,0405,S,337002039
2021-09-17 22:03:00,00,D88039EC686C,000B,1A,EB,07,12,0,13,00,33,0405,S,337008628
2021-09-17 22:13:00,00,D88039EC686C,000B,1A,FD,07,12,0,13,00,33,0405,S,337015294
2021-09-17 22:23:00,00,D88039EC686C,000B,1A,2F,07,12,0,13,00,33,0405,S,337022024
2021-09-17 22:33:00,00,D88039EC686C,000B,1A,46,07,12,0,13,00,33,0405,S,337028708
2021-09-17 22:43:00,00,D88039EC686C,000B,1A,71,07,12,0,13,00,33,0405,S,337035430
2021-09-17 22:53:00,00,D88039EC686C,000B,1A,E9,07,12,0,13,00,33,0405,S,337042287
2021-09-17 23:03:00,00,D88039EC686C,000B,1A,12,07,12,0,13,00,33,0405,S,337049007
2021-09-17 23:13:00,00,D88039EC686C,000B,1A,59,07,12,0,13,00,33,0405,S,337055780
2021-09-17 23:23:00,00,D88039EC686C,000B,1A,89,07,12,0,13,00,33,0405,S,337062513
2021-09-17 23:33:00,00,D88039EC686C,000B,1A,CF,07,12,0,13,00,33,0405,S,337069285
2021-09-17 23:43:00,00,D88039EC686C,000B,1A,E6,07,12,0,13,00,33,0405,S,337075967
2021-09-17 23:53:00,00,D88039EC686C,000B,1A,18,07,12,0,13,00,33,0405,S,337082700
2021-09-18 00:03:00,00,D88039EC686C,000B,1A,36,07,12,0,13,00,33,0405,S,337089400
2021-09-18 00:13:00,00,D88039EC686C,000B,1A,23,07,12,0,13,00,33,0405,S,337096003
2021-09-18 00:23:00,00,D88039EC686C,000B,1A,FF,07,12,0,13,00,33,0405,S,337102572
2021-09-18 00:33:00,00,D88039EC686C,000B,1A,B4,07,12,0,13,00,33,0405,S,337109068
2021-09-18 00:43:00,00,D88039EC686C,000B,1A,66,07,12,0,13,00,33,0405,S,337115562
2021-09-18 00:53:00,00,D88039EC686C,000B,1A,22,07,12,0,13,00,33,0405,S,337122061
2021-09-18 01:03:00,00,D88039EC686C,000B,1A,A4,07,12,0,13,00,33,0405,S,337128456
2021-09-18 01:13:00,00,D88039EC686C,000B,1A,29,07,12,0,13,00,33,0405,S,337134855
2021-09-18 01:23:00,00,D88039EC686C,000B,1A,92,07,12,0,13,00,33,0405,S,337141199
2021-09-18 01:33:00,00,D88039EC686C,000B,1A,0E,07,12,0,13,00,33,0405,S,337147582
2021-09-18 01:43:00,00,D88039EC686C,000B,1A,68,07,12,0,13,00,33,0405,S,337153901
2021-09-18 01:53:00,00,D88039EC686C,000B,1A,F7,07,12,0,13,00,33,0405,S,337160312
2021-09-18 02:03:00,00,D88039EC686C,000B,1A,4D,07,12,0,13,00,33,0405,S,337166620
2021-09-18 02:13:00,00,D88039EC686C,000B,1A,BD,07,12,0,13,00,33,0405,S,337172978
2021-09-18 02:23:00,00,D88039EC686C,000B,1A,12,07,12,0,13,00,33,0405,S,337179281
2021-09-18 02:33:00,00,D88039EC686C,000B,1A,5B,07,12,0,13,00,33,0405,S,337185562
2021-09-18 02:43:00,00,D88039EC686C,000B,1A,90,07,12,0,13,00,33,0405,S,337191801
2021-09-18 02:53:00,00,D88039EC686C,000B,1A,B1,07,12,0,13,00,33,0405,S,337198004
2021-09-18 03:01:00,00,D88039EC686C,000B,1A,03,07,12,0,13,00,33,0405,S,337202769
2021-09-18 03:01:00,00,D88039EC686C,000B,1A,11,07,12,0,13,00,33,0405,S,337202802
2021-09-18 03:11:00,00,D88039EC686C,000B,1A,97,07,12,0,13,00,33,0405,S,337209200
2021-09-18 03:21:00,00,D88039EC686C,000B,1A,AF,07,12,0,13,00,33,0405,S,337215387
2021-09-18 03:31:00,00,D88039EC686C,000B,1A,E6,07,12,0,13,00,33,0405,S,337221626
2021-09-18 03:41:00,00,D88039EC686C,000B,1A,08,07,12,0,13,00,33,0405,S,337227827
2021-09-18 03:51:00,00,D88039EC686C,000B,1A,18,07,12,0,13,00,33,0405,S,337233997
2021-09-18 04:01:00,00,D88039EC686C,000B,1A,1C,07,12,0,13,00,33,0405,S,337240141
2021-09-18 04:11:00,00,D88039EC686C,000B,1A,10,07,12,0,13,00,33,0405,S,337246259
2021-09-18 04:21:00,00,D88039EC686C,000B,1A,F5,07,12,0,13,00,33,0405,S,337252340
2021-09-18 04:31:00,00,D88039EC686C,000B,1A,D6,07,12,0,13,00,33,0405,S,337258413
2021-09-18 04:41:00,00,D88039EC686C,000B,1A,B8,07,12,0,13,00,33,0405,S,337264487
2021-09-18 04:51:00,00,D88039EC686C,000B,1A,8C,07,12,0,13,00,33,0405,S,337270534
2021-09-18 05:01:00,00,D88039EC686C,000B,1A,6C,07,12,0,13,00,33,0405,S,337276609
2021-09-18 05:11:00,00,D88039EC686C,000B,1A,49,07,12,0,13,00,33,0405,S,337282675
2021-09-18 05:21:00,00,D88039EC686C,000B,1A,0C,07,12,0,13,00,33,0405,S,337288691
2021-09-18 05:31:00,00,D88039EC686C,000B,1A,C5,07,12,0,13,00,33,0405,S,337294687
2021-09-18 05:41:00,00,D88039EC686C,000B,1A,73,07,12,0,13,00,33,0405,S,337300664
2021-09-18 05:51:00,00,D88039EC686C,000B,1A,1B,07,12,0,13,00,33,0405,S,337306625
2021-09-18 06:01:00,00,D88039EC686C,000B,1A,C3,07,12,0,13,00,33,0405,S,337312590
2021-09-18 06:11:00,00,D88039EC686C,000B,1A,60,07,12,0,13,00,33,0405,S,337318532
2021-09-18 06:21:00,00,D88039EC686C,000B,1A,0B,07,12,0,13,00,33,0405,S,337324500
2021-09-18 06:31:00,00,D88039EC686C,000B,1A,BA,07,12,0,13,00,33,0405,S,337330474
2021-09-18 06:41:00,00,D88039EC686C,000B,1A,6A,07,12,0,13,00,33,0405,S,337336452
2021-09-18 06:51:00,00,D88039EC686C,000B,1A,1A,07,12,0,13,00,33,0405,S,337342430
2021-09-18 07:01:00,00,D88039EC686C,000B,1A,B8,07,12,0,13,00,33,0405,S,337348370
2021-09-18 07:11:00,00,D88039EC686C,000B,1A,6B,07,12,0,13,00,33,0405,S,337354353
2021-09-18 07:21:00,00,D88039EC686C,000B,1A,11,07,12,0,13,00,33,0405,S,337360309
2021-09-18 07:31:00,00,D88039EC686C,000B,1A,B7,07,12,0,13,00,33,0405,S,337366267
2021-09-18 07:41:00,00,D88039EC686C,000B,1A,42,07,12,0,13,00,33,0405,S,337372174
2021-09-18 07:51:00,00,D88039EC686C,000B,1A,D1,07,12,0,13,00,33,0405,S,337378089
2021-09-18 08:01:00,00,D88039EC686C,000B,1A,8C,07,12,0,13,00,33,0405,S,337384086
2021-09-18 08:11:00,00,D88039EC686C,000B,1A,21,07,12,0,13,00,33,0405,S,337390012
2021-09-18 08:21:00,00,D88039EC686C,000B,1A,BB,07,12,0,13,00,33,0405,S,337395952
2021-09-18 08:31:00,00,D88039EC686C,000B,1A,6C,07,12,0,13,00,33,0405,S,337401932
2021-09-18 08:41:00,00,D88039EC686C,000B,1A,19,07,12,0,13,00,33,0405,S,337407902
2021-09-18 08:51:00,00,D88039EC686C,000B,1A,CE,07,12,0,13,00,33,0405,S,337413891
2021-09-18 09:01:00,00,D88039EC686C,000B,1A,AE,07,12,0,13,00,33,0405,S,337419957
2021-09-18 09:11:00,00,D88039EC686C,000B,1A,7C,07,12,0,13,00,33,0405,S,337425999
2021-09-18 09:21:00,00,D88039EC686C,000B,1A,45,07,12,0,13,00,33,0405,S,337432028
2021-09-18 09:31:00,00,D88039EC686C,000B,1A,17,07,12,0,13,00,33,0405,S,337438068
2021-09-18 09:41:00,00,D88039EC686C,000B,1A,F4,07,12,0,13,00,33,0405,S,337444130
2021-09-18 09:51:00,00,D88039EC686C,000B,1A,18,07,12,0,13,00,33,0405,S,337450328
2021-09-18 10:01:00,00,D88039EC686C,000B,1A,05,07,12,0,13,00,33,0405,S,337456427
2021-09-18 10:11:00,00,D88039EC686C,000B,1A,0D,07,12,0,13,00,33,0405,S,337462577
2021-09-18 10:13:00,00,D88039EC686C,000B,1A,0D,07,12,0,13,00,33,0405,S,337463601
2021-09-18 10:13:00,00,D88039EC686C,000B,1A,25,07,12,0,13,00,33,0405,S,337463650
2021-09-18 10:13:00,00,D88039EC686C,000B,1A,2E,07,12,0,13,00,33,0405,S,337463666
2021-09-18 10:13:00,00,D88039EC686C,000B,1A,0E,07,12,1,13,00,33,0405,S,337464115
2021-09-18 10:14:00,00,D88039EC686C,000B,1A,01,07,12,1,13,00,33,0405,S,337464596
2021-09-18 10:15:00,00,D88039EC686C,000B,1A,03,07,12,0,13,00,33,0405,S,337465110
2021-09-18 10:15:00,00,D88039EC686C,000B,1A,2C,07,12,0,13,00,33,0405,S,337465197
2021-09-18 10:25:00,00,D88039EC686C,000B,1A,2C,07,12,0,13,00,33,0405,S,337471338
2021-09-18 10:28:00,00,D88039EC686C,000B,1A,D7,07,12,0,13,00,33,0405,S,337473205
2021-09-18 10:28:00,00,D88039EC686C,000B,1A,E4,07,12,0,13,00,33,0405,S,337473234
2021-09-18 10:28:00,00,D88039EC686C,000B,1A,ED,07,12,0,13,00,33,0405,S,337473247
2021-09-18 10:28:00,00,D88039EC686C,000B,1A,F2,07,12,0,13,00,33,0405,S,337473260
2021-09-18 10:28:00,00,D88039EC686C,000B,1A,FD,07,12,0,13,00,33,0405,S,337473287
2021-09-18 10:29:00,00,D88039EC686C,000B,1A,21,07,12,0,13,00,33,0405,S,337473353
2021-09-18 10:29:00,00,D88039EC686C,000B,1A,54,07,12,1,13,00,33,0405,S,337473458
2021-09-18 10:29:00,00,D88039EC686C,000B,1A,C8,07,12,0,13,00,33,0405,S,337473685
2021-09-18 10:30:00,00,D88039EC686C,000B,1A,9B,07,12,0,13,00,33,0405,S,337474107
2021-09-18 10:35:00,00,D88039EC686C,000B,1A,E5,07,12,0,13,00,33,0405,S,337477328
2021-09-18 10:44:00,00,D88039EC686C,000B,1A,63,07,12,0,13,00,33,0405,S,337482688
2021-09-18 10:44:00,00,D88039EC686C,000B,1A,72,07,12,0,13,00,33,0405,S,337482716
2021-09-18 10:44:00,00,D88039EC686C,000B,1A,7C,07,12,0,13,00,33,0405,S,337482739
2021-09-18 10:44:00,00,D88039EC686C,000B,1A,87,07,12,0,13,00,33,0405,S,337482756
2021-09-18 10:54:00,00,D88039EC686C,000B,1A,6F,07,12,0,13,00,33,0405,S,337488846
2021-09-18 11:04:00,00,D88039EC686C,000B,1A,5C,07,12,0,13,00,33,0405,S,337494944
2021-09-18 11:14:00,00,D88039EC686C,000B,1A,34,07,12,0,13,00,33,0405,S,337501002
2021-09-18 11:24:00,00,D88039EC686C,000B,1A,3F,07,12,0,13,00,33,0405,S,337507159
2021-09-18 11:34:00,00,D88039EC686C,000B,1A,32,07,12,0,13,00,33,0405,S,337513275
2021-09-18 11:44:00,00,D88039EC686C,000B,1A,3B,07,12,0,13,00,33,0405,S,337519429
2021-09-18 11:54:00,00,D88039EC686C,000B,1A,53,07,12,0,13,00,33,0405,S,337525614
2021-09-18 12:04:00,00,D88039EC686C,000B,1A,8D,07,12,0,13,00,33,0405,S,337531861
2021-09-18 12:14:00,00,D88039EC686C,000B,1A,87,07,12,0,13,00,33,0405,S,337537978
2021-09-18 12:24:00,00,D88039EC686C,000B,1A,6E,07,12,0,13,00,33,0405,S,337544062
2021-09-18 12:34:00,00,D88039EC686C,000B,1A,54,07,12,0,13,00,33,0405,S,337550141
2021-09-18 12:44:00,00,D88039EC686C,000B,1A,32,07,12,0,13,00,33,0405,S,337556208
2021-09-18 12:54:00,00,D88039EC686C,000B,1A,0D,07,12,0,13,00,33,0405,S,337562272
2021-09-18 13:04:00,00,D88039EC686C,000B,1A,CF,07,12,0,13,00,33,0405,S,337568288
2021-09-18 13:14:00,00,D88039EC686C,000B,1A,B9,07,12,0,13,00,33,0405,S,337574378
2021-09-18 13:24:00,00,D88039EC686C,000B,1A,A6,07,12,0,13,00,33,0405,S,337580476
2021-09-18 13:34:00,00,D88039EC686C,000B,1A,A2,07,12,0,13,00,33,0405,S,337586604
2021-09-18 13:44:00,00,D88039EC686C,000B,1A,A3,07,12,0,13,00,33,0405,S,337592745
2021-09-18 13:54:00,00,D88039EC686C,000B,1A,9C,07,12,0,13,00,33,0405,S,337598866
2021-09-18 14:04:00,00,D88039EC686C,000B,1A,A1,07,12,0,13,00,33,0405,S,337605004
2021-09-18 14:14:00,00,D88039EC686C,000B,1A,E5,07,12,0,13,00,33,0405,S,337611268
2021-09-18 14:24:00,00,D88039EC686C,000B,1A,14,07,12,0,13,00,33,0405,S,337617498
2021-09-18 14:34:00,00,D88039EC686C,000B,1A,18,07,12,0,13,00,33,0405,S,337623643
2021-09-18 14:44:00,00,D88039EC686C,000B,1A,2B,07,12,0,13,00,33,0405,S,337629815
2021-09-18 14:54:00,00,D88039EC686C,000B,1A,31,07,12,0,13,00,33,0405,S,337635967
2021-09-18 15:04:00,00,D88039EC686C,000B,1A,4F,07,12,0,13,00,33,0405,S,337642157
2021-09-18 15:14:00,00,D88039EC686C,000B,1A,5B,07,12,0,13,00,33,0405,S,337648315
2021-09-18 15:24:00,00,D88039EC686C,000B,1A,7D,07,12,0,13,00,33,0405,S,337654514
2021-09-18 15:34:00,00,D88039EC686C,000B,1A,CA,07,12,0,13,00,33,0405,S,337660799
2021-09-18 15:44:00,00,D88039EC686C,000B,1A,22,07,12,0,13,00,33,0405,S,337667099
2021-09-18 15:54:00,00,D88039EC686C,000B,1A,52,07,12,0,13,00,33,0405,S,337673335
2021-09-18 16:04:00,00,D88039EC686C,000B,1A,9B,07,12,0,13,00,33,0405,S,337679610
2021-09-18 16:14:00,00,D88039EC686C,000B,1A,17,07,12,0,13,00,33,0405,S,337685978
2021-09-18 16:24:00,00,D88039EC686C,000B,1A,8D,07,12,0,13,00,33,0405,S,337692339
2021-09-18 16:34:00,00,D88039EC686C,000B,1A,B2,07,12,0,13,00,33,0405,S,337698542
2021-09-18 16:44:00,00,D88039EC686C,000B,1A,E4,07,12,0,13,00,33,0405,S,337704774
2021-09-18 16:54:00,00,D88039EC686C,000B,1A,DC,07,12,0,13,00,33,0405,S,337710895
2021-09-18 17:04:00,00,D88039EC686C,000B,1A,E6,07,12,0,13,00,33,0405,S,337717043
2021-09-18 17:14:00,00,D88039EC686C,000B,1A,06,07,12,0,13,00,33,0405,S,337723238
2021-09-18 17:24:00,00,D88039EC686C,000B,1A,2A,07,12,0,13,00,33,0405,S,337729437
2021-09-18 17:34:00,00,D88039EC686C,000B,1A,38,07,12,0,13,00,33,0405,S,337735596
2021-09-18 17:44:00,00,D88039EC686C,000B,1A,46,07,12,0,13,00,33,0405,S,337741756
2021-09-18 17:54:00,00,D88039EC686C,000B,1A,4D,07,12,0,13,00,33,0405,S,337747905
2021-09-18 18:04:00,00,D88039EC686C,000B,1A,6F,07,12,0,13,00,33,0405,S,337754100
2021-09-18 18:14:00,00,D88039EC686C,000B,1A,BC,07,12,0,13,00,33,0405,S,337760376
2021-09-18 18:24:00,00,D88039EC686C,000B,1A,FC,07,12,0,13,00,33,0405,S,337766630
2021-09-18 18:34:00,00,D88039EC686C,000B,1A,48,07,12,0,13,00,33,0405,S,337772915
2021-09-18 18:44:00,00,D88039EC686C,000B,1A,84,07,12,0,13,00,33,0405,S,337779165
2021-09-18 18:54:00,00,D88039EC686C,000B,1A,11,07,12,0,13,00,33,0405,S,337785564
2021-09-18 19:02:00,00,D88039EC686C,000B,1A,BE,07,12,1,13,00,33,0405,S,337791006
2021-09-18 19:03:00,00,D88039EC686C,000B,1A,4E,07,12,0,13,00,33,0405,S,337791291
2021-09-18 19:04:00,00,D88039EC686C,000B,1A,71,07,12,0,13,00,33,0405,S,337791871
2021-09-18 19:09:00,00,D88039EC686C,000B,1A,83,07,12,0,13,00,33,0405,S,337794977
2021-09-18 19:19:00,00,D88039EC686C,000B,1A,E4,07,12,0,13,00,33,0405,S,337801298
2021-09-18 19:29:00,00,D88039EC686C,000B,1A,22,07,12,0,13,00,33,0405,S,337807555
2021-09-18 19:39:00,00,D88039EC686C,000B,1A,95,07,12,0,13,00,33,0405,S,337813907
2021-09-18 19:49:00,00,D88039EC686C,000B,1A,03,07,12,0,13,00,33,0405,S,337820255
2021-09-18 19:59:00,00,D88039EC686C,000B,1A,4B,07,12,0,13,00,33,0405,S,337826527
2021-09-18 20:05:00,00,D88039EC686C,000B,1A,64,07,12,0,13,00,33,0405,S,337830157
2021-09-18 20:05:00,00,D88039EC686C,000B,1A,62,07,12,0,13,00,33,0405,S,337830663
2021-09-18 20:10:00,00,D88039EC686C,000B,1A,5A,07,12,0,13,00,33,0405,S,337833711
2021-09-18 20:13:00,00,D88039EC686C,000B,1A,9B,07,12,0,13,00,33,0405,S,337835374
2021-09-18 20:23:00,00,D88039EC686C,000B,1A,07,07,12,0,13,00,33,0405,S,337841715
2021-09-18 20:33:00,00,D88039EC686C,000B,1A,92,07,12,0,13,00,33,0405,S,337848121
2021-09-18 20:43:00,00,D88039EC686C,000B,1A,E9,07,12,0,13,00,33,0405,S,337854426
2021-09-18 20:53:00,00,D88039EC686C,000B,1A,6B,07,12,0,13,00,33,0405,S,337860813
2021-09-18 21:03:00,00,D88039EC686C,000B,1A,DE,07,12,0,13,00,33,0405,S,337867169
2021-09-18 21:13:00,00,D88039EC686C,000B,1A,88,07,12,0,13,00,33,0405,S,337873630
2021-09-18 21:23:00,00,D88039EC686C,000B,1A,12,07,12,0,13,00,33,0405,S,337880025
2021-09-18 21:33:00,00,D88039EC686C,000B,1A,C2,07,12,0,13,00,33,0405,S,337886497
2021-09-18 21:43:00,00,D88039EC686C,000B,1A,64,07,12,0,13,00,33,0405,S,337892949
2021-09-18 21:53:00,00,D88039EC686C,000B,1A,EC,07,12,0,13,00,33,0405,S,337899350
2021-09-18 22:03:00,00,D88039EC686C,000B,1A,6C,07,12,0,13,00,33,0405,S,337905738
2021-09-18 22:13:00,00,D88039EC686C,000B,1A,29,07,12,0,13,00,33,0405,S,337912232
2021-09-18 22:23:00,00,D88039EC686C,000B,1A,B0,07,12,0,13,00,33,0405,S,337918629
2021-09-18 22:33:00,00,D88039EC686C,000B,1A,35,07,12,0,13,00,33,0405,S,337925024
2021-09-18 22:43:00,00,D88039EC686C,000B,1A,F0,07,12,0,13,00,33,0405,S,337931521
2021-09-18 22:53:00,00,D88039EC686C,000B,1A,99,07,12,0,13,00,33,0405,S,337937989
2021-09-18 23:03:00,00,D88039EC686C,000B,1A,34,07,12,0,13,00,33,0405,S,337944427
2021-09-18 23:13:00,00,D88039EC686C,000B,1A,DE,07,12,0,13,00,33,0405,S,337950889
2021-09-18 23:23:00,00,D88039EC686C,000B,1A,9C,07,12,0,13,00,33,0405,S,337957385
2021-09-18 23:33:00,00,D88039EC686C,000B,1A,2E,07,12,0,13,00,33,0405,S,337963803
2021-09-18 23:43:00,00,D88039EC686C,000B,1A,C0,07,12,0,13,00,33,0405,S,337970221
2021-09-18 23:53:00,00,D88039EC686C,000B,1A,37,07,12,0,13,00,33,0405,S,337976590
2021-09-19 00:03:00,00,D88039EC686C,000B,1A,90,07,12,0,13,00,33,0405,S,337982896
2021-09-19 00:13:00,00,D88039EC686C,000B,1A,0C,07,12,0,13,00,33,0405,S,337989280
2021-09-19 00:23:00,00,D88039EC686C,000B,1A,56,07,12,0,13,00,33,0405,S,337995565
2021-09-19 00:33:00,00,D88039EC686C,000B,1A,B0,07,12,0,13,00,33,0405,S,338001880
2021-09-19 00:43:00,00,D88039EC686C,000B,1A,F0,07,12,0,13,00,33,0405,S,338008151
2021-09-19 00:53:00,00,D88039EC686C,000B,1A,18,07,12,0,13,00,33,0405,S,338014368
2021-09-19 01:03:00,00,D88039EC686C,000B,1A,68,07,12,0,13,00,33,0405,S,338020657
2021-09-19 01:13:00,00,D88039EC686C,000B,1A,B5,07,12,0,13,00,33,0405,S,338026940
2021-09-19 01:23:00,00,D88039EC686C,000B,1A,DC,07,12,0,13,00,33,0405,S,338033156
2021-09-19 01:33:00,00,D88039EC686C,000B,1A,27,07,12,0,13,00,33,0405,S,338039441
2021-09-19 01:43:00,00,D88039EC686C,000B,1A,5B,07,12,0,13,00,33,0405,S,338045677
2021-09-19 01:53:00,00,D88039EC686C,000B,1A,8A,07,12,0,13,00,33,0405,S,338051906
2021-09-19 02:03:00,00,D88039EC686C,000B,1A,B3,07,12,0,13,00,33,0405,S,338058126
2021-09-19 02:13:00,00,D88039EC686C,000B,1A,C2,07,12,0,13,00,33,0405,S,338064293
