RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-13 13:01:53,00,D88039EC684A,000B,1A,2E,07,12,1,13,00,33,0408,S,333083015
2021-09-13 13:02:16,00,D88039EC684A,000B,1A,A1,07,12,0,13,00,33,0408,S,333083248
2021-09-13 13:03:02,00,D88039EC684A,000B,1A,99,07,12,0,13,00,33,0408,S,333083739
2021-09-13 13:08:03,00,D88039EC684A,000B,1A,CD,07,12,0,13,00,33,0408,S,333086910
2021-09-13 13:18:03,00,D88039EC684A,000B,1A,10,07,12,0,13,00,33,0408,S,333093172
2021-09-13 13:28:03,00,D88039EC684A,000B,1A,D3,07,12,0,13,00,33,0408,S,333099187
2021-09-13 13:38:04,00,D88039EC684A,000B,1A,9D,07,12,0,13,00,33,0408,S,333105219
2021-09-13 13:48:05,00,D88039EC684A,000B,1A,91,07,12,0,13,00,33,0408,S,333111332
2021-09-13 13:58:05,00,D88039EC684A,000B,1A,5A,07,12,0,13,00,33,0408,S,333117358
2021-09-13 14:08:06,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,333123351
2021-09-13 14:18:06,00,D88039EC684A,000B,1A,33,07,12,0,13,00,33,0408,S,333129548
2021-09-13 14:28:07,00,D88039EC684A,000B,1A,32,07,12,0,13,00,33,0408,S,333135672
2021-09-13 14:29:34,00,D88039EC684A,000B,1A,B7,07,12,0,13,00,33,0408,S,333136450
2021-09-13 14:29:40,00,D88039EC684A,000B,1A,D5,07,12,0,13,00,33,0408,S,333136506
2021-09-13 14:36:33,00,D88039EC684A,000B,1A,45,07,12,0,13,00,33,0408,S,333140819
2021-09-13 14:37:19,00,D88039EC684A,000B,1A,2A,07,12,0,13,00,33,0408,S,333141278
2021-09-13 14:37:49,00,D88039EC684A,000B,1A,D0,07,12,0,13,00,33,0408,S,333141613
2021-09-13 14:38:20,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,333141916
2021-09-13 14:38:33,00,D88039EC684A,000B,1A,A5,07,12,1,13,00,33,0408,S,333142037
2021-09-13 14:38:55,00,D88039EC684A,000B,1A,09,07,12,0,13,00,33,0408,S,333142234
2021-09-13 14:39:41,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,333142656
2021-09-13 14:40:20,00,D88039EC684A,000B,1A,A3,07,12,0,13,00,33,0408,S,333143049
2021-09-13 14:40:25,00,D88039EC684A,000B,1A,B6,07,12,0,13,00,33,0408,S,333143090
2021-09-13 14:40:37,00,D88039EC684A,000B,1A,F2,07,12,1,13,00,33,0408,S,333143214
2021-09-13 14:40:59,00,D88039EC684A,000B,1A,6C,07,12,0,13,00,33,0408,S,333143453
2021-09-13 14:41:45,00,D88039EC684A,000B,1A,73,07,12,0,13,00,33,0408,S,333143978
2021-09-13 14:42:10,00,D88039EC684A,000B,1A,E1,07,12,0,13,00,33,0408,S,333144203
2021-09-13 14:42:14,00,D88039EC684A,000B,1A,F7,07,12,0,13,00,33,0408,S,333144244
2021-09-13 14:42:27,00,D88039EC684A,000B,1A,34,07,12,1,13,00,33,0408,S,333144365
2021-09-13 14:42:49,00,D88039EC684A,000B,1A,C0,07,12,0,13,00,33,0408,S,333144646
2021-09-13 14:43:34,00,D88039EC684A,000B,1A,B8,07,12,0,13,00,33,0408,S,333145137
2021-09-13 14:48:35,00,D88039EC684A,000B,1A,A9,07,12,0,13,00,33,0408,S,333148181
2021-09-13 14:58:35,00,D88039EC684A,000B,1A,99,07,12,0,13,00,33,0408,S,333154285
2021-09-13 15:08:36,00,D88039EC684A,000B,1A,79,07,12,0,13,00,33,0408,S,333160356
2021-09-13 15:18:36,00,D88039EC684A,000B,1A,6C,07,12,0,13,00,33,0408,S,333166459
2021-09-13 15:28:37,00,D88039EC684A,000B,1A,6F,07,12,0,13,00,33,0408,S,333172603
2021-09-13 15:38:37,00,D88039EC684A,000B,1A,5A,07,12,0,13,00,33,0408,S,333178697
2021-09-13 15:42:00,00,D88039EC684A,000B,1A,5D,07,12,0,13,00,33,0408,S,333180742
2021-09-13 15:42:44,00,D88039EC684A,000B,1A,42,07,12,0,13,00,33,0408,S,333181206
2021-09-13 15:43:21,00,D88039EC684A,000B,1A,01,07,12,0,13,00,33,0408,S,333181583
2021-09-13 15:53:21,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,333187800
2021-09-13 16:03:22,00,D88039EC684A,000B,1A,49,07,12,0,13,00,33,0408,S,333193984
2021-09-13 16:13:22,00,D88039EC684A,000B,1A,6A,07,12,0,13,00,33,0408,S,333200179
2021-09-13 16:23:22,00,D88039EC684A,000B,1A,9C,07,12,0,13,00,33,0408,S,333206407
2021-09-13 16:33:22,00,D88039EC684A,000B,1A,8E,07,12,0,13,00,33,0408,S,333212511
2021-09-13 16:43:23,00,D88039EC684A,000B,1A,8D,07,12,0,13,00,33,0408,S,333218644
2021-09-13 16:53:23,00,D88039EC684A,000B,1A,A6,07,12,0,13,00,33,0408,S,333224829
2021-09-13 17:03:23,00,D88039EC684A,000B,1A,DD,07,12,0,13,00,33,0408,S,333231066
2021-09-13 17:13:24,00,D88039EC684A,000B,1A,D1,07,12,0,13,00,33,0408,S,333237177
2021-09-13 17:23:24,00,D88039EC684A,000B,1A,CD,07,12,0,13,00,33,0408,S,333243301
2021-09-13 17:33:24,00,D88039EC684A,000B,1A,01,07,12,0,13,00,33,0408,S,333249527
2021-09-13 17:43:24,00,D88039EC684A,000B,1A,1B,07,12,0,13,00,33,0408,S,333255709
2021-09-13 17:53:25,00,D88039EC684A,000B,1A,41,07,12,0,13,00,33,0408,S,333261911
2021-09-13 18:03:25,00,D88039EC684A,000B,1A,81,07,12,0,13,00,33,0408,S,333268168
2021-09-13 18:13:25,00,D88039EC684A,000B,1A,CA,07,12,0,13,00,33,0408,S,333274439
2021-09-13 18:23:26,00,D88039EC684A,000B,1A,28,07,12,0,13,00,33,0408,S,333280752
2021-09-13 18:33:26,00,D88039EC684A,000B,1A,7A,07,12,0,13,00,33,0408,S,333287038
2021-09-13 18:43:26,00,D88039EC684A,000B,1A,09,07,12,0,13,00,33,0408,S,333293438
2021-09-13 18:53:26,00,D88039EC684A,000B,1A,63,07,12,0,13,00,33,0408,S,333299747
2021-09-13 19:03:27,00,D88039EC684A,000B,1A,FB,07,12,0,13,00,33,0408,S,333306171
2021-09-13 19:13:27,00,D88039EC684A,000B,1A,C4,07,12,0,13,00,33,0408,S,333312695
2021-09-13 19:23:27,00,D88039EC684A,000B,1A,81,07,12,0,13,00,33,0408,S,333319193
2021-09-13 19:33:28,00,D88039EC684A,000B,1A,78,07,12,0,13,00,33,0408,S,333325800
2021-09-13 19:43:28,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,333332343
2021-09-13 19:53:28,00,D88039EC684A,000B,1A,33,07,12,0,13,00,33,0408,S,333338923
2021-09-13 20:03:28,00,D88039EC684A,000B,1A,F4,07,12,0,13,00,33,0408,S,333345430
2021-09-13 20:13:29,00,D88039EC684A,000B,1A,CA,07,12,0,13,00,33,0408,S,333351980
2021-09-13 20:23:29,00,D88039EC684A,000B,1A,A3,07,12,0,13,00,33,0408,S,333358538
2021-09-13 20:33:29,00,D88039EC684A,000B,1A,65,07,12,0,13,00,33,0408,S,333365055
2021-09-13 20:37:01,00,D88039EC684A,000B,1A,07,07,12,0,13,00,33,0408,S,333367418
2021-09-13 20:37:24,00,D88039EC684A,000B,1A,84,07,12,1,13,00,33,0408,S,333367670
2021-09-13 20:37:50,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,333367954
2021-09-13 20:38:35,00,D88039EC684A,000B,1A,EB,07,12,0,13,00,33,0408,S,333368388
2021-09-13 20:43:36,00,D88039EC684A,000B,1A,70,07,12,0,13,00,33,0408,S,333371708
2021-09-13 20:53:36,00,D88039EC684A,000B,1A,55,07,12,0,13,00,33,0408,S,333378288
2021-09-13 21:03:37,00,D88039EC684A,000B,1A,6B,07,12,0,13,00,33,0408,S,333384959
2021-09-13 21:13:37,00,D88039EC684A,000B,1A,42,07,12,0,13,00,33,0408,S,333391517
2021-09-13 21:23:38,00,D88039EC684A,000B,1A,53,07,12,0,13,00,33,0408,S,333398179
2021-09-13 21:33:39,00,D88039EC684A,000B,1A,5F,07,12,0,13,00,33,0408,S,333404832
2021-09-13 21:43:39,00,D88039EC684A,000B,1A,41,07,12,0,13,00,33,0408,S,333411407
2021-09-13 21:44:35,00,D88039EC684A,000B,1A,6E,07,12,0,13,00,33,0408,S,333412005
2021-09-13 21:45:19,00,D88039EC684A,000B,1A,71,07,12,0,13,00,33,0408,S,333412522
2021-09-13 21:50:19,00,D88039EC684A,000B,1A,B0,07,12,0,13,00,33,0408,S,333415709
2021-09-13 21:54:31,00,D88039EC684A,000B,1A,38,07,12,0,13,00,33,0408,S,333418531
2021-09-13 22:04:32,00,D88039EC684A,000B,1A,FE,07,12,0,13,00,33,0408,S,333425057
2021-09-13 22:14:32,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,333431624
2021-09-13 22:24:32,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,333438265
2021-09-13 22:34:32,00,D88039EC684A,000B,1A,E3,07,12,0,13,00,33,0408,S,333444911
2021-09-13 22:44:33,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,333451442
2021-09-13 22:54:33,00,D88039EC684A,000B,1A,94,07,12,0,13,00,33,0408,S,333458036
2021-09-13 23:04:33,00,D88039EC684A,000B,1A,B2,07,12,0,13,00,33,0408,S,333464726
2021-09-13 23:14:34,00,D88039EC684A,000B,1A,C0,07,12,0,13,00,33,0408,S,333471385
2021-09-13 23:24:34,00,D88039EC684A,000B,1A,B9,07,12,0,13,00,33,0408,S,333478006
2021-09-13 23:34:34,00,D88039EC684A,000B,1A,83,07,12,0,13,00,33,0408,S,333484537
2021-09-13 23:44:35,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,333491078
2021-09-13 23:54:35,00,D88039EC684A,000B,1A,1A,07,12,0,13,00,33,0408,S,333497600
2021-09-14 00:04:35,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,333504156
2021-09-14 00:14:35,00,D88039EC684A,000B,1A,8A,07,12,0,13,00,33,0408,S,333510598
2021-09-14 00:24:36,00,D88039EC684A,000B,1A,16,07,12,0,13,00,33,0408,S,333517009
2021-09-14 00:34:36,00,D88039EC684A,000B,1A,80,07,12,0,13,00,33,0408,S,333523359
2021-09-14 00:44:36,00,D88039EC684A,000B,1A,DC,07,12,0,13,00,33,0408,S,333529679
2021-09-14 00:54:37,00,D88039EC684A,000B,1A,3F,07,12,0,13,00,33,0408,S,333536004
2021-09-14 01:04:37,00,D88039EC684A,000B,1A,92,07,12,0,13,00,33,0408,S,333542304
2021-09-14 01:14:37,00,D88039EC684A,000B,1A,E7,07,12,0,13,00,33,0408,S,333548609
2021-09-14 01:24:37,00,D88039EC684A,000B,1A,20,07,12,0,13,00,33,0408,S,333554853
2021-09-14 01:34:38,00,D88039EC684A,000B,1A,44,07,12,0,13,00,33,0408,S,333561063
2021-09-14 01:44:38,00,D88039EC684A,000B,1A,5B,07,12,0,13,00,33,0408,S,333567243
2021-09-14 01:54:38,00,D88039EC684A,000B,1A,77,07,12,0,13,00,33,0408,S,333573435
2021-09-14 02:04:39,00,D88039EC684A,000B,1A,96,07,12,0,13,00,33,0408,S,333579633
2021-09-14 02:14:39,00,D88039EC684A,000B,1A,A5,07,12,0,13,00,33,0408,S,333585804
2021-09-14 02:24:39,00,D88039EC684A,000B,1A,B8,07,12,0,13,00,33,0408,S,333591980
2021-09-14 02:34:40,00,D88039EC684A,000B,1A,D7,07,12,0,13,00,33,0408,S,333598173
2021-09-14 02:44:40,00,D88039EC684A,000B,1A,E4,07,12,0,13,00,33,0408,S,333604333
2021-09-14 02:54:40,00,D88039EC684A,000B,1A,C9,07,12,0,13,00,33,0408,S,333610415
2021-09-14 03:02:35,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,333615283
2021-09-14 03:02:40,00,D88039EC684A,000B,1A,69,07,12,0,13,00,33,0408,S,333615335
2021-09-14 03:12:41,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,333621476
2021-09-14 03:22:41,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,333627574
2021-09-14 03:32:41,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,333633636
2021-09-14 03:42:42,00,D88039EC684A,000B,1A,F0,07,12,0,13,00,33,0408,S,333639654
2021-09-14 03:52:42,00,D88039EC684A,000B,1A,CD,07,12,0,13,00,33,0408,S,333645716
2021-09-14 04:02:42,00,D88039EC684A,000B,1A,83,07,12,0,13,00,33,0408,S,333651710
2021-09-14 04:12:43,00,D88039EC684A,000B,1A,42,07,12,0,13,00,33,0408,S,333657711
2021-09-14 04:22:43,00,D88039EC684A,000B,1A,EF,07,12,0,13,00,33,0408,S,333663686
2021-09-14 04:32:43,00,D88039EC684A,000B,1A,8D,07,12,0,13,00,33,0408,S,333669627
2021-09-14 04:42:44,00,D88039EC684A,000B,1A,39,07,12,0,13,00,33,0408,S,333675595
2021-09-14 04:52:44,00,D88039EC684A,000B,1A,D6,07,12,0,13,00,33,0408,S,333681536
2021-09-14 05:02:44,00,D88039EC684A,000B,1A,65,07,12,0,13,00,33,0408,S,333687455
2021-09-14 05:12:44,00,D88039EC684A,000B,1A,F9,07,12,0,13,00,33,0408,S,333693385
2021-09-14 05:22:45,00,D88039EC684A,000B,1A,9C,07,12,0,13,00,33,0408,S,333699336
2021-09-14 05:32:45,00,D88039EC684A,000B,1A,2C,07,12,0,13,00,33,0408,S,333705250
2021-09-14 05:42:45,00,D88039EC684A,000B,1A,DC,07,12,0,13,00,33,0408,S,333711225
2021-09-14 05:52:46,00,D88039EC684A,000B,1A,7E,07,12,0,13,00,33,0408,S,333717174
2021-09-14 06:02:46,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,333723093
2021-09-14 06:12:46,00,D88039EC684A,000B,1A,A5,07,12,0,13,00,33,0408,S,333729008
2021-09-14 06:22:47,00,D88039EC684A,000B,1A,45,07,12,0,13,00,33,0408,S,333734954
2021-09-14 06:32:47,00,D88039EC684A,000B,1A,C9,07,12,0,13,00,33,0408,S,333740846
2021-09-14 06:42:47,00,D88039EC684A,000B,1A,56,07,12,0,13,00,33,0408,S,333746753
2021-09-14 06:52:47,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,333752682
2021-09-14 07:02:48,00,D88039EC684A,000B,1A,99,07,12,0,13,00,33,0408,S,333758646
2021-09-14 07:12:48,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,333764521
2021-09-14 07:22:48,00,D88039EC684A,000B,1A,C4,07,12,0,13,00,33,0408,S,333770500
2021-09-14 07:32:49,00,D88039EC684A,000B,1A,69,07,12,0,13,00,33,0408,S,333776459
2021-09-14 07:42:49,00,D88039EC684A,000B,1A,F7,07,12,0,13,00,33,0408,S,333782374
2021-09-14 07:52:49,00,D88039EC684A,000B,1A,85,07,12,0,13,00,33,0408,S,333788288
2021-09-14 08:02:50,00,D88039EC684A,000B,1A,1C,07,12,0,13,00,33,0408,S,333794215
2021-09-14 08:12:50,00,D88039EC684A,000B,1A,BE,07,12,0,13,00,33,0408,S,333800168
2021-09-14 08:22:50,00,D88039EC684A,000B,1A,5D,07,12,0,13,00,33,0408,S,333806112
2021-09-14 08:32:51,00,D88039EC684A,000B,1A,0B,07,12,0,13,00,33,0408,S,333812089
2021-09-14 08:42:51,00,D88039EC684A,000B,1A,C9,07,12,0,13,00,33,0408,S,333818095
2021-09-14 08:52:51,00,D88039EC684A,000B,1A,B9,07,12,0,13,00,33,0408,S,333824194
2021-09-14 09:02:51,00,D88039EC684A,000B,1A,BA,07,12,0,13,00,33,0408,S,333830326
2021-09-14 09:06:22,00,D88039EC684A,000B,1A,21,07,12,0,13,00,33,0408,S,333832573
2021-09-14 09:06:38,00,D88039EC684A,000B,1A,6E,07,12,1,13,00,33,0408,S,333832728
2021-09-14 09:07:03,00,D88039EC684A,000B,1A,EF,07,12,0,13,00,33,0408,S,333832988
2021-09-14 09:07:48,00,D88039EC684A,000B,1A,DC,07,12,0,13,00,33,0408,S,333833463
2021-09-14 09:12:49,00,D88039EC684A,000B,1A,8B,07,12,0,13,00,33,0408,S,333836363
2021-09-14 09:22:49,00,D88039EC684A,000B,1A,63,07,12,0,13,00,33,0408,S,333842425
2021-09-14 09:28:40,00,D88039EC684A,000B,1A,73,07,12,0,13,00,33,0408,S,333846038
2021-09-14 09:29:25,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,333846456
2021-09-14 09:30:04,00,D88039EC684A,000B,1A,FA,07,12,0,13,00,33,0408,S,333846819
2021-09-14 09:40:05,00,D88039EC684A,000B,1A,A2,07,12,0,13,00,33,0408,S,333852779
2021-09-14 09:50:05,00,D88039EC684A,000B,1A,69,07,12,0,13,00,33,0408,S,333858803
2021-09-14 10:00:06,00,D88039EC684A,000B,1A,23,07,12,0,13,00,33,0408,S,333864803
2021-09-14 10:10:06,00,D88039EC684A,000B,1A,0C,07,12,0,13,00,33,0408,S,333870885
2021-09-14 10:20:06,00,D88039EC684A,000B,1A,BD,07,12,0,13,00,33,0408,S,333876870
2021-09-14 10:30:07,00,D88039EC684A,000B,1A,6A,07,12,0,13,00,33,0408,S,333882846
2021-09-14 10:40:07,00,D88039EC684A,000B,1A,4F,07,12,0,13,00,33,0408,S,333888926
2021-09-14 10:50:07,00,D88039EC684A,000B,1A,24,07,12,0,13,00,33,0408,S,333894974
2021-09-14 11:00:08,00,D88039EC684A,000B,1A,F9,07,12,0,13,00,33,0408,S,333901025
2021-09-14 11:10:08,00,D88039EC684A,000B,1A,B7,07,12,0,13,00,33,0408,S,333907033
2021-09-14 11:20:08,00,D88039EC684A,000B,1A,97,07,12,0,13,00,33,0408,S,333913106
2021-09-14 11:30:08,00,D88039EC684A,000B,1A,57,07,12,0,13,00,33,0408,S,333919118
2021-09-14 11:40:09,00,D88039EC684A,000B,1A,02,07,12,0,13,00,33,0408,S,333925089
2021-09-14 11:50:09,00,D88039EC684A,000B,1A,BA,07,12,0,13,00,33,0408,S,333931083
2021-09-14 12:00:09,00,D88039EC684A,000B,1A,9C,07,12,0,13,00,33,0408,S,333937157
2021-09-14 12:10:10,00,D88039EC684A,000B,1A,73,07,12,0,13,00,33,0408,S,333943217
2021-09-14 12:20:10,00,D88039EC684A,000B,1A,4C,07,12,0,13,00,33,0408,S,333949274
2021-09-14 12:22:00,00,D88039EC684A,000B,1A,71,07,12,0,13,00,33,0408,S,333950367
2021-09-14 12:22:46,00,D88039EC684A,000B,1A,61,07,12,0,13,00,33,0408,S,333950849
2021-09-14 12:24:01,00,D88039EC684A,000B,1A,F0,07,12,0,13,00,33,0408,S,333951643
2021-09-14 12:34:01,00,D88039EC684A,000B,1A,BD,07,12,0,13,00,33,0408,S,333957680
2021-09-14 12:44:01,00,D88039EC684A,000B,1A,93,07,12,0,13,00,33,0408,S,333963736
2021-09-14 12:54:02,00,D88039EC684A,000B,1A,70,07,12,0,13,00,33,0408,S,333969803
2021-09-14 13:04:02,00,D88039EC684A,000B,1A,4C,07,12,0,13,00,33,0408,S,333975872
2021-09-14 13:04:07,00,D88039EC684A,000B,1A,66,07,12,0,13,00,33,0408,S,333975919
2021-09-14 13:14:02,00,D88039EC684A,000B,1A,01,07,12,0,13,00,33,0408,S,333981856
2021-09-14 13:24:03,00,D88039EC684A,000B,1A,DC,07,12,0,13,00,33,0408,S,333987915
2021-09-14 13:34:03,00,D88039EC684A,000B,1A,97,07,12,0,13,00,33,0408,S,333993915
2021-09-14 13:44:03,00,D88039EC684A,000B,1A,7B,07,12,0,13,00,33,0408,S,333999996
2021-09-14 13:54:03,00,D88039EC684A,000B,1A,8A,07,12,0,13,00,33,0408,S,334006152
2021-09-14 14:04:04,00,D88039EC684A,000B,1A,5A,07,12,0,13,00,33,0408,S,334012193
2021-09-14 14:14:04,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,334018284
2021-09-14 14:24:04,00,D88039EC684A,000B,1A,33,07,12,0,13,00,33,0408,S,334024384
2021-09-14 14:34:05,00,D88039EC684A,000B,1A,20,07,12,0,13,00,33,0408,S,334030480
2021-09-14 14:44:05,00,D88039EC684A,000B,1A,FC,07,12,0,13,00,33,0408,S,334036539
2021-09-14 14:44:20,00,D88039EC684A,000B,1A,46,07,12,0,13,00,33,0408,S,334036689
2021-09-14 14:45:05,00,D88039EC684A,000B,1A,37,07,12,0,13,00,33,0408,S,334037166
2021-09-14 14:47:49,00,D88039EC684A,000B,1A,7E,07,12,0,13,00,33,0408,S,334038845
2021-09-14 14:48:14,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,334039073
2021-09-14 14:48:22,00,D88039EC684A,000B,1A,19,07,12,1,13,00,33,0408,S,334039151
2021-09-14 14:48:51,00,D88039EC684A,000B,1A,9E,07,12,0,13,00,33,0408,S,334039423
2021-09-14 14:49:36,00,D88039EC684A,000B,1A,74,07,12,0,13,00,33,0408,S,334039842
2021-09-14 14:52:40,00,D88039EC684A,000B,1A,0B,07,12,0,13,00,33,0408,S,334041680
2021-09-14 14:52:43,00,D88039EC684A,000B,1A,19,07,12,0,13,00,33,0408,S,334041712
2021-09-14 14:52:57,00,D88039EC684A,000B,1A,6D,07,12,1,13,00,33,0408,S,334041878
2021-09-14 14:53:19,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,334042104
2021-09-14 14:54:05,00,D88039EC684A,000B,1A,D9,07,12,0,13,00,33,0408,S,334042604
2021-09-14 14:59:05,00,D88039EC684A,000B,1A,E7,07,12,0,13,00,33,0408,S,334045690
2021-09-14 15:09:06,00,D88039EC684A,000B,1A,C3,07,12,0,13,00,33,0408,S,334051752
2021-09-14 15:19:06,00,D88039EC684A,000B,1A,C4,07,12,0,13,00,33,0408,S,334057890
2021-09-14 15:29:07,00,D88039EC684A,000B,1A,87,07,12,0,13,00,33,0408,S,334063908
2021-09-14 15:39:07,00,D88039EC684A,000B,1A,94,07,12,0,13,00,33,0408,S,334070068
2021-09-14 15:49:08,00,D88039EC684A,000B,1A,B1,07,12,0,13,00,33,0408,S,334076258
2021-09-14 15:59:08,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,334082448
2021-09-14 16:09:08,00,D88039EC684A,000B,1A,F8,07,12,0,13,00,33,0408,S,334088668
2021-09-14 16:14:04,00,D88039EC684A,000B,1A,E5,07,12,0,13,00,33,0408,S,334091697
2021-09-14 16:14:27,00,D88039EC684A,000B,1A,6C,07,12,0,13,00,33,0408,S,334091968
2021-09-14 16:24:27,00,D88039EC684A,000B,1A,7F,07,12,0,13,00,33,0408,S,334098138
2021-09-14 16:34:27,00,D88039EC684A,000B,1A,74,07,12,0,13,00,33,0408,S,334104250
2021-09-14 16:44:28,00,D88039EC684A,000B,1A,61,07,12,0,13,00,33,0408,S,334110337
2021-09-14 16:54:28,00,D88039EC684A,000B,1A,1A,07,12,0,13,00,33,0408,S,334116337
2021-09-14 17:04:29,00,D88039EC684A,000B,1A,FA,07,12,0,13,00,33,0408,S,334122408
2021-09-14 17:14:29,00,D88039EC684A,000B,1A,F4,07,12,0,13,00,33,0408,S,334128518
2021-09-14 17:24:29,00,D88039EC684A,000B,1A,17,07,12,0,13,00,33,0408,S,334134711
2021-09-14 17:34:30,00,D88039EC684A,000B,1A,21,07,12,0,13,00,33,0408,S,334140857
2021-09-14 17:44:30,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,334147052
2021-09-14 17:54:30,00,D88039EC684A,000B,1A,61,07,12,0,13,00,33,0408,S,334153242
2021-09-14 18:04:31,00,D88039EC684A,000B,1A,96,07,12,0,13,00,33,0408,S,334159472
2021-09-14 18:14:31,00,D88039EC684A,000B,1A,B5,07,12,0,13,00,33,0408,S,334165667
2021-09-14 18:24:31,00,D88039EC684A,000B,1A,D0,07,12,0,13,00,33,0408,S,334171854
2021-09-14 18:34:32,00,D88039EC684A,000B,1A,00,07,12,0,13,00,33,0408,S,334178077
2021-09-14 18:44:32,00,D88039EC684A,000B,1A,74,07,12,0,13,00,33,0408,S,334184430
2021-09-14 18:54:32,00,D88039EC684A,000B,1A,2C,07,12,0,13,00,33,0408,S,334190910
2021-09-14 19:04:33,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,334197282
2021-09-14 19:14:33,00,D88039EC684A,000B,1A,30,07,12,0,13,00,33,0408,S,334203675
2021-09-14 19:24:33,00,D88039EC684A,000B,1A,E1,07,12,0,13,00,33,0408,S,334210147
2021-09-14 19:34:34,00,D88039EC684A,000B,1A,BA,07,12,0,13,00,33,0408,S,334216695
2021-09-14 19:44:34,00,D88039EC684A,000B,1A,69,07,12,0,13,00,33,0408,S,334223166
2021-09-14 19:54:34,00,D88039EC684A,000B,1A,FB,07,12,0,13,00,33,0408,S,334229583
2021-09-14 20:04:35,00,D88039EC684A,000B,1A,BA,07,12,0,13,00,33,0408,S,334236081
2021-09-14 20:14:35,00,D88039EC684A,000B,1A,8E,07,12,0,13,00,33,0408,S,334242620
2021-09-14 20:24:35,00,D88039EC684A,000B,1A,5C,07,12,0,13,00,33,0408,S,334249149
2021-09-14 20:34:36,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,334255724
2021-09-14 20:44:36,00,D88039EC684A,000B,1A,18,07,12,0,13,00,33,0408,S,334262277
2021-09-14 20:54:36,00,D88039EC684A,000B,1A,19,07,12,0,13,00,33,0408,S,334268913
2021-09-14 20:54:49,00,D88039EC684A,000B,1A,66,07,12,0,13,00,33,0408,S,334269066
2021-09-14 20:55:34,00,D88039EC684A,000B,1A,6F,07,12,0,13,00,33,0408,S,334269595
2021-09-14 20:55:48,00,D88039EC684A,000B,1A,D5,07,12,1,13,00,33,0408,S,334269796
2021-09-14 20:56:13,00,D88039EC684A,000B,1A,5E,07,12,0,13,00,33,0408,S,334270067
2021-09-14 20:56:59,00,D88039EC684A,000B,1A,65,07,12,0,13,00,33,0408,S,334270590
2021-09-14 21:02:00,00,D88039EC684A,000B,1A,D7,07,12,0,13,00,33,0408,S,334273873
2021-09-14 21:12:00,00,D88039EC684A,000B,1A,E2,07,12,0,13,00,33,0408,S,334280532
2021-09-14 21:22:01,00,D88039EC684A,000B,1A,EB,07,12,0,13,00,33,0408,S,334287182
2021-09-14 21:31:00,00,D88039EC684A,000B,1A,92,07,12,0,13,00,33,0408,S,334293131
2021-09-14 21:31:02,00,D88039EC684A,000B,1A,9D,07,12,0,13,00,33,0408,S,334293151
2021-09-14 21:31:04,00,D88039EC684A,000B,1A,A6,07,12,0,13,00,33,0408,S,334293170
2021-09-14 21:33:07,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,334294575
2021-09-14 21:33:26,00,D88039EC684A,000B,1A,DB,07,12,1,13,00,33,0408,S,334294805
2021-09-14 21:33:51,00,D88039EC684A,000B,1A,71,07,12,0,13,00,33,0408,S,334295100
2021-09-14 21:34:36,00,D88039EC684A,000B,1A,6B,07,12,0,13,00,33,0408,S,334295600
2021-09-14 21:39:37,00,D88039EC684A,000B,1A,D5,07,12,0,13,00,33,0408,S,334298874
2021-09-14 21:49:37,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,334305557
2021-09-14 21:59:38,00,D88039EC684A,000B,1A,0C,07,12,0,13,00,33,0408,S,334312251
