ChargerId,RegDt,Send,msg,msgId
D88039EC684A,9/14/21 0:44,S,   00 D8 80 39 EC 68 4A 00    0B 1A DC 07 12 00 13 00    33 04 08 9F             ,333529679
D88039EC684A,9/14/21 0:54,R,   00 D8 80 39 EC 68 4A 00    0E 15 58 0A 01 0A 09 A5    E0 03 00 33 04 08 AE    ,333535989
D88039EC684A,9/14/21 0:54,S,   00 D8 80 39 EC 68 4A 00    0B 1A 3F 07 12 00 13 00    33 04 08 3C             ,333536004
D88039EC684A,9/14/21 1:04,R,   00 D8 80 39 EC 68 4A 00    0E 15 59 0A 01 0A 09 A5    E0 03 00 33 04 08 AD    ,333542292
D88039EC684A,9/14/21 1:04,S,   00 D8 80 39 EC 68 4A 00    0B 1A 92 07 12 00 13 00    33 04 08 E9             ,333542304
D88039EC684A,9/14/21 1:14,R,   00 D8 80 39 EC 68 4A 00    0E 15 5A 0A 01 0A 09 A5    E0 03 00 33 04 08 AC    ,333548589
D88039EC684A,9/14/21 1:14,S,   00 D8 80 39 EC 68 4A 00    0B 1A E7 07 12 00 13 00    33 04 08 94             ,333548609
D88039EC684A,9/14/21 1:24,R,   00 D8 80 39 EC 68 4A 00    0E 15 5B 0A 01 0A 09 A5    E0 03 00 33 04 08 AB    ,333554834
D88039EC684A,9/14/21 1:24,S,   00 D8 80 39 EC 68 4A 00    0B 1A 20 07 12 00 13 00    33 04 08 5B             ,333554853
D88039EC684A,9/14/21 1:34,R,   00 D8 80 39 EC 68 4A 00    0E 15 5C 0A 01 0A 09 A5    E0 03 00 33 04 08 AA    ,333561047
D88039EC684A,9/14/21 1:34,S,   00 D8 80 39 EC 68 4A 00    0B 1A 44 07 12 00 13 00    33 04 08 37             ,333561063
D88039EC684A,9/14/21 1:44,R,   00 D8 80 39 EC 68 4A 00    0E 15 5D 0A 01 0A 09 A5    E0 03 00 33 04 08 A9    ,333567231
D88039EC684A,9/14/21 1:44,S,   00 D8 80 39 EC 68 4A 00    0B 1A 5B 07 12 00 13 00    33 04 08 20             ,333567243
D88039EC684A,9/14/21 1:54,R,   00 D8 80 39 EC 68 4A 00    0E 15 5E 0A 01 0A 09 A5    E0 03 00 33 04 08 A8    ,333573421
D88039EC684A,9/14/21 1:54,S,   00 D8 80 39 EC 68 4A 00    0B 1A 77 07 12 00 13 00    33 04 08 04             ,333573435
D88039EC684A,9/14/21 2:04,R,   00 D8 80 39 EC 68 4A 00    0E 15 5F 0A 01 0A 09 A5    E0 03 00 33 04 08 A7    ,333579618
D88039EC684A,9/14/21 2:04,S,   00 D8 80 39 EC 68 4A 00    0B 1A 96 07 12 00 13 00    33 04 08 E5             ,333579633
D88039EC684A,9/14/21 2:14,R,   00 D8 80 39 EC 68 4A 00    0E 15 60 0A 01 0A 09 A5    E0 03 00 33 04 08 A6    ,333585789
D88039EC684A,9/14/21 2:14,S,   00 D8 80 39 EC 68 4A 00    0B 1A A5 07 12 00 13 00    33 04 08 D6             ,333585804
D88039EC684A,9/14/21 2:24,R,   00 D8 80 39 EC 68 4A 00    0E 15 61 0A 01 0A 09 A5    E0 03 00 33 04 08 A5    ,333591968
D88039EC684A,9/14/21 2:24,S,   00 D8 80 39 EC 68 4A 00    0B 1A B8 07 12 00 13 00    33 04 08 C3             ,333591980
D88039EC684A,9/14/21 2:34,R,   00 D8 80 39 EC 68 4A 00    0E 15 62 0A 01 0A 09 A5    E0 03 00 33 04 08 A4    ,333598161
D88039EC684A,9/14/21 2:34,S,   00 D8 80 39 EC 68 4A 00    0B 1A D7 07 12 00 13 00    33 04 08 A4             ,333598173
D88039EC684A,9/14/21 2:44,R,   00 D8 80 39 EC 68 4A 00    0E 15 63 0A 01 0A 09 A5    E0 03 00 33 04 08 A3    ,333604321
D88039EC684A,9/14/21 2:44,S,   00 D8 80 39 EC 68 4A 00    0B 1A E4 07 12 00 13 00    33 04 08 97             ,333604333
D88039EC684A,9/14/21 2:54,R,   00 D8 80 39 EC 68 4A 00    0E 15 64 0A 01 0A 09 A5    E0 03 00 33 04 08 A2    ,333610402
D88039EC684A,9/14/21 2:54,S,   00 D8 80 39 EC 68 4A 00    0B 1A C9 07 12 00 13 00    33 04 08 B2             ,333610415
D88039EC684A,9/14/21 3:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 65 0A 01 05 09 A5    E0 03 00 33 04 08 A6    ,333615267
D88039EC684A,9/14/21 3:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A 4D 07 12 00 13 00    33 04 08 2E             ,333615283
D88039EC684A,9/14/21 3:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 66 0A 01 0A 09 A5    E0 03 00 33 04 08 A0    ,333615328
D88039EC684A,9/14/21 3:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A 69 07 12 00 13 00    33 04 08 12             ,333615335
D88039EC684A,9/14/21 3:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 67 0A 01 0A 09 A5    E0 03 00 33 04 08 9F    ,333621465
D88039EC684A,9/14/21 3:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A 68 07 12 00 13 00    33 04 08 13             ,333621476
D88039EC684A,9/14/21 3:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 68 0A 01 0A 09 A5    E0 03 00 33 04 08 9E    ,333627563
D88039EC684A,9/14/21 3:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A 54 07 12 00 13 00    33 04 08 27             ,333627574
D88039EC684A,9/14/21 3:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 69 0A 01 0A 09 A5    E0 03 00 33 04 08 9D    ,333633622
D88039EC684A,9/14/21 3:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A 2E 07 12 00 13 00    33 04 08 4D             ,333633636
D88039EC684A,9/14/21 3:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 6A 0A 01 0A 09 A5    E0 03 00 33 04 08 9C    ,333639640
D88039EC684A,9/14/21 3:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A F0 07 12 00 13 00    33 04 08 8B             ,333639654
D88039EC684A,9/14/21 3:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 6B 0A 01 0A 09 A5    E0 03 00 33 04 08 9B    ,333645704
D88039EC684A,9/14/21 3:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A CD 07 12 00 13 00    33 04 08 AE             ,333645716
D88039EC684A,9/14/21 4:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 6C 0A 01 0A 09 A5    E0 03 00 33 04 08 9A    ,333651697
D88039EC684A,9/14/21 4:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A 83 07 12 00 13 00    33 04 08 F8             ,333651710
D88039EC684A,9/14/21 4:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 6D 0A 01 0A 09 A5    E0 03 00 33 04 08 99    ,333657699
D88039EC684A,9/14/21 4:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A 42 07 12 00 13 00    33 04 08 39             ,333657711
D88039EC684A,9/14/21 4:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 6E 0A 01 0A 09 A5    E0 03 00 33 04 08 98    ,333663673
D88039EC684A,9/14/21 4:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A EF 07 12 00 13 00    33 04 08 8C             ,333663686
D88039EC684A,9/14/21 4:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 6F 0A 01 0A 09 A5    E0 03 00 33 04 08 97    ,333669614
D88039EC684A,9/14/21 4:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A 8D 07 12 00 13 00    33 04 08 EE             ,333669627
D88039EC684A,9/14/21 4:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 70 0A 01 0A 09 A5    E0 03 00 33 04 08 96    ,333675578
D88039EC684A,9/14/21 4:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A 39 07 12 00 13 00    33 04 08 42             ,333675595
D88039EC684A,9/14/21 4:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 71 0A 01 0A 09 A5    E0 03 00 33 04 08 95    ,333681521
D88039EC684A,9/14/21 4:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A D6 07 12 00 13 00    33 04 08 A5             ,333681536
D88039EC684A,9/14/21 5:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 72 0A 01 0A 09 A5    E0 03 00 33 04 08 94    ,333687438
D88039EC684A,9/14/21 5:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A 65 07 12 00 13 00    33 04 08 16             ,333687455
D88039EC684A,9/14/21 5:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 73 0A 01 0A 09 A5    E0 03 00 33 04 08 93    ,333693364
D88039EC684A,9/14/21 5:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A F9 07 12 00 13 00    33 04 08 82             ,333693385
D88039EC684A,9/14/21 5:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 74 0A 01 0A 09 A5    E0 03 00 33 04 08 92    ,333699312
D88039EC684A,9/14/21 5:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A 9C 07 12 00 13 00    33 04 08 DF             ,333699336
D88039EC684A,9/14/21 5:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 75 0A 01 0A 09 A5    E0 03 00 33 04 08 91    ,333705228
D88039EC684A,9/14/21 5:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A 2C 07 12 00 13 00    33 04 08 4F             ,333705250
D88039EC684A,9/14/21 5:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 76 0A 01 0A 09 A5    E0 03 00 33 04 08 90    ,333711203
D88039EC684A,9/14/21 5:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A DC 07 12 00 13 00    33 04 08 9F             ,333711225
D88039EC684A,9/14/21 5:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 77 0A 01 0A 09 A5    E0 03 00 33 04 08 8F    ,333717151
D88039EC684A,9/14/21 5:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A 7E 07 12 00 13 00    33 04 08 FD             ,333717174
D88039EC684A,9/14/21 6:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 78 0A 01 0A 09 A5    E0 03 00 33 04 08 8E    ,333723073
D88039EC684A,9/14/21 6:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A 13 07 12 00 13 00    33 04 08 68             ,333723093
D88039EC684A,9/14/21 6:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 79 0A 01 0A 09 A5    E0 03 00 33 04 08 8D    ,333728988
D88039EC684A,9/14/21 6:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A A5 07 12 00 13 00    33 04 08 D6             ,333729008
D88039EC684A,9/14/21 6:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 7A 0A 01 0A 09 A5    E0 03 00 33 04 08 8C    ,333734934
D88039EC684A,9/14/21 6:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A 45 07 12 00 13 00    33 04 08 36             ,333734954
D88039EC684A,9/14/21 6:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 7B 0A 01 0A 09 A5    E0 03 00 33 04 08 8B    ,333740829
D88039EC684A,9/14/21 6:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A C9 07 12 00 13 00    33 04 08 B2             ,333740846
D88039EC684A,9/14/21 6:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 7C 0A 01 0A 09 A5    E0 03 00 33 04 08 8A    ,333746739
D88039EC684A,9/14/21 6:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A 56 07 12 00 13 00    33 04 08 25             ,333746753
D88039EC684A,9/14/21 6:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 7D 0A 01 0A 09 A5    E0 03 00 33 04 08 89    ,333752673
D88039EC684A,9/14/21 6:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A F1 07 12 00 13 00    33 04 08 8A             ,333752682
D88039EC684A,9/14/21 7:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 7E 0A 01 0A 09 A5    E0 03 00 33 04 08 88    ,333758635
D88039EC684A,9/14/21 7:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A 99 07 12 00 13 00    33 04 08 E2             ,333758646
D88039EC684A,9/14/21 7:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 7F 0A 01 0A 09 A5    E0 03 00 33 04 08 87    ,333764509
D88039EC684A,9/14/21 7:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A 13 07 12 00 13 00    33 04 08 68             ,333764521
D88039EC684A,9/14/21 7:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 80 0A 01 0A 09 A5    E0 03 00 33 04 08 86    ,333770489
D88039EC684A,9/14/21 7:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A C4 07 12 00 13 00    33 04 08 B7             ,333770500
D88039EC684A,9/14/21 7:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 81 0A 01 0A 09 A5    E0 03 00 33 04 08 85    ,333776450
D88039EC684A,9/14/21 7:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A 69 07 12 00 13 00    33 04 08 12             ,333776459
D88039EC684A,9/14/21 7:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 82 0A 01 0A 09 A5    E0 03 00 33 04 08 84    ,333782365
D88039EC684A,9/14/21 7:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A F7 07 12 00 13 00    33 04 08 84             ,333782374
D88039EC684A,9/14/21 7:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 83 0A 01 0A 09 A5    E0 03 00 33 04 08 83    ,333788278
D88039EC684A,9/14/21 7:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A 85 07 12 00 13 00    33 04 08 F6             ,333788288
D88039EC684A,9/14/21 8:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 84 0A 01 0A 09 A5    E0 03 00 33 04 08 82    ,333794205
D88039EC684A,9/14/21 8:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A 1C 07 12 00 13 00    33 04 08 5F             ,333794215
D88039EC684A,9/14/21 8:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 85 0A 01 0A 09 A5    E0 03 00 33 04 08 81    ,333800156
D88039EC684A,9/14/21 8:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A BE 07 12 00 13 00    33 04 08 BD             ,333800168
D88039EC684A,9/14/21 8:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 86 0A 01 0A 09 A5    E0 03 00 33 04 08 80    ,333806097
D88039EC684A,9/14/21 8:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A 5D 07 12 00 13 00    33 04 08 1E             ,333806112
D88039EC684A,9/14/21 8:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 87 0A 01 0A 09 A5    E0 03 00 33 04 08 7F    ,333812074
D88039EC684A,9/14/21 8:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A 0B 07 12 00 13 00    33 04 08 70             ,333812089
D88039EC684A,9/14/21 8:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 88 0A 01 0A 09 A5    E0 03 00 33 04 08 7E    ,333818078
D88039EC684A,9/14/21 8:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A C9 07 12 00 13 00    33 04 08 B2             ,333818095
D88039EC684A,9/14/21 8:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 89 0A 01 0A 09 A5    E0 03 00 33 04 08 7D    ,333824177
D88039EC684A,9/14/21 8:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A B9 07 12 00 13 00    33 04 08 C2             ,333824194
D88039EC684A,9/14/21 9:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 8A 0A 01 0A 09 A5    E0 03 00 33 04 08 7C    ,333830310
D88039EC684A,9/14/21 9:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A BA 07 12 00 13 00    33 04 08 C1             ,333830326
D88039EC684A,9/14/21 9:06,R,   00 D8 80 39 EC 68 4A 00    0E 15 8B 0A 01 0B 09 A5    E0 03 00 33 04 08 7A    ,333832566
D88039EC684A,9/14/21 9:06,S,   00 D8 80 39 EC 68 4A 00    0B 1A 21 07 12 00 13 00    33 04 08 5A             ,333832573
D88039EC684A,9/14/21 9:06,R,   00 D8 80 39 EC 68 4A 00    2A 24 8C 26 01 0A 09 A5    E0 03 00 24 31 30 31 30    30 31 30 31 37 37 38 37    32 33 32 32 27 FF FF FF    FF 28 FF FF FF FF FF 33    04 08 BB                ,333832633
D88039EC684A,9/14/21 9:06,S,   00 D8 80 39 EC 68 4A 00    0E 25 4C 0A 09 A5 E0 03    00 25 00 33 04 08 90    ,333832664
D88039EC684A,9/14/21 9:06,R,   00 D8 80 39 EC 68 4A 00    0E 15 8D 0A 01 1C 09 A5    E0 03 00 33 04 08 67    ,333832720
D88039EC684A,9/14/21 9:06,S,   00 D8 80 39 EC 68 4A 00    0B 1A 6E 07 12 01 13 00    33 04 08 0C             ,333832728
D88039EC684A,9/14/21 9:06,S,   00 D8 80 39 EC 68 4A 00    1A 05 73 16 09 1D E2 03    00 18 00 20 2D C6 C0 06    A8 C0 07 00 00 26 00 33    04 08 A2                ,333832744
D88039EC684A,9/14/21 9:07,R,   00 D8 80 39 EC 68 4A 00    0E 15 8E 0A 01 02 09 1D    E2 03 00 33 04 08 06    ,333832977
D88039EC684A,9/14/21 9:07,S,   00 D8 80 39 EC 68 4A 00    0B 1A EF 07 12 00 13 00    33 04 08 8C             ,333832988
D88039EC684A,9/14/21 9:07,R,   00 D8 80 39 EC 68 4A 00    1C 16 8F 18 02 00 00 03    00 00 04 00 05 00 00 00    09 1D E2 03 00 0A 00 00    01 33 04 08 E0          ,333832991
D88039EC684A,9/14/21 9:07,S,   00 D8 80 39 EC 68 4A 00    15 1B F7 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    20 30 33 04 08 D6       ,333833004
D88039EC684A,9/14/21 9:07,R,   00 D8 80 39 EC 68 4A 00    1C 16 90 18 02 00 00 03    00 00 04 00 05 00 00 00    09 1D E2 03 00 0A 00 00    1F 33 04 08 C1          ,333833305
D88039EC684A,9/14/21 9:07,S,   00 D8 80 39 EC 68 4A 00    15 1B 95 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    20 30 33 04 08 38       ,333833315
D88039EC684A,9/14/21 9:07,R,   00 D8 80 39 EC 68 4A 00    0E 15 91 0A 01 02 09 1D    E2 03 00 33 04 08 03    ,333833448
D88039EC684A,9/14/21 9:07,S,   00 D8 80 39 EC 68 4A 00    0B 1A DC 07 12 00 13 00    33 04 08 9F             ,333833463
D88039EC684A,9/14/21 9:08,R,   00 D8 80 39 EC 68 4A 00    1C 16 92 18 02 00 00 03    00 00 04 00 05 00 00 00    09 1D E2 03 00 0A 00 01    1F 33 04 08 BE          ,333833856
D88039EC684A,9/14/21 9:08,S,   00 D8 80 39 EC 68 4A 00    15 1B A7 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    20 30 33 04 08 26       ,333833865
D88039EC684A,9/14/21 9:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 93 0A 01 02 09 1D    E2 03 00 33 04 08 01    ,333836354
D88039EC684A,9/14/21 9:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A 8B 07 12 00 13 00    33 04 08 F0             ,333836363
D88039EC684A,9/14/21 9:13,R,   00 D8 80 39 EC 68 4A 00    1C 16 94 18 02 00 00 03    00 00 04 00 05 00 00 00    09 1D E2 03 00 0A 00 06    1F 33 04 08 B7          ,333836825
D88039EC684A,9/14/21 9:13,S,   00 D8 80 39 EC 68 4A 00    15 1B 77 11 12 01 17 0F    A2 E4 13 00 28 20 20 20    20 30 33 04 08 74       ,333836836
D88039EC684A,9/14/21 9:18,R,   00 D8 80 39 EC 68 4A 00    1C 16 95 18 02 00 00 03    00 00 04 00 05 00 00 00    09 1D E2 03 00 0A 00 0B    1F 33 04 08 B1          ,333839877
D88039EC684A,9/14/21 9:18,S,   00 D8 80 39 EC 68 4A 00    15 1B 6C 11 12 01 17 0F    A2 E4 13 00 28 20 20 20    20 30 33 04 08 7F       ,333839885
D88039EC684A,9/14/21 9:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 96 0A 01 02 09 1D    E2 03 00 33 04 08 FE    ,333842416
D88039EC684A,9/14/21 9:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A 63 07 12 00 13 00    33 04 08 18             ,333842425
D88039EC684A,9/14/21 9:23,R,   00 D8 80 39 EC 68 4A 00    1C 16 97 18 02 00 00 03    00 00 04 00 05 00 00 00    09 1D E2 03 00 0A 00 10    1F 33 04 08 AA          ,333842906
D88039EC684A,9/14/21 9:23,S,   00 D8 80 39 EC 68 4A 00    15 1B 5B 11 12 01 17 0F    A2 E4 13 00 28 20 20 20    20 30 33 04 08 90       ,333842919
D88039EC684A,9/14/21 9:28,R,   00 D8 80 39 EC 68 4A 00    1C 16 98 18 02 00 00 03    00 00 04 00 05 00 00 00    09 1D E2 03 00 0A 00 15    1F 33 04 08 A4          ,333845966
D88039EC684A,9/14/21 9:28,S,   00 D8 80 39 EC 68 4A 00    15 1B 56 11 12 01 17 0F    A2 E4 13 00 28 20 20 20    20 30 33 04 08 95       ,333845977
D88039EC684A,9/14/21 9:28,S,   00 D8 80 39 EC 68 4A 00    0C 09 5C 08 09 1D E2 03    00 33 04 08 49          ,333845989
D88039EC684A,9/14/21 9:28,R,   00 D8 80 39 EC 68 4A 00    1C 16 99 18 02 00 00 03    00 00 04 00 05 00 00 00    09 1D E2 03 00 0A 00 15    24 33 04 08 9E          ,333846012
D88039EC684A,9/14/21 9:28,S,   00 D8 80 39 EC 68 4A 00    15 1B 6D 11 12 00 17 0F    A2 E4 13 00 28 20 20 20    20 30 33 04 08 7F       ,333846020
D88039EC684A,9/14/21 9:28,R,   00 D8 80 39 EC 68 4A 00    0E 15 9A 0A 01 07 09 1D    E2 03 00 33 04 08 F5    ,333846025
D88039EC684A,9/14/21 9:28,S,   00 D8 80 39 EC 68 4A 00    0B 1A 73 07 12 00 13 00    33 04 08 08             ,333846038
D88039EC684A,9/14/21 9:29,R,   00 D8 80 39 EC 68 4A 00    0E 15 9B 0A 01 07 09 1D    E2 03 00 33 04 08 F4    ,333846440
D88039EC684A,9/14/21 9:29,S,   00 D8 80 39 EC 68 4A 00    0B 1A 43 07 12 00 13 00    33 04 08 38             ,333846456
D88039EC684A,9/14/21 9:30,R,   00 D8 80 39 EC 68 4A 00    0E 15 9C 0A 01 0A 09 1D    E2 03 00 33 04 08 F0    ,333846806
D88039EC684A,9/14/21 9:30,S,   00 D8 80 39 EC 68 4A 00    0B 1A FA 07 12 00 13 00    33 04 08 81             ,333846819
D88039EC684A,9/14/21 9:40,R,   00 D8 80 39 EC 68 4A 00    0E 15 9D 0A 01 0A 09 1D    E2 03 00 33 04 08 EF    ,333852767
D88039EC684A,9/14/21 9:40,S,   00 D8 80 39 EC 68 4A 00    0B 1A A2 07 12 00 13 00    33 04 08 D9             ,333852779
D88039EC684A,9/14/21 9:50,R,   00 D8 80 39 EC 68 4A 00    0E 15 9E 0A 01 0A 09 1D    E2 03 00 33 04 08 EE    ,333858792
D88039EC684A,9/14/21 9:50,S,   00 D8 80 39 EC 68 4A 00    0B 1A 69 07 12 00 13 00    33 04 08 12             ,333858803
D88039EC684A,9/14/21 10:00,R,   00 D8 80 39 EC 68 4A 00    0E 15 9F 0A 01 0A 09 1D    E2 03 00 33 04 08 ED    ,333864792
D88039EC684A,9/14/21 10:00,S,   00 D8 80 39 EC 68 4A 00    0B 1A 23 07 12 00 13 00    33 04 08 58             ,333864803
D88039EC684A,9/14/21 10:10,R,   00 D8 80 39 EC 68 4A 00    0E 15 A0 0A 01 0A 09 1D    E2 03 00 33 04 08 EC    ,333870873
D88039EC684A,9/14/21 10:10,S,   00 D8 80 39 EC 68 4A 00    0B 1A 0C 07 12 00 13 00    33 04 08 6F             ,333870885
D88039EC684A,9/14/21 10:20,R,   00 D8 80 39 EC 68 4A 00    0E 15 A1 0A 01 0A 09 1D    E2 03 00 33 04 08 EB    ,333876860
D88039EC684A,9/14/21 10:20,S,   00 D8 80 39 EC 68 4A 00    0B 1A BD 07 12 00 13 00    33 04 08 BE             ,333876870
D88039EC684A,9/14/21 10:30,R,   00 D8 80 39 EC 68 4A 00    0E 15 A2 0A 01 0A 09 1D    E2 03 00 33 04 08 EA    ,333882835
D88039EC684A,9/14/21 10:30,S,   00 D8 80 39 EC 68 4A 00    0B 1A 6A 07 12 00 13 00    33 04 08 11             ,333882846
D88039EC684A,9/14/21 10:40,R,   00 D8 80 39 EC 68 4A 00    0E 15 A3 0A 01 0A 09 1D    E2 03 00 33 04 08 E9    ,333888914
D88039EC684A,9/14/21 10:40,S,   00 D8 80 39 EC 68 4A 00    0B 1A 4F 07 12 00 13 00    33 04 08 2C             ,333888926
D88039EC684A,9/14/21 10:50,R,   00 D8 80 39 EC 68 4A 00    0E 15 A4 0A 01 0A 09 1D    E2 03 00 33 04 08 E8    ,333894965
D88039EC684A,9/14/21 10:50,S,   00 D8 80 39 EC 68 4A 00    0B 1A 24 07 12 00 13 00    33 04 08 57             ,333894974
D88039EC684A,9/14/21 11:00,R,   00 D8 80 39 EC 68 4A 00    0E 15 A5 0A 01 0A 09 1D    E2 03 00 33 04 08 E7    ,333901015
D88039EC684A,9/14/21 11:00,S,   00 D8 80 39 EC 68 4A 00    0B 1A F9 07 12 00 13 00    33 04 08 82             ,333901025
D88039EC684A,9/14/21 11:10,R,   00 D8 80 39 EC 68 4A 00    0E 15 A6 0A 01 0A 09 1D    E2 03 00 33 04 08 E6    ,333907021
D88039EC684A,9/14/21 11:10,S,   00 D8 80 39 EC 68 4A 00    0B 1A B7 07 12 00 13 00    33 04 08 C4             ,333907033
D88039EC684A,9/14/21 11:20,R,   00 D8 80 39 EC 68 4A 00    0E 15 A7 0A 01 0A 09 1D    E2 03 00 33 04 08 E5    ,333913094
D88039EC684A,9/14/21 11:20,S,   00 D8 80 39 EC 68 4A 00    0B 1A 97 07 12 00 13 00    33 04 08 E4             ,333913106
D88039EC684A,9/14/21 11:30,R,   00 D8 80 39 EC 68 4A 00    0E 15 A8 0A 01 0A 09 1D    E2 03 00 33 04 08 E4    ,333919108
D88039EC684A,9/14/21 11:30,S,   00 D8 80 39 EC 68 4A 00    0B 1A 57 07 12 00 13 00    33 04 08 24             ,333919118
D88039EC684A,9/14/21 11:40,R,   00 D8 80 39 EC 68 4A 00    0E 15 A9 0A 01 0A 09 1D    E2 03 00 33 04 08 E3    ,333925080
D88039EC684A,9/14/21 11:40,S,   00 D8 80 39 EC 68 4A 00    0B 1A 02 07 12 00 13 00    33 04 08 79             ,333925089
D88039EC684A,9/14/21 11:50,R,   00 D8 80 39 EC 68 4A 00    0E 15 AA 0A 01 0A 09 1D    E2 03 00 33 04 08 E2    ,333931069
D88039EC684A,9/14/21 11:50,S,   00 D8 80 39 EC 68 4A 00    0B 1A BA 07 12 00 13 00    33 04 08 C1             ,333931083
D88039EC684A,9/14/21 12:00,R,   00 D8 80 39 EC 68 4A 00    0E 15 AB 0A 01 0A 09 1D    E2 03 00 33 04 08 E1    ,333937144
D88039EC684A,9/14/21 12:00,S,   00 D8 80 39 EC 68 4A 00    0B 1A 9C 07 12 00 13 00    33 04 08 DF             ,333937157
D88039EC684A,9/14/21 12:10,R,   00 D8 80 39 EC 68 4A 00    0E 15 AC 0A 01 0A 09 1D    E2 03 00 33 04 08 E0    ,333943199
D88039EC684A,9/14/21 12:10,S,   00 D8 80 39 EC 68 4A 00    0B 1A 73 07 12 00 13 00    33 04 08 08             ,333943217
D88039EC684A,9/14/21 12:20,R,   00 D8 80 39 EC 68 4A 00    0E 15 AD 0A 01 0A 09 1D    E2 03 00 33 04 08 DF    ,333949257
