RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-08 08:48:49,00,D88039EC8125,000E,15,68,0A,01,Charging,09,1422459648,33,0327,R,328515830
2021-09-08 08:57:13,00,D88039EC8125,000E,15,6D,0A,01,Charging Finished,09,1422459648,33,0327,R,328520846
2021-09-08 08:57:57,00,D88039EC8125,000E,15,6E,0A,01,Charging Finished,09,1422459648,33,0327,R,328521264
2021-09-08 09:02:58,00,D88039EC8125,000E,15,6F,0A,01,Charging Finished,09,1422459648,33,0327,R,328524212
2021-09-08 09:12:58,00,D88039EC8125,000E,15,70,0A,01,Charging Finished,09,1422459648,33,0327,R,328530189
2021-09-08 09:22:59,00,D88039EC8125,000E,15,71,0A,01,Charging Finished,09,1422459648,33,0327,R,328536134
2021-09-08 09:32:59,00,D88039EC8125,000E,15,72,0A,01,Charging Finished,09,1422459648,33,0327,R,328542111
2021-09-08 09:42:59,00,D88039EC8125,000E,15,73,0A,01,Charging Finished,09,1422459648,33,0327,R,328548096
2021-09-08 09:53:00,00,D88039EC8125,000E,15,74,0A,01,Charging Finished,09,1422459648,33,0327,R,328554058
2021-09-08 10:03:00,00,D88039EC8125,000E,15,75,0A,01,Charging Finished,09,1422459648,33,0327,R,328560012
2021-09-08 10:13:01,00,D88039EC8125,000E,15,76,0A,01,Charging Finished,09,1422459648,33,0327,R,328565920
2021-09-08 10:23:01,00,D88039EC8125,000E,15,77,0A,01,Charging Finished,09,1422459648,33,0327,R,328571842
2021-09-08 10:23:40,00,D88039EC8125,000E,15,78,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328572199
2021-09-08 10:33:40,00,D88039EC8125,000E,15,79,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328578118
2021-09-08 10:43:41,00,D88039EC8125,000E,15,7A,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328584086
2021-09-08 10:53:42,00,D88039EC8125,000E,15,7B,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328590040
2021-09-08 11:03:43,00,D88039EC8125,000E,15,7C,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328595945
2021-09-08 11:13:44,00,D88039EC8125,000E,15,7D,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328601853
2021-09-08 11:23:44,00,D88039EC8125,000E,15,7E,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328607712
2021-09-08 11:33:45,00,D88039EC8125,000E,15,7F,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328613585
2021-09-08 11:43:46,00,D88039EC8125,000E,15,80,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328619395
2021-09-08 11:53:47,00,D88039EC8125,000E,15,81,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328625256
2021-09-08 12:03:48,00,D88039EC8125,000E,15,82,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328631119
2021-09-08 12:13:49,00,D88039EC8125,000E,15,83,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328636993
2021-09-08 12:23:50,00,D88039EC8125,000E,15,84,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328642959
2021-09-08 12:33:50,00,D88039EC8125,000E,15,85,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328648881
2021-09-08 12:43:51,00,D88039EC8125,000E,15,86,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328654874
2021-09-08 12:53:52,00,D88039EC8125,000E,15,87,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328660808
2021-09-08 13:03:53,00,D88039EC8125,000E,15,88,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328666740
2021-09-08 13:13:54,00,D88039EC8125,000E,15,89,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328672716
2021-09-08 13:23:55,00,D88039EC8125,000E,15,8A,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328678685
2021-09-08 13:33:56,00,D88039EC8125,000E,15,8B,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328684654
2021-09-08 13:43:56,00,D88039EC8125,000E,15,8C,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328690631
2021-09-08 13:53:57,00,D88039EC8125,000E,15,8D,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328696601
2021-09-08 14:03:58,00,D88039EC8125,000E,15,8E,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328702493
2021-09-08 14:13:59,00,D88039EC8125,000E,15,8F,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328708419
2021-09-08 14:24:00,00,D88039EC8125,000E,15,90,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328714338
2021-09-08 14:34:01,00,D88039EC8125,000E,15,91,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328720330
2021-09-08 14:44:02,00,D88039EC8125,000E,15,92,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328726337
2021-09-08 14:54:02,00,D88039EC8125,000E,15,93,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328732335
2021-09-08 15:04:03,00,D88039EC8125,000E,15,94,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328738351
2021-09-08 15:14:04,00,D88039EC8125,000E,15,95,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328744328
2021-09-08 15:24:05,00,D88039EC8125,000E,15,96,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328750330
2021-09-08 15:34:06,00,D88039EC8125,000E,15,97,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328756363
2021-09-08 15:44:07,00,D88039EC8125,000E,15,98,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328762474
2021-09-08 15:54:08,00,D88039EC8125,000E,15,99,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328768483
2021-09-08 16:04:09,00,D88039EC8125,000E,15,9A,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328774548
2021-09-08 16:14:09,00,D88039EC8125,000E,15,9B,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328780549
2021-09-08 16:24:10,00,D88039EC8125,000E,15,9C,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328786667
2021-09-08 16:34:11,00,D88039EC8125,000E,15,9D,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328792705
2021-09-08 16:44:12,00,D88039EC8125,000E,15,9E,0A,01,충전케이블 분리 (idle),09,1422459648,33,0327,R,328798722
2021-09-08 16:53:01,00,D88039EC8125,000E,15,9F,0A,01,Ready (콤보),09,1422459648,33,0327,R,328804050
2021-09-08 16:53:29,00,D88039EC8125,000E,15,A0,0A,01,Charging,09,1741292288,33,0327,R,328804302
2021-09-08 16:54:15,00,D88039EC8125,000E,15,A3,0A,01,Charging,09,1741292288,33,0327,R,328804788
2021-09-08 16:59:15,00,D88039EC8125,000E,15,A9,0A,01,Charging,09,1741292288,33,0327,R,328807859
2021-09-08 17:09:16,00,D88039EC8125,000E,15,B4,0A,01,Charging,09,1741292288,33,0327,R,328814026
2021-09-08 17:19:17,00,D88039EC8125,000E,15,BF,0A,01,Charging,09,1741292288,33,0327,R,328820174
2021-09-08 17:29:18,00,D88039EC8125,000E,15,C9,0A,01,Charging,09,1741292288,33,0327,R,328826382
2021-09-08 17:39:19,00,D88039EC8125,000E,15,D0,0A,01,Charging,09,1741292288,33,0327,R,328832625
2021-09-08 17:49:19,00,D88039EC8125,000E,15,D7,0A,01,Charging,09,1741292288,33,0327,R,328838844
2021-09-08 17:59:19,00,D88039EC8125,000E,15,DC,0A,01,Charging,09,1741292288,33,0327,R,328845133
2021-09-08 18:08:19,00,D88039EC8125,000E,15,E1,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328850830
2021-09-08 18:18:19,00,D88039EC8125,000E,15,E2,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328857059
2021-09-08 18:28:20,00,D88039EC8125,000E,15,E3,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328863375
2021-09-08 18:38:21,00,D88039EC8125,000E,15,E4,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328869700
2021-09-08 18:48:22,00,D88039EC8125,000E,15,E5,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328876058
2021-09-08 18:58:22,00,D88039EC8125,000E,15,E6,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328882340
2021-09-08 19:08:23,00,D88039EC8125,000E,15,E7,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328888733
2021-09-08 19:18:24,00,D88039EC8125,000E,15,E8,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328895106
2021-09-08 19:28:25,00,D88039EC8125,000E,15,E9,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328901522
2021-09-08 19:38:26,00,D88039EC8125,000E,15,EA,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328907894
2021-09-08 19:48:27,00,D88039EC8125,000E,15,EB,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328914353
2021-09-08 19:58:28,00,D88039EC8125,000E,15,EC,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328920916
2021-09-08 20:08:28,00,D88039EC8125,000E,15,ED,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328927465
2021-09-08 20:18:29,00,D88039EC8125,000E,15,EE,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328933936
2021-09-08 20:28:30,00,D88039EC8125,000E,15,EF,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328940414
2021-09-08 20:38:31,00,D88039EC8125,000E,15,F0,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328946854
2021-09-08 20:48:32,00,D88039EC8125,000E,15,F1,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328953359
2021-09-08 20:58:33,00,D88039EC8125,000E,15,F2,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328959925
2021-09-08 21:08:34,00,D88039EC8125,000E,15,F3,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328966467
2021-09-08 21:18:35,00,D88039EC8125,000E,15,F4,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328972995
2021-09-08 21:28:36,00,D88039EC8125,000E,15,F5,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328979549
2021-09-08 21:38:36,00,D88039EC8125,000E,15,F6,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328986009
2021-09-08 21:48:37,00,D88039EC8125,000E,15,F7,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328992538
2021-09-08 21:58:38,00,D88039EC8125,000E,15,F8,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,328999075
2021-09-08 22:08:39,00,D88039EC8125,000E,15,F9,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329005575
2021-09-08 22:18:40,00,D88039EC8125,000E,15,FA,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329012138
2021-09-08 22:28:41,00,D88039EC8125,000E,15,FB,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329018650
2021-09-08 22:38:42,00,D88039EC8125,000E,15,FC,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329025105
2021-09-08 22:48:42,00,D88039EC8125,000E,15,FD,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329031607
2021-09-08 22:58:43,00,D88039EC8125,000E,15,FE,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329038127
2021-09-08 23:08:44,00,D88039EC8125,000E,15,FF,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329044718
2021-09-08 23:18:45,00,D88039EC8125,000E,15,00,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329051255
2021-09-08 23:28:46,00,D88039EC8125,000E,15,01,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329057718
2021-09-08 23:38:47,00,D88039EC8125,000E,15,02,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329064210
2021-09-08 23:48:48,00,D88039EC8125,000E,15,03,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329070710
2021-09-08 23:58:49,00,D88039EC8125,000E,15,04,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329077200
2021-09-09 00:08:50,00,D88039EC8125,000E,15,05,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329083555
2021-09-09 00:18:51,00,D88039EC8125,000E,15,06,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329089969
2021-09-09 00:28:51,00,D88039EC8125,000E,15,07,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329096351
2021-09-09 00:38:52,00,D88039EC8125,000E,15,08,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329102750
2021-09-09 00:48:53,00,D88039EC8125,000E,15,09,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329109053
2021-09-09 00:58:54,00,D88039EC8125,000E,15,0A,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329115337
2021-09-09 01:08:55,00,D88039EC8125,000E,15,0B,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329121589
2021-09-09 01:18:56,00,D88039EC8125,000E,15,0C,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329127791
2021-09-09 01:28:57,00,D88039EC8125,000E,15,0D,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329134003
2021-09-09 01:38:58,00,D88039EC8125,000E,15,0E,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329140250
2021-09-09 01:48:58,00,D88039EC8125,000E,15,0F,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329146439
2021-09-09 01:58:59,00,D88039EC8125,000E,15,10,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329152648
2021-09-09 02:09:00,00,D88039EC8125,000E,15,11,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329158738
2021-09-09 02:19:01,00,D88039EC8125,000E,15,12,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329164907
2021-09-09 02:29:02,00,D88039EC8125,000E,15,13,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329171029
2021-09-09 02:39:03,00,D88039EC8125,000E,15,14,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329177129
2021-09-09 02:49:04,00,D88039EC8125,000E,15,15,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329183217
2021-09-09 02:59:05,00,D88039EC8125,000E,15,16,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329189275
2021-09-09 03:09:05,00,D88039EC8125,000E,15,17,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329195516
2021-09-09 03:19:06,00,D88039EC8125,000E,15,18,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329201537
2021-09-09 03:29:07,00,D88039EC8125,000E,15,19,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329207585
2021-09-09 03:39:08,00,D88039EC8125,000E,15,1A,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329213592
2021-09-09 03:49:09,00,D88039EC8125,000E,15,1B,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329219585
2021-09-09 03:59:10,00,D88039EC8125,000E,15,1C,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329225557
2021-09-09 04:09:11,00,D88039EC8125,000E,15,1D,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329231457
2021-09-09 04:19:12,00,D88039EC8125,000E,15,1E,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329237417
2021-09-09 04:29:12,00,D88039EC8125,000E,15,1F,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329243366
2021-09-09 04:39:13,00,D88039EC8125,000E,15,20,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329249260
2021-09-09 04:49:14,00,D88039EC8125,000E,15,21,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329255152
2021-09-09 04:59:15,00,D88039EC8125,000E,15,22,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329261011
2021-09-09 05:09:16,00,D88039EC8125,000E,15,23,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329266970
2021-09-09 05:19:17,00,D88039EC8125,000E,15,24,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329272897
2021-09-09 05:29:18,00,D88039EC8125,000E,15,25,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329278796
2021-09-09 05:39:19,00,D88039EC8125,000E,15,26,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329284682
2021-09-09 05:49:20,00,D88039EC8125,000E,15,27,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329290528
2021-09-09 05:59:20,00,D88039EC8125,000E,15,28,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329296399
2021-09-09 06:09:21,00,D88039EC8125,000E,15,29,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329302277
2021-09-09 06:19:22,00,D88039EC8125,000E,15,2A,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329308077
2021-09-09 06:29:23,00,D88039EC8125,000E,15,2B,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329313833
2021-09-09 06:39:24,00,D88039EC8125,000E,15,2C,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329319635
2021-09-09 06:49:25,00,D88039EC8125,000E,15,2D,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329325495
2021-09-09 06:59:26,00,D88039EC8125,000E,15,2E,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329331413
2021-09-09 07:09:27,00,D88039EC8125,000E,15,2F,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329337259
2021-09-09 07:19:28,00,D88039EC8125,000E,15,30,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329343158
2021-09-09 07:29:28,00,D88039EC8125,000E,15,31,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329349099
2021-09-09 07:39:29,00,D88039EC8125,000E,15,32,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329354975
2021-09-09 07:49:30,00,D88039EC8125,000E,15,33,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329360906
2021-09-09 07:59:31,00,D88039EC8125,000E,15,34,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329366803
2021-09-09 08:09:32,00,D88039EC8125,000E,15,35,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329372744
2021-09-09 08:19:33,00,D88039EC8125,000E,15,36,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329378691
2021-09-09 08:29:34,00,D88039EC8125,000E,15,37,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329384671
2021-09-09 08:39:35,00,D88039EC8125,000E,15,38,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329390631
2021-09-09 08:49:36,00,D88039EC8125,000E,15,39,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329396552
2021-09-09 08:59:36,00,D88039EC8125,000E,15,3A,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329402548
2021-09-09 09:09:37,00,D88039EC8125,000E,15,3B,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329408566
2021-09-09 09:19:38,00,D88039EC8125,000E,15,3C,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329414593
2021-09-09 09:29:39,00,D88039EC8125,000E,15,3D,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329420532
2021-09-09 09:39:40,00,D88039EC8125,000E,15,3E,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329426521
2021-09-09 09:49:41,00,D88039EC8125,000E,15,3F,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329432527
2021-09-09 09:59:42,00,D88039EC8125,000E,15,40,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329438576
2021-09-09 10:09:43,00,D88039EC8125,000E,15,41,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329444556
2021-09-09 10:19:43,00,D88039EC8125,000E,15,42,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329450567
2021-09-09 10:29:44,00,D88039EC8125,000E,15,43,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329456490
2021-09-09 10:39:45,00,D88039EC8125,000E,15,44,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329462461
2021-09-09 10:49:46,00,D88039EC8125,000E,15,45,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329468413
2021-09-09 10:59:47,00,D88039EC8125,000E,15,46,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329474452
2021-09-09 11:09:48,00,D88039EC8125,000E,15,47,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329480512
2021-09-09 11:19:49,00,D88039EC8125,000E,15,48,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329486514
2021-09-09 11:29:50,00,D88039EC8125,000E,15,49,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329492500
2021-09-09 11:39:51,00,D88039EC8125,000E,15,4A,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329498419
2021-09-09 11:49:51,00,D88039EC8125,000E,15,4B,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329504321
2021-09-09 11:59:52,00,D88039EC8125,000E,15,4C,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329510316
2021-09-09 12:09:53,00,D88039EC8125,000E,15,4D,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329516307
2021-09-09 12:19:54,00,D88039EC8125,000E,15,4E,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329522294
2021-09-09 12:29:55,00,D88039EC8125,000E,15,4F,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329528242
2021-09-09 12:39:56,00,D88039EC8125,000E,15,50,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329534244
2021-09-09 12:49:57,00,D88039EC8125,000E,15,51,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329540197
2021-09-09 12:59:58,00,D88039EC8125,000E,15,52,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329546076
2021-09-09 13:09:59,00,D88039EC8125,000E,15,53,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329552053
2021-09-09 13:19:59,00,D88039EC8125,000E,15,54,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329558033
2021-09-09 13:30:00,00,D88039EC8125,000E,15,55,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329564005
2021-09-09 13:40:01,00,D88039EC8125,000E,15,56,0A,01,충전케이블 분리 (idle),09,1741292288,33,0327,R,329569952
