RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-12 18:45:00,00,D88039EC684A,0015,1B,B2,11,12,1,17,341413,13,00,28,  263,33,0408,S,359450279
2021-10-12 18:45:00,00,D88039EC684A,0015,1B,14,11,12,1,17,341413,13,00,28,  327,33,0408,S,359450472
2021-10-12 18:47:00,00,D88039EC684A,0015,1B,DE,11,12,1,17,341950,13,00,28,  617,33,0408,S,359451382
2021-10-12 18:48:00,00,D88039EC684A,0015,1B,07,11,12,1,17,341951,13,00,28,  909,33,0408,S,359452481
2021-10-12 18:50:00,00,D88039EC684A,0015,1B,CD,11,12,1,17,341951,13,00,28, 1067,33,0408,S,359453387
2021-10-12 18:51:00,00,D88039EC684A,0015,1B,4F,11,12,1,17,341951,13,00,28, 1201,33,0408,S,359454154
2021-10-12 18:54:00,00,D88039EC684A,0015,1B,E0,11,12,1,17,342012,13,00,28, 1493,33,0408,S,359455977
2021-10-12 18:55:00,00,D88039EC684A,0015,1B,91,11,12,1,17,342043,13,00,28, 1613,33,0408,S,359456841
2021-10-12 18:56:00,00,D88039EC684A,0015,1B,85,11,12,1,17,342043,13,00,28, 1785,33,0408,S,359457836
2021-10-12 18:59:00,00,D88039EC684A,0015,1B,C9,11,12,1,17,342074,13,00,28, 2077,33,0408,S,359459502
2021-10-12 19:00:00,00,D88039EC684A,0015,1B,B1,11,12,1,17,342074,13,00,28, 2161,33,0408,S,359459964
2021-10-12 19:02:00,00,D88039EC684A,0015,1B,29,11,12,1,17,342137,13,00,28, 2368,33,0408,S,359461217
2021-10-12 19:04:00,00,D88039EC684A,0015,1B,D7,11,12,1,17,342169,13,00,28, 2660,33,0408,S,359463094
2021-10-12 19:05:00,00,D88039EC684A,0015,1B,AC,11,12,1,17,342169,13,00,28, 2709,33,0408,S,359463522
2021-10-12 19:07:00,00,D88039EC684A,0015,1B,6C,11,12,1,17,342226,13,00,28, 2952,33,0408,S,359464914
2021-10-12 19:10:00,00,D88039EC684A,0015,1B,BB,11,12,1,17,342231,13,00,28, 3244,33,0408,S,359466599
2021-10-12 19:10:00,00,D88039EC684A,0015,1B,FA,11,12,1,17,342231,13,00,28, 3267,33,0408,S,359466725
2021-10-12 19:12:00,00,D88039EC684A,0015,1B,25,11,12,1,17,342277,13,00,28, 3536,33,0408,S,359468346
2021-10-12 19:15:00,00,D88039EC684A,0015,1B,DF,11,12,1,17,342277,13,00,28, 3767,33,0408,S,359470246
2021-10-12 19:16:00,00,D88039EC684A,0015,1B,D3,11,12,1,17,342306,13,00,28, 3828,33,0408,S,359470729
2021-10-12 19:20:00,00,D88039EC684A,0015,1B,0A,11,12,1,17,342323,13,00,28, 4106,33,0408,S,359473392
2021-10-12 19:20:00,00,D88039EC684A,0015,1B,63,11,12,1,17,342323,13,00,28, 4120,33,0408,S,359473564
2021-10-12 19:25:00,00,D88039EC684A,0015,1B,07,11,12,1,17,342354,13,00,28, 4345,33,0408,S,359476958
2021-10-12 19:26:00,00,D88039EC684A,0015,1B,E3,11,12,1,17,342354,13,00,28, 4412,33,0408,S,359477900
2021-10-12 19:30:00,00,D88039EC684A,0015,1B,67,11,12,1,17,342384,13,00,28, 4575,33,0408,S,359480202
2021-10-12 19:33:00,00,D88039EC684A,0015,1B,24,11,12,1,17,342415,13,00,28, 4703,33,0408,S,359482109
2021-10-12 19:35:00,00,D88039EC684A,0015,1B,69,11,12,1,17,342449,13,00,28, 4802,33,0408,S,359483775
2021-10-12 19:40:00,00,D88039EC684A,0015,1B,BA,11,12,1,17,342467,13,00,28, 4942,33,0408,S,359486999
2021-10-12 19:41:00,00,D88039EC684A,0015,1B,F4,11,12,1,17,342467,13,00,28, 4956,33,0408,S,359487623
2021-10-12 20:32:00,00,D88039EC684A,0015,1B,50,11,12,1,17,3000000,13,00,28,    0,33,0408,S,359522494
2021-10-12 20:32:00,00,D88039EC684A,0015,1B,CF,11,12,1,17,3000000,13,00,28,   38,33,0408,S,359522748
2021-10-12 20:32:00,00,D88039EC684A,0015,1B,0B,11,12,1,17,3000000,13,00,28,   64,33,0408,S,359522869
2021-10-12 20:33:00,00,D88039EC684A,0015,1B,71,11,12,1,17,3000000,13,00,28,  261,33,0408,S,359523584
2021-10-12 20:34:00,00,D88039EC684A,0015,1B,07,11,12,1,17,3000000,13,00,28,  331,33,0408,S,359523875
2021-10-12 20:35:00,00,D88039EC684A,0015,1B,69,11,12,1,17,1024737,13,00,28,  624,33,0408,S,359525090
2021-10-12 20:37:00,00,D88039EC684A,0015,1B,6E,11,12,1,17,1024734,13,00,28,  920,33,0408,S,359526119
2021-10-12 20:38:00,00,D88039EC684A,0015,1B,51,11,12,1,17,1024734,13,00,28, 1207,33,0408,S,359527088
2021-10-12 20:38:00,00,D88039EC684A,0015,1B,58,11,12,1,17,1024734,13,00,28, 1210,33,0408,S,359527111
2021-10-12 20:40:00,00,D88039EC684A,0015,1B,4B,11,12,1,17,1024727,13,00,28, 1503,33,0408,S,359528096
2021-10-12 20:41:00,00,D88039EC684A,0015,1B,ED,11,12,1,17,1024727,13,00,28, 1795,33,0408,S,359528933
2021-10-12 20:42:00,00,D88039EC684A,0015,1B,A4,11,12,1,17,1024727,13,00,28, 2088,33,0408,S,359529808
2021-10-12 20:43:00,00,D88039EC684A,0015,1B,FF,11,12,1,17,1024751,13,00,28, 2285,33,0408,S,359530501
2021-10-12 20:44:00,00,D88039EC684A,0015,1B,D0,11,12,1,17,1024751,13,00,28, 2381,33,0408,S,359530918
2021-10-12 20:46:00,00,D88039EC684A,0015,1B,60,11,12,1,17,1024751,13,00,28, 2674,33,0408,S,359532227
2021-10-12 20:48:00,00,D88039EC684A,0015,1B,CA,11,12,1,17,1024744,13,00,28, 2950,33,0408,S,359533965
2021-10-12 20:49:00,00,D88039EC684A,0015,1B,FD,11,12,1,17,1024744,13,00,28, 2967,33,0408,S,359534068
2021-10-12 20:51:00,00,D88039EC684A,0015,1B,66,11,12,1,17,1024741,13,00,28, 3260,33,0408,S,359535816
2021-10-12 20:53:00,00,D88039EC684A,0015,1B,7B,11,12,1,17,1024737,13,00,28, 3491,33,0408,S,359537379
2021-10-12 20:54:00,00,D88039EC684A,0015,1B,34,11,12,1,17,1024737,13,00,28, 3553,33,0408,S,359537752
2021-10-12 20:57:00,00,D88039EC684A,0015,1B,E3,11,12,1,17,1024734,13,00,28, 3846,33,0408,S,359539632
2021-10-12 20:58:00,00,D88039EC684A,0015,1B,4A,11,12,1,17,1024730,13,00,28, 4045,33,0408,S,359540854
2021-10-12 20:59:00,00,D88039EC684A,0015,1B,56,11,12,1,17,1024730,13,00,28, 4139,33,0408,S,359541389
2021-10-12 21:02:00,00,D88039EC684A,0015,1B,CF,11,12,1,17,1024727,13,00,28, 4432,33,0408,S,359543162
2021-10-12 21:03:00,00,D88039EC684A,0015,1B,EC,11,12,1,17,1024727,13,00,28, 4601,33,0408,S,359544244
2021-10-12 21:05:00,00,D88039EC684A,0015,1B,92,11,12,1,17,1024755,13,00,28, 4724,33,0408,S,359545097
2021-10-12 21:11:00,00,D88039EC684A,0015,1B,38,11,12,1,17,3000000,13,00,28,    0,33,0408,S,359548991
2021-10-12 21:11:00,00,D88039EC684A,0015,1B,E1,11,12,1,17,3000000,13,00,28,   59,33,0408,S,359549328
2021-10-12 21:11:00,00,D88039EC684A,0015,1B,41,11,12,1,17,3000000,13,00,28,  120,33,0408,S,359549515
2021-10-12 21:12:00,00,D88039EC684A,0015,1B,37,11,12,1,17,3000000,13,00,28,  255,33,0408,S,359550010
2021-10-12 21:13:00,00,D88039EC684A,0015,1B,65,11,12,1,17,3000000,13,00,28,  413,33,0408,S,359550616
2021-10-12 21:14:00,00,D88039EC684A,0015,1B,AD,11,12,1,17,1024741,13,00,28,  706,33,0408,S,359551779
2021-10-12 21:17:00,00,D88039EC684A,0015,1B,4A,11,12,1,17,1024737,13,00,28,  999,33,0408,S,359553611
2021-10-12 21:17:00,00,D88039EC684A,0015,1B,54,11,12,1,17,1024737,13,00,28, 1002,33,0408,S,359553632
2021-10-12 21:20:00,00,D88039EC684A,0015,1B,D3,11,12,1,17,1024729,13,00,28, 1292,33,0408,S,359555418
2021-10-12 21:22:00,00,D88039EC684A,0015,1B,E7,11,12,1,17,1024730,13,00,28, 1547,33,0408,S,359556986
2021-10-12 21:22:00,00,D88039EC684A,0015,1B,70,11,12,1,17,1024730,13,00,28, 1585,33,0408,S,359557261
2021-10-12 21:25:00,00,D88039EC684A,0015,1B,65,11,12,1,17,1024727,13,00,28, 1878,33,0408,S,359559275
2021-10-12 21:27:00,00,D88039EC684A,0015,1B,EE,11,12,1,17,1024727,13,00,28, 2094,33,0408,S,359560570
2021-10-12 21:28:00,00,D88039EC684A,0015,1B,E3,11,12,1,17,1024727,13,00,28, 2170,33,0408,S,359561059
2021-10-12 21:30:00,00,D88039EC684A,0015,1B,22,11,12,1,17,1024754,13,00,28, 2463,33,0408,S,359562720
2021-10-12 21:32:00,00,D88039EC684A,0015,1B,63,11,12,1,17,1024751,13,00,28, 2645,33,0408,S,359563869
2021-10-12 21:33:00,00,D88039EC684A,0015,1B,CB,11,12,1,17,1024751,13,00,28, 2756,33,0408,S,359564586
2021-10-12 21:36:00,00,D88039EC684A,0015,1B,8E,11,12,1,17,1024747,13,00,28, 3049,33,0408,S,359566506
2021-10-12 21:37:00,00,D88039EC684A,0015,1B,63,11,12,1,17,1024744,13,00,28, 3201,33,0408,S,359567437
2021-10-12 21:38:00,00,D88039EC684A,0015,1B,12,11,12,1,17,1024744,13,00,28, 3342,33,0408,S,359568299
2021-10-12 21:41:00,00,D88039EC684A,0015,1B,91,11,12,1,17,1024741,13,00,28, 3635,33,0408,S,359570082
2021-10-12 21:42:00,00,D88039EC684A,0015,1B,E2,11,12,1,17,1024741,13,00,28, 3720,33,0408,S,359570754
2021-10-12 21:45:00,00,D88039EC684A,0015,1B,1E,11,12,1,17,1024735,13,00,28, 3928,33,0408,S,359572909
2021-10-12 21:47:00,00,D88039EC684A,0015,1B,EA,11,12,1,17,1024734,13,00,28, 4048,33,0408,S,359574340
2021-10-12 21:51:00,00,D88039EC684A,0015,1B,BB,11,12,1,17,1024739,13,00,28, 4221,33,0408,S,359576798
2021-10-12 21:52:00,00,D88039EC684A,0015,1B,63,11,12,1,17,1024730,13,00,28, 4276,33,0408,S,359577642
2021-10-12 21:57:00,00,D88039EC684A,0015,1B,50,11,12,1,17,1024757,13,00,28, 4508,33,0408,S,359581179
2021-10-12 21:57:00,00,D88039EC684A,0015,1B,79,11,12,1,17,1024757,13,00,28, 4514,33,0408,S,359581260
2021-10-12 22:02:00,00,D88039EC684A,0015,1B,B3,11,12,1,17,1024727,13,00,28, 4686,33,0408,S,359584442
2021-10-12 22:05:00,00,D88039EC684A,0015,1B,C1,11,12,1,17,1024754,13,00,28, 4739,33,0408,S,359586513
2021-10-13 07:51:00,00,D88039EC684A,0015,1B,F8,11,12,1,17,512620,13,00,28,    0,33,0408,S,359959782
2021-10-13 07:52:00,00,D88039EC684A,0015,1B,91,11,12,1,17,512620,13,00,28,   55,33,0408,S,359960092
2021-10-13 07:52:00,00,D88039EC684A,0015,1B,9E,11,12,1,17,512620,13,00,28,   69,33,0408,S,359960114
2021-10-13 07:53:00,00,D88039EC684A,0015,1B,CA,11,12,1,17,512620,13,00,28,  268,33,0408,S,359960718
2021-10-13 07:53:00,00,D88039EC684A,0015,1B,78,11,12,1,17,512620,13,00,28,  361,33,0408,S,359961065
2021-10-13 07:55:00,00,D88039EC684A,0015,1B,59,11,12,1,17,512697,13,00,28,  651,33,0408,S,359962029
2021-10-13 07:56:00,00,D88039EC684A,0015,1B,FE,11,12,1,17,512697,13,00,28,  946,33,0408,S,359962865
2021-10-13 07:57:00,00,D88039EC684A,0015,1B,94,11,12,1,17,512724,13,00,28, 1238,33,0408,S,359963679
2021-10-13 07:58:00,00,D88039EC684A,0015,1B,0B,11,12,1,17,512724,13,00,28, 1314,33,0408,S,359963915
2021-10-13 07:58:00,00,D88039EC684A,0015,1B,AA,11,12,1,17,512724,13,00,28, 1440,33,0408,S,359964231
2021-10-13 07:59:00,00,D88039EC684A,0015,1B,1C,11,12,1,17,512724,13,00,28, 1527,33,0408,S,359964460
2021-10-13 08:00:00,00,D88039EC684A,0015,1B,8C,11,12,1,17,512790,13,00,28, 1819,33,0408,S,359965195
2021-10-13 08:01:00,00,D88039EC684A,0015,1B,41,11,12,1,17,512790,13,00,28, 2111,33,0408,S,359966069
2021-10-13 08:03:00,00,D88039EC684A,0015,1B,C8,11,12,1,17,512790,13,00,28, 2386,33,0408,S,359966855
2021-10-13 08:03:00,00,D88039EC684A,0015,1B,E1,11,12,1,17,512790,13,00,28, 2403,33,0408,S,359966905
2021-10-13 08:04:00,00,D88039EC684A,0015,1B,98,11,12,1,17,512882,13,00,28, 2695,33,0408,S,359967784
2021-10-13 08:05:00,00,D88039EC684A,0015,1B,78,11,12,1,17,512882,13,00,28, 2987,33,0408,S,359968735
2021-10-13 08:07:00,00,D88039EC684A,0015,1B,F5,11,12,1,17,512944,13,00,28, 3279,33,0408,S,359969499
2021-10-13 08:08:00,00,D88039EC684A,0015,1B,17,11,12,1,17,512944,13,00,28, 3492,33,0408,S,359970077
2021-10-13 08:08:00,00,D88039EC684A,0015,1B,74,11,12,1,17,512944,13,00,28, 3570,33,0408,S,359970262
2021-10-13 08:09:00,00,D88039EC684A,0015,1B,CB,11,12,1,17,513039,13,00,28, 3862,33,0408,S,359970946
2021-10-13 08:11:00,00,D88039EC684A,0015,1B,5B,11,12,1,17,513039,13,00,28, 4154,33,0408,S,359971746
2021-10-13 08:12:00,00,D88039EC684A,0015,1B,E9,11,12,1,17,513101,13,00,28, 4446,33,0408,S,359972543
2021-10-13 08:13:00,00,D88039EC684A,0015,1B,E8,11,12,1,17,513101,13,00,28, 4621,33,0408,S,359973052
2021-10-13 08:13:00,00,D88039EC684A,0015,1B,A0,11,12,1,17,513101,13,00,28, 4738,33,0408,S,359973418
2021-10-13 08:14:00,00,D88039EC684A,0015,1B,31,11,12,1,17,513101,13,00,28, 5033,33,0408,S,359974234
2021-10-13 08:16:00,00,D88039EC684A,0015,1B,05,11,12,1,17,513188,13,00,28, 5323,33,0408,S,359975155
2021-10-13 08:17:00,00,D88039EC684A,0015,1B,98,11,12,1,17,513188,13,00,28, 5621,33,0408,S,359975959
2021-10-13 08:18:00,00,D88039EC684A,0015,1B,4C,11,12,1,17,513188,13,00,28, 5744,33,0408,S,359976316
2021-10-13 08:18:00,00,D88039EC684A,0015,1B,FE,11,12,1,17,513220,13,00,28, 5907,33,0408,S,359976679
2021-10-13 08:20:00,00,D88039EC684A,0015,1B,51,11,12,1,17,513220,13,00,28, 6199,33,0408,S,359977351
2021-10-13 08:21:00,00,D88039EC684A,0015,1B,E9,11,12,1,17,513282,13,00,28, 6491,33,0408,S,359978168
2021-10-13 08:22:00,00,D88039EC684A,0015,1B,5C,11,12,1,17,513282,13,00,28, 6786,33,0408,S,359978906
2021-10-13 08:23:00,00,D88039EC684A,0015,1B,1C,11,12,1,17,513282,13,00,28, 6917,33,0408,S,359979293
2021-10-13 08:23:00,00,D88039EC684A,0015,1B,05,11,12,1,17,513282,13,00,28, 7075,33,0408,S,359979755
2021-10-13 08:25:00,00,D88039EC684A,0015,1B,A6,11,12,1,17,513374,13,00,28, 7367,33,0408,S,359980592
2021-10-13 08:26:00,00,D88039EC684A,0015,1B,23,11,12,1,17,513374,13,00,28, 7659,33,0408,S,359981347
2021-10-13 08:27:00,00,D88039EC684A,0015,1B,D6,11,12,1,17,513435,13,00,28, 7951,33,0408,S,359982217
2021-10-13 08:28:00,00,D88039EC684A,0015,1B,6F,11,12,1,17,513435,13,00,28, 8033,33,0408,S,359982522
2021-10-13 08:29:00,00,D88039EC684A,0015,1B,C7,11,12,1,17,513435,13,00,28, 8243,33,0408,S,359983205
2021-10-13 08:31:00,00,D88039EC684A,0015,1B,42,11,12,1,17,513497,13,00,28, 8535,33,0408,S,359984475
2021-10-13 08:33:00,00,D88039EC684A,0015,1B,44,11,12,1,17,513540,13,00,28, 8722,33,0408,S,359985507
2021-10-13 08:34:00,00,D88039EC684A,0015,1B,97,11,12,1,17,513540,13,00,28, 8827,33,0408,S,359986182
2021-10-13 08:36:00,00,D88039EC684A,0015,1B,F3,11,12,1,17,513558,13,00,28, 9119,33,0408,S,359987899
2021-10-13 08:38:00,00,D88039EC684A,0015,1B,91,11,12,1,17,513558,13,00,28, 9268,33,0408,S,359988727
2021-10-13 08:39:00,00,D88039EC684A,0015,1B,EC,11,12,1,17,513600,13,00,28, 9411,33,0408,S,359989424
2021-10-13 08:42:00,00,D88039EC684A,0015,1B,29,11,12,1,17,513600,13,00,28, 9703,33,0408,S,359991078
2021-10-13 08:43:00,00,D88039EC684A,0015,1B,66,11,12,1,17,513650,13,00,28, 9820,33,0408,S,359991711
2021-10-13 08:44:00,00,D88039EC684A,0015,1B,6C,11,12,1,17,513650,13,00,28, 9995,33,0408,S,359992744
2021-10-13 08:47:00,00,D88039EC684A,0015,1B,2B,11,12,1,17,513681,13,00,28,10287,33,0408,S,359994658
2021-10-13 08:48:00,00,D88039EC684A,0015,1B,B3,11,12,1,17,513681,13,00,28,10316,33,0408,S,359994928
2021-10-13 08:52:00,00,D88039EC684A,0015,1B,55,11,12,1,17,513718,13,00,28,10579,33,0408,S,359997298
2021-10-13 08:53:00,00,D88039EC684A,0015,1B,78,11,12,1,17,513718,13,00,28,10628,33,0408,S,359997886
2021-10-13 08:58:00,00,D88039EC684A,0015,1B,CB,11,12,1,17,513769,13,00,28,10853,33,0408,S,360001114
2021-10-13 08:58:00,00,D88039EC684A,0015,1B,2F,11,12,1,17,513769,13,00,28,10870,33,0408,S,360001312
2021-10-13 09:03:00,00,D88039EC684A,0015,1B,AF,11,12,1,17,513810,13,00,28,11075,33,0408,S,360004127
2021-10-13 09:05:00,00,D88039EC684A,0015,1B,69,11,12,1,17,513810,13,00,28,11162,33,0408,S,360005518
2021-10-13 09:08:00,00,D88039EC684A,0015,1B,13,11,12,1,17,513838,13,00,28,11293,33,0408,S,360007393
2021-10-13 09:11:00,00,D88039EC684A,0015,1B,3B,11,12,1,17,513868,13,00,28,11454,33,0408,S,360009512
2021-10-13 09:13:00,00,D88039EC684A,0015,1B,09,11,12,1,17,513869,13,00,28,11515,33,0408,S,360010440
2021-10-13 09:18:00,00,D88039EC684A,0015,1B,7B,11,12,1,17,513886,13,00,28,11743,33,0408,S,360013730
2021-10-13 09:18:00,00,D88039EC684A,0015,1B,8B,11,12,1,17,513886,13,00,28,11745,33,0408,S,360013766
2021-10-13 09:23:00,00,D88039EC684A,0015,1B,50,11,12,1,17,513934,13,00,28,11967,33,0408,S,360016722
2021-10-13 09:24:00,00,D88039EC684A,0015,1B,4E,11,12,1,17,513952,13,00,28,12037,33,0408,S,360017735
2021-10-13 09:28:00,00,D88039EC684A,0015,1B,9A,11,12,1,17,513964,13,00,28,12195,33,0408,S,360019935
2021-10-13 09:31:00,00,D88039EC684A,0015,1B,E1,11,12,1,17,513971,13,00,28,12329,33,0408,S,360021611
2021-10-13 09:33:00,00,D88039EC684A,0015,1B,83,11,12,1,17,513995,13,00,28,12422,33,0408,S,360022961
2021-10-13 09:37:00,00,D88039EC684A,0015,1B,DD,11,12,1,17,514023,13,00,28,12606,33,0408,S,360025690
2021-10-13 10:27:00,00,D88039EC684A,0015,1B,A3,11,12,1,17,341913,13,00,28,    0,33,0408,S,360056774
2021-10-13 10:27:00,00,D88039EC684A,0015,1B,E8,11,12,1,17,341913,13,00,28,   14,33,0408,S,360056909
2021-10-13 10:27:00,00,D88039EC684A,0015,1B,32,11,12,1,17,341913,13,00,28,   69,33,0408,S,360057060
2021-10-13 10:28:00,00,D88039EC684A,0015,1B,5C,11,12,1,17,341913,13,00,28,  276,33,0408,S,360057657
2021-10-13 10:29:00,00,D88039EC684A,0015,1B,77,11,12,1,17,341913,13,00,28,  305,33,0408,S,360057707
2021-10-13 10:30:00,00,D88039EC684A,0015,1B,00,11,12,1,17,341998,13,00,28,  597,33,0408,S,360058493
2021-10-13 10:31:00,00,D88039EC684A,0015,1B,C1,11,12,1,17,341998,13,00,28,  892,33,0408,S,360059388
2021-10-13 10:33:00,00,D88039EC684A,0015,1B,80,11,12,1,17,341998,13,00,28, 1182,33,0408,S,360060282
2021-10-13 10:33:00,00,D88039EC684A,0015,1B,7D,11,12,1,17,342056,13,00,28, 1340,33,0408,S,360060787
2021-10-13 10:34:00,00,D88039EC684A,0015,1B,5B,11,12,1,17,342056,13,00,28, 1477,33,0408,S,360061230
2021-10-13 10:36:00,00,D88039EC684A,0015,1B,4A,11,12,1,17,342056,13,00,28, 1767,33,0408,S,360062218
2021-10-13 10:37:00,00,D88039EC684A,0015,1B,F8,11,12,1,17,342083,13,00,28, 2065,33,0408,S,360063080
2021-10-13 10:38:00,00,D88039EC684A,0015,1B,9A,11,12,1,17,342083,13,00,28, 2328,33,0408,S,360063917
2021-10-13 10:39:00,00,D88039EC684A,0015,1B,B5,11,12,1,17,342083,13,00,28, 2351,33,0408,S,360063966
2021-10-13 10:40:00,00,D88039EC684A,0015,1B,5D,11,12,1,17,342145,13,00,28, 2643,33,0408,S,360064814
2021-10-13 10:42:00,00,D88039EC684A,0015,1B,4E,11,12,1,17,342145,13,00,28, 2935,33,0408,S,360065810
2021-10-13 10:43:00,00,D88039EC684A,0015,1B,76,11,12,1,17,342206,13,00,28, 3227,33,0408,S,360066914
2021-10-13 10:43:00,00,D88039EC684A,0015,1B,A1,11,12,1,17,342206,13,00,28, 3253,33,0408,S,360066998
2021-10-13 10:45:00,00,D88039EC684A,0015,1B,CB,11,12,1,17,342247,13,00,28, 3519,33,0408,S,360068105
2021-10-13 10:47:00,00,D88039EC684A,0015,1B,DF,11,12,1,17,342247,13,00,28, 3811,33,0408,S,360069166
2021-10-13 10:48:00,00,D88039EC684A,0015,1B,BF,11,12,1,17,342298,13,00,28, 4071,33,0408,S,360070130
2021-10-13 10:49:00,00,D88039EC684A,0015,1B,EB,11,12,1,17,342298,13,00,28, 4103,33,0408,S,360070219
2021-10-13 10:51:00,00,D88039EC684A,0015,1B,1A,11,12,1,17,342298,13,00,28, 4398,33,0408,S,360071333
2021-10-13 10:52:00,00,D88039EC684A,0015,1B,74,11,12,1,17,342354,13,00,28, 4690,33,0408,S,360072536
2021-10-13 10:53:00,00,D88039EC684A,0015,1B,BB,11,12,1,17,342354,13,00,28, 4827,33,0408,S,360073186
2021-10-13 10:54:00,00,D88039EC684A,0015,1B,01,11,12,1,17,342415,13,00,28, 4979,33,0408,S,360073840
2021-10-13 10:56:00,00,D88039EC684A,0015,1B,A3,11,12,1,17,342415,13,00,28, 5271,33,0408,S,360075187
2021-10-13 10:58:00,00,D88039EC684A,0015,1B,C7,11,12,1,17,342452,13,00,28, 5525,33,0408,S,360076282
2021-10-13 10:59:00,00,D88039EC684A,0015,1B,07,11,12,1,17,342452,13,00,28, 5563,33,0408,S,360076414
2021-10-13 11:01:00,00,D88039EC684A,0015,1B,E9,11,12,1,17,342483,13,00,28, 5855,33,0408,S,360077881
2021-10-13 11:03:00,00,D88039EC684A,0015,1B,CD,11,12,1,17,342513,13,00,28, 6124,33,0408,S,360079362
2021-10-13 11:04:00,00,D88039EC684A,0015,1B,0A,11,12,1,17,342513,13,00,28, 6147,33,0408,S,360079484
2021-10-13 11:06:00,00,D88039EC684A,0015,1B,4F,11,12,1,17,342544,13,00,28, 6439,33,0408,S,360081154
2021-10-13 11:08:00,00,D88039EC684A,0015,1B,F2,11,12,1,17,342544,13,00,28, 6708,33,0408,S,360082506
2021-10-13 11:09:00,00,D88039EC684A,0015,1B,20,11,12,1,17,342544,13,00,28, 6731,33,0408,S,360082597
2021-10-13 11:11:00,00,D88039EC684A,0015,1B,24,11,12,1,17,342606,13,00,28, 7023,33,0408,S,360084138
2021-10-13 11:13:00,00,D88039EC684A,0015,1B,05,11,12,1,17,342636,13,00,28, 7292,33,0408,S,360085615
2021-10-13 11:14:00,00,D88039EC684A,0015,1B,4D,11,12,1,17,342636,13,00,28, 7318,33,0408,S,360085755
2021-10-13 11:16:00,00,D88039EC684A,0015,1B,D5,11,12,1,17,342662,13,00,28, 7608,33,0408,S,360087558
2021-10-13 11:18:00,00,D88039EC684A,0015,1B,27,11,12,1,17,342664,13,00,28, 7827,33,0408,S,360088751
2021-10-13 11:19:00,00,D88039EC684A,0015,1B,DA,11,12,1,17,342664,13,00,28, 7900,33,0408,S,360089103
2021-10-13 11:22:00,00,D88039EC684A,0015,1B,2C,11,12,1,17,342694,13,00,28, 8192,33,0408,S,360090808
2021-10-13 11:23:00,00,D88039EC684A,0015,1B,3C,11,12,1,17,342694,13,00,28, 8338,33,0408,S,360091861
2021-10-13 11:26:00,00,D88039EC684A,0015,1B,08,11,12,1,17,342740,13,00,28, 8484,33,0408,S,360093287
2021-10-13 11:28:00,00,D88039EC684A,0015,1B,4F,11,12,1,17,342756,13,00,28, 8662,33,0408,S,360094968
2021-10-13 11:31:00,00,D88039EC684A,0015,1B,29,11,12,1,17,342782,13,00,28, 8776,33,0408,S,360096432
2021-10-13 11:33:00,00,D88039EC684A,0015,1B,5B,11,12,1,17,342787,13,00,28, 8866,33,0408,S,360098059
2021-10-13 11:38:00,00,D88039EC684A,0015,1B,7C,11,12,1,17,342809,13,00,28, 8992,33,0408,S,360101194
2021-10-13 11:43:00,00,D88039EC684A,0015,1B,51,11,12,1,17,342814,13,00,28, 9068,33,0408,S,360104175
2021-10-13 11:43:00,00,D88039EC684A,0015,1B,80,11,12,1,17,342814,13,00,28, 9068,33,0408,S,360104269
2021-10-13 11:47:00,00,D88039EC684A,0015,1B,C3,11,12,0,17,342817,13,00,28, 9103,33,0408,S,360106448
2021-10-13 13:46:00,00,D88039EC684A,0015,1B,C3,11,12,1,17,3000000,13,00,28,    0,33,0408,S,360181625
2021-10-13 13:47:00,00,D88039EC684A,0015,1B,54,11,12,1,17,3000000,13,00,28,   70,33,0408,S,360181915
2021-10-13 13:48:00,00,D88039EC684A,0015,1B,73,11,12,1,17,3000000,13,00,28,  263,33,0408,S,360182488
2021-10-13 13:48:00,00,D88039EC684A,0015,1B,8F,11,12,1,17,1024755,13,00,28,  275,33,0408,S,360182549
2021-10-13 13:49:00,00,D88039EC684A,0015,1B,F8,11,12,1,17,1024755,13,00,28,  551,33,0408,S,360183275
2021-10-13 13:51:00,00,D88039EC684A,0015,1B,96,11,12,1,17,1024755,13,00,28,  843,33,0408,S,360184100
2021-10-13 13:52:00,00,D88039EC684A,0015,1B,68,11,12,1,17,1024757,13,00,28, 1142,33,0408,S,360185031
2021-10-13 13:53:00,00,D88039EC684A,0015,1B,91,11,12,1,17,1024757,13,00,28, 1324,33,0408,S,360185621
2021-10-13 13:53:00,00,D88039EC684A,0015,1B,3D,11,12,1,17,1024757,13,00,28, 1429,33,0408,S,360185962
2021-10-13 13:55:00,00,D88039EC684A,0015,1B,2B,11,12,1,17,1024750,13,00,28, 1722,33,0408,S,360186956
2021-10-13 13:56:00,00,D88039EC684A,0015,1B,D5,11,12,1,17,1024750,13,00,28, 2015,33,0408,S,360187810
2021-10-13 13:57:00,00,D88039EC684A,0015,1B,67,11,12,1,17,1024743,13,00,28, 2311,33,0408,S,360188604
2021-10-13 13:58:00,00,D88039EC684A,0015,1B,FA,11,12,1,17,1024743,13,00,28, 2393,33,0408,S,360188898
