RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-20 14:21:47,00,801F1263B190,000E,15,F7,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339387350
2021-09-20 14:31:48,00,801F1263B190,000E,15,F8,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339393515
2021-09-20 14:41:49,00,801F1263B190,000E,15,F9,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339399617
2021-09-20 14:51:49,00,801F1263B190,000E,15,FA,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339405810
2021-09-20 15:01:50,00,801F1263B190,000E,15,FB,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339411952
2021-09-20 15:11:50,00,801F1263B190,000E,15,FC,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339418062
2021-09-20 15:21:51,00,801F1263B190,000E,15,FD,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339424206
2021-09-20 15:31:51,00,801F1263B190,000E,15,FE,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339430399
2021-09-20 15:41:52,00,801F1263B190,000E,15,FF,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339436601
2021-09-20 15:51:53,00,801F1263B190,000E,15,00,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339442810
2021-09-20 16:01:53,00,801F1263B190,000E,15,01,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339449035
2021-09-20 16:11:54,00,801F1263B190,000E,15,02,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339455274
2021-09-20 16:21:54,00,801F1263B190,000E,15,03,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339461528
2021-09-20 16:31:55,00,801F1263B190,000E,15,04,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339467713
2021-09-20 16:41:56,00,801F1263B190,000E,15,05,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339474022
2021-09-20 16:51:56,00,801F1263B190,000E,15,06,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339480236
2021-09-20 17:01:57,00,801F1263B190,000E,15,07,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339486496
2021-09-20 17:11:57,00,801F1263B190,000E,15,08,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339492711
2021-09-20 17:21:58,00,801F1263B190,000E,15,09,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339498865
2021-09-20 17:31:58,00,801F1263B190,000E,15,0A,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339505163
2021-09-20 17:41:59,00,801F1263B190,000E,15,0B,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339511474
2021-09-20 17:52:00,00,801F1263B190,000E,15,0C,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339517730
2021-09-20 18:02:00,00,801F1263B190,000E,15,0D,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339524092
2021-09-20 18:12:01,00,801F1263B190,000E,15,0E,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339530331
2021-09-20 18:22:01,00,801F1263B190,000E,15,0F,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339536620
2021-09-20 18:32:02,00,801F1263B190,000E,15,10,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339542859
2021-09-20 18:42:03,00,801F1263B190,000E,15,11,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339549056
2021-09-20 18:52:03,00,801F1263B190,000E,15,12,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339555292
2021-09-20 19:02:04,00,801F1263B190,000E,15,13,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339561457
2021-09-20 19:12:04,00,801F1263B190,000E,15,14,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339567651
2021-09-20 19:22:05,00,801F1263B190,000E,15,15,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339574000
2021-09-20 19:32:06,00,801F1263B190,000E,15,16,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339580226
2021-09-20 19:42:06,00,801F1263B190,000E,15,17,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339586534
2021-09-20 19:52:07,00,801F1263B190,000E,15,18,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339592823
2021-09-20 20:02:07,00,801F1263B190,000E,15,19,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339599096
2021-09-20 20:12:08,00,801F1263B190,000E,15,1A,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339605391
2021-09-20 20:22:09,00,801F1263B190,000E,15,1B,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339611717
2021-09-20 20:32:09,00,801F1263B190,000E,15,1C,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339618133
2021-09-20 20:42:10,00,801F1263B190,000E,15,1D,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339624417
2021-09-20 20:52:10,00,801F1263B190,000E,15,1E,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339630782
2021-09-20 21:02:11,00,801F1263B190,000E,15,1F,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339637062
2021-09-20 21:12:11,00,801F1263B190,000E,15,20,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339643354
2021-09-20 21:22:12,00,801F1263B190,000E,15,21,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339649620
2021-09-20 21:32:13,00,801F1263B190,000E,15,22,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339655978
2021-09-20 21:42:13,00,801F1263B190,000E,15,23,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339662390
2021-09-20 21:52:14,00,801F1263B190,000E,15,24,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339668803
2021-09-20 22:02:14,00,801F1263B190,000E,15,25,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339675248
2021-09-20 22:12:15,00,801F1263B190,000E,15,26,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339681599
2021-09-20 22:22:16,00,801F1263B190,000E,15,27,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339688022
2021-09-20 22:32:16,00,801F1263B190,000E,15,28,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339694441
2021-09-20 22:42:17,00,801F1263B190,000E,15,29,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339700838
2021-09-20 22:52:17,00,801F1263B190,000E,15,2A,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339707136
2021-09-20 23:02:18,00,801F1263B190,000E,15,2B,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339713440
2021-09-20 23:12:19,00,801F1263B190,000E,15,2C,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339719748
2021-09-20 23:22:19,00,801F1263B190,000E,15,2D,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339726111
2021-09-20 23:32:20,00,801F1263B190,000E,15,2E,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339732396
2021-09-20 23:42:20,00,801F1263B190,000E,15,2F,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339738629
2021-09-20 23:52:21,00,801F1263B190,000E,15,30,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339744887
2021-09-21 00:02:22,00,801F1263B190,000E,15,31,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339751188
2021-09-21 00:12:22,00,801F1263B190,000E,15,32,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339757399
2021-09-21 00:22:23,00,801F1263B190,000E,15,33,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339763615
2021-09-21 00:32:23,00,801F1263B190,000E,15,34,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339769836
2021-09-21 00:42:24,00,801F1263B190,000E,15,35,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339776070
2021-09-21 00:52:25,00,801F1263B190,000E,15,36,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339782220
2021-09-21 01:02:25,00,801F1263B190,000E,15,37,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339788425
2021-09-21 01:12:26,00,801F1263B190,000E,15,38,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339794555
2021-09-21 01:22:27,00,801F1263B190,000E,15,39,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339800682
2021-09-21 01:32:27,00,801F1263B190,000E,15,3A,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339806847
2021-09-21 01:42:28,00,801F1263B190,000E,15,3B,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339812994
2021-09-21 01:52:28,00,801F1263B190,000E,15,3C,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339819089
2021-09-21 02:02:29,00,801F1263B190,000E,15,3D,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339825246
2021-09-21 02:12:30,00,801F1263B190,000E,15,3E,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339831364
2021-09-21 02:22:30,00,801F1263B190,000E,15,3F,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339837405
2021-09-21 02:32:31,00,801F1263B190,000E,15,40,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339843457
2021-09-21 02:42:32,00,801F1263B190,000E,15,41,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339849481
2021-09-21 02:52:32,00,801F1263B190,000E,15,42,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339855505
2021-09-21 03:01:21,00,801F1263B190,000E,15,43,0A,01,Error,09,1375535872,33,0305,R,339860859
2021-09-21 03:01:25,00,801F1263B190,000E,15,44,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339860914
2021-09-21 03:11:26,00,801F1263B190,000E,15,45,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339867046
2021-09-21 03:21:27,00,801F1263B190,000E,15,46,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339873007
2021-09-21 03:31:27,00,801F1263B190,000E,15,47,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339878953
2021-09-21 03:41:28,00,801F1263B190,000E,15,48,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339884870
2021-09-21 03:51:28,00,801F1263B190,000E,15,49,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339890802
2021-09-21 04:01:29,00,801F1263B190,000E,15,4A,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339896764
2021-09-21 04:11:30,00,801F1263B190,000E,15,4B,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339902701
2021-09-21 04:21:30,00,801F1263B190,000E,15,4C,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339908649
2021-09-21 04:31:31,00,801F1263B190,000E,15,4D,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339914612
2021-09-21 04:41:31,00,801F1263B190,000E,15,4E,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339920520
2021-09-21 04:51:32,00,801F1263B190,000E,15,4F,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339926474
2021-09-21 05:01:32,00,801F1263B190,000E,15,50,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339932383
2021-09-21 05:11:33,00,801F1263B190,000E,15,51,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339938295
2021-09-21 05:21:34,00,801F1263B190,000E,15,52,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339944165
2021-09-21 05:31:34,00,801F1263B190,000E,15,53,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339950040
2021-09-21 05:41:35,00,801F1263B190,000E,15,54,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339955936
2021-09-21 05:51:36,00,801F1263B190,000E,15,55,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339961794
2021-09-21 06:01:36,00,801F1263B190,000E,15,56,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339967658
2021-09-21 06:11:37,00,801F1263B190,000E,15,57,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339973503
2021-09-21 06:21:37,00,801F1263B190,000E,15,58,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339979399
2021-09-21 06:31:38,00,801F1263B190,000E,15,59,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339985257
2021-09-21 06:41:39,00,801F1263B190,000E,15,5A,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339991109
2021-09-21 06:51:39,00,801F1263B190,000E,15,5B,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,339996963
2021-09-21 07:01:40,00,801F1263B190,000E,15,5C,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340002849
2021-09-21 07:11:40,00,801F1263B190,000E,15,5D,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340008704
2021-09-21 07:21:41,00,801F1263B190,000E,15,5E,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340014587
2021-09-21 07:31:42,00,801F1263B190,000E,15,5F,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340020459
2021-09-21 07:41:42,00,801F1263B190,000E,15,60,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340026354
2021-09-21 07:51:43,00,801F1263B190,000E,15,61,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340032258
2021-09-21 08:01:43,00,801F1263B190,000E,15,62,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340038162
2021-09-21 08:11:44,00,801F1263B190,000E,15,63,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340044099
2021-09-21 08:21:45,00,801F1263B190,000E,15,64,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340049974
2021-09-21 08:31:45,00,801F1263B190,000E,15,65,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340055879
2021-09-21 08:41:46,00,801F1263B190,000E,15,66,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340061825
2021-09-21 08:51:46,00,801F1263B190,000E,15,67,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340067797
2021-09-21 09:01:47,00,801F1263B190,000E,15,68,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340073791
2021-09-21 09:11:48,00,801F1263B190,000E,15,69,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340079823
2021-09-21 09:21:48,00,801F1263B190,000E,15,6A,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340085747
2021-09-21 09:31:49,00,801F1263B190,000E,15,6B,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340091738
2021-09-21 09:41:49,00,801F1263B190,000E,15,6C,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340097725
2021-09-21 09:51:50,00,801F1263B190,000E,15,6D,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340103702
2021-09-21 10:01:51,00,801F1263B190,000E,15,6E,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340109697
2021-09-21 10:11:51,00,801F1263B190,000E,15,6F,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340115687
2021-09-21 10:21:52,00,801F1263B190,000E,15,70,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340121686
2021-09-21 10:31:52,00,801F1263B190,000E,15,71,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340127635
2021-09-21 10:41:53,00,801F1263B190,000E,15,72,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340133613
2021-09-21 10:51:54,00,801F1263B190,000E,15,73,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340139559
2021-09-21 11:01:54,00,801F1263B190,000E,15,74,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340145514
2021-09-21 11:11:55,00,801F1263B190,000E,15,75,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340151522
2021-09-21 11:21:56,00,801F1263B190,000E,15,76,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340157485
2021-09-21 11:31:56,00,801F1263B190,000E,15,77,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340163470
2021-09-21 11:41:57,00,801F1263B190,000E,15,78,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340169463
2021-09-21 11:51:57,00,801F1263B190,000E,15,79,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340175446
2021-09-21 12:01:58,00,801F1263B190,000E,15,7A,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340181437
2021-09-21 12:11:58,00,801F1263B190,000E,15,7B,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340187370
2021-09-21 12:21:59,00,801F1263B190,000E,15,7C,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340193338
2021-09-21 12:32:00,00,801F1263B190,000E,15,7D,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340199323
2021-09-21 12:42:00,00,801F1263B190,000E,15,7E,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340205274
2021-09-21 12:52:01,00,801F1263B190,000E,15,7F,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340211291
2021-09-21 13:02:01,00,801F1263B190,000E,15,80,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340217313
2021-09-21 13:12:02,00,801F1263B190,000E,15,81,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340223413
2021-09-21 13:22:02,00,801F1263B190,000E,15,82,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340229491
2021-09-21 13:32:03,00,801F1263B190,000E,15,83,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340235545
2021-09-21 13:42:04,00,801F1263B190,000E,15,84,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340241592
2021-09-21 13:52:04,00,801F1263B190,000E,15,85,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340247719
2021-09-21 14:02:05,00,801F1263B190,000E,15,86,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340253895
2021-09-21 14:12:05,00,801F1263B190,000E,15,87,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340260037
2021-09-21 14:22:06,00,801F1263B190,000E,15,88,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340266114
2021-09-21 14:32:07,00,801F1263B190,000E,15,89,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340272266
2021-09-21 14:42:07,00,801F1263B190,000E,15,8A,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340278491
2021-09-21 14:52:08,00,801F1263B190,000E,15,8B,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340284673
2021-09-21 15:02:09,00,801F1263B190,000E,15,8C,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340290871
2021-09-21 15:12:09,00,801F1263B190,000E,15,8D,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340297029
2021-09-21 15:22:10,00,801F1263B190,000E,15,8E,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340303171
2021-09-21 15:32:10,00,801F1263B190,000E,15,8F,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340309307
2021-09-21 15:42:11,00,801F1263B190,000E,15,90,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340315502
2021-09-21 15:52:12,00,801F1263B190,000E,15,91,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340321674
2021-09-21 16:02:12,00,801F1263B190,000E,15,92,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340327769
2021-09-21 16:12:13,00,801F1263B190,000E,15,93,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340333980
2021-09-21 16:22:13,00,801F1263B190,000E,15,94,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340340108
2021-09-21 16:32:14,00,801F1263B190,000E,15,95,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340346297
2021-09-21 16:42:14,00,801F1263B190,000E,15,96,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340352589
2021-09-21 16:52:15,00,801F1263B190,000E,15,97,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340358860
2021-09-21 17:02:16,00,801F1263B190,000E,15,98,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340365135
2021-09-21 17:12:16,00,801F1263B190,000E,15,99,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340371386
2021-09-21 17:22:17,00,801F1263B190,000E,15,9A,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340377615
2021-09-21 17:32:17,00,801F1263B190,000E,15,9B,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340383773
2021-09-21 17:42:18,00,801F1263B190,000E,15,9C,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340390053
2021-09-21 17:52:19,00,801F1263B190,000E,15,9D,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340396336
2021-09-21 18:02:19,00,801F1263B190,000E,15,9E,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340402553
2021-09-21 18:12:20,00,801F1263B190,000E,15,9F,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340408788
2021-09-21 18:22:21,00,801F1263B190,000E,15,A0,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340415134
2021-09-21 18:32:21,00,801F1263B190,000E,15,A1,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340421366
2021-09-21 18:42:22,00,801F1263B190,000E,15,A2,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340427638
2021-09-21 18:52:22,00,801F1263B190,000E,15,A3,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340433832
2021-09-21 19:02:23,00,801F1263B190,000E,15,A4,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340440052
2021-09-21 19:12:24,00,801F1263B190,000E,15,A5,0A,01,충전케이블 분리 (idle),09,1375535872,33,0305,R,340446292
