RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-05 22:32:00,00,D88039EC686C,000E,15,98,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353206310
2021-10-05 22:42:00,00,D88039EC686C,000E,15,99,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353213050
2021-10-05 22:52:00,00,D88039EC686C,000E,15,9A,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353219769
2021-10-05 23:02:00,00,D88039EC686C,000E,15,9B,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353226554
2021-10-05 23:12:00,00,D88039EC686C,000E,15,9C,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353233326
2021-10-05 23:22:00,00,D88039EC686C,000E,15,9D,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353240147
2021-10-05 23:32:00,00,D88039EC686C,000E,15,9E,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353246822
2021-10-05 23:42:00,00,D88039EC686C,000E,15,9F,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353253468
2021-10-05 23:52:00,00,D88039EC686C,000E,15,A0,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353260218
2021-10-06 00:02:00,00,D88039EC686C,000E,15,A1,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353266929
2021-10-06 00:12:00,00,D88039EC686C,000E,15,A2,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353273642
2021-10-06 00:22:00,00,D88039EC686C,000E,15,A3,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353280293
2021-10-06 00:32:00,00,D88039EC686C,000E,15,A4,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353286933
2021-10-06 00:42:00,00,D88039EC686C,000E,15,A5,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353293445
2021-10-06 00:52:00,00,D88039EC686C,000E,15,A6,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353299976
2021-10-06 01:02:00,00,D88039EC686C,000E,15,A7,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353306484
2021-10-06 01:12:00,00,D88039EC686C,000E,15,A8,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353312918
2021-10-06 01:22:00,00,D88039EC686C,000E,15,A9,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353319383
2021-10-06 01:32:00,00,D88039EC686C,000E,15,AA,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353325797
2021-10-06 01:42:00,00,D88039EC686C,000E,15,AB,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353332224
2021-10-06 01:52:00,00,D88039EC686C,000E,15,AC,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353338558
2021-10-06 02:02:00,00,D88039EC686C,000E,15,AD,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353344897
2021-10-06 02:12:00,00,D88039EC686C,000E,15,AE,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353351222
2021-10-06 02:22:00,00,D88039EC686C,000E,15,AF,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353357594
2021-10-06 02:32:00,00,D88039EC686C,000E,15,B0,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353363949
2021-10-06 02:42:00,00,D88039EC686C,000E,15,B1,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353370222
2021-10-06 02:52:00,00,D88039EC686C,000E,15,B2,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353376481
2021-10-06 03:01:00,00,D88039EC686C,000E,15,B3,0A,01,Error,09,993330176,33,0405,R,353381927
2021-10-06 03:01:00,00,D88039EC686C,000E,15,B4,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353381977
2021-10-06 03:11:00,00,D88039EC686C,000E,15,B5,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353388342
2021-10-06 03:21:00,00,D88039EC686C,000E,15,B6,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353394553
2021-10-06 03:31:00,00,D88039EC686C,000E,15,B7,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353400803
2021-10-06 03:41:00,00,D88039EC686C,000E,15,B8,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353406970
2021-10-06 03:51:00,00,D88039EC686C,000E,15,B9,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353413167
2021-10-06 04:01:00,00,D88039EC686C,000E,15,BA,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353419316
2021-10-06 04:11:00,00,D88039EC686C,000E,15,BB,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353425471
2021-10-06 04:21:00,00,D88039EC686C,000E,15,BC,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353431661
2021-10-06 04:31:00,00,D88039EC686C,000E,15,BD,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353437814
2021-10-06 04:41:00,00,D88039EC686C,000E,15,BE,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353443931
2021-10-06 04:51:00,00,D88039EC686C,000E,15,BF,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353449967
2021-10-06 05:01:00,00,D88039EC686C,000E,15,C0,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353456131
2021-10-06 05:11:00,00,D88039EC686C,000E,15,C1,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353462238
2021-10-06 05:21:00,00,D88039EC686C,000E,15,C2,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353468258
2021-10-06 05:31:00,00,D88039EC686C,000E,15,C3,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353474302
2021-10-06 05:41:00,00,D88039EC686C,000E,15,C4,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353480410
2021-10-06 05:51:00,00,D88039EC686C,000E,15,C5,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353486479
2021-10-06 06:01:00,00,D88039EC686C,000E,15,C6,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353492505
2021-10-06 06:11:00,00,D88039EC686C,000E,15,C7,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353498581
2021-10-06 06:21:00,00,D88039EC686C,000E,15,C8,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353504620
2021-10-06 06:31:00,00,D88039EC686C,000E,15,C9,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353510693
2021-10-06 06:41:00,00,D88039EC686C,000E,15,CA,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353516807
2021-10-06 06:51:00,00,D88039EC686C,000E,15,CB,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353522812
2021-10-06 07:01:00,00,D88039EC686C,000E,15,CC,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353528887
2021-10-06 07:11:00,00,D88039EC686C,000E,15,CD,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353534914
2021-10-06 07:21:00,00,D88039EC686C,000E,15,CE,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353541025
2021-10-06 07:31:00,00,D88039EC686C,000E,15,CF,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353547110
2021-10-06 07:41:00,00,D88039EC686C,000E,15,D0,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353553276
2021-10-06 07:51:00,00,D88039EC686C,000E,15,D1,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353559414
2021-10-06 08:01:00,00,D88039EC686C,000E,15,D2,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353565570
2021-10-06 08:11:00,00,D88039EC686C,000E,15,D3,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353571662
2021-10-06 08:21:00,00,D88039EC686C,000E,15,D4,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353577739
2021-10-06 08:31:00,00,D88039EC686C,000E,15,D5,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353583831
2021-10-06 08:41:00,00,D88039EC686C,000E,15,D6,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353589941
2021-10-06 08:51:00,00,D88039EC686C,000E,15,D7,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353596136
2021-10-06 09:01:00,00,D88039EC686C,000E,15,D8,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353602278
2021-10-06 09:11:00,00,D88039EC686C,000E,15,D9,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353608410
2021-10-06 09:21:00,00,D88039EC686C,000E,15,DA,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353614624
2021-10-06 09:31:00,00,D88039EC686C,000E,15,DB,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353620812
2021-10-06 09:41:00,00,D88039EC686C,000E,15,DC,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353626933
2021-10-06 09:51:00,00,D88039EC686C,000E,15,DD,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353633105
2021-10-06 10:01:00,00,D88039EC686C,000E,15,DE,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353639224
2021-10-06 10:11:00,00,D88039EC686C,000E,15,DF,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353645399
2021-10-06 10:21:00,00,D88039EC686C,000E,15,E0,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353651686
2021-10-06 10:31:00,00,D88039EC686C,000E,15,E1,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353657856
2021-10-06 10:41:00,00,D88039EC686C,000E,15,E2,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353664024
2021-10-06 10:51:00,00,D88039EC686C,000E,15,E3,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353670221
2021-10-06 11:01:00,00,D88039EC686C,000E,15,E4,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353676381
2021-10-06 11:11:00,00,D88039EC686C,000E,15,E5,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353682594
2021-10-06 11:21:00,00,D88039EC686C,000E,15,E6,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353688803
2021-10-06 11:31:00,00,D88039EC686C,000E,15,E7,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353695110
2021-10-06 11:41:00,00,D88039EC686C,000E,15,E8,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353701378
2021-10-06 11:51:00,00,D88039EC686C,000E,15,E9,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353707712
2021-10-06 12:01:00,00,D88039EC686C,000E,15,EA,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353713983
2021-10-06 12:11:00,00,D88039EC686C,000E,15,EB,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353720260
2021-10-06 12:21:00,00,D88039EC686C,000E,15,EC,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353726495
2021-10-06 12:31:00,00,D88039EC686C,000E,15,ED,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353732721
2021-10-06 12:41:00,00,D88039EC686C,000E,15,EE,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353738945
2021-10-06 12:51:00,00,D88039EC686C,000E,15,EF,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353745127
2021-10-06 13:01:00,00,D88039EC686C,000E,15,F0,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353751250
2021-10-06 13:03:00,00,D88039EC686C,000E,15,F1,0A,01,시작버튼 누름,09,993330176,33,0405,R,353752521
2021-10-06 13:05:00,00,D88039EC686C,000E,15,F8,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353753475
2021-10-06 13:05:00,00,D88039EC686C,000E,15,F9,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353753502
2021-10-06 13:14:00,00,D88039EC686C,000E,15,FB,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353759359
2021-10-06 13:24:00,00,D88039EC686C,000E,15,FC,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353765543
2021-10-06 13:34:00,00,D88039EC686C,000E,15,FD,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353771746
2021-10-06 13:44:00,00,D88039EC686C,000E,15,FE,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353777953
2021-10-06 13:54:00,00,D88039EC686C,000E,15,FF,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353784122
2021-10-06 14:04:00,00,D88039EC686C,000E,15,00,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353790393
2021-10-06 14:14:00,00,D88039EC686C,000E,15,01,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353796646
2021-10-06 14:24:00,00,D88039EC686C,000E,15,02,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353802914
2021-10-06 14:34:00,00,D88039EC686C,000E,15,03,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353809183
2021-10-06 14:44:00,00,D88039EC686C,000E,15,04,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353815546
2021-10-06 14:54:00,00,D88039EC686C,000E,15,05,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353821825
2021-10-06 15:04:00,00,D88039EC686C,000E,15,06,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353828107
2021-10-06 15:14:00,00,D88039EC686C,000E,15,07,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353834356
2021-10-06 15:25:00,00,D88039EC686C,000E,15,08,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353840709
2021-10-06 15:35:00,00,D88039EC686C,000E,15,09,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353846994
2021-10-06 15:45:00,00,D88039EC686C,000E,15,0A,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353853227
2021-10-06 15:55:00,00,D88039EC686C,000E,15,0B,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353859517
2021-10-06 16:05:00,00,D88039EC686C,000E,15,0C,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353865829
2021-10-06 16:15:00,00,D88039EC686C,000E,15,0D,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353872105
2021-10-06 16:25:00,00,D88039EC686C,000E,15,0E,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353878404
2021-10-06 16:35:00,00,D88039EC686C,000E,15,0F,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353884607
2021-10-06 16:45:00,00,D88039EC686C,000E,15,10,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353890868
2021-10-06 16:55:00,00,D88039EC686C,000E,15,11,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353897230
2021-10-06 17:05:00,00,D88039EC686C,000E,15,12,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353903531
2021-10-06 17:15:00,00,D88039EC686C,000E,15,13,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353909889
2021-10-06 17:25:00,00,D88039EC686C,000E,15,14,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353916251
2021-10-06 17:35:00,00,D88039EC686C,000E,15,15,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353922671
2021-10-06 17:45:00,00,D88039EC686C,000E,15,16,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353929151
2021-10-06 17:55:00,00,D88039EC686C,000E,15,17,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353935529
2021-10-06 18:05:00,00,D88039EC686C,000E,15,18,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353941879
2021-10-06 18:15:00,00,D88039EC686C,000E,15,19,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353948282
2021-10-06 18:25:00,00,D88039EC686C,000E,15,1A,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353954666
2021-10-06 18:35:00,00,D88039EC686C,000E,15,1B,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353961216
2021-10-06 18:45:00,00,D88039EC686C,000E,15,1C,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353967693
2021-10-06 18:55:00,00,D88039EC686C,000E,15,1D,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353974184
2021-10-06 19:05:00,00,D88039EC686C,000E,15,1E,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353980737
2021-10-06 19:15:00,00,D88039EC686C,000E,15,1F,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353987291
2021-10-06 19:25:00,00,D88039EC686C,000E,15,20,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,353993985
2021-10-06 19:35:00,00,D88039EC686C,000E,15,21,0A,01,충전케이블 분리 (idle),09,993330176,33,0405,R,354000663
2021-10-06 19:39:00,00,D88039EC686C,000E,15,22,0A,01,시작버튼 누름,09,993330176,33,0405,R,354003292
2021-10-06 19:39:00,00,D88039EC686C,000E,15,24,0A,01,Ready (콤보),09,993330176,33,0405,R,354003509
2021-10-06 19:39:00,00,D88039EC686C,000E,15,25,0A,01,Charging,09,138347520,33,0405,R,354003762
2021-10-06 19:40:00,00,D88039EC686C,000E,15,29,0A,01,Charging,09,138347520,33,0405,R,354004254
2021-10-06 19:45:00,00,D88039EC686C,000E,15,2E,0A,01,Charging,09,138347520,33,0405,R,354007655
2021-10-06 19:55:00,00,D88039EC686C,000E,15,38,0A,01,Charging,09,138347520,33,0405,R,354014465
2021-10-06 20:05:00,00,D88039EC686C,000E,15,43,0A,01,Charging,09,138347520,33,0405,R,354021266
2021-10-06 20:15:00,00,D88039EC686C,000E,15,4E,0A,01,Charging,09,138347520,33,0405,R,354028113
2021-10-06 20:22:00,00,D88039EC686C,000E,15,57,0A,01,Charging Finished,09,138347520,33,0405,R,354032593
2021-10-06 20:22:00,00,D88039EC686C,000E,15,58,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354032609
2021-10-06 20:32:00,00,D88039EC686C,000E,15,59,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354039417
2021-10-06 20:42:00,00,D88039EC686C,000E,15,5A,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354046148
2021-10-06 20:52:00,00,D88039EC686C,000E,15,5B,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354052929
2021-10-06 21:02:00,00,D88039EC686C,000E,15,5C,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354059744
2021-10-06 21:12:00,00,D88039EC686C,000E,15,5D,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354066494
2021-10-06 21:22:00,00,D88039EC686C,000E,15,5E,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354073295
2021-10-06 21:32:00,00,D88039EC686C,000E,15,5F,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354080124
2021-10-06 21:42:00,00,D88039EC686C,000E,15,60,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354086904
2021-10-06 21:52:00,00,D88039EC686C,000E,15,61,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354093773
2021-10-06 22:02:00,00,D88039EC686C,000E,15,62,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354100589
2021-10-06 22:12:00,00,D88039EC686C,000E,15,63,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354107408
2021-10-06 22:22:00,00,D88039EC686C,000E,15,64,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354114127
2021-10-06 22:32:00,00,D88039EC686C,000E,15,65,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354120874
2021-10-06 22:42:00,00,D88039EC686C,000E,15,66,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354127601
2021-10-06 22:52:00,00,D88039EC686C,000E,15,67,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354134352
2021-10-06 23:00:00,00,D88039EC686C,000E,15,68,0A,01,시작버튼 누름,09,138347520,33,0405,R,354139539
2021-10-06 23:00:00,00,D88039EC686C,000E,15,69,0A,01,시작버튼 누름,09,138347520,33,0405,R,354140058
2021-10-06 23:04:00,00,D88039EC686C,000E,15,6A,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354142731
2021-10-06 23:14:00,00,D88039EC686C,000E,15,6B,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354149489
2021-10-06 23:24:00,00,D88039EC686C,000E,15,6C,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354156202
2021-10-06 23:34:00,00,D88039EC686C,000E,15,6D,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354162881
2021-10-06 23:44:00,00,D88039EC686C,000E,15,6E,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354169496
2021-10-06 23:54:00,00,D88039EC686C,000E,15,6F,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354176150
2021-10-07 00:04:00,00,D88039EC686C,000E,15,70,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354182821
2021-10-07 00:14:00,00,D88039EC686C,000E,15,71,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354189523
2021-10-07 00:24:00,00,D88039EC686C,000E,15,72,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354196133
2021-10-07 00:34:00,00,D88039EC686C,000E,15,73,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354202697
2021-10-07 00:44:00,00,D88039EC686C,000E,15,74,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354209256
2021-10-07 00:54:00,00,D88039EC686C,000E,15,75,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354215701
2021-10-07 01:04:00,00,D88039EC686C,000E,15,76,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354222203
2021-10-07 01:14:00,00,D88039EC686C,000E,15,77,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354228678
2021-10-07 01:24:00,00,D88039EC686C,000E,15,78,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354235131
2021-10-07 01:34:00,00,D88039EC686C,000E,15,79,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354241605
2021-10-07 01:44:00,00,D88039EC686C,000E,15,7A,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354247998
2021-10-07 01:54:00,00,D88039EC686C,000E,15,7B,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354254372
2021-10-07 02:04:00,00,D88039EC686C,000E,15,7C,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354260713
2021-10-07 02:14:00,00,D88039EC686C,000E,15,7D,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354267062
2021-10-07 02:24:00,00,D88039EC686C,000E,15,7E,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354273366
2021-10-07 02:34:00,00,D88039EC686C,000E,15,7F,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354279690
2021-10-07 02:44:00,00,D88039EC686C,000E,15,80,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354285953
2021-10-07 02:54:00,00,D88039EC686C,000E,15,81,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354292154
2021-10-07 03:01:00,00,D88039EC686C,000E,15,82,0A,01,Error,09,138347520,33,0405,R,354296163
2021-10-07 03:01:00,00,D88039EC686C,000E,15,83,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354296217
2021-10-07 03:11:00,00,D88039EC686C,000E,15,84,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354302578
2021-10-07 03:21:00,00,D88039EC686C,000E,15,85,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354308821
2021-10-07 03:31:00,00,D88039EC686C,000E,15,86,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354315054
2021-10-07 03:41:00,00,D88039EC686C,000E,15,87,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354321236
2021-10-07 03:51:00,00,D88039EC686C,000E,15,88,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354327421
2021-10-07 04:01:00,00,D88039EC686C,000E,15,89,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354333560
2021-10-07 04:11:00,00,D88039EC686C,000E,15,8A,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354339684
2021-10-07 04:21:00,00,D88039EC686C,000E,15,8B,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354345790
2021-10-07 04:31:00,00,D88039EC686C,000E,15,8C,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354351910
2021-10-07 04:41:00,00,D88039EC686C,000E,15,8D,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354358058
2021-10-07 04:51:00,00,D88039EC686C,000E,15,8E,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354364105
2021-10-07 05:01:00,00,D88039EC686C,000E,15,8F,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354370233
2021-10-07 05:11:00,00,D88039EC686C,000E,15,90,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354376279
2021-10-07 05:21:00,00,D88039EC686C,000E,15,91,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354382290
2021-10-07 05:31:00,00,D88039EC686C,000E,15,92,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354388319
2021-10-07 05:41:00,00,D88039EC686C,000E,15,93,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354394376
2021-10-07 05:51:00,00,D88039EC686C,000E,15,94,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354400414
2021-10-07 05:54:00,00,D88039EC686C,000E,15,95,0A,01,시작버튼 누름,09,138347520,33,0405,R,354402486
2021-10-07 05:55:00,00,D88039EC686C,000E,15,96,0A,01,시작버튼 누름,09,138347520,33,0405,R,354402930
2021-10-07 05:56:00,00,D88039EC686C,000E,15,97,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354403733
2021-10-07 06:06:00,00,D88039EC686C,000E,15,98,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354409786
2021-10-07 06:16:00,00,D88039EC686C,000E,15,99,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354415828
2021-10-07 06:26:00,00,D88039EC686C,000E,15,9A,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354421927
2021-10-07 06:37:00,00,D88039EC686C,000E,15,9B,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354428043
2021-10-07 06:47:00,00,D88039EC686C,000E,15,9C,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354434164
2021-10-07 06:57:00,00,D88039EC686C,000E,15,9D,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354440285
2021-10-07 07:07:00,00,D88039EC686C,000E,15,9E,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354446413
2021-10-07 07:17:00,00,D88039EC686C,000E,15,9F,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354452542
2021-10-07 07:27:00,00,D88039EC686C,000E,15,A0,0A,01,충전케이블 분리 (idle),09,138347520,33,0405,R,354458672
