ChargerId,RegDt,Send,msg,msgId
D88039EC48E0,"2021-07-21 10:45:33",S,"   00 D8 80 39 EC 48 E0 00    1A 05 77 16 09 0C 20 03    00 18 00 20 2D C6 C0 06    A8 C0 07 00 00 26 00 33    03 78 02                ",287834965
D88039EC48E0,"2021-07-21 10:45:55",R,"   00 D8 80 39 EC 48 E0 00    0E 15 26 0A 01 02 09 0C    20 03 00 33 03 78 D2    ",287835144
D88039EC48E0,"2021-07-21 10:45:56",S,"   00 D8 80 39 EC 48 E0 00    0B 1A D5 07 12 00 13 00    33 03 78 37             ",287835155
D88039EC48E0,"2021-07-21 10:45:57",R,"   00 D8 80 39 EC 48 E0 00    1C 16 27 18 02 00 00 03    01 5E 04 00 05 00 00 00    09 0C 20 03 00 0A 00 00    01 33 03 78 4D          ",287835164
D88039EC48E0,"2021-07-21 10:45:58",S,"   00 D8 80 39 EC 48 E0 00    15 1B DE 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    20 30 33 03 78 80       ",287835172
D88039EC48E0,"2021-07-21 10:46:25",R,"   00 D8 80 39 EC 48 E0 00    1C 16 28 18 02 4A 9C 03    0E AF 04 00 05 00 0A EF    09 0C 20 03 00 0A 00 00    1F 33 03 78 F1          ",287835382
D88039EC48E0,"2021-07-21 10:46:26",S,"   00 D8 80 39 EC 48 E0 00    15 1B 4B 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    37 32 33 03 78 FA       ",287835387
D88039EC48E0,"2021-07-21 10:46:40",R,"   00 D8 80 39 EC 48 E0 00    0E 15 29 0A 01 02 09 0C    20 03 00 33 03 78 CF    ",287835509
D88039EC48E0,"2021-07-21 10:46:41",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 8A 07 12 00 13 00    33 03 78 82             ",287835518
D88039EC48E0,"2021-07-21 10:46:50",R,"   00 D8 80 39 EC 48 E0 00    1C 16 2A 18 02 4B 00 03    0E C4 04 00 05 00 1E 77    09 0C 20 03 00 0A 00 00    38 33 03 78 C0          ",287835611
D88039EC48E0,"2021-07-21 10:46:51",S,"   00 D8 80 39 EC 48 E0 00    15 1B C0 11 12 01 17 2D    C6 C0 13 00 28 20 20 31    39 39 33 03 78 6B       ",287835628
D88039EC48E0,"2021-07-21 10:47:25",R,"   00 D8 80 39 EC 48 E0 00    1C 16 2B 18 02 4B 64 03    0E D8 04 00 05 00 3A 33    09 0C 20 03 00 0A 00 01    1F 33 03 78 87          ",287835891
D88039EC48E0,"2021-07-21 10:47:26",S,"   00 D8 80 39 EC 48 E0 00    15 1B 49 11 12 01 17 2D    C6 C0 13 00 28 20 20 33    38 31 33 03 78 E9       ",287835896
D88039EC48E0,"2021-07-21 10:47:28",R,"   00 D8 80 39 EC 48 E0 00    1C 16 2C 18 02 4B 64 03    0E D8 04 00 05 00 3A 33    09 0C 20 03 00 0A 00 01    22 33 03 78 83          ",287835915
D88039EC48E0,"2021-07-21 10:47:29",S,"   00 D8 80 39 EC 48 E0 00    15 1B 57 11 12 01 17 2D    C6 C0 13 00 28 20 20 33    38 31 33 03 78 DB       ",287835924
D88039EC48E0,"2021-07-21 10:47:30",R,"   00 D8 80 39 EC 48 E0 00    0E 15 2D 0A 01 07 09 0C    20 03 00 33 03 78 C6    ",287835934
D88039EC48E0,"2021-07-21 10:47:31",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 61 07 12 00 13 00    33 03 78 AB             ",287835946
D88039EC48E0,"2021-07-21 10:47:37",R,"   00 D8 80 39 EC 48 E0 00    0E 15 2E 0A 01 0A 09 0C    20 03 00 33 03 78 C2    ",287835994
D88039EC48E0,"2021-07-21 10:47:38",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 7D 07 12 00 13 00    33 03 78 8F             ",287836001
D88039EC48E0,"2021-07-21 10:57:38",R,"   00 D8 80 39 EC 48 E0 00    0E 15 2F 0A 01 0A 09 0C    20 03 00 33 03 78 C1    ",287841190
D88039EC48E0,"2021-07-21 10:57:39",S,"   00 D8 80 39 EC 48 E0 00    0B 1A A3 07 12 00 13 00    33 03 78 69             ",287841195
D88039EC48E0,"2021-07-21 10:57:39",R,"   00 D8 80 39 EC 48 E0 00    0E 15 30 0A 01 1C 09 0C    20 03 00 33 03 78 AE    ",287841202
D88039EC48E0,"2021-07-21 10:57:40",S,"   00 D8 80 39 EC 48 E0 00    0B 1A AB 07 12 01 13 00    33 03 78 60             ",287841214
D88039EC48E0,"2021-07-21 10:57:41",S,"   00 D8 80 39 EC 48 E0 00    1A 05 B3 16 09 0F 20 03    00 18 00 20 1E 84 80 06    A8 C0 07 00 00 26 00 33    03 78 54                ",287841227
D88039EC48E0,"2021-07-21 10:58:05",R,"   00 D8 80 39 EC 48 E0 00    0E 15 31 0A 01 02 09 0F    20 03 00 33 03 78 C4    ",287841430
D88039EC48E0,"2021-07-21 10:58:07",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 1D 07 12 00 13 00    33 03 78 EF             ",287841439
D88039EC48E0,"2021-07-21 10:58:07",R,"   00 D8 80 39 EC 48 E0 00    1C 16 32 18 02 00 00 03    00 A0 04 00 05 00 00 00    09 0F 20 03 00 0A 00 00    01 33 03 78 FE          ",287841442
D88039EC48E0,"2021-07-21 10:58:08",S,"   00 D8 80 39 EC 48 E0 00    15 1B 25 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 78 CA       ",287841453
D88039EC48E0,"2021-07-21 10:58:31",R,"   00 D8 80 39 EC 48 E0 00    1C 16 33 18 02 4A 9C 03    0E BA 04 00 05 00 07 CF    09 0F 20 03 00 0A 00 00    1A 33 03 78 00          ",287841683
D88039EC48E0,"2021-07-21 10:58:32",S,"   00 D8 80 39 EC 48 E0 00    15 1B 9C 11 12 01 17 1E    84 80 13 00 28 20 20 20    35 31 33 03 78 3D       ",287841689
D88039EC48E0,"2021-07-21 10:58:36",R,"   00 D8 80 39 EC 48 E0 00    1C 16 34 18 02 4A 9C 03    0E BA 04 00 05 00 0B B7    09 0F 20 03 00 0A 00 00    1F 33 03 78 0E          ",287841718
D88039EC48E0,"2021-07-21 10:58:37",S,"   00 D8 80 39 EC 48 E0 00    15 1B AE 11 12 01 17 1E    84 80 13 00 28 20 20 20    37 36 33 03 78 24       ",287841724
D88039EC48E0,"2021-07-21 10:58:51",R,"   00 D8 80 39 EC 48 E0 00    0E 15 35 0A 01 02 09 0F    20 03 00 33 03 78 C0    ",287841847
D88039EC48E0,"2021-07-21 10:58:52",S,"   00 D8 80 39 EC 48 E0 00    0B 1A EF 07 12 00 13 00    33 03 78 1D             ",287841857
D88039EC48E0,"2021-07-21 10:59:21",R,"   00 D8 80 39 EC 48 E0 00    1C 16 36 18 02 4B 64 03    0E E1 04 00 05 00 2F 43    09 0F 20 03 00 0A 00 01    10 33 03 78 7A          ",287842107
D88039EC48E0,"2021-07-21 10:59:22",S,"   00 D8 80 39 EC 48 E0 00    15 1B 73 11 12 01 17 1E    84 80 13 00 28 20 20 33    30 38 33 03 78 51       ",287842116
D88039EC48E0,"2021-07-21 10:59:36",R,"   00 D8 80 39 EC 48 E0 00    1C 16 37 18 02 4B 64 03    0E EC 04 00 05 00 3B 5F    09 0F 20 03 00 0A 00 01    1F 33 03 78 37          ",287842249
D88039EC48E0,"2021-07-21 10:59:37",S,"   00 D8 80 39 EC 48 E0 00    15 1B B9 11 12 01 17 1E    84 80 13 00 28 20 20 33    38 37 33 03 78 04       ",287842254
D88039EC48E0,"2021-07-21 11:00:09",R,"   00 D8 80 39 EC 48 E0 00    1C 16 38 18 02 4B 64 03    0E F6 04 00 05 00 55 EF    09 0F 20 03 00 0A 00 02    04 33 03 78 9C          ",287842551
D88039EC48E0,"2021-07-21 11:00:10",S,"   00 D8 80 39 EC 48 E0 00    15 1B 51 11 12 01 17 1E    84 80 13 00 28 20 20 35    36 30 33 03 78 73       ",287842561
D88039EC48E0,"2021-07-21 11:00:24",R,"   00 D8 80 39 EC 48 E0 00    1C 16 39 18 02 4B C8 03    0F 00 04 00 05 00 60 7B    09 0F 20 03 00 0A 00 02    13 33 03 78 86          ",287842667
D88039EC48E0,"2021-07-21 11:00:25",S,"   00 D8 80 39 EC 48 E0 00    15 1B 8A 11 12 01 17 05    FA 01 13 00 28 20 20 36    32 39 33 03 78 56       ",287842675
D88039EC48E0,"2021-07-21 11:00:26",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3A 0A 01 07 09 0F    20 03 00 33 03 78 B6    ",287842680
D88039EC48E0,"2021-07-21 11:00:27",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 92 07 12 00 13 00    33 03 78 7A             ",287842693
D88039EC48E0,"2021-07-21 11:01:10",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3B 0A 01 07 09 0F    20 03 00 33 03 78 B5    ",287843048
D88039EC48E0,"2021-07-21 11:01:11",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 49 07 12 00 13 00    33 03 78 C3             ",287843053
D88039EC48E0,"2021-07-21 11:01:12",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3C 0A 01 0A 09 0F    20 03 00 33 03 78 B1    ",287843063
D88039EC48E0,"2021-07-21 11:01:13",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 54 07 12 00 13 00    33 03 78 B8             ",287843076
D88039EC48E0,"2021-07-21 11:11:11",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3D 0A 01 0A 09 0F    20 03 00 33 03 78 B0    ",287848197
D88039EC48E0,"2021-07-21 11:11:12",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 5A 07 12 00 13 00    33 03 78 B2             ",287848204
D88039EC48E0,"2021-07-21 11:14:40",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3E 0A 01 05 09 0F    20 03 00 33 03 78 B4    ",287850043
D88039EC48E0,"2021-07-21 11:14:41",S,"   00 D8 80 39 EC 48 E0 00    0B 1A F7 07 12 00 13 00    33 03 78 15             ",287850053
D88039EC48E0,"2021-07-21 11:14:49",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3F 0A 01 0A 09 0F    20 03 00 33 03 78 AE    ",287850161
D88039EC48E0,"2021-07-21 11:14:50",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 33 07 12 00 13 00    33 03 78 D9             ",287850173
D88039EC48E0,"2021-07-21 11:16:26",R,"   00 D8 80 39 EC 48 E0 00    0E 15 40 0A 01 0B 09 0F    20 03 00 33 03 78 AC    ",287850974
D88039EC48E0,"2021-07-21 11:16:27",S,"   00 D8 80 39 EC 48 E0 00    0B 1A C9 07 12 00 13 00    33 03 78 43             ",287850980
D88039EC48E0,"2021-07-21 11:16:31",R,"   00 D8 80 39 EC 48 E0 00    2A 24 41 26 01 0A 09 0F    20 03 00 24 31 30 31 30    30 31 30 31 32 39 33 37    33 33 34 36 27 FF FF FF    FF 28 FF FF FF FF FF 33    03 78 EE                ",287851031
D88039EC48E0,"2021-07-21 11:16:33",S,"   00 D8 80 39 EC 48 E0 00    0E 25 EC 0A 09 0F 20 03    00 25 00 33 03 78 D7    ",287851051
D88039EC48E0,"2021-07-21 11:16:38",R,"   00 D8 80 39 EC 48 E0 00    0E 15 42 0A 01 1C 09 0F    20 03 00 33 03 78 99    ",287851110
D88039EC48E0,"2021-07-21 11:16:39",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 0D 07 12 01 13 00    33 03 78 FE             ",287851115
D88039EC48E0,"2021-07-21 11:16:40",S,"   00 D8 80 39 EC 48 E0 00    1A 05 10 16 09 17 20 03    00 18 00 20 2D C6 C0 06    A8 C0 07 00 00 26 00 33    03 78 5E                ",287851122
D88039EC48E0,"2021-07-21 11:17:03",R,"   00 D8 80 39 EC 48 E0 00    0E 15 43 0A 01 02 09 17    20 03 00 33 03 78 AA    ",287851330
D88039EC48E0,"2021-07-21 11:17:04",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 7E 07 12 00 13 00    33 03 78 8E             ",287851340
D88039EC48E0,"2021-07-21 11:17:05",R,"   00 D8 80 39 EC 48 E0 00    1C 16 44 18 02 00 00 03    00 00 04 00 05 00 00 00    09 17 20 03 00 0A 00 00    01 33 03 78 84          ",287851350
D88039EC48E0,"2021-07-21 11:17:06",S,"   00 D8 80 39 EC 48 E0 00    15 1B 88 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    20 30 33 03 78 D6       ",287851361
D88039EC48E0,"2021-07-21 11:17:34",R,"   00 D8 80 39 EC 48 E0 00    1C 16 45 18 02 4A 9C 03    0E E1 04 00 05 00 0C 1B    09 17 20 03 00 0A 00 00    1F 33 03 78 69          ",287851580
D88039EC48E0,"2021-07-21 11:17:35",S,"   00 D8 80 39 EC 48 E0 00    15 1B FB 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    37 39 33 03 78 43       ",287851591
D88039EC48E0,"2021-07-21 11:17:48",R,"   00 D8 80 39 EC 48 E0 00    0E 15 46 0A 01 02 09 17    20 03 00 33 03 78 A7    ",287851707
D88039EC48E0,"2021-07-21 11:17:49",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 38 07 12 00 13 00    33 03 78 D4             ",287851712
D88039EC48E0,"2021-07-21 11:17:52",R,"   00 D8 80 39 EC 48 E0 00    1C 16 47 18 02 4B 00 03    0E EC 04 00 05 00 1A 90    09 17 20 03 00 0A 00 00    31 33 03 78 62          ",287851734
D88039EC48E0,"2021-07-21 11:17:53",S,"   00 D8 80 39 EC 48 E0 00    15 1B 46 11 12 01 17 2D    C6 C0 13 00 28 20 20 31    37 34 33 03 78 EC       ",287851740
D88039EC48E0,"2021-07-21 11:18:34",R,"   00 D8 80 39 EC 48 E0 00    1C 16 48 18 02 4B 64 03    0F 0A 04 00 05 00 3C 8B    09 17 20 03 00 0A 00 01    1F 33 03 78 D2          ",287852099
D88039EC48E0,"2021-07-21 11:18:35",S,"   00 D8 80 39 EC 48 E0 00    15 1B FD 11 12 01 17 11    E8 F1 13 00 28 20 20 33    39 36 33 03 78 F8       ",287852106
D88039EC48E0,"2021-07-21 11:18:40",R,"   00 D8 80 39 EC 48 E0 00    1C 16 49 18 02 4B 64 03    0F 0A 04 00 05 00 41 3B    09 17 20 03 00 0A 00 01    25 33 03 78 16          ",287852137
D88039EC48E0,"2021-07-21 11:18:41",S,"   00 D8 80 39 EC 48 E0 00    15 1B 10 11 12 01 17 11    E8 F1 13 00 28 20 20 34    32 37 33 03 78 EA       ",287852150
D88039EC48E0,"2021-07-21 11:19:28",R,"   00 D8 80 39 EC 48 E0 00    1C 16 4A 18 02 4B 64 03    0F 1E 04 00 05 00 68 4B    09 17 20 03 00 0A 00 02    19 33 03 78 D5          ",287852521
D88039EC48E0,"2021-07-21 11:19:29",S,"   00 D8 80 39 EC 48 E0 00    15 1B D3 11 12 01 17 11    E8 F1 13 00 28 20 20 36    38 33 33 03 78 23       ",287852536
D88039EC48E0,"2021-07-21 11:20:24",R,"   00 D8 80 39 EC 48 E0 00    1C 16 4B 18 02 3C 8C 03    0F 1E 04 00 05 00 8F 5B    09 17 20 03 00 0A 00 03    15 33 03 78 87          ",287853017
D88039EC48E0,"2021-07-21 11:20:25",S,"   00 D8 80 39 EC 48 E0 00    15 1B C7 11 12 01 17 11    E8 F1 13 00 28 20 20 39    33 38 33 03 78 2C       ",287853021
D88039EC48E0,"2021-07-21 11:21:24",R,"   00 D8 80 39 EC 48 E0 00    1C 16 4C 18 02 3C F0 03    0F 28 04 00 05 00 B6 D0    09 17 20 03 00 0A 00 04    15 33 03 78 7B          ",287853492
D88039EC48E0,"2021-07-21 11:21:25",S,"   00 D8 80 39 EC 48 E0 00    15 1B B5 11 12 01 17 11    E9 05 13 00 28 20 31 31    39 37 33 03 78 1B       ",287853497
D88039EC48E0,"2021-07-21 11:22:23",R,"   00 D8 80 39 EC 48 E0 00    1C 16 4D 18 02 3C F0 03    0F 3C 04 00 05 00 DD 7B    09 17 20 03 00 0A 00 05    14 33 03 78 94          ",287854011
D88039EC48E0,"2021-07-21 11:22:24",S,"   00 D8 80 39 EC 48 E0 00    15 1B BA 11 12 01 17 11    E9 05 13 00 28 20 31 34    35 30 33 03 78 1E       ",287854022
D88039EC48E0,"2021-07-21 11:22:49",R,"   00 D8 80 39 EC 48 E0 00    0E 15 4E 0A 01 02 09 17    20 03 00 33 03 78 9F    ",287854219
D88039EC48E0,"2021-07-21 11:22:50",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 22 07 12 00 13 00    33 03 78 EA             ",287854227
D88039EC48E0,"2021-07-21 11:23:22",R,"   00 D8 80 39 EC 48 E0 00    1C 16 4F 18 02 3C 8C 03    0F 45 04 00 05 01 04 8B    09 17 20 03 00 0A 00 06    13 33 03 78 B5          ",287854472
D88039EC48E0,"2021-07-21 11:23:23",S,"   00 D8 80 39 EC 48 E0 00    15 1B A2 11 12 01 17 11    E9 05 13 00 28 20 31 37    30 35 33 03 78 33       ",287854486
D88039EC48E0,"2021-07-21 11:23:34",R,"   00 D8 80 39 EC 48 E0 00    1C 16 50 18 02 3C F0 03    0F 50 04 00 05 01 0C BF    09 17 20 03 00 0A 00 06    1F 33 03 78 FD          ",287854596
D88039EC48E0,"2021-07-21 11:23:35",S,"   00 D8 80 39 EC 48 E0 00    15 1B DE 11 12 01 17 11    E9 05 13 00 28 20 31 37    35 39 33 03 78 EE       ",287854602
D88039EC48E0,"2021-07-21 11:24:21",R,"   00 D8 80 39 EC 48 E0 00    1C 16 51 18 02 3C F0 03    0F 5A 04 00 05 01 2B 9B    09 17 20 03 00 0A 00 07    12 33 03 78 03          ",287855073
D88039EC48E0,"2021-07-21 11:24:22",S,"   00 D8 80 39 EC 48 E0 00    15 1B CE 11 12 01 17 11    E8 FD 13 00 28 20 31 39    36 31 33 03 78 0C       ",287855081
D88039EC48E0,"2021-07-21 11:25:20",R,"   00 D8 80 39 EC 48 E0 00    1C 16 52 18 02 3C F0 03    0F 64 04 00 05 01 53 10    09 17 20 03 00 0A 00 08    11 33 03 78 5B          ",287855661
D88039EC48E0,"2021-07-21 11:25:21",S,"   00 D8 80 39 EC 48 E0 00    15 1B F5 11 12 01 17 11    E8 FD 13 00 28 20 32 32    31 39 33 03 78 E8       ",287855673
D88039EC48E0,"2021-07-21 11:26:18",R,"   00 D8 80 39 EC 48 E0 00    1C 16 53 18 02 3C F0 03    0F 77 04 00 05 01 7A 20    09 17 20 03 00 0A 00 09    0F 33 03 78 11          ",287856109
D88039EC48E0,"2021-07-21 11:26:19",S,"   00 D8 80 39 EC 48 E0 00    15 1B D4 11 12 01 17 11    E8 FD 13 00 28 20 32 34    37 35 33 03 78 05       ",287856115
D88039EC48E0,"2021-07-21 11:27:16",R,"   00 D8 80 39 EC 48 E0 00    1C 16 54 18 02 3D 54 03    0F 8C 04 00 05 01 A1 30    09 17 20 03 00 0A 00 0A    0D 33 03 78 60          ",287856604
D88039EC48E0,"2021-07-21 11:27:17",S,"   00 D8 80 39 EC 48 E0 00    15 1B CC 11 12 01 17 11    E8 FC 13 00 28 20 32 37    33 31 33 03 78 13       ",287856611
D88039EC48E0,"2021-07-21 11:28:23",R,"   00 D8 80 39 EC 48 E0 00    1C 16 55 18 02 26 48 03    0F 6E 04 00 05 01 C7 DB    09 17 20 03 00 0A 00 0B    14 33 03 78 C7          ",287857187
D88039EC48E0,"2021-07-21 11:28:24",S,"   00 D8 80 39 EC 48 E0 00    15 1B F2 11 12 01 17 11    E8 FC 13 00 28 20 32 39    38 34 33 03 78 E3       ",287857199
D88039EC48E0,"2021-07-21 11:28:34",R,"   00 D8 80 39 EC 48 E0 00    1C 16 56 18 02 26 48 03    0F 6E 04 00 05 01 CC 8C    09 17 20 03 00 0A 00 0B    1F 33 03 78 05          ",287857292
D88039EC48E0,"2021-07-21 11:28:35",S,"   00 D8 80 39 EC 48 E0 00    15 1B 26 11 12 01 17 11    E8 FC 13 00 28 20 33 30    31 35 33 03 78 BD       ",287857298
D88039EC48E0,"2021-07-21 11:29:55",R,"   00 D8 80 39 EC 48 E0 00    1C 16 57 18 02 26 48 03    0F 6E 04 00 05 01 EE EB    09 17 20 03 00 0A 00 0C    34 33 03 78 6D          ",287857967
D88039EC48E0,"2021-07-21 11:29:56",S,"   00 D8 80 39 EC 48 E0 00    15 1B 7C 11 12 01 17 11    E8 FC 13 00 28 20 33 32    34 30 33 03 78 67       ",287857981
D88039EC48E0,"2021-07-21 11:31:27",R,"   00 D8 80 39 EC 48 E0 00    1C 16 58 18 02 26 AC 03    0F 82 04 00 05 02 15 FB    09 17 20 03 00 0A 00 0E    18 33 03 78 D6          ",287858686
D88039EC48E0,"2021-07-21 11:31:28",S,"   00 D8 80 39 EC 48 E0 00    15 1B E1 11 12 01 17 11    E8 E9 13 00 28 20 33 34    39 35 33 03 78 09       ",287858701
D88039EC48E0,"2021-07-21 11:32:50",R,"   00 D8 80 39 EC 48 E0 00    0E 15 59 0A 01 02 09 17    20 03 00 33 03 78 94    ",287859406
D88039EC48E0,"2021-07-21 11:32:51",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 4A 07 12 00 13 00    33 03 78 C2             ",287859412
D88039EC48E0,"2021-07-21 11:33:24",R,"   00 D8 80 39 EC 48 E0 00    1C 16 5A 18 02 19 C8 03    0F 6E 04 00 05 02 3D 0B    09 17 20 03 00 0A 00 10    15 33 03 78 A2          ",287859693
D88039EC48E0,"2021-07-21 11:33:25",S,"   00 D8 80 39 EC 48 E0 00    15 1B D9 11 12 01 17 11    E9 05 13 00 28 20 33 37    35 31 33 03 78 F9       ",287859705
D88039EC48E0,"2021-07-21 11:33:34",R,"   00 D8 80 39 EC 48 E0 00    1C 16 5B 18 02 19 64 03    0F 77 04 00 05 02 3F C7    09 17 20 03 00 0A 00 10    1F 33 03 78 34          ",287859786
D88039EC48E0,"2021-07-21 11:33:35",S,"   00 D8 80 39 EC 48 E0 00    15 1B 07 11 12 01 17 11    E9 05 13 00 28 20 33 37    36 39 33 03 78 C2       ",287859793
D88039EC48E0,"2021-07-21 11:35:40",R,"   00 D8 80 39 EC 48 E0 00    1C 16 5C 18 02 1A 2C 03    0F 82 04 00 05 02 64 1B    09 17 20 03 00 0A 00 12    25 33 03 78 DE          ",287861028
D88039EC48E0,"2021-07-21 11:35:41",S,"   00 D8 80 39 EC 48 E0 00    15 1B 76 11 12 01 17 11    E9 05 13 00 28 20 34 30    30 37 33 03 78 61       ",287861034
D88039EC48E0,"2021-07-21 11:37:56",R,"   00 D8 80 39 EC 48 E0 00    1C 16 5D 18 02 19 C8 03    0F 8C 04 00 05 02 8B 2B    09 17 20 03 00 0A 00 14    35 33 03 78 EF          ",287862144
D88039EC48E0,"2021-07-21 11:37:57",S,"   00 D8 80 39 EC 48 E0 00    15 1B A4 11 12 01 17 11    E8 ED 13 00 28 20 34 32    36 32 33 03 78 49       ",287862153
D88039EC48E0,"2021-07-21 11:38:34",R,"   00 D8 80 39 EC 48 E0 00    1C 16 5E 18 02 1A 2C 03    0F 8C 04 00 05 02 96 1B    09 17 20 03 00 0A 00 15    1F 33 03 78 A3          ",287862493
D88039EC48E0,"2021-07-21 11:38:35",S,"   00 D8 80 39 EC 48 E0 00    15 1B 54 11 12 01 17 11    E8 ED 13 00 28 20 34 33    33 34 33 03 78 99       ",287862501
D88039EC48E0,"2021-07-21 11:40:11",R,"   00 D8 80 39 EC 48 E0 00    1C 16 5F 18 02 1A 2C 03    0F FA 04 00 05 02 B2 3B    09 17 20 03 00 0A 00 17    08 33 03 78 0D          ",287863296
D88039EC48E0,"2021-07-21 11:40:12",S,"   00 D8 80 39 EC 48 E0 00    15 1B E5 11 12 01 17 11    E8 F9 13 00 28 20 34 35    31 38 33 03 78 F8       ",287863306
D88039EC48E0,"2021-07-21 11:42:26",R,"   00 D8 80 39 EC 48 E0 00    1C 16 60 18 02 1A 2C 03    0F A9 04 00 05 02 D9 4B    09 17 20 03 00 0A 00 19    17 33 03 78 15          ",287864432
D88039EC48E0,"2021-07-21 11:42:27",S,"   00 D8 80 39 EC 48 E0 00    15 1B 1D 11 12 01 17 11    E8 FD 13 00 28 20 34 37    37 34 33 03 78 B8       ",287864441
D88039EC48E0,"2021-07-21 11:42:50",R,"   00 D8 80 39 EC 48 E0 00    0E 15 61 0A 01 02 09 17    20 03 00 33 03 78 8C    ",287864626
D88039EC48E0,"2021-07-21 11:42:51",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 7E 07 12 00 13 00    33 03 78 8E             ",287864631
D88039EC48E0,"2021-07-21 11:43:34",R,"   00 D8 80 39 EC 48 E0 00    1C 16 62 18 02 19 C8 03    0F B4 04 00 05 02 EC D3    09 17 20 03 00 0A 00 1A    1F 33 03 78 C9          ",287865003
D88039EC48E0,"2021-07-21 11:43:35",S,"   00 D8 80 39 EC 48 E0 00    15 1B 3B 11 12 01 17 11    E8 FD 13 00 28 20 34 39    30 32 33 03 78 A1       ",287865011
D88039EC48E0,"2021-07-21 11:44:40",R,"   00 D8 80 39 EC 48 E0 00    1C 16 63 18 02 1A 2C 03    0F BE 04 00 05 03 00 5B    09 17 20 03 00 0A 00 1B    25 33 03 78 B5          ",287865627
D88039EC48E0,"2021-07-21 11:44:41",S,"   00 D8 80 39 EC 48 E0 00    15 1B 74 11 12 01 17 11    E8 FD 13 00 28 20 35 30    33 30 33 03 78 6F       ",287865637
D88039EC48E0,"2021-07-21 11:46:54",R,"   00 D8 80 39 EC 48 E0 00    1C 16 64 18 02 19 C8 03    0F C8 04 00 05 03 27 6B    09 17 20 03 00 0A 00 1D    32 33 03 78 C9          ",287866875
D88039EC48E0,"2021-07-21 11:46:55",S,"   00 D8 80 39 EC 48 E0 00    15 1B E6 11 12 01 17 11    E8 E6 13 00 28 20 35 32    38 35 33 03 78 08       ",287866885
D88039EC48E0,"2021-07-21 11:48:34",R,"   00 D8 80 39 EC 48 E0 00    1C 16 65 18 02 19 C8 03    0F D2 04 00 05 03 44 B7    09 17 20 03 00 0A 00 1F    1F 33 03 78 66          ",287867707
D88039EC48E0,"2021-07-21 11:48:35",S,"   00 D8 80 39 EC 48 E0 00    15 1B 87 11 12 01 17 11    E9 01 13 00 28 20 35 34    37 37 33 03 78 48       ",287867713
D88039EC48E0,"2021-07-21 11:49:07",R,"   00 D8 80 39 EC 48 E0 00    1C 16 66 18 02 1A 2C 03    0F DB 04 00 05 03 4E 7B    09 17 20 03 00 0A 00 20    03 33 03 78 44          ",287867955
D88039EC48E0,"2021-07-21 11:49:08",S,"   00 D8 80 39 EC 48 E0 00    15 1B 03 11 12 01 17 11    E9 01 13 00 28 20 35 35    34 31 33 03 78 D4       ",287867958
D88039EC48E0,"2021-07-21 11:49:54",R,"   00 D8 80 39 EC 48 E0 00    1C 16 67 18 02 19 C8 03    0F DB 04 00 05 03 5C 27    09 17 20 03 00 0A 00 20    33 33 03 78 BE          ",287868381
D88039EC48E0,"2021-07-21 11:49:56",S,"   00 D8 80 39 EC 48 E0 00    15 1B DB 11 12 01 17 11    E9 01 13 00 28 20 35 36    33 30 33 03 78 FD       ",287868392
D88039EC48E0,"2021-07-21 11:49:56",R,"   00 D8 80 39 EC 48 E0 00    0E 15 68 0A 01 07 09 17    20 03 00 33 03 78 80    ",287868393
D88039EC48E0,"2021-07-21 11:49:57",S,"   00 D8 80 39 EC 48 E0 00    0B 1A DF 07 12 00 13 00    33 03 78 2D             ",287868403
D88039EC48E0,"2021-07-21 11:50:40",R,"   00 D8 80 39 EC 48 E0 00    0E 15 69 0A 01 07 09 17    20 03 00 33 03 78 7F    ",287868734
D88039EC48E0,"2021-07-21 11:50:41",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 88 07 12 00 13 00    33 03 78 84             ",287868737
