RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-07-30 02:09:47,00,D88039EC48E0,000E,15,4C,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294607806
2021-07-30 02:19:48,00,D88039EC48E0,000E,15,4D,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294613367
2021-07-30 02:29:48,00,D88039EC48E0,000E,15,4E,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294618941
2021-07-30 02:39:48,00,D88039EC48E0,000E,15,4F,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294624509
2021-07-30 02:49:49,00,D88039EC48E0,000E,15,50,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294630053
2021-07-30 02:59:49,00,D88039EC48E0,000E,15,51,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294635543
2021-07-30 03:01:26,00,D88039EC48E0,000E,15,52,0A,01,Error,09,406520576,33,0378,R,294636508
2021-07-30 03:01:29,00,D88039EC48E0,000E,15,53,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294636537
2021-07-30 03:11:30,00,D88039EC48E0,000E,15,54,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294642168
2021-07-30 03:21:30,00,D88039EC48E0,000E,15,55,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294647659
2021-07-30 03:31:30,00,D88039EC48E0,000E,15,56,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294653187
2021-07-30 03:41:30,00,D88039EC48E0,000E,15,57,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294658675
2021-07-30 03:51:31,00,D88039EC48E0,000E,15,58,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294664110
2021-07-30 04:01:31,00,D88039EC48E0,000E,15,59,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294669496
2021-07-30 04:11:31,00,D88039EC48E0,000E,15,5A,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294674862
2021-07-30 04:21:32,00,D88039EC48E0,000E,15,5B,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294680240
2021-07-30 04:31:32,00,D88039EC48E0,000E,15,5C,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294685640
2021-07-30 04:41:32,00,D88039EC48E0,000E,15,5D,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294690972
2021-07-30 04:51:33,00,D88039EC48E0,000E,15,5E,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294696331
2021-07-30 05:01:33,00,D88039EC48E0,000E,15,5F,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294701676
2021-07-30 05:11:33,00,D88039EC48E0,000E,15,60,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294707000
2021-07-30 05:21:34,00,D88039EC48E0,000E,15,61,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294712326
2021-07-30 05:31:34,00,D88039EC48E0,000E,15,62,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294717660
2021-07-30 05:41:34,00,D88039EC48E0,000E,15,63,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294723003
2021-07-30 05:51:35,00,D88039EC48E0,000E,15,64,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294728321
2021-07-30 06:01:35,00,D88039EC48E0,000E,15,65,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294733642
2021-07-30 06:11:35,00,D88039EC48E0,000E,15,66,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294738979
2021-07-30 06:21:36,00,D88039EC48E0,000E,15,67,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294744335
2021-07-30 06:31:36,00,D88039EC48E0,000E,15,68,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294749649
2021-07-30 06:41:36,00,D88039EC48E0,000E,15,69,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294754943
2021-07-30 06:51:36,00,D88039EC48E0,000E,15,6A,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294760230
2021-07-30 07:01:37,00,D88039EC48E0,000E,15,6B,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294765554
2021-07-30 07:11:37,00,D88039EC48E0,000E,15,6C,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294770856
2021-07-30 07:21:37,00,D88039EC48E0,000E,15,6D,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294776147
2021-07-30 07:31:38,00,D88039EC48E0,000E,15,6E,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294781400
2021-07-30 07:41:38,00,D88039EC48E0,000E,15,6F,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294786737
2021-07-30 07:51:39,00,D88039EC48E0,000E,15,70,0A,01,충전케이블 분리 (idle),09,406520576,33,0378,R,294792047
2021-07-30 07:56:03,00,D88039EC48E0,000E,15,71,0A,01,시작버튼 누름,09,406520576,33,0378,R,294794501
2021-07-30 07:56:35,00,D88039EC48E0,000E,15,73,0A,01,Ready (콤보),09,406520576,33,0378,R,294794768
2021-07-30 07:57:00,00,D88039EC48E0,000E,15,74,0A,01,Charging,09,154993408,33,0378,R,294795055
2021-07-30 07:57:46,00,D88039EC48E0,000E,15,77,0A,01,Charging,09,154993408,33,0378,R,294795462
2021-07-30 08:02:46,00,D88039EC48E0,000E,15,7D,0A,01,Charging,09,154993408,33,0378,R,294798082
2021-07-30 08:12:47,00,D88039EC48E0,000E,15,85,0A,01,Charging,09,154993408,33,0378,R,294803511
2021-07-30 08:22:47,00,D88039EC48E0,000E,15,8C,0A,01,Charging,09,154993408,33,0378,R,294808935
2021-07-30 08:32:48,00,D88039EC48E0,000E,15,93,0A,01,Charging,09,154993408,33,0378,R,294814328
2021-07-30 08:42:48,00,D88039EC48E0,000E,15,98,0A,01,Charging,09,154993408,33,0378,R,294819759
2021-07-30 08:52:48,00,D88039EC48E0,000E,15,9C,0A,01,Charging,09,154993408,33,0378,R,294825210
2021-07-30 08:57:12,00,D88039EC48E0,000E,15,9F,0A,01,Charging Finished,09,154993408,33,0378,R,294827750
2021-07-30 08:57:49,00,D88039EC48E0,000E,15,A0,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294828066
2021-07-30 09:07:50,00,D88039EC48E0,000E,15,A1,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294833502
2021-07-30 09:17:50,00,D88039EC48E0,000E,15,A2,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294838906
2021-07-30 09:27:50,00,D88039EC48E0,000E,15,A3,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294844331
2021-07-30 09:37:51,00,D88039EC48E0,000E,15,A4,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294849767
2021-07-30 09:43:16,00,D88039EC48E0,000E,15,A5,0A,01,시작버튼 누름,09,154993408,33,0378,R,294852601
2021-07-30 09:44:01,00,D88039EC48E0,000E,15,A6,0A,01,시작버튼 누름,09,154993408,33,0378,R,294853075
2021-07-30 09:45:16,00,D88039EC48E0,000E,15,A7,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294853755
2021-07-30 09:55:17,00,D88039EC48E0,000E,15,A8,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294859170
2021-07-30 10:05:17,00,D88039EC48E0,000E,15,A9,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294864574
2021-07-30 10:15:17,00,D88039EC48E0,000E,15,AA,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294870048
2021-07-30 10:25:17,00,D88039EC48E0,000E,15,AB,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294875462
2021-07-30 10:35:17,00,D88039EC48E0,000E,15,AC,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294880817
2021-07-30 10:45:18,00,D88039EC48E0,000E,15,AD,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294886184
2021-07-30 10:55:18,00,D88039EC48E0,000E,15,AE,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294891630
2021-07-30 11:05:18,00,D88039EC48E0,000E,15,AF,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294897072
2021-07-30 11:15:18,00,D88039EC48E0,000E,15,B0,0A,01,충전케이블 분리 (idle),09,154993408,33,0378,R,294902512
2021-07-30 11:18:57,00,D88039EC48E0,000E,15,B1,0A,01,시작버튼 누름,09,154993408,33,0378,R,294904490
2021-07-30 11:19:15,00,D88039EC48E0,000E,15,B3,0A,01,Ready (콤보),09,154993408,33,0378,R,294904627
2021-07-30 11:19:41,00,D88039EC48E0,000E,15,B4,0A,01,Charging,09,1748828928,33,0378,R,294904852
2021-07-30 11:20:26,00,D88039EC48E0,000E,15,B8,0A,01,Charging,09,1748828928,33,0378,R,294905273
2021-07-30 11:25:26,00,D88039EC48E0,000E,15,BC,0A,01,Charging,09,1748828928,33,0378,R,294908124
2021-07-30 11:35:26,00,D88039EC48E0,000E,15,C2,0A,01,Charging,09,1748828928,33,0378,R,294913609
2021-07-30 11:45:26,00,D88039EC48E0,000E,15,C9,0A,01,Charging,09,1748828928,33,0378,R,294919112
2021-07-30 11:46:09,00,D88039EC48E0,000E,15,CB,0A,01,Charging Finished,09,1748828928,33,0378,R,294919504
2021-07-30 11:46:12,00,D88039EC48E0,000E,15,CC,0A,01,충전케이블 분리 (idle),09,1748828928,33,0378,R,294919534
2021-07-30 11:56:13,00,D88039EC48E0,000E,15,CD,0A,01,충전케이블 분리 (idle),09,1748828928,33,0378,R,294925049
2021-07-30 12:06:13,00,D88039EC48E0,000E,15,CE,0A,01,충전케이블 분리 (idle),09,1748828928,33,0378,R,294930489
2021-07-30 12:16:13,00,D88039EC48E0,000E,15,CF,0A,01,충전케이블 분리 (idle),09,1748828928,33,0378,R,294935986
2021-07-30 12:24:49,00,D88039EC48E0,000E,15,D0,0A,01,Ready (콤보),09,1748828928,33,0378,R,294940643
2021-07-30 12:25:17,00,D88039EC48E0,000E,15,D1,0A,01,Charging,09,2352808704,33,0378,R,294940915
2021-07-30 12:26:03,00,D88039EC48E0,000E,15,D4,0A,01,Charging,09,2352808704,33,0378,R,294941332
2021-07-30 12:31:03,00,D88039EC48E0,000E,15,DB,0A,01,Charging,09,2352808704,33,0378,R,294943955
2021-07-30 12:41:03,00,D88039EC48E0,000E,15,E4,0A,01,Charging,09,2352808704,33,0378,R,294949368
2021-07-30 12:51:03,00,D88039EC48E0,000E,15,EB,0A,01,Charging,09,2352808704,33,0378,R,294954906
2021-07-30 13:01:04,00,D88039EC48E0,000E,15,F2,0A,01,Charging,09,2352808704,33,0378,R,294960442
2021-07-30 13:11:04,00,D88039EC48E0,000E,15,F7,0A,01,Charging,09,2352808704,33,0378,R,294965901
2021-07-30 13:21:04,00,D88039EC48E0,000E,15,FC,0A,01,Charging,09,2352808704,33,0378,R,294971355
2021-07-30 13:27:18,00,D88039EC48E0,000E,15,00,0A,01,Charging Finished,09,2352808704,33,0378,R,294974801
2021-07-30 13:28:02,00,D88039EC48E0,000E,15,01,0A,01,Charging Finished,09,2352808704,33,0378,R,294975169
2021-07-30 13:33:02,00,D88039EC48E0,000E,15,02,0A,01,Charging Finished,09,2352808704,33,0378,R,294977791
2021-07-30 13:43:03,00,D88039EC48E0,000E,15,03,0A,01,Charging Finished,09,2352808704,33,0378,R,294983233
2021-07-30 13:43:48,00,D88039EC48E0,000E,15,04,0A,01,충전케이블 분리 (idle),09,2352808704,33,0378,R,294983653
2021-07-30 13:53:48,00,D88039EC48E0,000E,15,05,0A,01,충전케이블 분리 (idle),09,2352808704,33,0378,R,294989152
2021-07-30 14:03:48,00,D88039EC48E0,000E,15,06,0A,01,충전케이블 분리 (idle),09,2352808704,33,0378,R,294994607
2021-07-30 14:13:48,00,D88039EC48E0,000E,15,07,0A,01,충전케이블 분리 (idle),09,2352808704,33,0378,R,295000144
2021-07-30 14:23:48,00,D88039EC48E0,000E,15,08,0A,01,충전케이블 분리 (idle),09,2352808704,33,0378,R,295005659
2021-07-30 14:33:48,00,D88039EC48E0,000E,15,09,0A,01,충전케이블 분리 (idle),09,2352808704,33,0378,R,295011127
2021-07-30 14:43:49,00,D88039EC48E0,000E,15,0A,0A,01,충전케이블 분리 (idle),09,2352808704,33,0378,R,295016704
2021-07-30 14:53:49,00,D88039EC48E0,000E,15,0B,0A,01,충전케이블 분리 (idle),09,2352808704,33,0378,R,295022179
2021-07-30 15:03:49,00,D88039EC48E0,000E,15,0C,0A,01,충전케이블 분리 (idle),09,2352808704,33,0378,R,295027712
2021-07-30 15:13:25,00,D88039EC48E0,000E,15,0D,0A,01,Ready (콤보),09,2352808704,33,0378,R,295032977
2021-07-30 15:13:50,00,D88039EC48E0,000E,15,0E,0A,01,Charging,09,3946644224,33,0378,R,295033220
2021-07-30 15:14:35,00,D88039EC48E0,000E,15,12,0A,01,Charging,09,3946644224,33,0378,R,295033667
2021-07-30 15:19:36,00,D88039EC48E0,000E,15,18,0A,01,Charging,09,3946644224,33,0378,R,295036375
2021-07-30 15:20:44,00,D88039EC48E0,000E,15,1C,0A,01,Charging Finished,09,3946644224,33,0378,R,295037003
2021-07-30 15:21:28,00,D88039EC48E0,000E,15,1D,0A,01,Charging Finished,09,3946644224,33,0378,R,295037402
2021-07-30 15:26:15,00,D88039EC48E0,000E,15,03,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295040072
2021-07-30 15:26:17,00,D88039EC48E0,000E,15,04,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295040104
2021-07-30 15:26:19,00,D88039EC48E0,000E,15,06,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295040126
2021-07-30 15:26:23,00,D88039EC48E0,000E,15,05,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295040168
2021-07-30 15:36:18,00,D88039EC48E0,000E,15,07,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295045511
2021-07-30 15:46:18,00,D88039EC48E0,000E,15,08,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295050931
2021-07-30 15:56:19,00,D88039EC48E0,000E,15,09,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295056502
2021-07-30 16:06:19,00,D88039EC48E0,000E,15,0A,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295061938
2021-07-30 16:16:20,00,D88039EC48E0,000E,15,0B,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295067461
2021-07-30 16:26:20,00,D88039EC48E0,000E,15,0C,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295073025
2021-07-30 16:27:27,00,D88039EC48E0,000E,15,0D,0A,01,시작버튼 누름,09,0,33,0378,R,295073659
2021-07-30 16:28:13,00,D88039EC48E0,000E,15,0E,0A,01,시작버튼 누름,09,0,33,0378,R,295074077
2021-07-30 16:29:27,00,D88039EC48E0,000E,15,0F,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295074729
2021-07-30 16:39:27,00,D88039EC48E0,000E,15,10,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295080348
2021-07-30 16:49:28,00,D88039EC48E0,000E,15,11,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295085974
2021-07-30 16:59:28,00,D88039EC48E0,000E,15,12,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295091477
2021-07-30 17:09:29,00,D88039EC48E0,000E,15,13,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295097076
2021-07-30 17:19:29,00,D88039EC48E0,000E,15,14,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295102609
2021-07-30 17:29:30,00,D88039EC48E0,000E,15,15,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295108170
2021-07-30 17:39:31,00,D88039EC48E0,000E,15,16,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295113748
2021-07-30 17:49:31,00,D88039EC48E0,000E,15,17,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295119333
2021-07-30 17:59:32,00,D88039EC48E0,000E,15,18,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295125003
2021-07-30 18:09:32,00,D88039EC48E0,000E,15,19,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295130722
2021-07-30 18:19:33,00,D88039EC48E0,000E,15,1A,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295136401
2021-07-30 18:29:33,00,D88039EC48E0,000E,15,1B,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295142091
2021-07-30 18:39:34,00,D88039EC48E0,000E,15,1C,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295147816
2021-07-30 18:49:34,00,D88039EC48E0,000E,15,1D,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295153543
2021-07-30 18:59:35,00,D88039EC48E0,000E,15,1E,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295159313
2021-07-30 19:09:35,00,D88039EC48E0,000E,15,1F,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295165202
2021-07-30 19:19:36,00,D88039EC48E0,000E,15,20,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295171100
2021-07-30 19:29:36,00,D88039EC48E0,000E,15,21,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295177001
2021-07-30 19:39:37,00,D88039EC48E0,000E,15,22,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295182941
2021-07-30 19:44:34,00,D88039EC48E0,000E,15,23,0A,01,Error,09,0,33,0378,R,295185875
2021-07-30 19:44:35,00,D88039EC48E0,000E,15,24,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295185893
2021-07-30 19:54:35,00,D88039EC48E0,000E,15,25,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295191855
2021-07-30 20:04:36,00,D88039EC48E0,000E,15,26,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295197734
2021-07-30 20:14:36,00,D88039EC48E0,000E,15,27,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295203657
2021-07-30 20:24:37,00,D88039EC48E0,000E,15,28,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295209608
2021-07-30 20:34:37,00,D88039EC48E0,000E,15,29,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295215460
2021-07-30 20:44:38,00,D88039EC48E0,000E,15,2A,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295221364
2021-07-30 20:54:38,00,D88039EC48E0,000E,15,2B,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295227253
2021-07-30 21:04:39,00,D88039EC48E0,000E,15,2C,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295233193
2021-07-30 21:14:39,00,D88039EC48E0,000E,15,2D,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295239054
2021-07-30 21:24:40,00,D88039EC48E0,000E,15,2E,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295244921
2021-07-30 21:34:40,00,D88039EC48E0,000E,15,2F,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295250805
2021-07-30 21:44:41,00,D88039EC48E0,000E,15,30,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295256724
2021-07-30 21:54:41,00,D88039EC48E0,000E,15,31,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295262600
2021-07-30 22:04:42,00,D88039EC48E0,000E,15,32,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295268448
2021-07-30 22:14:42,00,D88039EC48E0,000E,15,33,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295274421
2021-07-30 22:24:43,00,D88039EC48E0,000E,15,34,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295280262
2021-07-30 22:34:43,00,D88039EC48E0,000E,15,35,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295286169
2021-07-30 22:44:44,00,D88039EC48E0,000E,15,36,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295292061
2021-07-30 22:54:44,00,D88039EC48E0,000E,15,37,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295297901
2021-07-30 23:04:45,00,D88039EC48E0,000E,15,38,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295303849
2021-07-30 23:14:45,00,D88039EC48E0,000E,15,39,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295309759
2021-07-30 23:24:46,00,D88039EC48E0,000E,15,3A,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295315681
2021-07-30 23:34:46,00,D88039EC48E0,000E,15,3B,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295321571
2021-07-30 23:44:47,00,D88039EC48E0,000E,15,3C,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295327490
2021-07-30 23:54:47,00,D88039EC48E0,000E,15,3D,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295333352
2021-07-31 00:04:48,00,D88039EC48E0,000E,15,3E,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295339150
2021-07-31 00:14:49,00,D88039EC48E0,000E,15,3F,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295345052
2021-07-31 00:24:49,00,D88039EC48E0,000E,15,40,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295350801
2021-07-31 00:34:50,00,D88039EC48E0,000E,15,41,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295356485
2021-07-31 00:44:50,00,D88039EC48E0,000E,15,42,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295362296
2021-07-31 00:54:51,00,D88039EC48E0,000E,15,43,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295368084
2021-07-31 01:04:51,00,D88039EC48E0,000E,15,44,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295373832
2021-07-31 01:14:52,00,D88039EC48E0,000E,15,45,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295379548
2021-07-31 01:24:52,00,D88039EC48E0,000E,15,46,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295385319
2021-07-31 01:34:53,00,D88039EC48E0,000E,15,47,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295390995
2021-07-31 01:44:53,00,D88039EC48E0,000E,15,48,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295396681
2021-07-31 01:54:54,00,D88039EC48E0,000E,15,49,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295402393
2021-07-31 02:04:54,00,D88039EC48E0,000E,15,4A,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295408075
2021-07-31 02:14:55,00,D88039EC48E0,000E,15,4B,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295413734
2021-07-31 02:24:55,00,D88039EC48E0,000E,15,4C,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295419381
2021-07-31 02:34:56,00,D88039EC48E0,000E,15,4D,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295425028
2021-07-31 02:44:56,00,D88039EC48E0,000E,15,4E,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295430652
2021-07-31 02:54:57,00,D88039EC48E0,000E,15,4F,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295436283
2021-07-31 03:00:42,00,D88039EC48E0,000E,15,50,0A,01,Error,09,0,33,0378,R,295439524
2021-07-31 03:00:45,00,D88039EC48E0,000E,15,51,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295439544
2021-07-31 03:10:45,00,D88039EC48E0,000E,15,52,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295445240
2021-07-31 03:20:46,00,D88039EC48E0,000E,15,53,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295450753
2021-07-31 03:30:46,00,D88039EC48E0,000E,15,54,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295456265
2021-07-31 03:40:47,00,D88039EC48E0,000E,15,55,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295461796
2021-07-31 03:50:48,00,D88039EC48E0,000E,15,56,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295467305
2021-07-31 04:00:48,00,D88039EC48E0,000E,15,57,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295472762
2021-07-31 04:10:49,00,D88039EC48E0,000E,15,58,0A,01,충전케이블 분리 (idle),09,0,33,0378,R,295478232
