RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-12 08:00:00,00,D88039EC8125,0015,1B,29,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359038839
2021-10-12 08:01:00,00,D88039EC8125,0015,1B,D7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359039692
2021-10-12 08:03:00,00,D88039EC8125,0015,1B,93,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359040578
2021-10-12 08:04:00,00,D88039EC8125,0015,1B,24,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359041386
2021-10-12 08:04:00,00,D88039EC8125,0015,1B,89,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359041586
2021-10-12 08:05:00,00,D88039EC8125,0015,1B,C4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359042212
2021-10-12 08:07:00,00,D88039EC8125,0015,1B,38,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359042953
2021-10-12 08:08:00,00,D88039EC8125,0015,1B,C6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359043748
2021-10-12 08:09:00,00,D88039EC8125,0015,1B,2F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359044473
2021-10-12 08:09:00,00,D88039EC8125,0015,1B,70,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359044603
2021-10-12 08:10:00,00,D88039EC8125,0015,1B,B2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359045243
2021-10-12 08:12:00,00,D88039EC8125,0015,1B,4E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359046067
2021-10-12 08:13:00,00,D88039EC8125,0015,1B,FF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359046935
2021-10-12 08:14:00,00,D88039EC8125,0015,1B,87,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359047718
2021-10-12 08:14:00,00,D88039EC8125,0015,1B,CE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359047868
2021-10-12 08:15:00,00,D88039EC8125,0015,1B,11,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359048507
2021-10-12 08:15:00,00,D88039EC8125,0015,1B,2F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359048569
2021-10-12 08:17:00,00,D88039EC8125,0015,1B,78,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359049221
2021-10-12 08:18:00,00,D88039EC8125,0015,1B,E9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359049961
2021-10-12 08:19:00,00,D88039EC8125,0015,1B,44,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359050657
2021-10-12 08:19:00,00,D88039EC8125,0015,1B,98,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359050819
2021-10-12 08:20:00,00,D88039EC8125,0015,1B,B2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359051385
2021-10-12 08:21:00,00,D88039EC8125,0015,1B,42,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359052183
2021-10-12 08:23:00,00,D88039EC8125,0015,1B,DC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359052999
2021-10-12 08:24:00,00,D88039EC8125,0015,1B,56,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359053758
2021-10-12 08:24:00,00,D88039EC8125,0015,1B,E8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359054054
2021-10-12 08:25:00,00,D88039EC8125,0015,1B,E1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359054548
2021-10-12 08:26:00,00,D88039EC8125,0015,1B,51,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359055284
2021-10-12 08:27:00,00,D88039EC8125,0015,1B,BA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359056007
2021-10-12 08:29:00,00,D88039EC8125,0015,1B,03,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359056662
2021-10-12 08:29:00,00,D88039EC8125,0015,1B,C0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359057039
2021-10-12 08:30:00,00,D88039EC8125,0015,1B,C2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359057551
2021-10-12 08:32:00,00,D88039EC8125,0015,1B,BE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359058572
2021-10-12 08:34:00,00,D88039EC8125,0015,1B,C4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359060108
2021-10-12 08:34:00,00,D88039EC8125,0015,1B,17,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359060288
2021-10-12 08:36:00,00,D88039EC8125,0015,1B,8F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359061539
2021-10-12 08:39:00,00,D88039EC8125,0015,1B,29,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359062875
2021-10-12 08:39:00,00,D88039EC8125,0015,1B,0E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359063325
2021-10-12 08:41:00,00,D88039EC8125,0015,1B,EA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359064279
2021-10-12 08:43:00,00,D88039EC8125,0015,1B,E5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359065804
2021-10-12 08:44:00,00,D88039EC8125,0015,1B,6B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359066586
2021-10-12 08:45:00,00,D88039EC8125,0015,1B,A6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359067210
2021-10-12 08:47:00,00,D88039EC8125,0015,1B,47,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359068553
2021-10-12 08:49:00,00,D88039EC8125,0015,1B,50,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359069592
2021-10-12 08:50:00,00,D88039EC8125,0015,1B,DB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359069870
2021-10-12 08:52:00,00,D88039EC8125,0015,1B,A6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359071296
2021-10-12 08:54:00,00,D88039EC8125,0015,1B,AE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359072857
2021-10-12 08:57:00,00,D88039EC8125,0015,1B,12,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359074583
2021-10-12 08:59:00,00,D88039EC8125,0015,1B,9E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359075880
2021-10-12 09:00:00,00,D88039EC8125,0015,1B,CF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359076490
2021-10-12 09:04:00,00,D88039EC8125,0015,1B,E0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359079087
2021-10-12 09:06:00,00,D88039EC8125,0015,1B,7C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359079906
2021-10-12 09:09:00,00,D88039EC8125,0015,1B,AA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359082043
2021-10-12 09:11:00,00,D88039EC8125,0015,1B,41,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359083371
2021-10-12 09:14:00,00,D88039EC8125,0015,1B,FD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359085285
2021-10-12 09:17:00,00,D88039EC8125,0015,1B,98,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359087120
2021-10-12 09:19:00,00,D88039EC8125,0015,1B,F7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359088332
2021-10-12 09:22:00,00,D88039EC8125,0015,1B,A2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359090238
2021-10-12 09:22:00,00,D88039EC8125,0015,1B,AA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359090246
2021-10-12 09:22:00,00,D88039EC8125,0015,1B,AD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359090249
2021-10-13 07:23:00,00,D88039EC8125,0015,1B,C8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359942815
2021-10-13 07:24:00,00,D88039EC8125,0015,1B,6F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359943144
2021-10-13 07:24:00,00,D88039EC8125,0015,1B,97,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359943228
2021-10-13 07:25:00,00,D88039EC8125,0015,1B,CB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359943842
2021-10-13 07:25:00,00,D88039EC8125,0015,1B,6E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359944164
2021-10-13 07:27:00,00,D88039EC8125,0015,1B,FC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359944959
2021-10-13 07:28:00,00,D88039EC8125,0015,1B,81,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359945740
2021-10-13 07:30:00,00,D88039EC8125,0015,1B,F2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359946476
2021-10-13 07:30:00,00,D88039EC8125,0015,1B,5A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359946681
2021-10-13 07:31:00,00,D88039EC8125,0015,1B,AF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359947363
2021-10-13 07:32:00,00,D88039EC8125,0015,1B,37,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359948148
2021-10-13 07:34:00,00,D88039EC8125,0015,1B,E1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359949005
2021-10-13 07:35:00,00,D88039EC8125,0015,1B,B6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359949938
2021-10-13 07:35:00,00,D88039EC8125,0015,1B,C3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359949967
2021-10-13 07:36:00,00,D88039EC8125,0015,1B,30,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359950699
2021-10-13 07:38:00,00,D88039EC8125,0015,1B,C1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359951495
2021-10-13 07:39:00,00,D88039EC8125,0015,1B,2F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359952228
2021-10-13 07:40:00,00,D88039EC8125,0015,1B,46,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359952786
2021-10-13 07:40:00,00,D88039EC8125,0015,1B,9A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359952953
2021-10-13 07:41:00,00,D88039EC8125,0015,1B,31,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359953771
2021-10-13 07:43:00,00,D88039EC8125,0015,1B,C1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359954570
2021-10-13 07:44:00,00,D88039EC8125,0015,1B,74,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359955435
2021-10-13 07:45:00,00,D88039EC8125,0015,1B,B4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359956074
2021-10-13 07:45:00,00,D88039EC8125,0015,1B,2B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359956311
2021-10-13 07:47:00,00,D88039EC8125,0015,1B,94,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359957035
2021-10-13 07:48:00,00,D88039EC8125,0015,1B,0D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359957785
2021-10-13 07:49:00,00,D88039EC8125,0015,1B,66,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359958473
2021-10-13 07:50:00,00,D88039EC8125,0015,1B,62,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359958974
2021-10-13 07:50:00,00,D88039EC8125,0015,1B,CA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359959183
2021-10-13 07:52:00,00,D88039EC8125,0015,1B,61,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359959995
2021-10-13 07:53:00,00,D88039EC8125,0015,1B,E4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359960771
2021-10-13 07:54:00,00,D88039EC8125,0015,1B,86,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359961607
2021-10-13 07:55:00,00,D88039EC8125,0015,1B,DD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359962289
2021-10-13 07:55:00,00,D88039EC8125,0015,1B,2D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359962450
2021-10-13 07:56:00,00,D88039EC8125,0015,1B,82,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359963133
2021-10-13 07:58:00,00,D88039EC8125,0015,1B,E7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359963849
2021-10-13 07:59:00,00,D88039EC8125,0015,1B,3A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359964520
2021-10-13 08:00:00,00,D88039EC8125,0015,1B,67,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359965125
2021-10-13 08:00:00,00,D88039EC8125,0015,1B,7C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359965168
2021-10-13 08:01:00,00,D88039EC8125,0015,1B,13,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359965977
2021-10-13 08:03:00,00,D88039EC8125,0015,1B,04,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359966970
2021-10-13 08:05:00,00,D88039EC8125,0015,1B,B6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359968349
2021-10-13 08:05:00,00,D88039EC8125,0015,1B,D7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359968416
2021-10-13 08:07:00,00,D88039EC8125,0015,1B,8B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359969797
2021-10-13 08:10:00,00,D88039EC8125,0015,1B,1E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359971113
2021-10-13 08:10:00,00,D88039EC8125,0015,1B,7B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359971296
2021-10-13 08:12:00,00,D88039EC8125,0015,1B,0C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359972613
2021-10-13 08:14:00,00,D88039EC8125,0015,1B,26,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359974200
2021-10-13 08:15:00,00,D88039EC8125,0015,1B,F4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359974612
2021-10-13 08:17:00,00,D88039EC8125,0015,1B,45,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359975790
2021-10-13 08:19:00,00,D88039EC8125,0015,1B,EF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359977156
2021-10-13 08:20:00,00,D88039EC8125,0015,1B,B7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359977554
2021-10-13 08:22:00,00,D88039EC8125,0015,1B,E3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359978664
2021-10-13 08:24:00,00,D88039EC8125,0015,1B,EB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359980213
2021-10-13 08:25:00,00,D88039EC8125,0015,1B,32,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359980867
2021-10-13 08:29:00,00,D88039EC8125,0015,1B,32,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359983421
2021-10-13 08:30:00,00,D88039EC8125,0015,1B,D7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359983750
2021-10-13 08:32:00,00,D88039EC8125,0015,1B,61,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359985050
2021-10-13 08:34:00,00,D88039EC8125,0015,1B,85,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359986142
2021-10-13 11:21:00,00,D88039EC8125,0015,1B,52,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360090366
2021-10-13 11:22:00,00,D88039EC8125,0015,1B,E7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360090662
2021-10-13 11:22:00,00,D88039EC8125,0015,1B,69,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360090922
2021-10-13 11:23:00,00,D88039EC8125,0015,1B,19,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360091281
2021-10-13 11:23:00,00,D88039EC8125,0015,1B,24,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360091809
2021-10-13 11:25:00,00,D88039EC8125,0015,1B,D6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360092682
2021-10-13 11:26:00,00,D88039EC8125,0015,1B,6C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360093491
2021-10-13 11:27:00,00,D88039EC8125,0015,1B,E1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360094234
2021-10-13 11:28:00,00,D88039EC8125,0015,1B,62,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360094491
2021-10-13 11:28:00,00,D88039EC8125,0015,1B,3B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360094927
2021-10-13 11:30:00,00,D88039EC8125,0015,1B,94,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360095618
2021-10-13 11:31:00,00,D88039EC8125,0015,1B,70,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360096567
2021-10-13 11:33:00,00,D88039EC8125,0015,1B,26,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360097445
2021-10-13 11:33:00,00,D88039EC8125,0015,1B,05,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360097892
2021-10-13 11:36:00,00,D88039EC8125,0015,1B,42,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360099543
2021-10-13 11:38:00,00,D88039EC8125,0015,1B,7D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360100683
2021-10-13 11:38:00,00,D88039EC8125,0015,1B,1B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360100998
2021-10-13 11:41:00,00,D88039EC8125,0015,1B,D1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360102389
2021-10-13 11:43:00,00,D88039EC8125,0015,1B,51,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360103668
2021-10-13 11:43:00,00,D88039EC8125,0015,1B,E5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360103960
2021-10-13 11:45:00,00,D88039EC8125,0015,1B,14,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360105593
2021-10-13 11:48:00,00,D88039EC8125,0015,1B,97,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360106873
2021-10-13 11:48:00,00,D88039EC8125,0015,1B,D5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360106998
2021-10-13 11:50:00,00,D88039EC8125,0015,1B,84,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360108372
2021-10-13 11:53:00,00,D88039EC8125,0015,1B,71,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360109867
2021-10-13 11:56:00,00,D88039EC8125,0015,1B,60,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360111877
2021-10-13 11:58:00,00,D88039EC8125,0015,1B,CE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360113123
2021-10-13 11:58:00,00,D88039EC8125,0015,1B,AB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360113564
2021-10-13 12:03:00,00,D88039EC8125,0015,1B,A7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360116117
2021-10-13 12:03:00,00,D88039EC8125,0015,1B,AC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360116634
2021-10-13 12:08:00,00,D88039EC8125,0015,1B,E9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360119314
2021-10-13 12:09:00,00,D88039EC8125,0015,1B,AB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360120211
2021-10-13 12:13:00,00,D88039EC8125,0015,1B,E3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360122375
2021-10-13 12:15:00,00,D88039EC8125,0015,1B,F7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360123951
2021-10-13 12:18:00,00,D88039EC8125,0015,1B,2D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360125583
2021-10-13 12:20:00,00,D88039EC8125,0015,1B,DE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,360126962
2021-10-14 16:34:00,00,D88039EC8125,0015,1B,B6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361215352
2021-10-14 16:34:00,00,D88039EC8125,0015,1B,61,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361215690
2021-10-14 16:34:00,00,D88039EC8125,0015,1B,65,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361215704
2021-10-14 16:35:00,00,D88039EC8125,0015,1B,BC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361216382
2021-10-14 16:36:00,00,D88039EC8125,0015,1B,14,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361216560
2021-10-14 16:37:00,00,D88039EC8125,0015,1B,AF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361217381
2021-10-14 16:38:00,00,D88039EC8125,0015,1B,2C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361218144
2021-10-14 16:39:00,00,D88039EC8125,0015,1B,AA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361218902
2021-10-14 16:40:00,00,D88039EC8125,0015,1B,AA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361219413
2021-10-14 16:41:00,00,D88039EC8125,0015,1B,52,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361219752
2021-10-14 16:42:00,00,D88039EC8125,0015,1B,FE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361220605
2021-10-14 16:43:00,00,D88039EC8125,0015,1B,AE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361221463
2021-10-14 16:45:00,00,D88039EC8125,0015,1B,5E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361222345
2021-10-14 16:45:00,00,D88039EC8125,0015,1B,4D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361222807
2021-10-14 16:46:00,00,D88039EC8125,0015,1B,E7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361223113
2021-10-14 16:47:00,00,D88039EC8125,0015,1B,65,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361223879
2021-10-14 16:49:00,00,D88039EC8125,0015,1B,36,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361224806
2021-10-14 16:50:00,00,D88039EC8125,0015,1B,4D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361225869
2021-10-14 16:50:00,00,D88039EC8125,0015,1B,99,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361226024
2021-10-14 16:53:00,00,D88039EC8125,0015,1B,CC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361227658
2021-10-14 16:55:00,00,D88039EC8125,0015,1B,F9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361229279
2021-10-14 16:55:00,00,D88039EC8125,0015,1B,1D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361229352
2021-10-14 16:58:00,00,D88039EC8125,0015,1B,09,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361230848
2021-10-14 17:00:00,00,D88039EC8125,0015,1B,D3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361232274
2021-10-14 17:00:00,00,D88039EC8125,0015,1B,EE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361232324
2021-10-14 17:03:00,00,D88039EC8125,0015,1B,08,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361233906
2021-10-14 17:05:00,00,D88039EC8125,0015,1B,48,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361235570
2021-10-14 17:05:00,00,D88039EC8125,0015,1B,8B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361235705
2021-10-14 17:07:00,00,D88039EC8125,0015,1B,1A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361237014
2021-10-14 17:10:00,00,D88039EC8125,0015,1B,CB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361238388
2021-10-14 17:10:00,00,D88039EC8125,0015,1B,67,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361238700
2021-10-14 17:15:00,00,D88039EC8125,0015,1B,E4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361242014
2021-10-14 17:15:00,00,D88039EC8125,0015,1B,03,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361242076
2021-10-14 17:18:00,00,D88039EC8125,0015,1B,8F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361243887
2021-10-14 17:20:00,00,D88039EC8125,0015,1B,00,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361245134
2021-10-14 17:23:00,00,D88039EC8125,0015,1B,14,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361247219
2021-10-14 17:25:00,00,D88039EC8125,0015,1B,BC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361248576
2021-10-14 17:29:00,00,D88039EC8125,0015,1B,92,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361251031
2021-10-14 17:30:00,00,D88039EC8125,0015,1B,F0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361251732
2021-10-14 17:35:00,00,D88039EC8125,0015,1B,40,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361254950
2021-10-14 17:35:00,00,D88039EC8125,0015,1B,BD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361255202
