ChargerId,RegDt,Send,msg,msgId
D88039EC48E0,2021-08-04 08:01:44,S,00D88039EC48E000151B3F111201172DC6C0130028202020363633037803,298807259
D88039EC48E0,2021-08-04 08:01:48,S,00D88039EC48E000151B4B111201172DC6C01300282020203839330378F2,298807281
D88039EC48E0,2021-08-04 08:02:34,S,00D88039EC48E000151B22111201172DC6C0130028202033343533037810,298807714
D88039EC48E0,2021-08-04 08:02:44,S,00D88039EC48E000151B56111201172DC6C01300282020343031330378E3,298807813
D88039EC48E0,2021-08-04 08:03:20,S,00D88039EC48E000151BF81112011711E9071300282020363031330378F1,298808138
D88039EC48E0,2021-08-04 08:04:08,S,00D88039EC48E000151BFF1112011711E9071300282020383539330378DB,298808662
D88039EC48E0,2021-08-04 08:05:09,S,00D88039EC48E000151B2E1112011711E9071300282031313132330378AD,298809268
D88039EC48E0,2021-08-04 08:05:14,S,00D88039EC48E000151B4B1112011711E907130028203131313233037890,298809326
D88039EC48E0,2021-08-04 08:06:10,S,00D88039EC48E000151B461112011711E90713002820313337313303788E,298809826
D88039EC48E0,2021-08-04 08:07:10,S,00D88039EC48E000151B5F1112011711E8E4130028203136323933037893,298810385
D88039EC48E0,2021-08-04 08:07:44,S,00D88039EC48E000151BFA1112011711E8E41300282031373637330378F5,298810692
D88039EC48E0,2021-08-04 08:08:10,S,00D88039EC48E000151B5F1112011711E8E413002820313837393303788C,298810897
D88039EC48E0,2021-08-04 08:09:10,S,00D88039EC48E000151B541112011711E8E41300282032313338330378A2,298811388
D88039EC48E0,2021-08-04 08:10:10,S,00D88039EC48E000151B5A1112011711E8E8130028203233393133037897,298811913
D88039EC48E0,2021-08-04 08:10:15,S,00D88039EC48E000151B7B1112011711E8E8130028203233393133037876,298811977
D88039EC48E0,2021-08-04 08:11:08,S,00D88039EC48E000151B5C1112011711E8E8130028203236343633037892,298812429
D88039EC48E0,2021-08-04 08:12:08,S,00D88039EC48E000151B631112011711E8E813002820323930353303788D,298812954
D88039EC48E0,2021-08-04 08:12:13,S,00D88039EC48E000151B7D1112011711E8EC13002820323930353303786F,298813004
D88039EC48E0,2021-08-04 08:12:44,S,00D88039EC48E000151B091112011711E8EC1300282033303631330378E9,298813284
D88039EC48E0,2021-08-04 08:13:06,S,00D88039EC48E000151B721112011711E8EC130028203331353833037879,298813498
D88039EC48E0,2021-08-04 08:14:06,S,00D88039EC48E000151BB41112011711E8EC13002820333431343303783C,298814136
D88039EC48E0,2021-08-04 08:15:04,S,00D88039EC48E000151BDA1112011711E8EC13002820333636393303780A,298814722
D88039EC48E0,2021-08-04 08:16:03,S,00D88039EC48E000151BE61112011711E9011300282033393238330378EA,298815257
D88039EC48E0,2021-08-04 08:17:24,S,00D88039EC48E000151B5D1112011711E90113002820343138313303787B,298816008
D88039EC48E0,2021-08-04 08:17:44,S,00D88039EC48E000151BB51112011711E901130028203432333733037821,298816179
D88039EC48E0,2021-08-04 08:18:57,S,00D88039EC48E000151BF71112011711E8F31300282034343336330378ED,298816820
D88039EC48E0,2021-08-04 08:20:37,S,00D88039EC48E000151BAA1112011711E8F3130028203436393233037836,298817690
D88039EC48E0,2021-08-04 08:22:44,S,00D88039EC48E000151BF11112011711E8F91300282034393335330378E9,298818858
D88039EC48E0,2021-08-04 08:22:52,S,00D88039EC48E000151B191112011711E8F91300282034393530330378C4,298818935
D88039EC48E0,2021-08-04 08:25:12,S,00D88039EC48E000151BDD1112011711E9031300282035323033330378FD,298820354
D88039EC48E0,2021-08-04 08:27:36,S,00D88039EC48E000151B7D1112011711E90913002820353435393303784A,298821691
D88039EC48E0,2021-08-04 08:27:44,S,00D88039EC48E000151B961112011711E909130028203534373533037833,298821740
D88039EC48E0,2021-08-04 08:30:00,S,00D88039EC48E000151BCB1112011711E909130028203537313533037801,298822876
D88039EC48E0,2021-08-04 08:32:24,S,00D88039EC48E000151B501112011711E8F113002820353937333303788F,298824165
D88039EC48E0,2021-08-04 08:32:44,S,00D88039EC48E000151BAC1112011711E8F113002820363030393303783C,298824347
D88039EC48E0,2021-08-04 08:34:46,S,00D88039EC48E000151B151112011711E8F31300282036323236330378D0,298825582
D88039EC48E0,2021-08-04 08:37:08,S,00D88039EC48E000151BBB1112011711E901130028203634383233037817,298826930
D88039EC48E0,2021-08-04 08:37:44,S,00D88039EC48E000151B5B1112011711E901130028203635343633037876,298827246
D88039EC48E0,2021-08-04 08:39:30,S,00D88039EC48E000151B191112011711E8F21300282036373338330378C5,298828138
D88039EC48E0,2021-08-04 08:41:52,S,00D88039EC48E000151B9C1112011711E8F213002820363939333303783F,298829423
D88039EC48E0,2021-08-04 08:42:44,S,00D88039EC48E000151B831112011711E905130028203730383833037848,298829885
D88039EC48E0,2021-08-04 08:44:18,S,00D88039EC48E000151B611112011711E90513002820373234393303786B,298830840
D88039EC48E0,2021-08-04 08:47:22,S,00D88039EC48E000151BC61112011711E8F9130028203735303533037818,298832573
D88039EC48E0,2021-08-04 08:47:44,S,00D88039EC48E000151B1F1112011711E8F91300282037353330330378C1,298832747
D88039EC48E0,2021-08-04 08:51:24,S,00D88039EC48E000151BD71112011711E9041300282037373630330378F8,298834655
D88039EC48E0,2021-08-04 08:52:44,S,00D88039EC48E000151B431112011711E90413002820373833303303788E,298835376
D88039EC48E0,2021-08-04 08:56:51,S,00D88039EC48E000151BF01112011711E8E2130028203830313633037807,298837769
D88039EC48E0,2021-08-04 08:57:44,S,00D88039EC48E000151BEE1112011711E8FD1300282038303535330378EB,298838267
D88039EC48E0,2021-08-04 09:02:28,S,00D88039EC48E000151BCD1112011711E8E4130028203832373233037824,298840757
D88039EC48E0,2021-08-04 09:02:44,S,00D88039EC48E000151B1F1112011711E8E41300282038323832330378D1,298840924
D88039EC48E0,2021-08-04 09:07:44,S,00D88039EC48E000151BB21112011711E8FA130028203834383433037824,298843769
D88039EC48E0,2021-08-04 09:09:26,S,00D88039EC48E000151B541112011711E8F9130028203835323833037884,298844605
D88039EC48E0,2021-08-04 09:12:15,S,00D88039EC48E000151B5E1112011711E8E613002820383538313303788E,298846163
D88039EC48E0,2021-08-04 13:53:05,S,00D88039EC48E000151BD31112011704EFBF13002820202020303303788C,299001283
D88039EC48E0,2021-08-04 13:53:34,S,00D88039EC48E000151B591112011704EFBF1300282020313233330378E0,299001549
D88039EC48E0,2021-08-04 13:53:49,S,00D88039EC48E000151BAA1112011704EFBF130028202032343933037886,299001712
D88039EC48E0,2021-08-04 13:54:34,S,00D88039EC48E000151B791112011704F1DF13002820203333323303789C,299002126
D88039EC48E0,2021-08-04 13:57:37,S,00D88039EC48E000151BD61112011704F1EF130028202035353433037829,299003846
D88039EC48E0,2021-08-04 13:58:40,S,00D88039EC48E000151BFA1112011704F1EF130028202038363333037802,299004428
D88039EC48E0,2021-08-04 13:59:34,S,00D88039EC48E000151BDC1112011704F1EF130028203130373333037816,299004875
D88039EC48E0,2021-08-04 14:00:01,S,00D88039EC48E000151B5E1112011704F1EF13002820313136383303788F,299005135
D88039EC48E0,2021-08-04 14:01:51,S,00D88039EC48E000151B601112011704F224130028203134373733037854,299006162
D88039EC48E0,2021-08-04 14:03:58,S,00D88039EC48E000151BCD1112011704F2281300282031373836330378E0,299007399
D88039EC48E0,2021-08-04 14:04:34,S,00D88039EC48E000151B6C1112011704F228130028203138373533037842,299007716
D88039EC48E0,2021-08-04 14:06:04,S,00D88039EC48E000151B201112011704F228130028203230393433037894,299008585
D88039EC48E0,2021-08-04 14:08:27,S,00D88039EC48E000151BA81112011704F24E1300282032343033330378EC,299009884
D88039EC48E0,2021-08-04 14:09:34,S,00D88039EC48E000151BC51112011704F2521300282032353134330378C8,299010449
D88039EC48E0,2021-08-04 14:11:59,S,00D88039EC48E000151B581112011704F252130028203237313133037836,299011767
D88039EC48E0,2021-08-04 14:13:16,S,00D88039EC48E000151BC21112011704F27513002820323738383303789B,299012490
D88039EC48E0,2021-08-04 14:31:55,S,00D88039EC48E000151BC21112011704EFBF13002820202020303303789D,299022719
D88039EC48E0,2021-08-04 14:32:24,S,00D88039EC48E000151B4E1112011704EFBF1300282020203836330378F3,299023000
D88039EC48E0,2021-08-04 14:32:54,S,00D88039EC48E000151BDF1112011704EFBF130028202032323833037854,299023295
D88039EC48E0,2021-08-04 14:33:24,S,00D88039EC48E000151B6A1112011704F1CA1300282020333730330378BE,299023566
D88039EC48E0,2021-08-04 14:34:00,S,00D88039EC48E000151B1D1112011704F1CA13002820203534303303780C,299023925
D88039EC48E0,2021-08-04 14:35:04,S,00D88039EC48E000151B4E1112011704F1CA1300282020383435330378D3,299024535
D88039EC48E0,2021-08-04 14:36:09,S,00D88039EC48E000151B7D1112011704F1CA13002820313135343303789A,299025136
D88039EC48E0,2021-08-04 14:37:14,S,00D88039EC48E000151BBC1112011704F1F413002820313436333303782E,299025775
D88039EC48E0,2021-08-04 14:38:19,S,00D88039EC48E000151BD31112011704F1F4130028203137373533037811,299026330
D88039EC48E0,2021-08-04 14:38:24,S,00D88039EC48E000151BEA1112011704F1F41300282031373939330378F4,299026381
D88039EC48E0,2021-08-04 14:39:23,S,00D88039EC48E000151BE51112011704F2151300282032303830330378E7,299026875
D88039EC48E0,2021-08-04 14:40:29,S,00D88039EC48E000151B2C1112011704F21513002820323339323303789A,299027525
D88039EC48E0,2021-08-04 14:41:34,S,00D88039EC48E000151B521112011704F21513002820323639373303786C,299028114
D88039EC48E0,2021-08-04 14:42:42,S,00D88039EC48E000151B8F1112011704F24513002820333030363303780E,299028745
D88039EC48E0,2021-08-04 14:43:24,S,00D88039EC48E000151B571112011704F24513002820333139373303783B,299029147
D88039EC48E0,2021-08-04 14:43:50,S,00D88039EC48E000151BDE1112011704F2451300282033333137330378BA,299029414
D88039EC48E0,2021-08-04 14:45:00,S,00D88039EC48E000151B401112011704F245130028203336323633037855,299030122
D88039EC48E0,2021-08-04 14:46:12,S,00D88039EC48E000151B8C1112011704F2731300282033393331330378DC,299030785
D88039EC48E0,2021-08-04 14:47:27,S,00D88039EC48E000151BEE1112011704F27313002820343234333303787D,299031492
D88039EC48E0,2021-08-04 14:48:24,S,00D88039EC48E000151BE01112011704F29A130028203434373133037861,299031980
D88039EC48E0,2021-08-04 14:48:43,S,00D88039EC48E000151B411112011704F29A1300282034353438330378FB,299032172
D88039EC48E0,2021-08-04 14:50:02,S,00D88039EC48E000151B961112011704F29A1300282034383537330378A3,299032855
D88039EC48E0,2021-08-04 14:51:25,S,00D88039EC48E000151B2C1112011704F2BD1300282035313639330378ED,299033665
D88039EC48E0,2021-08-04 14:52:50,S,00D88039EC48E000151BBB1112011704F2BD13002820353437343303785F,299034457
D88039EC48E0,2021-08-04 14:53:24,S,00D88039EC48E000151B5E1112011704F2BD1300282035353934330378B9,299034785
D88039EC48E0,2021-08-04 14:54:20,S,00D88039EC48E000151B861112011704F2F6130028203537383233037859,299035372
D88039EC48E0,2021-08-04 14:55:54,S,00D88039EC48E000151B421112011704F2F61300282036303931330378A3,299036263
D88039EC48E0,2021-08-04 14:57:29,S,00D88039EC48E000151B051112011704F30A1300282036343033330378CE,299037163
D88039EC48E0,2021-08-04 14:58:24,S,00D88039EC48E000151BF21112011704F30A1300282036353832330378D9,299037639
D88039EC48E0,2021-08-04 14:59:03,S,00D88039EC48E000151B9D1112011704F30A13002820363730383303782E,299037973
D88039EC48E0,2021-08-04 15:00:38,S,00D88039EC48E000151B4A1112011704F331130028203730313733037860,299038832
D88039EC48E0,2021-08-04 15:02:14,S,00D88039EC48E000151B061112011704F3311300282037333236330378A1,299039715
D88039EC48E0,2021-08-04 15:03:24,S,00D88039EC48E000151B4B1112011704F338130028203735343233037855,299040369
D88039EC48E0,2021-08-04 15:03:55,S,00D88039EC48E000151BEC1112011704F3381300282037363334330378B2,299040688
D88039EC48E0,2021-08-04 15:05:44,S,00D88039EC48E000151BFC1112011704F33813002820373934333303789F,299041745
D88039EC48E0,2021-08-04 15:07:40,S,00D88039EC48E000151B021112011704F35F130028203832353233037878,299042777
D88039EC48E0,2021-08-04 15:08:24,S,00D88039EC48E000151BB91112011704F35F1300282038333630330378C1,299043150
D88039EC48E0,2021-08-04 15:09:46,S,00D88039EC48E000151B191112011704F368130028203835363033037856,299043846
D88039EC48E0,2021-08-04 15:12:02,S,00D88039EC48E000151B851112011704F3681300282038383639330378DE,299045091
D88039EC48E0,2021-08-04 15:13:24,S,00D88039EC48E000151BF51112011704F38913002820393035313303785D,299045831
D88039EC48E0,2021-08-04 15:14:21,S,00D88039EC48E000151B141112011704F389130028203931373733037835,299046403
D88039EC48E0,2021-08-04 15:16:42,S,00D88039EC48E000151B931112011704F3AC130028203934383633037890,299047683
D88039EC48E0,2021-08-04 15:18:24,S,00D88039EC48E000151B5F1112011704F3AF1300282039363936330378BE,299048602
D88039EC48E0,2021-08-04 15:19:10,S,00D88039EC48E000151B1D1112011704F3AF130028203937393433037801,299048982
D88039EC48E0,2021-08-04 15:20:47,S,00D88039EC48E000151BDE1112011704F3AF13002820393938353303783E,299049875
D88039EC48E0,2021-08-04 15:27:20,S,00D88039EC48E000151B3B1112011704F1B313002820202020303303782E,299053637
D88039EC48E0,2021-08-04 15:27:48,S,00D88039EC48E000151BA51112011704F1B31300282020313131330378A1,299053851
D88039EC48E0,2021-08-04 15:27:52,S,00D88039EC48E000151BB71112011704F1B313002820203132303303788F,299053891
D88039EC48E0,2021-08-04 15:28:26,S,00D88039EC48E000151B551112011704F1B31300282020343236330378E8,299054200
D88039EC48E0,2021-08-04 15:28:49,S,00D88039EC48E000151BC91112011704F1B3130028202036313733037872,299054431
D88039EC48E0,2021-08-04 15:29:03,S,00D88039EC48E000151BF71112011704F1B3130028202037333433037844,299054520
D88039EC48E0,2021-08-04 15:29:40,S,00D88039EC48E000151B961112011704F1B313002820313034303303789E,299054847
D88039EC48E0,2021-08-04 15:30:17,S,00D88039EC48E000151B3D1112011704F1E81300282031333439330378B6,299055175
D88039EC48E0,2021-08-04 15:30:54,S,00D88039EC48E000151BE81112011704F1E813002820313636313303780E,299055516
D88039EC48E0,2021-08-04 15:31:30,S,00D88039EC48E000151B931112011704F1E813002820313936333303785E,299055861
D88039EC48E0,2021-08-04 15:32:07,S,00D88039EC48E000151B3D1112011704F1E81300282032323732330378BA,299056194
D88039EC48E0,2021-08-04 15:32:44,S,00D88039EC48E000151BE71112011704F1E8130028203235383733037807,299056536
D88039EC48E0,2021-08-04 15:33:20,S,00D88039EC48E000151B981112011704F21C13002820323838393303781C,299056886
D88039EC48E0,2021-08-04 15:33:49,S,00D88039EC48E000151B271112011704F21C13002820333133363303789B,299057174
D88039EC48E0,2021-08-04 15:33:56,S,00D88039EC48E000151B4C1112011704F21C13002820333139373303786F,299057245
D88039EC48E0,2021-08-04 15:34:33,S,00D88039EC48E000151BF21112011704F21C1300282033353132330378D2,299057578
D88039EC48E0,2021-08-04 15:35:09,S,00D88039EC48E000151BA61112011704F21C13002820333832313303781B,299057939
D88039EC48E0,2021-08-04 15:35:49,S,00D88039EC48E000151B6A1112011704F21C13002820343132333303785B,299058330
D88039EC48E0,2021-08-05 09:29:39,S,00D88039EC48E000151BBD111201170277DF1300282020202030330378FC,299668713
D88039EC48E0,2021-08-05 09:30:09,S,00D88039EC48E000151B43111201170277DF13002820202037343303785B,299668980
D88039EC48E0,2021-08-05 09:30:53,S,00D88039EC48E000151B1D111201170279D9130028202032373433037873,299669413
D88039EC48E0,2021-08-05 09:31:09,S,00D88039EC48E000151B61111201170279D913002820203334383303782D,299669551
D88039EC48E0,2021-08-05 09:32:24,S,00D88039EC48E000151BC7111201170279D91300282020353832330378C7,299670266
D88039EC48E0,2021-08-05 09:34:13,S,00D88039EC48E000151BE811120117027A1B130028202038393133037860,299671352
D88039EC48E0,2021-08-05 09:36:09,S,00D88039EC48E000151BFC11120117027A1B130028203131323533037845,299672416
D88039EC48E0,2021-08-05 09:36:46,S,00D88039EC48E000151B9C11120117027A3C130028203131393933037879,299672733
D88039EC48E0,2021-08-05 09:39:17,S,00D88039EC48E000151B3311120117027A411300282031353038330378E3,299674061
D88039EC48E0,2021-08-05 09:41:09,S,00D88039EC48E000151B3A11120117027A411300282031373336330378D9,299675098
D88039EC48E0,2021-08-05 09:41:47,S,00D88039EC48E000151BED11120117027A41130028203138313633037827,299675453
D88039EC48E0,2021-08-05 09:44:19,S,00D88039EC48E000151BD311120117027A68130028203231323533037820,299676935
D88039EC48E0,2021-08-05 09:46:09,S,00D88039EC48E000151BCC11120117027A6C13002820323333383303781D,299677946
D88039EC48E0,2021-08-05 09:46:56,S,00D88039EC48E000151BB211120117027A6C13002820323433333303783B,299678406
D88039EC48E0,2021-08-05 09:49:36,S,00D88039EC48E000151B6A11120117027A8F13002820323734323303785D,299679794
D88039EC48E0,2021-08-05 09:51:09,S,00D88039EC48E000151B1C11120117027A8F1300282032393234330378A9,299680663
D88039EC48E0,2021-08-05 09:52:13,S,00D88039EC48E000151B5711120117027A9E130028203330353033037868,299681288
D88039EC48E0,2021-08-05 09:54:49,S,00D88039EC48E000151B5711120117027AB6130028203333353933037844,299682822
D88039EC48E0,2021-08-05 09:56:09,S,00D88039EC48E000151BCA11120117027AB61300282033353136330378D6,299683561
D88039EC48E0,2021-08-05 09:57:36,S,00D88039EC48E000151B5F11120117027ACE130028203336363733037822,299684367
D88039EC48E0,2021-08-05 10:01:09,S,00D88039EC48E000151B1A11120117027ADD13002820333934323303785C,299686275
D88039EC48E0,2021-08-05 10:01:39,S,00D88039EC48E000151BB011120117027ADD1300282033393736330378BF,299686570
D88039EC48E0,2021-08-05 10:06:09,S,00D88039EC48E000151BB311120117027AE01300282034323037330378C5,299689136
D88039EC48E0,2021-08-05 10:07:38,S,00D88039EC48E000151B6111120117027AFB1300282034323834330378F7,299689996
D88039EC48E0,2021-08-05 10:11:09,S,00D88039EC48E000151B0011120117027B04130028203434363033037852,299691846
D88039EC48E0,2021-08-05 10:11:48,S,00D88039EC48E000151BAE11120117027B041300282034343930330378A1,299692198
D88039EC48E0,2021-08-05 15:30:07,S,00D88039EC48E000151B1A111201171E84801300282020202030330378D5,299868245
D88039EC48E0,2021-08-05 15:30:36,S,00D88039EC48E000151BB3111201170ED13313002820202038393303782B,299868546
D88039EC48E0,2021-08-05 15:30:38,S,00D88039EC48E000151BBA111201170ED133130028202031303133037823,299868560
D88039EC48E0,2021-08-05 15:31:27,S,00D88039EC48E000151B97111201170ED13313002820203430373303783D,299869002
D88039EC48E0,2021-08-05 15:31:36,S,00D88039EC48E000151BC3111201170ED133130028202034363233037810,299869087
D88039EC48E0,2021-08-05 15:32:24,S,00D88039EC48E000151B9B111201170ED133130028202037313833037834,299869519
D88039EC48E0,2021-08-05 15:33:24,S,00D88039EC48E000151BBA111201170ED17B1300282031303234330378C6,299870091
D88039EC48E0,2021-08-05 15:34:24,S,00D88039EC48E000151BE7111201170ED17B130028203133333633037893,299870693
D88039EC48E0,2021-08-05 15:35:23,S,00D88039EC48E000151BF8111201170ED17B130028203136343233037882,299871238
D88039EC48E0,2021-08-05 15:36:22,S,00D88039EC48E000151B02111201170ED18113002820313935313303786F,299871771
D88039EC48E0,2021-08-05 15:36:36,S,00D88039EC48E000151B3E111201170ED18113002820323032353303783A,299871891
D88039EC48E0,2021-08-05 15:37:21,S,00D88039EC48E000151B21111201170ED18113002820323235393303784E,299872346
D88039EC48E0,2021-08-05 15:38:20,S,00D88039EC48E000151B1E111201170ED181130028203235373133037854,299872849
D88039EC48E0,2021-08-05 15:39:18,S,00D88039EC48E000151B12111201170ED18113002820323838303303785D,299873331
D88039EC48E0,2021-08-05 15:40:24,S,00D88039EC48E000151B4C111201170ED1B21300282033313836330378F2,299873965
D88039EC48E0,2021-08-05 15:41:36,S,00D88039EC48E000151B9E111201170ED1B21300282033343237330378A2,299874633
D88039EC48E0,2021-08-05 15:41:56,S,00D88039EC48E000151BEC111201170ED1B213002820333439353303784F,299874790
D88039EC48E0,2021-08-05 15:43:27,S,00D88039EC48E000151BA7111201170ED1B5130028203338303433037897,299875675
D88039EC48E0,2021-08-05 15:45:20,S,00D88039EC48E000151BBB111201170ED1B8130028203431313333037886,299876743
D88039EC48E0,2021-08-05 15:50:24,S,00D88039EC48E000151B2A111201171E84801300282020202030330378C5,299879522
D88039EC48E0,2021-08-05 15:50:53,S,00D88039EC48E000151BB8111201171E8480130028202020383933037816,299879800
D88039EC48E0,2021-08-05 15:51:00,S,00D88039EC48E000151BD4111201171E84801300282020313332330378F5,299879855
D88039EC48E0,2021-08-05 15:51:53,S,00D88039EC48E000151BC5111201170ED1501300282020333934330378ED,299880336
D88039EC48E0,2021-08-05 15:52:03,S,00D88039EC48E000151BF7111201170ED1501300282020343430330378C3,299880440
D88039EC48E0,2021-08-05 15:53:08,S,00D88039EC48E000151B47111201170ED150130028202037343933037867,299881108
D88039EC48E0,2021-08-05 15:54:14,S,00D88039EC48E000151B8B111201170ED15013002820313036313303781F,299881754
D88039EC48E0,2021-08-05 15:55:19,S,00D88039EC48E000151BBC111201170ED17E1300282031333730330378BD,299882364
D88039EC48E0,2021-08-05 15:56:23,S,00D88039EC48E000151BE7111201170ED17E13002820313637353303788A,299882963
D88039EC48E0,2021-08-05 15:56:53,S,00D88039EC48E000151B74111201170ED17E1300282031383137330378FF,299883244
D88039EC48E0,2021-08-05 15:57:28,S,00D88039EC48E000151B1D111201170ED1A7130028203139383733037825,299883575
D88039EC48E0,2021-08-05 15:58:32,S,00D88039EC48E000151B44111201170ED1A7130028203232393233037808,299884166
D88039EC48E0,2021-08-05 15:59:36,S,00D88039EC48E000151B4E111201170ED1A7130028203236303133037804,299884697
D88039EC48E0,2021-08-05 16:00:40,S,00D88039EC48E000151B90111201170ED1CB130028203239313333037898,299885342
D88039EC48E0,2021-08-05 16:01:44,S,00D88039EC48E000151BB2111201170ED1CB130028203332313833037877,299885917
D88039EC48E0,2021-08-05 16:01:53,S,00D88039EC48E000151BDE111201170ED1CB13002820333235323303784D,299886007
D88039EC48E0,2021-08-05 16:03:21,S,00D88039EC48E000151B90111201170ED1F213002820333532373303786F,299886872
D88039EC48E0,2021-08-05 16:05:02,S,00D88039EC48E000151B81111201170ED1F213002820333833363303787B,299887871
D88039EC48E0,2021-08-05 16:06:53,S,00D88039EC48E000151B91111201170ED1F813002820343130383303786C,299888918
D88039EC48E0,2021-08-05 16:07:10,S,00D88039EC48E000151BE6111201170ED1F8130028203431343533037816,299889086
D88039EC48E0,2021-08-05 16:09:39,S,00D88039EC48E000151B71111201170ED1FB130028203434353433037885,299890386
D88039EC48E0,2021-08-05 16:11:53,S,00D88039EC48E000151BE2111201170ED1FB130028203437333233037815,299891636
D88039EC48E0,2021-08-05 16:12:07,S,00D88039EC48E000151B28111201170ED1FB1300282034373632330378CC,299891772
D88039EC48E0,2021-08-05 16:14:46,S,00D88039EC48E000151B23111201170ED2221300282035303731330378AF,299893302
D88039EC48E0,2021-08-05 16:16:53,S,00D88039EC48E000151B8A111201170ED225130028203533323433037844,299894521
D88039EC48E0,2021-08-05 16:17:22,S,00D88039EC48E000151B1B111201170ED2251300282035333739330378A9,299894811
D88039EC48E0,2021-08-05 16:19:59,S,00D88039EC48E000151BBE111201170ED2491300282035363931330378E5,299896155
D88039EC48E0,2021-08-05 16:21:53,S,00D88039EC48E000151BDB111201170ED2501300282035393136330378C1,299897237
D88039EC48E0,2021-08-05 16:22:32,S,00D88039EC48E000151B90111201170ED250130028203539393633037804,299897598
D88039EC48E0,2021-08-05 16:25:09,S,00D88039EC48E000151B8B111201170ED2701300282036333035330378F8,299899126
D88039EC48E0,2021-08-05 16:26:53,S,00D88039EC48E000151B87111201170ED2701300282036353132330378FC,299900137
D88039EC48E0,2021-08-05 16:27:44,S,00D88039EC48E000151B71111201170ED277130028203636313333037809,299900603
D88039EC48E0,2021-08-05 16:30:25,S,00D88039EC48E000151B66111201170ED2971300282036393232330378F1,299902106
D88039EC48E0,2021-08-05 16:31:53,S,00D88039EC48E000151BF7111201170ED29713002820373035383303785F,299902906
D88039EC48E0,2021-08-05 16:33:58,S,00D88039EC48E000151B63111201170ED29A1300282037323331330378F7,299904148
D88039EC48E0,2021-08-05 16:36:28,S,00D88039EC48E000151B3B111201170ED29D13002820373430313303781D,299905598
D88039EC48E0,2021-08-05 16:56:55,S,00D88039EC48E000151BC1111201172DC6C013002820202020303303789D,299917109
D88039EC48E0,2021-08-05 16:57:24,S,00D88039EC48E000151B4C1112011711E8F51300282020203732330378BE,299917382
D88039EC48E0,2021-08-05 16:57:33,S,00D88039EC48E000151B6E1112011711E8F513002820203131353303788E,299917457
D88039EC48E0,2021-08-05 16:58:24,S,00D88039EC48E000151B571112011711E8F51300282020333731330378A1,299917918
D88039EC48E0,2021-08-05 16:58:26,S,00D88039EC48E000151B611112011711E8F5130028202033373133037897,299917939
D88039EC48E0,2021-08-05 16:59:15,S,00D88039EC48E000151B221112011711E8F51300282020363236330378D3,299918323
D88039EC48E0,2021-08-05 17:00:05,S,00D88039EC48E000151B011112011711E8F51300282020383832330378F0,299918768
D88039EC48E0,2021-08-05 17:00:54,S,00D88039EC48E000151BFC1112011711E8FC1300282031313335330378E6,299919267
D88039EC48E0,2021-08-05 17:01:44,S,00D88039EC48E000151BE31112011711E8FC1300282031333934330378F8,299919732
D88039EC48E0,2021-08-05 17:02:33,S,00D88039EC48E000151BC61112011711E8FC130028203136343733037814,299920186
D88039EC48E0,2021-08-05 17:03:21,S,00D88039EC48E000151BBC1112011711E8EA130028203139303233037836,299920676
D88039EC48E0,2021-08-05 17:03:24,S,00D88039EC48E000151BCA1112011711E8EA130028203139313333037826,299920701
D88039EC48E0,2021-08-05 17:04:11,S,00D88039EC48E000151BBE1112011711E8EA130028203231363133037836,299921189
D88039EC48E0,2021-08-05 17:05:00,S,00D88039EC48E000151BA51112011711E8EA13002820323431363303784C,299921649
D88039EC48E0,2021-08-05 17:05:48,S,00D88039EC48E000151B9B1112011711E8EA130028203236373033037854,299922142
D88039EC48E0,2021-08-05 17:06:36,S,00D88039EC48E000151B631112011711E8E2130028203239323533037891,299922541
D88039EC48E0,2021-08-05 17:07:25,S,00D88039EC48E000151B5A1112011711E8E213002820333138333303789D,299923033
D88039EC48E0,2021-08-05 17:08:13,S,00D88039EC48E000151B251112011711E8E21300282033343339330378CE,299923437
D88039EC48E0,2021-08-05 17:08:24,S,00D88039EC48E000151B561112011711E8E2130028203334393833037898,299923538
D88039EC48E0,2021-08-05 17:09:01,S,00D88039EC48E000151BF61112011711E8E21300282033363937330378F7,299923854
D88039EC48E0,2021-08-05 17:09:48,S,00D88039EC48E000151BBB1112011711E90613002820333934383303780E,299924253
D88039EC48E0,2021-08-05 17:10:36,S,00D88039EC48E000151BA91112011711E90613002820343230363303782C,299924728
D88039EC48E0,2021-08-05 17:11:28,S,00D88039EC48E000151B981112011711E906130028203434353933037833,299925205
D88039EC48E0,2021-08-05 17:12:27,S,00D88039EC48E000151BA21112011711E90513002820343731353303782F,299925733
D88039EC48E0,2021-08-05 17:13:24,S,00D88039EC48E000151BB01112011711E90513002820343936333303781C,299926273
D88039EC48E0,2021-08-05 17:13:26,S,00D88039EC48E000151BB91112011711E905130028203439373333037812,299926289
D88039EC48E0,2021-08-05 17:14:24,S,00D88039EC48E000151BE91112011711E9051300282035323237330378E9,299926896
D88039EC48E0,2021-08-05 17:15:22,S,00D88039EC48E000151B091112011711E8E21300282035343832330378EA,299927469
D88039EC48E0,2021-08-05 17:16:20,S,00D88039EC48E000151B101112011711E8E21300282035373338330378DF,299927998
D88039EC48E0,2021-08-05 17:17:18,S,00D88039EC48E000151B281112011711E8E21300282035393936330378C1,299928553
D88039EC48E0,2021-08-05 17:18:15,S,00D88039EC48E000151B261112011711E8E21300282036323439330378CB,299929057
