RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-09-19 18:54:00,00,D88039EC686C,001C,16,A7,18,02,125.0,03,39.5,04,00,05,1406.98,09,1190855424,0A,1806,33,0405,R,338671450,4.94
2021-09-19 18:55:00,00,D88039EC686C,001C,16,A8,18,02,125.0,03,39.59,04,00,05,1506.98,09,1190855424,0A,1919,33,0405,R,338672280,4.95
2021-09-19 18:56:00,00,D88039EC686C,001C,16,A9,18,02,125.0,03,39.8,04,00,05,1606.98,09,1190855424,0A,2031,33,0405,R,338673071,4.97
2021-09-19 18:57:00,00,D88039EC686C,001C,16,AA,18,02,125.0,03,39.9,04,00,05,1688.96,09,1190855424,0A,2131,33,0405,R,338673666,4.99
2021-09-19 18:57:00,00,D88039EC686C,001C,16,AB,18,02,125.0,03,39.9,04,00,05,1706.98,09,1190855424,0A,2143,33,0405,R,338673790,4.99
2021-09-19 18:59:00,00,D88039EC686C,001C,16,AC,18,02,94.0,03,39.8,04,00,05,1806.98,09,1190855424,0A,2304,33,0405,R,338674583,3.74
2021-09-19 19:00:00,00,D88039EC686C,001C,16,AD,18,02,94.0,03,39.9,04,00,05,1906.98,09,1190855424,0A,2440,33,0405,R,338675568,3.75
2021-09-19 19:02:00,00,D88039EC686C,001C,16,AF,18,02,62.0,03,39.7,04,00,05,2000.0,09,1190855424,0A,2631,33,0405,R,338676745,2.46
2021-09-19 19:02:00,00,D88039EC686C,001C,16,B0,18,02,62.0,03,39.7,04,00,05,2006.98,09,1190855424,0A,2640,33,0405,R,338676873,2.46
2021-09-19 23:00:00,00,D88039EC686C,001C,16,CD,18,02,0.0,03,28.7,04,00,05,0.0,09,2533098240,0A,1,33,0405,R,338828767,0.00
2021-09-19 23:01:00,00,D88039EC686C,001C,16,CE,18,02,119.0,03,36.5,04,00,05,18.01,09,2533098240,0A,28,33,0405,R,338829052,4.34
2021-09-19 23:01:00,00,D88039EC686C,001C,16,CF,18,02,119.0,03,36.5,04,00,05,20.99,09,2533098240,0A,31,33,0405,R,338829073,4.34
2021-09-19 23:02:00,00,D88039EC686C,001C,16,D1,18,02,119.0,03,36.8,04,00,05,93.99,09,2533098240,0A,131,33,0405,R,338829735,4.38
2021-09-19 23:02:00,00,D88039EC686C,001C,16,D2,18,02,119.0,03,36.8,04,00,05,118.99,09,2533098240,0A,151,33,0405,R,338829985,4.38
2021-09-19 23:03:00,00,D88039EC686C,001C,16,D3,18,02,119.0,03,37.0,04,00,05,218.99,09,2533098240,0A,312,33,0405,R,338830965,4.40
2021-09-19 23:05:00,00,D88039EC686C,001C,16,D4,18,02,119.0,03,37.09,04,00,05,318.01,09,2533098240,0A,434,33,0405,R,338831945,4.41
2021-09-19 23:06:00,00,D88039EC686C,001C,16,D6,18,02,119.0,03,37.3,04,00,05,418.99,09,2533098240,0A,555,33,0405,R,338832877,4.44
2021-09-19 23:07:00,00,D88039EC686C,001C,16,D7,18,02,120.0,03,37.4,04,00,05,464.01,09,2533098240,0A,631,33,0405,R,338833289,4.49
2021-09-19 23:07:00,00,D88039EC686C,001C,16,D8,18,02,120.0,03,37.5,04,00,05,518.99,09,2533098240,0A,715,33,0405,R,338833748,4.50
2021-09-19 23:09:00,00,D88039EC686C,001C,16,D9,18,02,120.0,03,37.7,04,00,05,618.99,09,2533098240,0A,834,33,0405,R,338834559,4.52
2021-09-19 23:10:00,00,D88039EC686C,001C,16,DA,18,02,121.0,03,37.8,04,00,05,718.01,09,2533098240,0A,952,33,0405,R,338835325,4.57
2021-09-19 23:11:00,00,D88039EC686C,001C,16,DB,18,02,121.0,03,38.0,04,00,05,818.01,09,2533098240,0A,1110,33,0405,R,338836189,4.60
2021-09-19 23:12:00,00,D88039EC686C,001C,16,DC,18,02,121.0,03,38.0,04,00,05,843.99,09,2533098240,0A,1131,33,0405,R,338836411,4.60
2021-09-19 23:13:00,00,D88039EC686C,001C,16,DD,18,02,122.0,03,38.09,04,00,05,918.99,09,2533098240,0A,1229,33,0405,R,338837100,4.65
2021-09-19 23:14:00,00,D88039EC686C,001C,16,DE,18,02,122.0,03,38.3,04,00,05,1018.99,09,2533098240,0A,1346,33,0405,R,338837975,4.67
2021-09-19 23:15:00,00,D88039EC686C,001C,16,DF,18,02,122.0,03,38.4,04,00,05,1118.99,09,2533098240,0A,1502,33,0405,R,338838840,4.68
2021-09-19 23:16:00,00,D88039EC686C,001C,16,E1,18,02,123.0,03,38.5,04,00,05,1218.99,09,2533098240,0A,1618,33,0405,R,338839664,4.74
2021-09-19 23:17:00,00,D88039EC686C,001C,16,E2,18,02,123.0,03,38.59,04,00,05,1235.0,09,2533098240,0A,1631,33,0405,R,338839815,4.75
2021-09-19 23:18:00,00,D88039EC686C,001C,16,E3,18,02,123.0,03,38.7,04,00,05,1320.01,09,2533098240,0A,1734,33,0405,R,338840435,4.76
2021-09-19 23:19:00,00,D88039EC686C,001C,16,E4,18,02,123.0,03,38.8,04,00,05,1418.99,09,2533098240,0A,1848,33,0405,R,338841169,4.77
2021-09-19 23:20:00,00,D88039EC686C,001C,16,E5,18,02,124.0,03,39.0,04,00,05,1518.01,09,2533098240,0A,2002,33,0405,R,338841891,4.84
2021-09-19 23:21:00,00,D88039EC686C,001C,16,E6,18,02,124.0,03,39.09,04,00,05,1618.01,09,2533098240,0A,2116,33,0405,R,338842694,4.85
2021-09-19 23:22:00,00,D88039EC686C,001C,16,E7,18,02,124.0,03,39.09,04,00,05,1636.03,09,2533098240,0A,2131,33,0405,R,338842857,4.85
2021-09-19 23:23:00,00,D88039EC686C,001C,16,E8,18,02,124.0,03,39.2,04,00,05,1718.01,09,2533098240,0A,2230,33,0405,R,338843542,4.86
2021-09-19 23:24:00,00,D88039EC686C,001C,16,E9,18,02,124.0,03,39.3,04,00,05,1818.99,09,2533098240,0A,2344,33,0405,R,338844354,4.87
2021-09-19 23:25:00,00,D88039EC686C,001C,16,EA,18,02,125.0,03,39.5,04,00,05,1920.01,09,2533098240,0A,2458,33,0405,R,338845201,4.94
2021-09-19 23:26:00,00,D88039EC686C,001C,16,EC,18,02,125.0,03,39.59,04,00,05,2018.99,09,2533098240,0A,2610,33,0405,R,338845997,4.95
2021-09-19 23:27:00,00,D88039EC686C,001C,16,ED,18,02,125.0,03,39.7,04,00,05,2047.02,09,2533098240,0A,2631,33,0405,R,338846217,4.96
2021-09-19 23:27:00,00,D88039EC686C,001C,16,EE,18,02,93.0,03,39.59,04,00,05,2118.01,09,2533098240,0A,2724,33,0405,R,338846753,3.68
2021-09-19 23:29:00,00,D88039EC686C,001C,16,EF,18,02,94.0,03,39.59,04,00,05,2218.99,09,2533098240,0A,2902,33,0405,R,338847722,3.72
2021-09-19 23:31:00,00,D88039EC686C,001C,16,F0,18,02,62.0,03,39.5,04,00,05,2318.01,09,2533098240,0A,3119,33,0405,R,338849128,2.45
2021-09-19 23:32:00,00,D88039EC686C,001C,16,F1,18,02,62.0,03,39.5,04,00,05,2326.02,09,2533098240,0A,3131,33,0405,R,338849250,2.45
2021-09-19 23:34:00,00,D88039EC686C,001C,16,F2,18,02,62.0,03,39.59,04,00,05,2418.01,09,2533098240,0A,3344,33,0405,R,338850766,2.45
2021-09-19 23:36:00,00,D88039EC686C,001C,16,F4,18,02,62.0,03,39.8,04,00,05,2518.01,09,2533098240,0A,3608,33,0405,R,338852333,2.47
2021-09-19 23:37:00,00,D88039EC686C,001C,16,F5,18,02,63.0,03,39.8,04,00,05,2534.03,09,2533098240,0A,3631,33,0405,R,338852571,2.51
2021-09-19 23:37:00,00,D88039EC686C,001C,16,F6,18,02,62.0,03,39.8,04,00,05,2547.02,09,2533098240,0A,3653,33,0405,R,338852809,2.47
2021-09-20 16:16:00,00,D88039EC686C,001C,16,64,18,02,0.0,03,0.1,04,00,05,0.0,09,1174274816,0A,1,33,0405,R,339458189,0.00
2021-09-20 16:16:00,00,D88039EC686C,001C,16,65,18,02,112.0,03,36.0,04,00,05,25.0,09,1174274816,0A,31,33,0405,R,339458503,4.03
2021-09-20 16:17:00,00,D88039EC686C,001C,16,67,18,02,112.0,03,36.2,04,00,05,68.99,09,1174274816,0A,110,33,0405,R,339458912,4.05
2021-09-20 16:17:00,00,D88039EC686C,001C,16,67,18,02,112.0,03,36.2,04,00,05,68.99,09,1174274816,0A,110,33,0405,R,339458977,4.05
2021-09-20 16:17:00,00,D88039EC686C,001C,16,68,18,02,112.0,03,36.3,04,00,05,91.99,09,1174274816,0A,131,33,0405,R,339459118,4.07
2021-09-20 16:18:00,00,D88039EC686C,001C,16,69,18,02,112.0,03,36.5,04,00,05,168.99,09,1174274816,0A,238,33,0405,R,339459801,4.09
2021-09-20 16:20:00,00,D88039EC686C,001C,16,6A,18,02,112.0,03,36.8,04,00,05,268.99,09,1174274816,0A,405,33,0405,R,339460651,4.12
2021-09-20 16:21:00,00,D88039EC686C,001C,16,6B,18,02,106.0,03,36.9,04,00,05,368.99,09,1174274816,0A,535,33,0405,R,339461511,3.91
2021-09-20 16:22:00,00,D88039EC686C,001C,16,6D,18,02,101.0,03,36.9,04,00,05,429.98,09,1174274816,0A,631,33,0405,R,339462115,3.73
2021-09-20 16:23:00,00,D88039EC686C,001C,16,6E,18,02,98.0,03,36.9,04,00,05,468.99,09,1174274816,0A,710,33,0405,R,339462574,3.62
2021-09-20 16:25:00,00,D88039EC686C,001C,16,6F,18,02,94.0,03,37.09,04,00,05,568.99,09,1174274816,0A,851,33,0405,R,339463659,3.49
2021-09-20 16:26:00,00,D88039EC686C,001C,16,70,18,02,92.0,03,37.2,04,00,05,668.99,09,1174274816,0A,1033,33,0405,R,339464734,3.42
2021-09-20 16:27:00,00,D88039EC686C,001C,16,71,18,02,90.0,03,37.2,04,00,05,722.99,09,1174274816,0A,1131,33,0405,R,339465328,3.35
2021-09-20 16:28:00,00,D88039EC686C,001C,16,72,18,02,89.0,03,37.3,04,00,05,768.99,09,1174274816,0A,1221,33,0405,R,339465797,3.32
2021-09-20 16:30:00,00,D88039EC686C,001C,16,73,18,02,85.0,03,37.4,04,00,05,868.99,09,1174274816,0A,1411,33,0405,R,339466894,3.18
2021-09-20 16:32:00,00,D88039EC686C,001C,16,75,18,02,80.0,03,37.59,04,00,05,968.99,09,1174274816,0A,1606,33,0405,R,339468030,3.01
2021-09-20 16:32:00,00,D88039EC686C,001C,16,76,18,02,79.0,03,37.59,04,00,05,989.01,09,1174274816,0A,1631,33,0405,R,339468298,2.97
2021-09-20 16:34:00,00,D88039EC686C,001C,16,77,18,02,75.0,03,37.7,04,00,05,1068.99,09,1174274816,0A,1807,33,0405,R,339469429,2.83
2021-09-20 16:36:00,00,D88039EC686C,001C,16,78,18,02,71.0,03,37.8,04,00,05,1168.99,09,1174274816,0A,2018,33,0405,R,339470848,2.68
2021-09-20 16:37:00,00,D88039EC686C,001C,16,79,18,02,68.0,03,37.8,04,00,05,1220.99,09,1174274816,0A,2131,33,0405,R,339471587,2.57
2021-09-20 16:38:00,00,D88039EC686C,001C,16,7A,18,02,65.0,03,37.9,04,00,05,1268.99,09,1174274816,0A,2237,33,0405,R,339472266,2.46
2021-09-20 16:41:00,00,D88039EC686C,001C,16,7B,18,02,63.0,03,38.0,04,00,05,1368.99,09,1174274816,0A,2505,33,0405,R,339473673,2.39
2021-09-20 16:42:00,00,D88039EC686C,001C,16,7D,18,02,62.0,03,38.09,04,00,05,1425.0,09,1174274816,0A,2631,33,0405,R,339474573,2.36
2021-09-20 16:43:00,00,D88039EC686C,001C,16,7E,18,02,61.0,03,38.09,04,00,05,1468.99,09,1174274816,0A,2738,33,0405,R,339475362,2.32
2021-09-20 16:46:00,00,D88039EC686C,001C,16,7F,18,02,58.0,03,38.2,04,00,05,1568.99,09,1174274816,0A,3015,33,0405,R,339477050,2.22
2021-09-20 16:47:00,00,D88039EC686C,001C,16,80,18,02,58.0,03,38.3,04,00,05,1614.99,09,1174274816,0A,3131,33,0405,R,339477823,2.22
2021-09-20 16:49:00,00,D88039EC686C,001C,16,81,18,02,56.0,03,38.4,04,00,05,1668.99,09,1174274816,0A,3257,33,0405,R,339478692,2.15
2021-09-20 16:52:00,00,D88039EC686C,001C,16,83,18,02,53.0,03,38.5,04,00,05,1768.99,09,1174274816,0A,3549,33,0405,R,339480375,2.04
2021-09-20 16:52:00,00,D88039EC686C,001C,16,84,18,02,52.0,03,38.5,04,00,05,1791.99,09,1174274816,0A,3631,33,0405,R,339480803,2.00
2021-09-20 16:55:00,00,D88039EC686C,001C,16,85,18,02,49.0,03,38.59,04,00,05,1868.99,09,1174274816,0A,3851,33,0405,R,339482368,1.89
2021-09-20 16:57:00,00,D88039EC686C,001C,16,86,18,02,45.0,03,38.7,04,00,05,1950.0,09,1174274816,0A,4131,33,0405,R,339484052,1.74
2021-09-20 16:58:00,00,D88039EC686C,001C,16,87,18,02,44.0,03,38.7,04,00,05,1968.99,09,1174274816,0A,4207,33,0405,R,339484387,1.70
2021-09-20 17:01:00,00,D88039EC686C,001C,16,88,18,02,42.0,03,38.8,04,00,05,2068.99,09,1174274816,0A,4540,33,0405,R,339486510,1.63
2021-09-20 17:02:00,00,D88039EC686C,001C,16,8A,18,02,42.0,03,38.9,04,00,05,2091.01,09,1174274816,0A,4631,33,0405,R,339487034,1.63
2021-09-20 17:05:00,00,D88039EC686C,001C,16,8B,18,02,42.0,03,39.0,04,00,05,2168.99,09,1174274816,0A,4917,33,0405,R,339488879,1.64
2021-09-20 17:07:00,00,D88039EC686C,001C,16,8C,18,02,42.0,03,39.09,04,00,05,2229.98,09,1174274816,0A,5131,33,0405,R,339490286,1.64
2021-09-20 17:09:00,00,D88039EC686C,001C,16,8D,18,02,42.0,03,39.09,04,00,05,2268.99,09,1174274816,0A,5254,33,0405,R,339491117,1.64
2021-09-20 17:12:00,00,D88039EC686C,001C,16,8F,18,02,41.0,03,39.3,04,00,05,2368.01,09,1174274816,0A,5631,33,0405,R,339493234,1.61
2021-09-20 17:12:00,00,D88039EC686C,001C,16,90,18,02,41.0,03,39.3,04,00,05,2368.99,09,1174274816,0A,5633,33,0405,R,339493263,1.61
2021-09-20 17:16:00,00,D88039EC686C,001C,16,91,18,02,37.0,03,39.4,04,00,05,2468.99,09,1174274816,0A,10029,33,0405,R,339495819,1.46
2021-09-20 17:17:00,00,D88039EC686C,001C,16,92,18,02,36.0,03,39.4,04,00,05,2493.01,09,1174274816,0A,10131,33,0405,R,339496422,1.42
2021-09-20 17:21:00,00,D88039EC686C,001C,16,93,18,02,33.0,03,39.5,04,00,05,2568.99,09,1174274816,0A,10449,33,0405,R,339498357,1.30
2021-09-20 17:22:00,00,D88039EC686C,001C,16,95,18,02,31.0,03,39.5,04,00,05,2604.98,09,1174274816,0A,10631,33,0405,R,339499411,1.22
2021-09-20 17:23:00,00,D88039EC686C,001C,16,96,18,02,4.0,03,39.4,04,00,05,2616.99,09,1174274816,0A,10706,33,0405,R,339499835,0.16
2021-09-20 17:38:00,00,D88039EC686C,001C,16,9E,18,02,0.0,03,0.0,04,00,05,0.0,09,2382234368,0A,1,33,0405,R,339509599,0.00
2021-09-20 17:39:00,00,D88039EC686C,001C,16,9F,18,02,75.0,03,37.4,04,00,05,18.01,09,2382234368,0A,31,33,0405,R,339509903,2.80
2021-09-20 17:40:00,00,D88039EC686C,001C,16,A1,18,02,70.0,03,37.5,04,00,05,52.0,09,2382234368,0A,115,33,0405,R,339510362,2.62
2021-09-20 17:40:00,00,D88039EC686C,001C,16,A2,18,02,69.0,03,37.5,04,00,05,62.98,09,2382234368,0A,131,33,0405,R,339510520,2.59
2021-09-20 17:42:00,00,D88039EC686C,001C,16,A3,18,02,63.0,03,37.7,04,00,05,152.0,09,2382234368,0A,338,33,0405,R,339511777,2.38
2021-09-20 17:45:00,00,D88039EC686C,001C,16,A5,18,02,59.0,03,37.8,04,00,05,252.0,09,2382234368,0A,614,33,0405,R,339513503,2.23
2021-09-20 17:45:00,00,D88039EC686C,001C,16,A6,18,02,58.0,03,37.8,04,00,05,260.98,09,2382234368,0A,631,33,0405,R,339513695,2.19
2021-09-20 17:47:00,00,D88039EC686C,001C,16,A7,18,02,57.0,03,38.0,04,00,05,352.0,09,2382234368,0A,858,33,0405,R,339515247,2.17
2021-09-20 17:50:00,00,D88039EC686C,001C,16,A8,18,02,54.0,03,38.09,04,00,05,441.99,09,2382234368,0A,1131,33,0405,R,339516768,2.06
2021-09-20 17:50:00,00,D88039EC686C,001C,16,A9,18,02,54.0,03,38.2,04,00,05,452.0,09,2382234368,0A,1148,33,0405,R,339516923,2.06
2021-09-20 17:53:00,00,D88039EC686C,001C,16,AA,18,02,51.0,03,38.3,04,00,05,552.0,09,2382234368,0A,1445,33,0405,R,339518798,1.95
2021-09-20 17:53:00,00,D88039EC686C,001C,16,AA,18,02,51.0,03,38.3,04,00,05,552.0,09,2382234368,0A,1445,33,0405,R,339518858,1.95
2021-09-20 17:55:00,00,D88039EC686C,001C,16,AC,18,02,50.0,03,38.4,04,00,05,608.98,09,2382234368,0A,1631,33,0405,R,339519996,1.92
2021-09-20 17:56:00,00,D88039EC686C,001C,16,AD,18,02,48.0,03,38.4,04,00,05,652.97,09,2382234368,0A,1752,33,0405,R,339520871,1.84
2021-09-20 17:59:00,00,D88039EC686C,001C,16,AE,18,02,45.0,03,38.59,04,00,05,752.0,09,2382234368,0A,2110,33,0405,R,339522914,1.74
2021-09-20 18:00:00,00,D88039EC686C,001C,16,AF,18,02,45.0,03,38.59,04,00,05,760.98,09,2382234368,0A,2131,33,0405,R,339523114,1.74
2021-09-20 18:03:00,00,D88039EC686C,001C,16,B0,18,02,42.0,03,38.7,04,00,05,852.0,09,2382234368,0A,2443,33,0405,R,339525118,1.63
2021-09-20 18:05:00,00,D88039EC686C,001C,16,B2,18,02,40.0,03,38.7,04,00,05,900.0,09,2382234368,0A,2631,33,0405,R,339526273,1.55
2021-09-20 18:07:00,00,D88039EC686C,001C,16,B3,18,02,40.0,03,38.8,04,00,05,952.0,09,2382234368,0A,2830,33,0405,R,339527571,1.55
2021-09-20 18:10:00,00,D88039EC686C,001C,16,B4,18,02,40.0,03,38.9,04,00,05,1029.98,09,2382234368,0A,3131,33,0405,R,339529382,1.56
2021-09-20 18:11:00,00,D88039EC686C,001C,16,B5,18,02,40.0,03,39.0,04,00,05,1052.0,09,2382234368,0A,3222,33,0405,R,339529832,1.56
2021-09-20 18:15:00,00,D88039EC686C,001C,16,B7,18,02,40.0,03,39.09,04,00,05,1152.0,09,2382234368,0A,3612,33,0405,R,339532326,1.56
2021-09-21 13:50:00,00,D88039EC686C,001C,16,35,18,02,0.0,03,0.0,04,00,05,0.0,09,3774874624,0A,1,33,0405,R,340246631,0.00
2021-09-21 13:50:00,00,D88039EC686C,001C,16,36,18,02,53.0,03,38.2,04,00,05,13.03,09,3774874624,0A,31,33,0405,R,340246897,2.02
2021-09-21 13:51:00,00,D88039EC686C,001C,16,38,18,02,51.0,03,38.3,04,00,05,47.02,09,3774874624,0A,131,33,0405,R,340247498,1.95
2021-09-21 13:53:00,00,D88039EC686C,001C,16,39,18,02,52.0,03,38.4,04,00,05,97.02,09,3774874624,0A,301,33,0405,R,340248479,2.00
2021-09-21 15:19:00,00,D88039EC686C,001C,16,47,18,02,0.0,03,0.0,04,00,05,0.0,09,822150144,0A,1,33,0405,R,340301388,0.00
2021-09-21 15:19:00,00,D88039EC686C,001C,16,48,18,02,99.0,03,36.9,04,00,05,25.0,09,822150144,0A,31,33,0405,R,340301673,3.65
2021-09-21 15:20:00,00,D88039EC686C,001C,16,4A,18,02,91.0,03,37.09,04,00,05,68.01,09,822150144,0A,115,33,0405,R,340302116,3.38
2021-09-21 15:20:00,00,D88039EC686C,001C,16,4B,18,02,90.0,03,37.09,04,00,05,83.0,09,822150144,0A,131,33,0405,R,340302233,3.34
2021-09-21 15:22:00,00,D88039EC686C,001C,16,4C,18,02,86.0,03,37.3,04,00,05,168.01,09,822150144,0A,304,33,0405,R,340303154,3.21
2021-09-21 15:24:00,00,D88039EC686C,001C,16,4D,18,02,82.0,03,37.4,04,00,05,268.01,09,822150144,0A,459,33,0405,R,340304407,3.07
2021-09-21 15:25:00,00,D88039EC686C,001C,16,4F,18,02,77.0,03,37.5,04,00,05,343.99,09,822150144,0A,631,33,0405,R,340305451,2.89
2021-09-21 15:26:00,00,D88039EC686C,001C,16,50,18,02,76.0,03,37.59,04,00,05,368.01,09,822150144,0A,700,33,0405,R,340305742,2.86
2021-09-21 15:28:00,00,D88039EC686C,001C,16,51,18,02,71.0,03,37.7,04,00,05,468.01,09,822150144,0A,909,33,0405,R,340307038,2.68
2021-09-21 15:30:00,00,D88039EC686C,001C,16,52,18,02,66.0,03,37.8,04,00,05,568.01,09,822150144,0A,1127,33,0405,R,340308344,2.49
2021-09-21 15:30:00,00,D88039EC686C,001C,16,53,18,02,66.0,03,37.8,04,00,05,570.99,09,822150144,0A,1131,33,0405,R,340308382,2.49
2021-09-21 15:32:00,00,D88039EC686C,001C,16,54,18,02,63.0,03,37.9,04,00,05,668.01,09,822150144,0A,1353,33,0405,R,340309812,2.39
2021-09-21 15:35:00,00,D88039EC686C,001C,16,56,18,02,61.0,03,38.09,04,00,05,768.01,09,822150144,0A,1625,33,0405,R,340311513,2.32
2021-09-21 15:35:00,00,D88039EC686C,001C,16,57,18,02,60.0,03,38.09,04,00,05,770.99,09,822150144,0A,1631,33,0405,R,340311575,2.29
2021-09-21 15:38:00,00,D88039EC686C,001C,16,58,18,02,58.0,03,38.2,04,00,05,868.01,09,822150144,0A,1904,33,0405,R,340313146,2.22
2021-09-21 15:40:00,00,D88039EC686C,001C,16,59,18,02,55.0,03,38.3,04,00,05,957.03,09,822150144,0A,2131,33,0405,R,340314557,2.11
2021-09-21 15:40:00,00,D88039EC686C,001C,16,5A,18,02,55.0,03,38.4,04,00,05,968.01,09,822150144,0A,2149,33,0405,R,340314739,2.11
2021-09-21 15:43:00,00,D88039EC686C,001C,16,5B,18,02,52.0,03,38.5,04,00,05,1068.01,09,822150144,0A,2443,33,0405,R,340316548,2.00
2021-09-21 15:45:00,00,D88039EC686C,001C,16,5D,18,02,50.0,03,38.5,04,00,05,1128.02,09,822150144,0A,2631,33,0405,R,340317743,1.92
2021-09-21 15:46:00,00,D88039EC686C,001C,16,5E,18,02,48.0,03,38.59,04,00,05,1168.01,09,822150144,0A,2747,33,0405,R,340318520,1.85
2021-09-21 15:50:00,00,D88039EC686C,001C,16,5F,18,02,45.0,03,38.7,04,00,05,1268.01,09,822150144,0A,3102,33,0405,R,340320492,1.74
2021-09-21 15:50:00,00,D88039EC686C,001C,16,60,18,02,45.0,03,38.7,04,00,05,1281.0,09,822150144,0A,3131,33,0405,R,340320723,1.74
2021-09-21 15:53:00,00,D88039EC686C,001C,16,61,18,02,43.0,03,38.8,04,00,05,1368.01,09,822150144,0A,3431,33,0405,R,340322581,1.67
2021-09-21 15:55:00,00,D88039EC686C,001C,16,63,18,02,43.0,03,38.9,04,00,05,1424.02,09,822150144,0A,3631,33,0405,R,340323871,1.67
2021-09-21 15:57:00,00,D88039EC686C,001C,16,64,18,02,43.0,03,39.0,04,00,05,1468.01,09,822150144,0A,3803,33,0405,R,340324817,1.68
2021-09-21 16:00:00,00,D88039EC686C,001C,16,65,18,02,42.0,03,39.2,04,00,05,1564.01,09,822150144,0A,4131,33,0405,R,340326815,1.65
2021-09-21 16:00:00,00,D88039EC686C,001C,16,66,18,02,42.0,03,39.2,04,00,05,1568.01,09,822150144,0A,4138,33,0405,R,340326893,1.65
2021-09-21 16:04:00,00,D88039EC686C,001C,16,67,18,02,41.0,03,39.3,04,00,05,1668.01,09,822150144,0A,4516,33,0405,R,340329175,1.61
2021-09-21 16:05:00,00,D88039EC686C,001C,16,69,18,02,39.0,03,39.4,04,00,05,1700.0,09,822150144,0A,4631,33,0405,R,340330034,1.54
2021-09-21 16:08:00,00,D88039EC686C,001C,16,6A,18,02,37.0,03,39.4,04,00,05,1768.01,09,822150144,0A,4911,33,0405,R,340331673,1.46
2021-09-21 16:10:00,00,D88039EC686C,001C,16,6B,18,02,34.0,03,39.5,04,00,05,1822.02,09,822150144,0A,5131,33,0405,R,340333017,1.34
2021-09-22 16:46:00,00,D88039EC686C,001C,16,05,18,02,0.0,03,0.0,04,00,05,0.0,09,3154379776,0A,1,33,0405,R,341232583,0.00
2021-09-22 16:46:00,00,D88039EC686C,001C,16,06,18,02,105.0,03,36.9,04,00,05,8.98,09,3154379776,0A,17,33,0405,R,341232744,3.87
2021-09-22 16:46:00,00,D88039EC686C,001C,16,07,18,02,96.0,03,37.0,04,00,05,23.97,09,3154379776,0A,31,33,0405,R,341232901,3.55
2021-09-22 16:47:00,00,D88039EC686C,001C,16,09,18,02,90.0,03,37.2,04,00,05,81.0,09,3154379776,0A,131,33,0405,R,341233543,3.35
2021-09-22 16:48:00,00,D88039EC686C,001C,16,0A,18,02,91.0,03,37.2,04,00,05,108.98,09,3154379776,0A,201,33,0405,R,341233835,3.39
2021-09-22 16:49:00,00,D88039EC686C,001C,16,0B,18,02,89.0,03,37.4,04,00,05,208.98,09,3154379776,0A,348,33,0405,R,341234866,3.33
2021-09-22 16:51:00,00,D88039EC686C,001C,16,0C,18,02,83.0,03,37.5,04,00,05,308.98,09,3154379776,0A,538,33,0405,R,341235974,3.11
2021-09-22 16:52:00,00,D88039EC686C,001C,16,0E,18,02,80.0,03,37.59,04,00,05,354.0,09,3154379776,0A,631,33,0405,R,341236500,3.01
2021-09-22 16:53:00,00,D88039EC686C,001C,16,0F,18,02,76.0,03,37.59,04,00,05,408.98,09,3154379776,0A,737,33,0405,R,341237288,2.86
2021-09-22 16:55:00,00,D88039EC686C,001C,16,10,18,02,71.0,03,37.7,04,00,05,508.98,09,3154379776,0A,945,33,0405,R,341238648,2.68
2021-09-22 16:57:00,00,D88039EC686C,001C,16,11,18,02,67.0,03,37.8,04,00,05,584.96,09,3154379776,0A,1131,33,0405,R,341239762,2.53
2021-09-22 16:58:00,00,D88039EC686C,001C,16,12,18,02,65.0,03,37.9,04,00,05,608.98,09,3154379776,0A,1205,33,0405,R,341240059,2.46
2021-09-22 17:00:00,00,D88039EC686C,001C,16,13,18,02,63.0,03,38.0,04,00,05,708.98,09,3154379776,0A,1433,33,0405,R,341241500,2.39
2021-09-22 17:02:00,00,D88039EC686C,001C,16,15,18,02,61.0,03,38.09,04,00,05,786.96,09,3154379776,0A,1631,33,0405,R,341242688,2.32
2021-09-22 17:03:00,00,D88039EC686C,001C,16,16,18,02,60.0,03,38.09,04,00,05,808.98,09,3154379776,0A,1705,33,0405,R,341243140,2.29
2021-09-22 17:05:00,00,D88039EC686C,001C,16,17,18,02,58.0,03,38.3,04,00,05,908.98,09,3154379776,0A,1941,33,0405,R,341244828,2.22
2021-09-22 17:07:00,00,D88039EC686C,001C,16,18,18,02,56.0,03,38.4,04,00,05,977.0,09,3154379776,0A,2131,33,0405,R,341246032,2.15
2021-09-22 17:08:00,00,D88039EC686C,001C,16,19,18,02,55.0,03,38.4,04,00,05,1008.98,09,3154379776,0A,2224,33,0405,R,341246546,2.11
2021-09-22 17:11:00,00,D88039EC686C,001C,16,1A,18,02,51.0,03,38.5,04,00,05,1108.98,09,3154379776,0A,2518,33,0405,R,341248264,1.96
2021-09-22 17:12:00,00,D88039EC686C,001C,16,1C,18,02,49.0,03,38.59,04,00,05,1147.99,09,3154379776,0A,2631,33,0405,R,341248997,1.89
