RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-18 14:17:00,00,801F1263B190,0015,1B,D1,11,12,1,17,1024733,13,00,28, 2437,33,0305,S,337613274
2021-09-18 14:18:00,00,801F1263B190,0015,1B,72,11,12,1,17,1024733,13,00,28, 2578,33,0305,S,337613601
2021-09-18 14:19:00,00,801F1263B190,0015,1B,05,11,12,1,17,1024724,13,00,28, 2867,33,0305,S,337614404
2021-09-18 14:20:00,00,801F1263B190,0015,1B,7B,11,12,1,17,1024724,13,00,28, 3160,33,0305,S,337615152
2021-09-18 14:21:00,00,801F1263B190,0015,1B,04,11,12,1,17,1024753,13,00,28, 3453,33,0305,S,337615931
2021-09-18 14:22:00,00,801F1263B190,0015,1B,A5,11,12,1,17,1024753,13,00,28, 3559,33,0305,S,337616255
2021-09-18 14:23:00,00,801F1263B190,0015,1B,C3,11,12,1,17,1024753,13,00,28, 3746,33,0305,S,337616828
2021-09-18 14:24:00,00,801F1263B190,0015,1B,65,11,12,1,17,1024746,13,00,28, 4039,33,0305,S,337617664
2021-09-18 14:25:00,00,801F1263B190,0015,1B,1D,11,12,1,17,1024746,13,00,28, 4338,33,0305,S,337618537
2021-09-18 14:27:00,00,801F1263B190,0015,1B,93,11,12,1,17,1024746,13,00,28, 4628,33,0305,S,337619288
2021-09-18 14:27:00,00,801F1263B190,0015,1B,F9,11,12,1,17,1024734,13,00,28, 4710,33,0305,S,337619488
2021-09-18 14:28:00,00,801F1263B190,0015,1B,E1,11,12,1,17,1024734,13,00,28, 4918,33,0305,S,337619952
2021-09-18 14:29:00,00,801F1263B190,0015,1B,54,11,12,1,17,1024734,13,00,28, 5211,33,0305,S,337620697
2021-09-18 14:30:00,00,801F1263B190,0015,1B,B9,11,12,1,17,1024729,13,00,28, 5507,33,0305,S,337621409
2021-09-18 14:32:00,00,801F1263B190,0015,1B,26,11,12,1,17,1024729,13,00,28, 5796,33,0305,S,337622141
2021-09-18 14:32:00,00,801F1263B190,0015,1B,AC,11,12,1,17,1024729,13,00,28, 5884,33,0305,S,337622406
2021-09-18 14:33:00,00,801F1263B190,0015,1B,D5,11,12,1,17,1024729,13,00,28, 6092,33,0305,S,337622996
2021-09-18 14:34:00,00,801F1263B190,0015,1B,66,11,12,1,17,1024751,13,00,28, 6382,33,0305,S,337623795
2021-09-18 14:35:00,00,801F1263B190,0015,1B,F2,11,12,1,17,1024751,13,00,28, 6675,33,0305,S,337624589
2021-09-18 14:36:00,00,801F1263B190,0015,1B,5C,11,12,1,17,1024746,13,00,28, 6968,33,0305,S,337625315
2021-09-18 14:37:00,00,801F1263B190,0015,1B,F1,11,12,1,17,1024746,13,00,28, 7085,33,0305,S,337625609
2021-09-18 14:38:00,00,801F1263B190,0015,1B,B1,11,12,1,17,1024746,13,00,28, 7261,33,0305,S,337625992
2021-09-18 14:39:00,00,801F1263B190,0015,1B,1A,11,12,1,17,1024746,13,00,28, 7554,33,0305,S,337626712
2021-09-18 14:40:00,00,801F1263B190,0015,1B,75,11,12,1,17,1024736,13,00,28, 7847,33,0305,S,337627411
2021-09-18 14:41:00,00,801F1263B190,0015,1B,D4,11,12,1,17,1024736,13,00,28, 8140,33,0305,S,337628106
2021-09-18 14:42:00,00,801F1263B190,0015,1B,B1,11,12,1,17,1024729,13,00,28, 8313,33,0305,S,337628548
2021-09-18 14:42:00,00,801F1263B190,0015,1B,61,11,12,1,17,1024729,13,00,28, 8433,33,0305,S,337628902
2021-09-18 14:44:00,00,801F1263B190,0015,1B,63,11,12,1,17,1024729,13,00,28, 8725,33,0305,S,337629931
2021-09-18 14:46:00,00,801F1263B190,0015,1B,86,11,12,1,17,1024757,13,00,28, 9018,33,0305,S,337631024
2021-09-18 14:47:00,00,801F1263B190,0015,1B,0F,11,12,1,17,1024757,13,00,28, 9177,33,0305,S,337631807
2021-09-18 14:48:00,00,801F1263B190,0015,1B,5A,11,12,1,17,1024725,13,00,28, 9311,33,0305,S,337632469
2021-09-18 14:51:00,00,801F1263B190,0015,1B,58,11,12,1,17,1024725,13,00,28, 9604,33,0305,S,337633999
2021-09-18 14:52:00,00,801F1263B190,0015,1B,C4,11,12,1,17,1024746,13,00,28, 9742,33,0305,S,337634727
2021-09-18 14:53:00,00,801F1263B190,0015,1B,98,11,12,1,17,1024746,13,00,28, 9897,33,0305,S,337635660
2021-09-18 14:56:00,00,801F1263B190,0015,1B,C9,11,12,1,17,1024743,13,00,28,10190,33,0305,S,337637295
2021-09-18 14:57:00,00,801F1263B190,0015,1B,08,11,12,1,17,1024740,13,00,28,10310,33,0305,S,337637928
2021-09-18 14:58:00,00,801F1263B190,0015,1B,BB,11,12,1,17,1024740,13,00,28,10483,33,0305,S,337638797
2021-09-18 15:01:00,00,801F1263B190,0015,1B,A4,11,12,1,17,1024736,13,00,28,10776,33,0305,S,337640290
2021-09-18 15:02:00,00,801F1263B190,0015,1B,DF,11,12,1,17,1024736,13,00,28,10884,33,0305,S,337640910
2021-09-18 15:04:00,00,801F1263B190,0015,1B,06,11,12,1,17,1024747,13,00,28,11069,33,0305,S,337642014
2021-09-18 15:06:00,00,801F1263B190,0015,1B,34,11,12,1,17,1024729,13,00,28,11362,33,0305,S,337643633
2021-09-18 15:07:00,00,801F1263B190,0015,1B,38,11,12,1,17,1024729,13,00,28,11458,33,0305,S,337644155
2021-09-18 15:09:00,00,801F1263B190,0015,1B,2B,11,12,1,17,1024729,13,00,28,11654,33,0305,S,337645149
2021-09-18 15:11:00,00,801F1263B190,0015,1B,46,11,12,1,17,1024757,13,00,28,11947,33,0305,S,337646741
2021-09-18 15:12:00,00,801F1263B190,0015,1B,F0,11,12,1,17,1024753,13,00,28,11994,33,0305,S,337647080
2021-09-18 15:15:00,00,801F1263B190,0015,1B,27,11,12,1,17,1024748,13,00,28,12240,33,0305,S,337649232
2021-09-18 15:17:00,00,801F1263B190,0015,1B,36,11,12,1,17,1024748,13,00,28,12349,33,0305,S,337650285
2021-09-18 15:21:00,00,801F1263B190,0015,1B,55,11,12,1,17,1024729,13,00,28,12533,33,0305,S,337652391
2021-09-18 15:22:00,00,801F1263B190,0015,1B,F5,11,12,1,17,1024746,13,00,28,12595,33,0305,S,337653223
2021-09-18 15:27:00,00,801F1263B190,0015,1B,2B,11,12,1,17,1024743,13,00,28,12826,33,0305,S,337656399
2021-09-18 15:27:00,00,801F1263B190,0015,1B,5B,11,12,1,17,1024743,13,00,28,12832,33,0305,S,337656491
2021-09-18 15:27:00,00,801F1263B190,0015,1B,64,11,12,1,17,1024743,13,00,28,12832,33,0305,S,337656508
2021-09-18 15:37:00,00,801F1263B190,0015,1B,2A,11,12,1,17,2000000,13,00,28,    0,33,0305,S,337662518
2021-09-18 15:37:00,00,801F1263B190,0015,1B,BF,11,12,1,17,2000000,13,00,28,   56,33,0305,S,337662814
2021-09-18 15:38:00,00,801F1263B190,0015,1B,DD,11,12,1,17,2000000,13,00,28,  242,33,0305,S,337663388
2021-09-18 15:38:00,00,801F1263B190,0015,1B,ED,11,12,1,17,2000000,13,00,28,  247,33,0305,S,337663420
2021-09-18 15:39:00,00,801F1263B190,0015,1B,91,11,12,1,17,782705,13,00,28,  502,33,0305,S,337664258
2021-09-18 15:41:00,00,801F1263B190,0015,1B,28,11,12,1,17,782705,13,00,28,  757,33,0305,S,337665066
2021-09-18 15:42:00,00,801F1263B190,0015,1B,C8,11,12,1,17,782760,13,00,28, 1012,33,0305,S,337665903
2021-09-18 15:43:00,00,801F1263B190,0015,1B,01,11,12,1,17,782760,13,00,28, 1178,33,0305,S,337666524
2021-09-18 15:43:00,00,801F1263B190,0015,1B,A9,11,12,1,17,782760,13,00,28, 1267,33,0305,S,337666861
2021-09-18 15:45:00,00,801F1263B190,0015,1B,71,11,12,1,17,782760,13,00,28, 1522,33,0305,S,337667770
2021-09-18 15:46:00,00,801F1263B190,0015,1B,0D,11,12,1,17,782842,13,00,28, 1777,33,0305,S,337668591
2021-09-18 15:47:00,00,801F1263B190,0015,1B,86,11,12,1,17,782842,13,00,28, 2035,33,0305,S,337669343
2021-09-18 15:48:00,00,801F1263B190,0015,1B,28,11,12,1,17,782880,13,00,28, 2137,33,0305,S,337669666
2021-09-18 15:49:00,00,801F1263B190,0015,1B,1D,11,12,1,17,782880,13,00,28, 2287,33,0305,S,337670160
2021-09-18 15:50:00,00,801F1263B190,0015,1B,91,11,12,1,17,782880,13,00,28, 2545,33,0305,S,337670902
2021-09-18 15:51:00,00,801F1263B190,0015,1B,13,11,12,1,17,782934,13,00,28, 2798,33,0305,S,337671670
2021-09-18 15:53:00,00,801F1263B190,0015,1B,D8,11,12,1,17,782934,13,00,28, 3053,33,0305,S,337672578
2021-09-18 15:53:00,00,801F1263B190,0015,1B,35,11,12,1,17,782934,13,00,28, 3111,33,0305,S,337672764
2021-09-18 15:54:00,00,801F1263B190,0015,1B,8C,11,12,1,17,783034,13,00,28, 3307,33,0305,S,337673447
2021-09-18 15:55:00,00,801F1263B190,0015,1B,3D,11,12,1,17,783034,13,00,28, 3562,33,0305,S,337674313
2021-09-18 15:57:00,00,801F1263B190,0015,1B,C3,11,12,1,17,783034,13,00,28, 3817,33,0305,S,337675090
2021-09-18 15:58:00,00,801F1263B190,0015,1B,34,11,12,1,17,783089,13,00,28, 4072,33,0305,S,337675826
2021-09-18 15:58:00,00,801F1263B190,0015,1B,5F,11,12,1,17,783089,13,00,28, 4095,33,0305,S,337675912
2021-09-18 15:59:00,00,801F1263B190,0015,1B,C7,11,12,1,17,783089,13,00,28, 4327,33,0305,S,337676632
2021-09-18 16:00:00,00,801F1263B190,0015,1B,3D,11,12,1,17,783143,13,00,28, 4582,33,0305,S,337677378
2021-09-18 16:02:00,00,801F1263B190,0015,1B,C1,11,12,1,17,783143,13,00,28, 4837,33,0305,S,337678151
2021-09-18 16:03:00,00,801F1263B190,0015,1B,72,11,12,1,17,783198,13,00,28, 5092,33,0305,S,337679015
2021-09-18 16:03:00,00,801F1263B190,0015,1B,7F,11,12,1,17,783198,13,00,28, 5092,33,0305,S,337679043
2021-09-18 16:04:00,00,801F1263B190,0015,1B,32,11,12,1,17,783198,13,00,28, 5347,33,0305,S,337679906
2021-09-18 16:06:00,00,801F1263B190,0015,1B,CD,11,12,1,17,783198,13,00,28, 5607,33,0305,S,337680725
2021-09-18 16:07:00,00,801F1263B190,0015,1B,5B,11,12,1,17,783285,13,00,28, 5857,33,0305,S,337681517
2021-09-18 16:08:00,00,801F1263B190,0015,1B,A9,11,12,1,17,783285,13,00,28, 6099,33,0305,S,337682186
2021-09-18 16:08:00,00,801F1263B190,0015,1B,C6,11,12,1,17,783285,13,00,28, 6114,33,0305,S,337682245
2021-09-18 16:09:00,00,801F1263B190,0015,1B,3E,11,12,1,17,783357,13,00,28, 6367,33,0305,S,337682994
2021-09-18 16:11:00,00,801F1263B190,0015,1B,B5,11,12,1,17,783357,13,00,28, 6625,33,0305,S,337683744
2021-09-18 16:12:00,00,801F1263B190,0015,1B,52,11,12,1,17,783357,13,00,28, 6883,33,0305,S,337684560
2021-09-18 16:13:00,00,801F1263B190,0015,1B,EE,11,12,1,17,783383,13,00,28, 7120,33,0305,S,337685382
2021-09-18 16:13:00,00,801F1263B190,0015,1B,07,11,12,1,17,783383,13,00,28, 7135,33,0305,S,337685439
2021-09-18 16:14:00,00,801F1263B190,0015,1B,B4,11,12,1,17,783383,13,00,28, 7388,33,0305,S,337686288
2021-09-18 16:16:00,00,801F1263B190,0015,1B,4F,11,12,1,17,783433,13,00,28, 7646,33,0305,S,337687101
2021-09-18 16:17:00,00,801F1263B190,0015,1B,D4,11,12,1,17,783433,13,00,28, 7901,33,0305,S,337687879
2021-09-18 16:18:00,00,801F1263B190,0015,1B,39,11,12,1,17,783470,13,00,28, 8146,33,0305,S,337688593
2021-09-18 16:18:00,00,801F1263B190,0015,1B,4B,11,12,1,17,783470,13,00,28, 8156,33,0305,S,337688628
2021-09-18 16:19:00,00,801F1263B190,0015,1B,BB,11,12,1,17,783470,13,00,28, 8411,33,0305,S,337689363
2021-09-18 16:20:00,00,801F1263B190,0015,1B,20,11,12,1,17,783470,13,00,28, 8664,33,0305,S,337690077
2021-09-18 16:22:00,00,801F1263B190,0015,1B,9B,11,12,1,17,783531,13,00,28, 8919,33,0305,S,337690829
2021-09-18 16:23:00,00,801F1263B190,0015,1B,51,11,12,1,17,783531,13,00,28, 9177,33,0305,S,337691702
2021-09-18 16:23:00,00,801F1263B190,0015,1B,65,11,12,1,17,783531,13,00,28, 9184,33,0305,S,337691742
2021-09-18 16:24:00,00,801F1263B190,0015,1B,F5,11,12,1,17,783595,13,00,28, 9429,33,0305,S,337692541
2021-09-18 16:25:00,00,801F1263B190,0015,1B,8B,11,12,1,17,783595,13,00,28, 9689,33,0305,S,337693355
2021-09-18 16:27:00,00,801F1263B190,0015,1B,EE,11,12,1,17,783595,13,00,28, 9942,33,0305,S,337694062
2021-09-18 16:28:00,00,801F1263B190,0015,1B,40,11,12,1,17,783650,13,00,28,10195,33,0305,S,337694737
2021-09-18 16:28:00,00,801F1263B190,0015,1B,82,11,12,1,17,783650,13,00,28,10241,33,0305,S,337694868
2021-09-18 16:29:00,00,801F1263B190,0015,1B,B1,11,12,1,17,783650,13,00,28,10450,33,0305,S,337695472
2021-09-18 16:30:00,00,801F1263B190,0015,1B,02,11,12,1,17,783683,13,00,28,10705,33,0305,S,337696143
2021-09-18 16:31:00,00,801F1263B190,0015,1B,5D,11,12,1,17,783683,13,00,28,10960,33,0305,S,337696837
2021-09-18 16:33:00,00,801F1263B190,0015,1B,F9,11,12,1,17,783683,13,00,28,11218,33,0305,S,337697661
2021-09-18 16:33:00,00,801F1263B190,0015,1B,87,11,12,1,17,783748,13,00,28,11312,33,0305,S,337697949
2021-09-18 16:34:00,00,801F1263B190,0015,1B,87,11,12,1,17,783748,13,00,28,11470,33,0305,S,337698459
2021-09-18 16:35:00,00,801F1263B190,0015,1B,15,11,12,1,17,783748,13,00,28,11730,33,0305,S,337699250
2021-09-18 16:36:00,00,801F1263B190,0015,1B,71,11,12,1,17,783824,13,00,28,11983,33,0305,S,337699951
2021-09-18 16:37:00,00,801F1263B190,0015,1B,BF,11,12,1,17,783824,13,00,28,12238,33,0305,S,337700613
2021-09-18 16:38:00,00,801F1263B190,0015,1B,A1,11,12,1,17,783824,13,00,28,12399,33,0305,S,337701065
2021-09-18 16:38:00,00,801F1263B190,0015,1B,2F,11,12,1,17,783824,13,00,28,12493,33,0305,S,337701346
2021-09-18 16:40:00,00,801F1263B190,0015,1B,BD,11,12,1,17,783885,13,00,28,12746,33,0305,S,337702141
2021-09-18 16:41:00,00,801F1263B190,0015,1B,7A,11,12,1,17,783885,13,00,28,13001,33,0305,S,337703029
2021-09-18 16:43:00,00,801F1263B190,0015,1B,BC,11,12,1,17,783918,13,00,28,13195,33,0305,S,337704181
2021-09-18 16:44:00,00,801F1263B190,0015,1B,6F,11,12,1,17,783918,13,00,28,13258,33,0305,S,337704542
2021-09-18 16:46:00,00,801F1263B190,0015,1B,17,11,12,1,17,783967,13,00,28,13511,33,0305,S,337705898
2021-09-18 16:48:00,00,801F1263B190,0015,1B,86,11,12,1,17,783973,13,00,28,13766,33,0305,S,337707142
2021-09-18 16:48:00,00,801F1263B190,0015,1B,BB,11,12,1,17,783973,13,00,28,13783,33,0305,S,337707248
2021-09-18 16:50:00,00,801F1263B190,0015,1B,FD,11,12,1,17,783973,13,00,28,14020,33,0305,S,337708403
2021-09-18 16:52:00,00,801F1263B190,0015,1B,BC,11,12,1,17,784066,13,00,28,14273,33,0305,S,337709810
2021-09-19 13:07:00,00,801F1263B190,0015,1B,F0,11,12,1,17,3000000,13,00,28,    0,33,0305,S,338457146
2021-09-19 13:08:00,00,801F1263B190,0015,1B,6E,11,12,1,17,3000000,13,00,28,   67,33,0305,S,338457402
2021-09-19 13:09:00,00,801F1263B190,0015,1B,A8,11,12,1,17,3000000,13,00,28,  287,33,0305,S,338458026
2021-09-19 13:09:00,00,801F1263B190,0015,1B,B5,11,12,1,17,3000000,13,00,28,  296,33,0305,S,338458050
2021-09-19 13:10:00,00,801F1263B190,0015,1B,1E,11,12,1,17,3000000,13,00,28,  580,33,0305,S,338458769
2021-09-19 13:11:00,00,801F1263B190,0015,1B,7B,11,12,1,17,3000000,13,00,28,  873,33,0305,S,338459466
2021-09-19 13:12:00,00,801F1263B190,0015,1B,21,11,12,1,17,1024734,13,00,28, 1166,33,0305,S,338460311
2021-09-19 13:14:00,00,801F1263B190,0015,1B,C5,11,12,1,17,1024734,13,00,28, 1441,33,0305,S,338461150
2021-09-19 13:14:00,00,801F1263B190,0015,1B,DA,11,12,1,17,1024734,13,00,28, 1459,33,0305,S,338461192
2021-09-19 13:15:00,00,801F1263B190,0015,1B,66,11,12,1,17,1024727,13,00,28, 1754,33,0305,S,338461981
2021-09-19 13:16:00,00,801F1263B190,0015,1B,D8,11,12,1,17,1024727,13,00,28, 2047,33,0305,S,338462721
2021-09-19 13:18:00,00,801F1263B190,0015,1B,86,11,12,1,17,1024727,13,00,28, 2337,33,0305,S,338463581
2021-09-19 13:19:00,00,801F1263B190,0015,1B,9F,11,12,1,17,1024751,13,00,28, 2478,33,0305,S,338464138
2021-09-19 13:20:00,00,801F1263B190,0015,1B,D5,11,12,1,17,1024751,13,00,28, 2630,33,0305,S,338464759
2021-09-19 13:22:00,00,801F1263B190,0015,1B,FB,11,12,1,17,1024747,13,00,28, 2923,33,0305,S,338466366
2021-09-19 13:24:00,00,801F1263B190,0015,1B,AE,11,12,1,17,1024747,13,00,28, 3058,33,0305,S,338467234
2021-09-19 13:25:00,00,801F1263B190,0015,1B,6A,11,12,1,17,1024735,13,00,28, 3216,33,0305,S,338468126
2021-09-19 13:28:00,00,801F1263B190,0015,1B,63,11,12,1,17,1024740,13,00,28, 3509,33,0305,S,338469641
2021-09-19 13:29:00,00,801F1263B190,0015,1B,9A,11,12,1,17,1024740,13,00,28, 3614,33,0305,S,338470259
2021-09-19 13:30:00,00,801F1263B190,0015,1B,61,11,12,1,17,1024753,13,00,28, 3802,33,0305,S,338471168
2021-09-19 13:33:00,00,801F1263B190,0015,1B,93,11,12,1,17,1024753,13,00,28, 4095,33,0305,S,338472803
2021-09-19 13:34:00,00,801F1263B190,0015,1B,9B,11,12,1,17,1024730,13,00,28, 4180,33,0305,S,338473334
2021-09-19 13:35:00,00,801F1263B190,0015,1B,D6,11,12,1,17,1024730,13,00,28, 4388,33,0305,S,338474474
2021-09-19 13:38:00,00,801F1263B190,0015,1B,BD,11,12,1,17,1024727,13,00,28, 4681,33,0305,S,338475957
2021-09-19 13:39:00,00,801F1263B190,0015,1B,85,11,12,1,17,1024727,13,00,28, 4748,33,0305,S,338476353
2021-09-19 13:41:00,00,801F1263B190,0015,1B,A6,11,12,1,17,1024736,13,00,28, 4973,33,0305,S,338477446
2021-09-19 13:43:00,00,801F1263B190,0015,1B,FC,11,12,1,17,1024754,13,00,28, 5266,33,0305,S,338479155
2021-09-19 13:44:00,00,801F1263B190,0015,1B,7C,11,12,1,17,1024754,13,00,28, 5299,33,0305,S,338479407
2021-09-19 13:47:00,00,801F1263B190,0015,1B,6C,11,12,1,17,1024725,13,00,28, 5559,33,0305,S,338481414
2021-09-19 13:49:00,00,801F1263B190,0015,1B,72,11,12,1,17,1024747,13,00,28, 5668,33,0305,S,338482446
2021-09-19 13:52:00,00,801F1263B190,0015,1B,84,11,12,1,17,1024727,13,00,28, 5852,33,0305,S,338484529
2021-09-19 13:54:00,00,801F1263B190,0015,1B,87,11,12,1,17,1024727,13,00,28, 5919,33,0305,S,338485554
2021-09-19 13:58:00,00,801F1263B190,0015,1B,27,11,12,1,17,1024756,13,00,28, 6145,33,0305,S,338488431
2021-09-19 13:59:00,00,801F1263B190,0015,1B,7D,11,12,1,17,1024756,13,00,28, 6154,33,0305,S,338488597
2021-09-19 14:04:00,00,801F1263B190,0015,1B,89,11,12,1,17,1024734,13,00,28, 6385,33,0305,S,338491692
2021-09-19 14:05:00,00,801F1263B190,0015,1B,41,11,12,1,17,1024734,13,00,28, 6438,33,0305,S,338492571
2021-09-19 14:09:00,00,801F1263B190,0015,1B,89,11,12,1,17,1024737,13,00,28, 6529,33,0305,S,338494755
2021-09-19 14:11:00,00,801F1263B190,0015,1B,97,11,12,1,17,1024731,13,00,28, 6573,33,0305,S,338496318
2021-09-20 10:25:00,00,801F1263B190,0015,1B,D3,11,12,1,17,3000000,13,00,28,    0,33,0305,S,339244161
2021-09-20 10:25:00,00,801F1263B190,0015,1B,60,11,12,1,17,3000000,13,00,28,   64,33,0305,S,339244442
2021-09-20 10:25:00,00,801F1263B190,0015,1B,E9,11,12,1,17,3000000,13,00,28,  158,33,0305,S,339244718
2021-09-20 10:26:00,00,801F1263B190,0015,1B,8A,11,12,1,17,3000000,13,00,28,  290,33,0305,S,339245041
2021-09-20 10:27:00,00,801F1263B190,0015,1B,5A,11,12,1,17,1024738,13,00,28,  451,33,0305,S,339245456
2021-09-20 10:28:00,00,801F1263B190,0015,1B,DB,11,12,1,17,1024738,13,00,28,  747,33,0305,S,339246223
2021-09-20 10:29:00,00,801F1263B190,0015,1B,5B,11,12,1,17,1024738,13,00,28, 1037,33,0305,S,339246995
2021-09-20 10:31:00,00,801F1263B190,0015,1B,BA,11,12,1,17,1024735,13,00,28, 1330,33,0305,S,339247699
2021-09-20 10:31:00,00,801F1263B190,0015,1B,1F,11,12,1,17,1024735,13,00,28, 1412,33,0305,S,339247900
2021-09-20 10:32:00,00,801F1263B190,0015,1B,3B,11,12,1,17,1024735,13,00,28, 1623,33,0305,S,339248461
2021-09-20 10:33:00,00,801F1263B190,0015,1B,EF,11,12,1,17,1024729,13,00,28, 1916,33,0305,S,339249335
2021-09-20 10:35:00,00,801F1263B190,0015,1B,90,11,12,1,17,1024729,13,00,28, 2208,33,0305,S,339250167
2021-09-20 10:36:00,00,801F1263B190,0015,1B,0B,11,12,1,17,1024756,13,00,28, 2501,33,0305,S,339250923
2021-09-20 10:36:00,00,801F1263B190,0015,1B,43,11,12,1,17,1024756,13,00,28, 2539,33,0305,S,339251036
2021-09-20 10:37:00,00,801F1263B190,0015,1B,8B,11,12,1,17,1024756,13,00,28, 2794,33,0305,S,339251692
2021-09-20 10:38:00,00,801F1263B190,0015,1B,15,11,12,1,17,1024756,13,00,28, 3087,33,0305,S,339252480
2021-09-20 10:40:00,00,801F1263B190,0015,1B,81,11,12,1,17,1024746,13,00,28, 3380,33,0305,S,339253203
2021-09-20 10:41:00,00,801F1263B190,0015,1B,D4,11,12,1,17,1024746,13,00,28, 3673,33,0305,S,339253880
2021-09-20 10:41:00,00,801F1263B190,0015,1B,E1,11,12,1,17,1024746,13,00,28, 3685,33,0305,S,339253911
2021-09-20 10:42:00,00,801F1263B190,0015,1B,5B,11,12,1,17,1024729,13,00,28, 3966,33,0305,S,339254663
2021-09-20 10:44:00,00,801F1263B190,0015,1B,17,11,12,1,17,1024729,13,00,28, 4259,33,0305,S,339255551
2021-09-20 10:45:00,00,801F1263B190,0015,1B,A6,11,12,1,17,1024729,13,00,28, 4552,33,0305,S,339256346
2021-09-20 10:46:00,00,801F1263B190,0015,1B,08,11,12,1,17,1024729,13,00,28, 4842,33,0305,S,339257057
2021-09-20 10:46:00,00,801F1263B190,0015,1B,14,11,12,1,17,1024729,13,00,28, 4845,33,0305,S,339257080
2021-09-20 10:47:00,00,801F1263B190,0015,1B,77,11,12,1,17,1024729,13,00,28, 5137,33,0305,S,339257789
2021-09-20 10:49:00,00,801F1263B190,0015,1B,F1,11,12,1,17,1024756,13,00,28, 5433,33,0305,S,339258541
2021-09-20 10:50:00,00,801F1263B190,0015,1B,3E,11,12,1,17,1024756,13,00,28, 5726,33,0305,S,339259211
2021-09-20 10:51:00,00,801F1263B190,0015,1B,8D,11,12,1,17,1024747,13,00,28, 6007,33,0305,S,339259882
2021-09-20 10:51:00,00,801F1263B190,0015,1B,A0,11,12,1,17,1024747,13,00,28, 6019,33,0305,S,339259915
2021-09-20 10:52:00,00,801F1263B190,0015,1B,2B,11,12,1,17,1024747,13,00,28, 6312,33,0305,S,339260713
2021-09-20 10:54:00,00,801F1263B190,0015,1B,D8,11,12,1,17,1024747,13,00,28, 6602,33,0305,S,339261562
2021-09-20 10:55:00,00,801F1263B190,0015,1B,5E,11,12,1,17,1024739,13,00,28, 6895,33,0305,S,339262343
2021-09-20 10:56:00,00,801F1263B190,0015,1B,B9,11,12,1,17,1024739,13,00,28, 7182,33,0305,S,339263034
2021-09-20 10:56:00,00,801F1263B190,0015,1B,BD,11,12,1,17,1024739,13,00,28, 7191,33,0305,S,339263045
2021-09-20 10:57:00,00,801F1263B190,0015,1B,21,11,12,1,17,1024729,13,00,28, 7481,33,0305,S,339263757
2021-09-20 10:59:00,00,801F1263B190,0015,1B,A7,11,12,1,17,1024729,13,00,28, 7776,33,0305,S,339264533
2021-09-20 11:00:00,00,801F1263B190,0015,1B,F1,11,12,1,17,1024757,13,00,28, 8066,33,0305,S,339265197
2021-09-22 15:52:00,00,801F1263B190,0015,1B,14,11,12,1,17,3000000,13,00,28,    0,33,0305,S,341199322
2021-09-22 15:52:00,00,801F1263B190,0015,1B,BB,11,12,1,17,3000000,13,00,28,   73,33,0305,S,341199662
2021-09-22 15:53:00,00,801F1263B190,0015,1B,13,11,12,1,17,3000000,13,00,28,  293,33,0305,S,341200343
2021-09-22 15:53:00,00,801F1263B190,0015,1B,1F,11,12,1,17,3000000,13,00,28,  299,33,0305,S,341200370
2021-09-22 15:55:00,00,801F1263B190,0015,1B,93,11,12,1,17,1024732,13,00,28,  583,33,0305,S,341201113
2021-09-22 15:56:00,00,801F1263B190,0015,1B,1C,11,12,1,17,1024732,13,00,28,  879,33,0305,S,341201897
2021-09-22 15:58:00,00,801F1263B190,0015,1B,13,11,12,1,17,1024732,13,00,28, 1169,33,0305,S,341202902
2021-09-22 15:58:00,00,801F1263B190,0015,1B,13,11,12,1,17,1024732,13,00,28, 1318,33,0305,S,341203418
2021-09-22 16:00:00,00,801F1263B190,0015,1B,77,11,12,1,17,1024732,13,00,28, 1462,33,0305,S,341204122
2021-09-22 16:02:00,00,801F1263B190,0015,1B,6F,11,12,1,17,1024724,13,00,28, 1754,33,0305,S,341205644
2021-09-22 16:03:00,00,801F1263B190,0015,1B,19,11,12,1,17,1024755,13,00,28, 1883,33,0305,S,341206494
2021-09-22 16:05:00,00,801F1263B190,0015,1B,FF,11,12,1,17,1024755,13,00,28, 2047,33,0305,S,341207462
2021-09-22 16:08:00,00,801F1263B190,0015,1B,2E,11,12,1,17,1024752,13,00,28, 2340,33,0305,S,341209084
2021-09-22 16:08:00,00,801F1263B190,0015,1B,33,11,12,1,17,1024752,13,00,28, 2434,33,0305,S,341209607
2021-09-22 16:10:00,00,801F1263B190,0015,1B,36,11,12,1,17,1024740,13,00,28, 2633,33,0305,S,341210631
2021-09-22 16:13:00,00,801F1263B190,0015,1B,8C,11,12,1,17,1024745,13,00,28, 2926,33,0305,S,341212338
2021-09-22 16:13:00,00,801F1263B190,0015,1B,4B,11,12,1,17,1024745,13,00,28, 2993,33,0305,S,341212718
2021-09-22 16:15:00,00,801F1263B190,0015,1B,C6,11,12,1,17,1024754,13,00,28, 3219,33,0305,S,341213986
2021-09-22 16:18:00,00,801F1263B190,0015,1B,CC,11,12,1,17,1024735,13,00,28, 3512,33,0305,S,341215533
2021-09-22 16:18:00,00,801F1263B190,0015,1B,61,11,12,1,17,1024735,13,00,28, 3559,33,0305,S,341215831
